"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 07:00","2021","01","07","07:00","3.6","","2.8","","95","","","","10","","16","","32.2","","102.50","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 08:00","2021","01","07","08:00","4.4","","3.6","","95","","","","8","","14","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 09:00","2021","01","07","09:00","4.9","","3.5","","90","","","","10","","16","","32.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 10:00","2021","01","07","10:00","5.5","","3.7","","88","","","","9","","16","","32.2","","102.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 11:00","2021","01","07","11:00","6.0","","4.1","","87","","","","12","","14","","32.2","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 12:00","2021","01","07","12:00","7.0","","4.5","","84","","","","7","","7","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 13:00","2021","01","07","13:00","8.0","","4.9","","81","","","","8","","14","","32.2","","102.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 14:00","2021","01","07","14:00","8.6","","4.9","","78","","","","8","","11","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 15:00","2021","01","07","15:00","8.0","","4.4","","78","","","","10","","16","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 16:00","2021","01","07","16:00","7.3","","3.8","","78","","","","9","","16","","32.2","","102.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 17:00","2021","01","07","17:00","5.8","","2.8","","81","","","","9","","11","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 18:00","2021","01","07","18:00","5.9","","2.7","","80","","","","8","","14","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 19:00","2021","01","07","19:00","4.9","","2.1","","82","","","","11","","14","","32.2","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 20:00","2021","01","07","20:00","4.3","","1.4","","81","","","","10","","10","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 21:00","2021","01","07","21:00","3.6","","0.9","","82","","","","9","","17","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 22:00","2021","01","07","22:00","5.4","","1.5","","76","","","","8","","16","","32.2","","101.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-07 23:00","2021","01","07","23:00","5.2","","1.2","","75","","","","9","","16","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 00:00","2021","01","08","00:00","4.8","","1.2","","77","","","","10","","23","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 01:00","2021","01","08","01:00","5.3","","0.9","","73","","","","9","","22","","32.2","","101.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 02:00","2021","01","08","02:00","4.0","","0.6","","78","","","","9","","13","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 03:00","2021","01","08","03:00","4.6","","1.0","","77","","","","9","","7","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 04:00","2021","01","08","04:00","3.9","","2.0","","87","","","","36","","2","","32.2","","101.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 05:00","2021","01","08","05:00","5.8","","2.7","","80","","","","12","","18","","24.1","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 06:00","2021","01","08","06:00","6.1","","3.5","","83","","","","6","","17","","19.3","","101.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 07:00","2021","01","08","07:00","5.8","","4.3","","90","","","","5","","18","","19.3","","101.80","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 08:00","2021","01","08","08:00","5.8","","4.5","","92","","","","6","","19","","19.3","","101.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 09:00","2021","01","08","09:00","5.6","","4.9","","95","","","","7","","22","","19.3","","102.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 10:00","2021","01","08","10:00","6.3","","4.7","","89","","","","5","","15","","32.2","","102.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 11:00","2021","01","08","11:00","6.6","","4.7","","87","","","","6","","8","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 12:00","2021","01","08","12:00","6.3","","4.9","","91","","","","8","","11","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 13:00","2021","01","08","13:00","6.5","","5.0","","90","","","","7","","6","","32.2","","102.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 14:00","2021","01","08","14:00","6.9","","5.4","","90","","","","36","","8","","32.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 15:00","2021","01","08","15:00","7.3","","5.3","","87","","","","36","","2","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 16:00","2021","01","08","16:00","6.5","","5.0","","90","","","","11","","3","","32.2","","102.56","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 17:00","2021","01","08","17:00","5.3","","4.7","","96","","","","16","","6","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 18:00","2021","01","08","18:00","5.5","","5.0","","96","","","","12","","5","","32.2","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 19:00","2021","01","08","19:00","5.2","","4.5","","95","","","","9","","7","","32.2","","102.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 20:00","2021","01","08","20:00","4.8","","4.4","","98","","","","36","","1","","32.2","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 21:00","2021","01","08","21:00","3.8","","3.5","","98","","","","4","","4","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 22:00","2021","01","08","22:00","2.2","","2.0","","98","","","","10","","7","","32.2","","102.97","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-08 23:00","2021","01","08","23:00","1.7","","1.4","","98","","","","10","","7","","32.2","","103.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 00:00","2021","01","09","00:00","0.9","","0.7","","98","","","","10","","8","","0.6","","103.05","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 01:00","2021","01","09","01:00","1.0","","0.7","","98","","","","10","","10","","0.2","","103.04","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 02:00","2021","01","09","02:00","0.8","","0.6","","99","","","","9","","11","","9.7","","103.05","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 03:00","2021","01","09","03:00","2.1","","2.0","","99","","","","8","","9","","0.6","","103.02","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 04:00","2021","01","09","04:00","2.2","","2.1","","99","","","","9","","6","","0.2","","103.03","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 05:00","2021","01","09","05:00","2.6","","2.4","","99","","","","6","","8","","32.2","","102.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 06:00","2021","01","09","06:00","2.0","","1.8","","99","","","","9","","4","","32.2","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 07:00","2021","01","09","07:00","1.0","","0.8","","99","","","","9","","8","","24.1","","102.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 08:00","2021","01","09","08:00","-0.2","","-0.4","","98","","","","1","","6","","32.2","","102.80","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 09:00","2021","01","09","09:00","0.3","","0.2","","99","","","","9","","6","","32.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 10:00","2021","01","09","10:00","3.0","","2.8","","99","","","","9","","5","","32.2","","102.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 11:00","2021","01","09","11:00","3.8","","3.1","","96","","","","10","","12","","32.2","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 12:00","2021","01","09","12:00","4.6","","2.4","","86","","","","9","","14","","32.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 13:00","2021","01","09","13:00","5.7","","2.3","","79","","","","9","","12","","24.1","","102.42","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 14:00","2021","01","09","14:00","5.8","","2.2","","77","","","","7","","9","","32.2","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 15:00","2021","01","09","15:00","6.2","","2.4","","77","","","","36","","3","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 16:00","2021","01","09","16:00","4.9","","3.5","","91","","","","28","","7","","32.2","","102.21","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 17:00","2021","01","09","17:00","4.5","","3.1","","91","","","","32","","9","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 18:00","2021","01","09","18:00","5.4","","2.9","","84","","","","7","","7","","24.1","","102.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 19:00","2021","01","09","19:00","7.2","","2.1","","70","","","","4","","28","","24.1","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 20:00","2021","01","09","20:00","6.3","","2.4","","76","","","","7","","26","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 21:00","2021","01","09","21:00","7.0","","1.8","","70","","","","6","","20","","24.1","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 22:00","2021","01","09","22:00","6.1","","2.4","","77","","","","10","","10","","24.1","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-09 23:00","2021","01","09","23:00","6.3","","2.4","","76","","","","8","","16","","24.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 00:00","2021","01","10","00:00","5.7","","3.1","","83","","","","9","","21","","24.1","","101.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 01:00","2021","01","10","01:00","6.7","","3.1","","78","","","","2","","13","","24.1","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 02:00","2021","01","10","02:00","7.0","","3.5","","79","","","","5","","17","","19.3","","101.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 03:00","2021","01","10","03:00","7.0","","3.2","","76","","","","10","","21","","19.3","","102.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 04:00","2021","01","10","04:00","6.3","","4.1","","86","","","","7","","22","","19.3","","102.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 05:00","2021","01","10","05:00","6.0","","4.5","","90","","","","6","","15","","12.9","","102.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 06:00","2021","01","10","06:00","5.8","","4.7","","92","","","","7","","15","","6.4","","102.16","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 07:00","2021","01","10","07:00","5.3","","4.6","","95","","","","8","","17","","24.1","","102.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 08:00","2021","01","10","08:00","5.5","","4.5","","93","","","","7","","15","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 09:00","2021","01","10","09:00","5.9","","4.8","","93","","","","10","","17","","32.2","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 10:00","2021","01","10","10:00","6.0","","4.7","","91","","","","8","","18","","32.2","","102.24","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 11:00","2021","01","10","11:00","6.6","","4.9","","89","","","","8","","15","","9.7","","102.28","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 12:00","2021","01","10","12:00","7.1","","5.9","","92","","","","8","","15","","11.3","","102.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 13:00","2021","01","10","13:00","7.9","","5.8","","86","","","","9","","15","","32.2","","102.24","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 14:00","2021","01","10","14:00","7.9","","6.1","","88","","","","8","","14","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 15:00","2021","01","10","15:00","7.6","","5.9","","89","","","","8","","17","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 16:00","2021","01","10","16:00","7.8","","5.9","","88","","","","9","","17","","32.2","","102.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 17:00","2021","01","10","17:00","7.9","","5.9","","87","","","","7","","16","","32.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 18:00","2021","01","10","18:00","7.8","","6.1","","89","","","","8","","15","","24.1","","102.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 19:00","2021","01","10","19:00","7.9","","5.9","","87","","","","9","","17","","24.1","","102.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 20:00","2021","01","10","20:00","8.0","","6.0","","87","","","","9","","17","","24.1","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 21:00","2021","01","10","21:00","8.3","","6.0","","85","","","","8","","18","","24.1","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 22:00","2021","01","10","22:00","8.1","","6.2","","87","","","","9","","17","","24.1","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-10 23:00","2021","01","10","23:00","8.0","","6.3","","89","","","","10","","17","","24.1","","102.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 00:00","2021","01","11","00:00","8.0","","6.6","","91","","","","9","","20","","24.1","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 01:00","2021","01","11","01:00","8.4","","6.6","","89","","","","10","","26","","24.1","","101.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 02:00","2021","01","11","02:00","8.9","","6.4","","84","","","","11","","26","","24.1","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 03:00","2021","01","11","03:00","9.0","","6.4","","84","","","","10","","22","","24.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 04:00","2021","01","11","04:00","9.4","","6.3","","81","","","","13","","18","","24.1","","101.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 05:00","2021","01","11","05:00","9.2","","6.2","","81","","","","11","","27","","24.1","","101.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 06:00","2021","01","11","06:00","8.7","","7.0","","89","","","","12","","19","","19.3","","101.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 07:00","2021","01","11","07:00","8.4","","7.3","","93","","","","15","","8","","11.3","","101.79","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 08:00","2021","01","11","08:00","8.3","","7.3","","94","","","","11","","21","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 09:00","2021","01","11","09:00","8.5","","7.3","","92","","","","12","","20","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 10:00","2021","01","11","10:00","8.3","","7.1","","92","","","","10","","25","","32.2","","101.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 11:00","2021","01","11","11:00","8.4","","7.1","","91","","","","9","","22","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 12:00","2021","01","11","12:00","8.8","","7.1","","89","","","","11","","25","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 13:00","2021","01","11","13:00","9.1","","7.0","","87","","","","8","","17","","32.2","","101.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 14:00","2021","01","11","14:00","9.3","","6.5","","82","","","","8","","13","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 15:00","2021","01","11","15:00","9.5","","6.1","","79","","","","9","","19","","24.1","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 16:00","2021","01","11","16:00","9.9","","5.6","","74","","","","7","","22","","32.2","","101.36","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 17:00","2021","01","11","17:00","10.0","","5.8","","75","","","","9","","23","","32.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 18:00","2021","01","11","18:00","9.4","","6.3","","81","","","","8","","21","","24.1","","101.15","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 19:00","2021","01","11","19:00","7.8","","6.9","","94","","","","10","","28","","16.1","","101.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 20:00","2021","01","11","20:00","8.1","","6.8","","92","","","","8","","28","","16.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 21:00","2021","01","11","21:00","8.0","","6.7","","91","","","","7","","25","","16.1","","100.83","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 22:00","2021","01","11","22:00","8.3","","6.5","","88","","","","9","","29","","16.1","","100.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-11 23:00","2021","01","11","23:00","8.1","","6.6","","91","","","","7","","26","","16.1","","100.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 00:00","2021","01","12","00:00","8.4","","6.5","","88","","","","8","","26","","19.3","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 01:00","2021","01","12","01:00","7.5","","6.8","","95","","","","8","","22","","8.1","","100.41","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 02:00","2021","01","12","02:00","7.7","","6.9","","95","","","","9","","30","","9.7","","100.24","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 03:00","2021","01","12","03:00","7.9","","7.2","","95","","","","9","","32","","9.7","","100.12","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 04:00","2021","01","12","04:00","7.9","","7.2","","95","","","","8","","30","","9.7","","100.08","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 05:00","2021","01","12","05:00","7.8","","7.3","","96","","","","10","","26","","9.7","","100.04","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 06:00","2021","01","12","06:00","7.9","","7.5","","97","","","","9","","22","","12.9","","100.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 07:00","2021","01","12","07:00","8.2","","7.8","","97","","","","9","","22","","24.1","","100.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 08:00","2021","01","12","08:00","9.4","","8.8","","96","","","","9","","15","","17.7","","100.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 09:00","2021","01","12","09:00","10.0","","9.4","","97","","","","8","","16","","32.2","","100.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 10:00","2021","01","12","10:00","10.0","","9.4","","96","","","","8","","10","","17.7","","100.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 11:00","2021","01","12","11:00","10.2","","9.5","","96","","","","7","","16","","24.1","","100.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 12:00","2021","01","12","12:00","10.3","","9.8","","97","","","","7","","11","","24.1","","100.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 13:00","2021","01","12","13:00","10.7","","10.0","","95","","","","8","","21","","32.2","","100.39","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 14:00","2021","01","12","14:00","10.6","","9.7","","94","","","","12","","20","","32.2","","100.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 15:00","2021","01","12","15:00","10.4","","9.7","","95","","","","10","","23","","32.2","","100.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 16:00","2021","01","12","16:00","9.9","","9.4","","96","","","","10","","23","","32.2","","100.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 17:00","2021","01","12","17:00","10.0","","9.7","","98","","","","9","","15","","8.1","","100.18","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 18:00","2021","01","12","18:00","9.8","","9.4","","98","","","","9","","23","","6.4","","100.01","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 19:00","2021","01","12","19:00","9.8","","9.4","","97","","","","8","","30","","6.4","","99.68","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 20:00","2021","01","12","20:00","10.0","","9.3","","96","","","","9","","25","","8.1","","99.55","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 21:00","2021","01","12","21:00","9.7","","9.2","","96","","","","10","","22","","6.4","","99.37","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 22:00","2021","01","12","22:00","11.9","","11.2","","96","","","","14","","35","","9.7","","99.23","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-12 23:00","2021","01","12","23:00","11.9","","11.2","","95","","","","14","","32","","16.1","","99.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 00:00","2021","01","13","00:00","12.0","","10.9","","93","","","","16","","40","","24.1","","99.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 01:00","2021","01","13","01:00","6.1","","5.3","","94","","","","28","","47","","16.1","","99.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 02:00","2021","01","13","02:00","5.8","","4.7","","93","","","","28","","37","","24.1","","100.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 03:00","2021","01","13","03:00","6.4","","4.6","","88","","","","27","","26","","24.1","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 04:00","2021","01","13","04:00","7.3","","4.1","","80","","","","24","","28","","24.1","","100.71","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 05:00","2021","01","13","05:00","7.6","","1.6","","66","","","","25","","42","","24.1","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 06:00","2021","01","13","06:00","6.9","","0.8","","65","","","","24","","44","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 07:00","2021","01","13","07:00","6.8","","1.0","","66","","","","24","","36","","32.2","","101.50","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 08:00","2021","01","13","08:00","7.0","","1.1","","66","","","","25","","34","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 09:00","2021","01","13","09:00","7.3","","1.5","","67","","","","25","","35","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 10:00","2021","01","13","10:00","7.8","","2.3","","68","","","","27","","28","","32.2","","102.34","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 11:00","2021","01","13","11:00","8.3","","3.6","","72","","","","29","","21","","32.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 12:00","2021","01","13","12:00","8.8","","3.5","","69","","","","30","","13","","32.2","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 13:00","2021","01","13","13:00","9.0","","3.0","","66","","","","29","","12","","32.2","","102.72","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 14:00","2021","01","13","14:00","8.9","","2.6","","65","","","","26","","10","","32.2","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 15:00","2021","01","13","15:00","8.8","","0.6","","56","","","","29","","12","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-01-13 16:00","2021","01","13","16:00","7.0","","2.8","","75","","","","21","","17","","32.2","","103.07","","","","","","Clear"
