"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 07:00","2020","01","07","07:00","9.1","","8.5","","96","","","","13","","30","","16.1","","100.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 08:00","2020","01","07","08:00","9.2","","8.3","","94","","","","13","","28","","32.2","","100.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 09:00","2020","01","07","09:00","9.2","","8.2","","93","","","","13","","33","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 10:00","2020","01","07","10:00","9.2","","8.3","","94","","","","12","","26","","9.7","","100.73","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 11:00","2020","01","07","11:00","9.2","","8.3","","94","","","","14","","26","","4.0","","100.65","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 12:00","2020","01","07","12:00","9.3","","8.3","","94","","","","14","","28","","4.0","","100.53","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 13:00","2020","01","07","13:00","9.5","","8.5","","94","","","","13","","25","","24.1","","100.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 14:00","2020","01","07","14:00","9.6","","8.6","","93","","","","12","","20","","19.3","","100.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 15:00","2020","01","07","15:00","9.4","","8.3","","93","","","","14","","31","","19.3","","100.26","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 16:00","2020","01","07","16:00","9.0","","8.2","","95","","","","13","","20","","6.4","","100.22","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 17:00","2020","01","07","17:00","8.9","","8.1","","94","","","","15","","23","","9.7","","100.13","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 18:00","2020","01","07","18:00","8.9","","7.9","","93","","","","15","","24","","19.3","","100.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 19:00","2020","01","07","19:00","8.8","","7.3","","90","","","","17","","25","","19.3","","100.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 20:00","2020","01","07","20:00","8.3","","6.7","","90","","","","19","","19","","19.3","","100.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 21:00","2020","01","07","21:00","8.1","","5.9","","86","","","","18","","25","","24.1","","100.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 22:00","2020","01","07","22:00","7.0","","5.8","","91","","","","27","","41","","9.7","","100.21","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-07 23:00","2020","01","07","23:00","6.3","","3.8","","84","","","","27","","36","","24.1","","100.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 00:00","2020","01","08","00:00","6.5","","3.3","","80","","","","28","","37","","24.1","","100.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 01:00","2020","01","08","01:00","6.2","","3.0","","80","","","","26","","41","","32.2","","100.36","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 02:00","2020","01","08","02:00","6.0","","2.5","","78","","","","26","","38","","32.2","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 03:00","2020","01","08","03:00","5.6","","0.8","","71","","","","28","","40","","32.2","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 04:00","2020","01","08","04:00","5.3","","0.3","","70","","","","27","","35","","32.2","","100.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 05:00","2020","01","08","05:00","5.1","","-0.4","","67","","","","27","","31","","32.2","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 06:00","2020","01","08","06:00","4.8","","0.8","","76","","","","27","","30","","32.2","","100.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 07:00","2020","01","08","07:00","4.8","","0.4","","73","","","","28","","31","","32.2","","100.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 08:00","2020","01","08","08:00","4.5","","-0.5","","70","","","","30","","25","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 09:00","2020","01","08","09:00","4.5","","0.4","","75","","","","28","","27","","32.2","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 10:00","2020","01","08","10:00","4.9","","-0.9","","66","","","","28","","32","","48.3","","100.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 11:00","2020","01","08","11:00","4.9","","-1.7","","62","","","","29","","35","","48.3","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 12:00","2020","01","08","12:00","5.0","","-0.8","","66","","","","29","","26","","48.3","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 13:00","2020","01","08","13:00","5.0","","-0.3","","68","","","","28","","19","","48.3","","100.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 14:00","2020","01","08","14:00","5.2","","-1.9","","60","","","","26","","27","","48.3","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 15:00","2020","01","08","15:00","4.9","","-2.2","","60","","","","27","","30","","32.2","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 16:00","2020","01","08","16:00","4.7","","-0.9","","67","","","","27","","25","","32.2","","101.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 17:00","2020","01","08","17:00","4.4","","-2.1","","63","","","","28","","28","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 18:00","2020","01","08","18:00","4.1","","-1.6","","66","","","","30","","22","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 19:00","2020","01","08","19:00","2.7","","-1.8","","72","","","","2","","9","","32.2","","101.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 20:00","2020","01","08","20:00","2.8","","-1.7","","72","","","","9","","8","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 21:00","2020","01","08","21:00","1.5","","-1.8","","79","","","","7","","7","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 22:00","2020","01","08","22:00","1.0","","-1.8","","82","","","","7","","8","","32.2","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-08 23:00","2020","01","08","23:00","1.3","","-0.8","","86","","","","8","","7","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 00:00","2020","01","09","00:00","0.4","","-1.8","","85","","","","8","","8","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 01:00","2020","01","09","01:00","0.4","","-1.6","","86","","","","3","","9","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 02:00","2020","01","09","02:00","-0.2","","-1.8","","89","","","","30","","4","","32.2","","101.61","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 03:00","2020","01","09","03:00","0.2","","-1.3","","90","","","","16","","5","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 04:00","2020","01","09","04:00","-0.2","","-1.7","","90","","","","","","0","","32.2","","101.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 05:00","2020","01","09","05:00","-0.4","","-1.6","","92","","","","15","","6","","32.2","","101.73","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 06:00","2020","01","09","06:00","-0.5","","-1.7","","92","","","","9","","5","","32.2","","101.80","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 07:00","2020","01","09","07:00","1.6","","-1.4","","81","","","","32","","9","","32.2","","101.88","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 08:00","2020","01","09","08:00","2.3","","-1.2","","78","","","","33","","9","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 09:00","2020","01","09","09:00","0.3","","-1.3","","89","","","","36","","6","","48.3","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 10:00","2020","01","09","10:00","2.2","","0.0","","85","","","","28","","4","","48.3","","102.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 11:00","2020","01","09","11:00","3.8","","0.1","","77","","","","22","","4","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 12:00","2020","01","09","12:00","4.3","","0.5","","76","","","","23","","3","","48.3","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 13:00","2020","01","09","13:00","4.7","","0.4","","74","","","","28","","17","","48.3","","102.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 14:00","2020","01","09","14:00","4.1","","0.0","","75","","","","32","","10","","48.3","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 15:00","2020","01","09","15:00","4.1","","0.0","","75","","","","28","","15","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 16:00","2020","01","09","16:00","3.7","","-0.3","","75","","","","27","","14","","48.3","","102.23","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 17:00","2020","01","09","17:00","2.6","","-0.5","","80","","","","30","","8","","48.3","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 18:00","2020","01","09","18:00","4.0","","-1.2","","69","","","","","","0","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 19:00","2020","01","09","19:00","3.0","","-0.6","","77","","","","9","","10","","32.2","","102.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 20:00","2020","01","09","20:00","2.8","","-0.1","","81","","","","10","","11","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 21:00","2020","01","09","21:00","3.2","","0.1","","80","","","","8","","14","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 22:00","2020","01","09","22:00","3.3","","0.7","","83","","","","8","","17","","32.2","","102.20","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-09 23:00","2020","01","09","23:00","3.2","","1.3","","87","","","","9","","16","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 00:00","2020","01","10","00:00","3.0","","1.6","","90","","","","9","","19","","24.1","","102.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 01:00","2020","01","10","01:00","3.2","","1.5","","88","","","","10","","21","","19.3","","102.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 02:00","2020","01","10","02:00","2.1","","0.6","","90","","","","8","","21","","19.3","","101.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 03:00","2020","01","10","03:00","0.8","","-0.1","","94","","","","8","","17","","12.9","","101.90","","","","","","Rain,Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 04:00","2020","01","10","04:00","0.3","","-0.3","","96","","","","8","","24","","1.2","","101.73","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 05:00","2020","01","10","05:00","0.6","","0.1","","96","","","","7","","22","","16.1","","101.55","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 06:00","2020","01","10","06:00","0.7","","0.0","","95","","","","8","","27","","9.7","","101.31","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 07:00","2020","01","10","07:00","0.9","","0.0","","94","","","","8","","31","","6.4","","101.08","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 08:00","2020","01","10","08:00","0.8","","-0.1","","94","","","","8","","29","","2.8","","100.92","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 09:00","2020","01","10","09:00","0.6","","-0.1","","95","","","","8","","30","","1.6","","100.77","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 10:00","2020","01","10","10:00","0.8","","0.1","","95","","","","8","","27","","2.4","","100.56","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 11:00","2020","01","10","11:00","0.8","","0.1","","95","","","","8","","23","","1.2","","100.51","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 12:00","2020","01","10","12:00","1.2","","0.6","","95","","","","7","","22","","4.8","","100.36","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 13:00","2020","01","10","13:00","1.7","","0.9","","95","","","","9","","23","","2.8","","100.27","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 14:00","2020","01","10","14:00","2.4","","1.6","","95","","","","8","","23","","3.6","","100.20","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 15:00","2020","01","10","15:00","2.6","","1.8","","94","","","","8","","24","","4.0","","100.17","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 16:00","2020","01","10","16:00","3.3","","2.1","","92","","","","8","","23","","32.2","","100.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 17:00","2020","01","10","17:00","3.4","","2.5","","93","","","","9","","27","","12.9","","100.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 18:00","2020","01","10","18:00","3.5","","2.7","","94","","","","9","","22","","16.1","","99.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 19:00","2020","01","10","19:00","3.8","","2.9","","93","","","","9","","23","","19.3","","99.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 20:00","2020","01","10","20:00","4.2","","3.0","","92","","","","9","","27","","24.1","","99.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 21:00","2020","01","10","21:00","4.4","","3.1","","91","","","","9","","27","","24.1","","99.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 22:00","2020","01","10","22:00","4.5","","3.4","","93","","","","9","","25","","24.1","","99.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-10 23:00","2020","01","10","23:00","4.3","","3.2","","93","","","","8","","26","","16.1","","99.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 00:00","2020","01","11","00:00","4.4","","3.5","","94","","","","9","","22","","19.3","","99.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 01:00","2020","01","11","01:00","4.5","","3.5","","93","","","","7","","19","","19.3","","99.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 02:00","2020","01","11","02:00","4.5","","3.7","","94","","","","6","","14","","19.3","","99.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 03:00","2020","01","11","03:00","4.4","","3.6","","95","","","","7","","14","","19.3","","100.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 04:00","2020","01","11","04:00","4.3","","3.4","","93","","","","6","","16","","24.1","","100.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 05:00","2020","01","11","05:00","4.2","","3.4","","94","","","","35","","5","","19.3","","100.21","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 06:00","2020","01","11","06:00","4.3","","3.7","","95","","","","31","","15","","9.7","","100.35","","","","","","Rain,Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 07:00","2020","01","11","07:00","4.4","","3.4","","93","","","","27","","5","","16.1","","100.43","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 08:00","2020","01","11","08:00","5.3","","4.3","","93","","","","29","","23","","16.1","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 09:00","2020","01","11","09:00","5.8","","3.9","","88","","","","28","","37","","19.3","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 10:00","2020","01","11","10:00","5.5","","2.0","","78","","","","28","","52","","32.2","","100.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 11:00","2020","01","11","11:00","5.7","","0.4","","69","","","","28","","53","","48.3","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 12:00","2020","01","11","12:00","5.7","","-0.4","","65","","","","28","","59","","48.3","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 13:00","2020","01","11","13:00","5.1","","-1.3","","63","","","","28","","50","","48.3","","100.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 14:00","2020","01","11","14:00","5.2","","-0.4","","67","","","","28","","40","","48.3","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 15:00","2020","01","11","15:00","4.9","","-1.0","","65","","","","29","","52","","40.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 16:00","2020","01","11","16:00","5.1","","-1.3","","63","","","","28","","35","","32.2","","101.07","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 17:00","2020","01","11","17:00","4.8","","-1.8","","62","","","","29","","41","","32.2","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 18:00","2020","01","11","18:00","4.8","","-1.8","","62","","","","29","","28","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 19:00","2020","01","11","19:00","5.0","","-1.5","","63","","","","30","","23","","32.2","","101.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 20:00","2020","01","11","20:00","4.2","","-0.5","","71","","","","32","","13","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 21:00","2020","01","11","21:00","3.5","","1.3","","85","","","","13","","6","","24.1","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 22:00","2020","01","11","22:00","3.0","","1.3","","89","","","","10","","14","","19.3","","101.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-11 23:00","2020","01","11","23:00","1.7","","0.8","","94","","","","9","","20","","16.1","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 00:00","2020","01","12","00:00","1.2","","0.5","","95","","","","8","","19","","12.9","","100.79","","","","","","Rain,Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 01:00","2020","01","12","01:00","0.9","","0.2","","96","","","","8","","20","","12.9","","100.63","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 02:00","2020","01","12","02:00","1.2","","0.6","","96","","","","8","","21","","16.1","","100.47","","","","","","Rain,Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 03:00","2020","01","12","03:00","1.3","","0.5","","95","","","","8","","23","","24.1","","100.34","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 04:00","2020","01","12","04:00","1.1","","0.5","","95","","","","8","","20","","16.1","","100.18","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 05:00","2020","01","12","05:00","1.8","","1.3","","96","","","","7","","18","","24.1","","100.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 06:00","2020","01","12","06:00","2.1","","1.3","","95","","","","7","","21","","19.3","","99.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 07:00","2020","01","12","07:00","2.2","","1.3","","93","","","","6","","18","","19.3","","99.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 08:00","2020","01","12","08:00","2.4","","1.3","","93","","","","4","","17","","24.1","","99.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 09:00","2020","01","12","09:00","3.4","","2.5","","94","","","","4","","13","","24.1","","99.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 10:00","2020","01","12","10:00","3.4","","2.5","","94","","","","3","","9","","32.2","","99.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 11:00","2020","01","12","11:00","3.7","","2.7","","93","","","","2","","12","","32.2","","99.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 12:00","2020","01","12","12:00","3.8","","2.7","","92","","","","7","","7","","32.2","","99.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 13:00","2020","01","12","13:00","3.7","","2.4","","91","","","","29","","35","","19.3","","99.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 14:00","2020","01","12","14:00","3.7","","0.3","","78","","","","29","","49","","32.2","","99.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 15:00","2020","01","12","15:00","3.5","","-0.6","","74","","","","29","","50","","40.2","","99.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 16:00","2020","01","12","16:00","2.8","","-2.5","","68","","","","28","","53","","40.2","","99.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 17:00","2020","01","12","17:00","2.2","","-1.9","","74","","","","29","","51","","24.1","","99.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 18:00","2020","01","12","18:00","1.5","","-2.9","","73","","","","30","","44","","32.2","","99.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 19:00","2020","01","12","19:00","0.9","","-3.5","","72","","","","29","","50","","19.3","","100.06","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 20:00","2020","01","12","20:00","-0.5","","-3.2","","82","","","","32","","36","","2.0","","100.24","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 21:00","2020","01","12","21:00","-1.6","","-3.2","","89","","","","1","","25","","4.0","","100.38","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 22:00","2020","01","12","22:00","-2.4","","-3.8","","90","","","","7","","21","","2.0","","100.63","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-12 23:00","2020","01","12","23:00","-2.9","","-4.8","","87","","","","15","","6","","9.7","","100.78","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 00:00","2020","01","13","00:00","-3.3","","-5.5","","84","","","","12","","14","","12.9","","100.87","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 01:00","2020","01","13","01:00","-3.6","","-6.6","","80","","","","11","","12","","16.1","","100.93","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 02:00","2020","01","13","02:00","-3.7","","-8.1","","72","","","","11","","14","","16.1","","101.01","","","","-9","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 03:00","2020","01","13","03:00","-4.1","","-7.9","","75","","","","11","","15","","24.1","","101.12","","","","-9","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 04:00","2020","01","13","04:00","-4.6","","-8.8","","72","","","","11","","16","","24.1","","101.15","","","","-10","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 05:00","2020","01","13","05:00","-4.8","","-10.1","","66","","","","10","","21","","24.1","","101.20","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 06:00","2020","01","13","06:00","-5.5","","-9.8","","72","","","","9","","20","","9.7","","101.20","","","","-12","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 07:00","2020","01","13","07:00","-5.5","","-10.6","","68","","","","9","","18","","24.1","","101.21","","","","-12","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 08:00","2020","01","13","08:00","-5.5","","-11.0","","65","","","","9","","21","","24.1","","101.24","","","","-12","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 09:00","2020","01","13","09:00","-5.4","","-10.6","","67","","","","11","","17","","19.3","","101.28","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 10:00","2020","01","13","10:00","-5.8","","-8.8","","79","","","","9","","18","","4.0","","101.33","","","","-12","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 11:00","2020","01","13","11:00","-5.5","","-8.2","","82","","","","10","","16","","24.1","","101.35","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 12:00","2020","01","13","12:00","-5.2","","-8.3","","79","","","","11","","14","","24.1","","101.34","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 13:00","2020","01","13","13:00","-4.8","","-9.2","","72","","","","12","","14","","32.2","","101.29","","","","-10","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 14:00","2020","01","13","14:00","-4.7","","-9.8","","68","","","","11","","13","","32.2","","101.26","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-01-13 15:00","2020","01","13","15:00","-4.9","","-9.6","","70","","","","11","","15","","32.2","","101.24","","","","-10","","NA"
