"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 08:00","2021","03","07","08:00","5.3","","3.2","","86","","","","13","","20","","32.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 09:00","2021","03","07","09:00","6.5","","4.0","","84","","","","13","","19","","32.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 10:00","2021","03","07","10:00","6.5","","4.3","","85","","","","13","","29","","32.2","","101.43","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 11:00","2021","03","07","11:00","6.5","","4.2","","85","","","","15","","22","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 12:00","2021","03","07","12:00","7.4","","3.6","","77","","","","16","","27","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 13:00","2021","03","07","13:00","8.4","","4.0","","73","","","","16","","21","","32.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 14:00","2021","03","07","14:00","7.2","","1.6","","67","","","","17","","23","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 15:00","2021","03","07","15:00","8.3","","1.4","","62","","","","18","","22","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 16:00","2021","03","07","16:00","8.3","","0.6","","59","","","","18","","16","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 17:00","2021","03","07","17:00","6.8","","1.1","","67","","","","14","","23","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 18:00","2021","03","07","18:00","6.5","","1.4","","70","","","","13","","20","","32.2","","102.00","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 19:00","2021","03","07","19:00","5.2","","2.7","","84","","","","9","","18","","24.1","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 20:00","2021","03","07","20:00","5.3","","3.5","","88","","","","7","","14","","24.1","","102.10","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 21:00","2021","03","07","21:00","4.8","","3.3","","90","","","","8","","16","","24.1","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 22:00","2021","03","07","22:00","5.3","","3.1","","86","","","","9","","17","","24.1","","102.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-07 23:00","2021","03","07","23:00","4.3","","2.3","","87","","","","8","","21","","24.1","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 00:00","2021","03","08","00:00","4.5","","2.0","","84","","","","8","","19","","24.1","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 01:00","2021","03","08","01:00","5.1","","1.9","","80","","","","7","","15","","24.1","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 02:00","2021","03","08","02:00","5.3","","1.6","","77","","","","6","","12","","24.1","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 03:00","2021","03","08","03:00","5.0","","1.7","","79","","","","5","","11","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 04:00","2021","03","08","04:00","4.5","","1.8","","82","","","","6","","13","","24.1","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 05:00","2021","03","08","05:00","2.1","","0.9","","92","","","","11","","15","","24.1","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 06:00","2021","03","08","06:00","1.8","","1.0","","94","","","","9","","16","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 07:00","2021","03","08","07:00","2.2","","1.3","","93","","","","11","","16","","32.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 08:00","2021","03","08","08:00","3.6","","2.0","","90","","","","11","","11","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 09:00","2021","03","08","09:00","5.9","","1.9","","76","","","","12","","6","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 10:00","2021","03","08","10:00","6.3","","1.4","","71","","","","20","","9","","32.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 11:00","2021","03","08","11:00","7.2","","3.0","","75","","","","23","","12","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 12:00","2021","03","08","12:00","7.2","","2.4","","71","","","","27","","11","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 13:00","2021","03","08","13:00","7.4","","3.1","","74","","","","27","","14","","32.2","","101.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 14:00","2021","03","08","14:00","9.6","","2.4","","60","","","","31","","15","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 15:00","2021","03","08","15:00","10.3","","0.9","","52","","","","31","","16","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 16:00","2021","03","08","16:00","7.9","","4.3","","78","","","","28","","21","","32.2","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 17:00","2021","03","08","17:00","7.3","","3.9","","79","","","","29","","22","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 18:00","2021","03","08","18:00","5.5","","3.9","","89","","","","31","","14","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 19:00","2021","03","08","19:00","5.7","","2.6","","80","","","","6","","9","","24.1","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 20:00","2021","03","08","20:00","5.5","","1.4","","75","","","","15","","8","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 21:00","2021","03","08","21:00","6.0","","1.1","","71","","","","7","","9","","24.1","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 22:00","2021","03","08","22:00","5.9","","1.1","","72","","","","8","","13","","24.1","","101.39","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-08 23:00","2021","03","08","23:00","6.2","","0.8","","69","","","","8","","12","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 00:00","2021","03","09","00:00","6.9","","0.3","","63","","","","6","","18","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 01:00","2021","03","09","01:00","5.4","","0.8","","72","","","","14","","12","","24.1","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 02:00","2021","03","09","02:00","5.2","","1.1","","75","","","","8","","13","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 03:00","2021","03","09","03:00","4.8","","1.0","","77","","","","9","","12","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 04:00","2021","03","09","04:00","5.1","","0.7","","73","","","","9","","12","","24.1","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 05:00","2021","03","09","05:00","4.8","","0.4","","73","","","","7","","9","","24.1","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 06:00","2021","03","09","06:00","3.8","","0.5","","79","","","","6","","8","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 07:00","2021","03","09","07:00","4.5","","0.9","","77","","","","8","","16","","32.2","","101.50","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 08:00","2021","03","09","08:00","6.3","","1.7","","72","","","","6","","14","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 09:00","2021","03","09","09:00","7.1","","1.6","","68","","","","7","","12","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 10:00","2021","03","09","10:00","10.6","","1.0","","51","","","","7","","12","","32.2","","101.47","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 11:00","2021","03","09","11:00","10.9","","-0.9","","44","","","","9","","7","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 12:00","2021","03","09","12:00","9.0","","4.3","","72","","","","22","","11","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 13:00","2021","03","09","13:00","8.5","","3.9","","73","","","","23","","17","","32.2","","101.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 14:00","2021","03","09","14:00","10.0","","2.4","","59","","","","34","","9","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 15:00","2021","03","09","15:00","10.0","","1.6","","56","","","","29","","12","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 16:00","2021","03","09","16:00","10.2","","0.0","","49","","","","16","","5","","32.2","","101.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 17:00","2021","03","09","17:00","10.9","","0.6","","49","","","","14","","8","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 18:00","2021","03","09","18:00","7.3","","1.6","","67","","","","31","","4","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 19:00","2021","03","09","19:00","6.8","","1.5","","69","","","","3","","11","","24.1","","101.44","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 20:00","2021","03","09","20:00","4.6","","0.7","","76","","","","35","","6","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 21:00","2021","03","09","21:00","4.2","","2.9","","91","","","","32","","14","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 22:00","2021","03","09","22:00","3.0","","1.7","","91","","","","33","","10","","24.1","","101.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-09 23:00","2021","03","09","23:00","1.7","","0.0","","88","","","","4","","3","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 00:00","2021","03","10","00:00","1.6","","0.2","","90","","","","1","","7","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 01:00","2021","03","10","01:00","3.4","","2.1","","91","","","","29","","3","","24.1","","101.47","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 02:00","2021","03","10","02:00","2.4","","1.2","","92","","","","35","","3","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 03:00","2021","03","10","03:00","0.5","","-0.3","","94","","","","1","","6","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 04:00","2021","03","10","04:00","1.4","","0.6","","94","","","","2","","7","","24.1","","101.44","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 05:00","2021","03","10","05:00","0.5","","-0.6","","92","","","","11","","9","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 06:00","2021","03","10","06:00","0.6","","-0.7","","91","","","","8","","8","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 07:00","2021","03","10","07:00","0.6","","-0.1","","95","","","","11","","13","","24.1","","101.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 08:00","2021","03","10","08:00","3.4","","1.7","","89","","","","10","","8","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 09:00","2021","03","10","09:00","5.0","","3.0","","87","","","","11","","6","","24.1","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 10:00","2021","03","10","10:00","6.7","","3.5","","80","","","","22","","3","","24.1","","101.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 11:00","2021","03","10","11:00","6.9","","3.5","","79","","","","23","","10","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 12:00","2021","03","10","12:00","7.4","","3.8","","78","","","","24","","13","","40.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 13:00","2021","03","10","13:00","7.8","","3.5","","75","","","","28","","17","","40.2","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 14:00","2021","03","10","14:00","8.2","","2.7","","68","","","","29","","17","","40.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 15:00","2021","03","10","15:00","8.3","","2.8","","68","","","","30","","18","","40.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 16:00","2021","03","10","16:00","8.3","","2.3","","66","","","","28","","10","","40.2","","101.63","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 17:00","2021","03","10","17:00","7.8","","3.4","","74","","","","30","","13","","40.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 18:00","2021","03","10","18:00","6.7","","2.8","","76","","","","18","","5","","40.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 19:00","2021","03","10","19:00","5.0","","2.6","","84","","","","31","","4","","32.2","","101.80","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 20:00","2021","03","10","20:00","4.2","","3.3","","94","","","","28","","6","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 21:00","2021","03","10","21:00","3.3","","1.3","","87","","","","9","","3","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 22:00","2021","03","10","22:00","3.6","","1.4","","86","","","","5","","4","","32.2","","101.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-10 23:00","2021","03","10","23:00","2.5","","-0.9","","78","","","","9","","6","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 00:00","2021","03","11","00:00","-0.2","","-1.9","","89","","","","33","","8","","32.2","","102.09","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 01:00","2021","03","11","01:00","0.9","","-2.3","","79","","","","10","","5","","32.2","","102.19","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 02:00","2021","03","11","02:00","1.2","","-1.6","","82","","","","36","","3","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 03:00","2021","03","11","03:00","0.0","","-4.1","","74","","","","11","","9","","32.2","","102.22","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 04:00","2021","03","11","04:00","-2.0","","-5.1","","79","","","","34","","10","","32.2","","102.28","","","","-6","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 05:00","2021","03","11","05:00","-0.7","","-2.4","","88","","","","35","","8","","32.2","","102.36","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 06:00","2021","03","11","06:00","-1.2","","-3.9","","82","","","","12","","9","","32.2","","102.37","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 07:00","2021","03","11","07:00","0.4","","-2.3","","82","","","","5","","8","","40.2","","102.45","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 08:00","2021","03","11","08:00","1.9","","-0.6","","83","","","","2","","5","","40.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 09:00","2021","03","11","09:00","5.9","","-0.9","","61","","","","13","","5","","40.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 10:00","2021","03","11","10:00","6.8","","0.1","","62","","","","29","","7","","40.2","","102.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 11:00","2021","03","11","11:00","7.4","","-0.2","","59","","","","24","","9","","40.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 12:00","2021","03","11","12:00","7.6","","-2.0","","51","","","","27","","9","","40.2","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 13:00","2021","03","11","13:00","7.7","","-1.2","","53","","","","26","","12","","40.2","","102.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 14:00","2021","03","11","14:00","7.8","","-1.3","","52","","","","22","","11","","40.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 15:00","2021","03","11","15:00","7.8","","-0.5","","56","","","","23","","7","","40.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 16:00","2021","03","11","16:00","7.2","","0.8","","64","","","","23","","9","","32.2","","102.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 17:00","2021","03","11","17:00","7.2","","1.2","","65","","","","23","","9","","32.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 18:00","2021","03","11","18:00","6.2","","0.6","","67","","","","36","","1","","24.1","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 19:00","2021","03","11","19:00","5.7","","-0.5","","64","","","","2","","8","","32.2","","102.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 20:00","2021","03","11","20:00","5.3","","-1.6","","61","","","","4","","7","","32.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 21:00","2021","03","11","21:00","5.6","","-1.9","","59","","","","8","","5","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 22:00","2021","03","11","22:00","4.7","","-1.1","","66","","","","9","","8","","32.2","","102.57","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-11 23:00","2021","03","11","23:00","5.2","","-0.7","","66","","","","6","","15","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 00:00","2021","03","12","00:00","4.6","","-0.7","","68","","","","6","","12","","32.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 01:00","2021","03","12","01:00","4.7","","-1.1","","66","","","","7","","12","","32.2","","102.63","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 02:00","2021","03","12","02:00","2.2","","-1.1","","79","","","","10","","13","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 03:00","2021","03","12","03:00","1.3","","-1.4","","82","","","","10","","13","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 04:00","2021","03","12","04:00","2.2","","-0.6","","82","","","","9","","12","","32.2","","102.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 05:00","2021","03","12","05:00","2.5","","-0.3","","82","","","","9","","7","","32.2","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 06:00","2021","03","12","06:00","3.4","","-0.1","","78","","","","8","","7","","32.2","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 07:00","2021","03","12","07:00","3.8","","0.2","","77","","","","10","","15","","24.1","","102.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 08:00","2021","03","12","08:00","5.6","","0.6","","70","","","","8","","9","","32.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 09:00","2021","03","12","09:00","7.1","","1.3","","67","","","","10","","13","","32.2","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 10:00","2021","03","12","10:00","9.0","","-0.2","","52","","","","10","","17","","32.2","","102.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 11:00","2021","03","12","11:00","9.9","","1.4","","56","","","","10","","11","","32.2","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 12:00","2021","03","12","12:00","10.7","","1.0","","51","","","","12","","11","","40.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 13:00","2021","03","12","13:00","11.8","","0.3","","45","","","","16","","11","","40.2","","102.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 14:00","2021","03","12","14:00","9.3","","4.4","","71","","","","24","","17","","32.2","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 15:00","2021","03","12","15:00","9.3","","4.8","","74","","","","26","","12","","40.2","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 16:00","2021","03","12","16:00","9.8","","2.6","","61","","","","24","","8","","40.2","","102.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 17:00","2021","03","12","17:00","8.5","","3.3","","69","","","","29","","12","","40.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 18:00","2021","03","12","18:00","7.1","","4.0","","80","","","","29","","9","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 19:00","2021","03","12","19:00","6.4","","4.8","","89","","","","31","","9","","32.2","","102.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 20:00","2021","03","12","20:00","6.2","","3.6","","84","","","","31","","7","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 21:00","2021","03","12","21:00","5.6","","3.7","","87","","","","23","","5","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 22:00","2021","03","12","22:00","6.7","","2.2","","73","","","","2","","6","","32.2","","102.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-12 23:00","2021","03","12","23:00","8.0","","1.6","","64","","","","3","","5","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 00:00","2021","03","13","00:00","7.4","","2.0","","68","","","","36","","1","","32.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 01:00","2021","03","13","01:00","6.1","","3.4","","83","","","","36","","3","","32.2","","102.43","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 02:00","2021","03","13","02:00","6.2","","3.0","","80","","","","2","","3","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 03:00","2021","03","13","03:00","5.5","","1.6","","76","","","","8","","6","","32.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 04:00","2021","03","13","04:00","5.6","","1.0","","72","","","","10","","7","","32.2","","102.30","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 05:00","2021","03","13","05:00","2.9","","-0.1","","81","","","","36","","2","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 06:00","2021","03","13","06:00","4.3","","0.7","","77","","","","8","","9","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 07:00","2021","03","13","07:00","2.8","","0.7","","86","","","","9","","10","","40.2","","102.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 08:00","2021","03","13","08:00","5.3","","2.2","","81","","","","10","","12","","40.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 09:00","2021","03","13","09:00","8.4","","2.3","","65","","","","9","","10","","40.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 10:00","2021","03","13","10:00","9.8","","2.1","","59","","","","11","","16","","40.2","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 11:00","2021","03","13","11:00","11.4","","1.4","","50","","","","13","","14","","40.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 12:00","2021","03","13","12:00","12.1","","1.3","","47","","","","14","","14","","40.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 13:00","2021","03","13","13:00","10.8","","5.4","","69","","","","22","","7","","40.2","","102.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 14:00","2021","03","13","14:00","13.8","","0.4","","40","","","","13","","14","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 15:00","2021","03","13","15:00","12.7","","1.6","","47","","","","13","","16","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 16:00","2021","03","13","16:00","12.1","","0.9","","46","","","","14","","12","","32.2","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-03-13 17:00","2021","03","13","17:00","10.6","","1.6","","54","","","","15","","11","","40.2","","101.82","","","","","","NA"
