"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 14:00","2022","12","13","14:00","3.6","","0.4","","79","","","","14","","7","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 15:00","2022","12","13","15:00","3.5","","1.2","","85","","","","7","","7","","24.1","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 16:00","2022","12","13","16:00","3.5","","0.8","","83","","","","11","","10","","24.1","","102.45","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 17:00","2022","12","13","17:00","3.3","","1.8","","90","","","","10","","10","","24.1","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 18:00","2022","12","13","18:00","3.4","","2.0","","91","","","","7","","9","","24.1","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 19:00","2022","12","13","19:00","3.5","","2.4","","93","","","","9","","8","","32.2","","102.48","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 20:00","2022","12","13","20:00","3.4","","2.6","","94","","","","11","","13","","32.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 21:00","2022","12","13","21:00","3.1","","3.1","","100","","","","7","","9","","4.8","","102.59","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 22:00","2022","12","13","22:00","2.5","","2.5","","100","","","","10","","9","","32.2","","102.64","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-13 23:00","2022","12","13","23:00","2.9","","2.9","","100","","","","7","","8","","32.2","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 00:00","2022","12","14","00:00","2.6","","2.6","","100","","","","35","","4","","32.2","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 01:00","2022","12","14","01:00","2.5","","2.5","","100","","","","34","","7","","32.2","","102.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 02:00","2022","12","14","02:00","1.6","","1.6","","100","","","","32","","5","","32.2","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 03:00","2022","12","14","03:00","1.0","","1.0","","100","","","","32","","11","","32.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 04:00","2022","12","14","04:00","2.0","","2.0","","100","","","","32","","9","","32.2","","102.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 05:00","2022","12","14","05:00","1.2","","0.7","","97","","","","33","","15","","32.2","","102.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 06:00","2022","12","14","06:00","0.9","","0.3","","96","","","","32","","14","","32.2","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 07:00","2022","12","14","07:00","1.1","","0.5","","95","","","","2","","7","","32.2","","102.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 08:00","2022","12","14","08:00","0.7","","0.7","","100","","","","10","","6","","48.3","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 09:00","2022","12","14","09:00","0.7","","0.7","","100","","","","36","","2","","48.3","","103.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 10:00","2022","12","14","10:00","3.3","","2.3","","93","","","","10","","4","","48.3","","103.09","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 11:00","2022","12","14","11:00","5.1","","2.3","","82","","","","30","","3","","48.3","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 12:00","2022","12","14","12:00","5.4","","2.3","","81","","","","31","","12","","48.3","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 13:00","2022","12","14","13:00","5.8","","3.0","","83","","","","30","","23","","48.3","","103.08","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 14:00","2022","12","14","14:00","5.6","","3.0","","83","","","","30","","23","","48.3","","103.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 15:00","2022","12","14","15:00","5.1","","2.6","","84","","","","29","","20","","48.3","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 16:00","2022","12","14","16:00","4.0","","2.1","","87","","","","29","","19","","48.3","","103.16","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 17:00","2022","12","14","17:00","3.5","","2.2","","91","","","","30","","18","","40.2","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 18:00","2022","12","14","18:00","3.7","","2.7","","93","","","","30","","20","","40.2","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 19:00","2022","12","14","19:00","3.3","","2.6","","95","","","","31","","18","","32.2","","103.21","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 20:00","2022","12","14","20:00","2.5","","2.2","","98","","","","31","","17","","32.2","","103.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 21:00","2022","12","14","21:00","0.8","","0.5","","98","","","","34","","6","","32.2","","103.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 22:00","2022","12","14","22:00","1.7","","1.3","","98","","","","33","","14","","32.2","","103.33","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-14 23:00","2022","12","14","23:00","0.4","","0.4","","100","","","","36","","8","","32.2","","103.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 00:00","2022","12","15","00:00","1.2","","0.8","","97","","","","33","","9","","32.2","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 01:00","2022","12","15","01:00","1.7","","1.4","","98","","","","5","","4","","32.2","","103.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 02:00","2022","12","15","02:00","-0.4","","-0.4","","100","","","","9","","9","","32.2","","103.35","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 03:00","2022","12","15","03:00","-0.7","","-0.7","","100","","","","9","","12","","32.2","","103.37","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 04:00","2022","12","15","04:00","-1.3","","-1.3","","100","","","","10","","7","","32.2","","103.38","","","","-4","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 05:00","2022","12","15","05:00","0.1","","0.1","","100","","","","6","","4","","32.2","","103.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 06:00","2022","12","15","06:00","0.2","","0.2","","100","","","","10","","5","","32.2","","103.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 07:00","2022","12","15","07:00","0.0","","0.0","","100","","","","36","","2","","32.2","","103.40","","","","-1","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 08:00","2022","12","15","08:00","0.4","","0.4","","100","","","","14","","3","","32.2","","103.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 09:00","2022","12","15","09:00","0.9","","0.9","","100","","","","10","","4","","32.2","","103.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 10:00","2022","12","15","10:00","0.8","","0.8","","100","","","","10","","8","","32.2","","103.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 11:00","2022","12","15","11:00","2.2","","1.5","","95","","","","17","","4","","32.2","","103.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 12:00","2022","12","15","12:00","3.9","","3.6","","98","","","","30","","15","","32.2","","103.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 13:00","2022","12","15","13:00","4.5","","3.7","","95","","","","30","","19","","32.2","","103.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 14:00","2022","12","15","14:00","4.9","","3.8","","93","","","","30","","19","","32.2","","103.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 15:00","2022","12","15","15:00","4.9","","3.9","","93","","","","30","","16","","32.2","","103.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 16:00","2022","12","15","16:00","3.8","","3.5","","98","","","","30","","17","","32.2","","103.29","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 17:00","2022","12","15","17:00","2.9","","2.9","","100","","","","30","","14","","32.2","","103.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 18:00","2022","12","15","18:00","3.3","","3.3","","100","","","","36","","2","","24.1","","103.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 19:00","2022","12","15","19:00","-0.4","","-0.4","","100","","","","36","","5","","24.1","","103.30","","","","-2","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 20:00","2022","12","15","20:00","1.7","","1.7","","100","","","","10","","5","","24.1","","103.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 21:00","2022","12","15","21:00","-0.1","","-0.1","","100","","","","4","","4","","24.1","","103.32","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 22:00","2022","12","15","22:00","-0.1","","-0.1","","100","","","","12","","4","","24.1","","103.29","","","","-1","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-15 23:00","2022","12","15","23:00","0.2","","0.2","","100","","","","2","","4","","24.1","","103.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 00:00","2022","12","16","00:00","-0.9","","-0.9","","100","","","","15","","7","","24.1","","103.28","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 01:00","2022","12","16","01:00","-0.8","","-0.8","","100","","","","10","","4","","24.1","","103.24","","","","-2","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 02:00","2022","12","16","02:00","-0.8","","-0.8","","100","","","","7","","7","","24.1","","103.23","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 03:00","2022","12","16","03:00","0.0","","0.0","","100","","","","11","","6","","11.3","","103.20","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 04:00","2022","12","16","04:00","0.7","","0.7","","100","","","","11","","7","","12.9","","103.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 05:00","2022","12","16","05:00","0.7","","0.7","","100","","","","9","","11","","12.9","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 06:00","2022","12","16","06:00","0.9","","0.9","","100","","","","10","","6","","19.3","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 07:00","2022","12","16","07:00","1.7","","1.7","","100","","","","4","","6","","16.1","","103.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 08:00","2022","12","16","08:00","1.5","","1.5","","100","","","","1","","5","","3.2","","103.02","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 09:00","2022","12","16","09:00","1.9","","1.9","","100","","","","6","","7","","4.8","","103.00","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 10:00","2022","12","16","10:00","2.7","","2.7","","100","","","","9","","5","","4.8","","103.00","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 11:00","2022","12","16","11:00","3.8","","3.6","","99","","","","35","","7","","16.1","","102.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 12:00","2022","12","16","12:00","3.6","","3.0","","95","","","","33","","12","","24.1","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 13:00","2022","12","16","13:00","3.8","","3.2","","97","","","","32","","8","","24.1","","102.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 14:00","2022","12","16","14:00","4.0","","3.2","","94","","","","31","","8","","24.1","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 15:00","2022","12","16","15:00","3.8","","2.8","","93","","","","31","","4","","24.1","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 16:00","2022","12","16","16:00","3.5","","2.9","","96","","","","32","","9","","24.1","","102.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 17:00","2022","12","16","17:00","3.3","","2.9","","98","","","","36","","8","","24.1","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 18:00","2022","12","16","18:00","3.3","","2.5","","94","","","","1","","6","","24.1","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 19:00","2022","12","16","19:00","3.5","","2.5","","93","","","","36","","1","","19.3","","102.43","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 20:00","2022","12","16","20:00","2.7","","2.7","","100","","","","10","","14","","19.3","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 21:00","2022","12","16","21:00","2.4","","2.4","","100","","","","10","","10","","19.3","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 22:00","2022","12","16","22:00","2.0","","2.0","","100","","","","11","","13","","16.1","","102.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-16 23:00","2022","12","16","23:00","1.6","","1.6","","100","","","","10","","13","","6.4","","102.30","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 00:00","2022","12","17","00:00","1.4","","1.4","","100","","","","8","","13","","6.4","","102.27","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 01:00","2022","12","17","01:00","1.4","","1.4","","100","","","","9","","12","","6.4","","102.21","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 02:00","2022","12","17","02:00","1.4","","1.4","","100","","","","10","","12","","8.1","","102.14","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 03:00","2022","12","17","03:00","1.3","","1.3","","100","","","","10","","9","","6.4","","102.12","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 04:00","2022","12","17","04:00","1.4","","1.4","","100","","","","9","","9","","8.1","","102.01","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 05:00","2022","12","17","05:00","1.4","","1.4","","100","","","","9","","7","","9.7","","101.93","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 06:00","2022","12","17","06:00","1.5","","1.5","","100","","","","9","","7","","9.7","","101.85","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 07:00","2022","12","17","07:00","1.7","","1.7","","100","","","","8","","4","","9.7","","101.82","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 08:00","2022","12","17","08:00","1.9","","1.9","","100","","","","12","","7","","3.2","","101.79","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 09:00","2022","12","17","09:00","2.2","","2.2","","100","","","","11","","8","","3.2","","101.78","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 10:00","2022","12","17","10:00","2.4","","2.4","","100","","","","9","","10","","3.2","","101.79","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 11:00","2022","12","17","11:00","2.6","","2.6","","100","","","","12","","4","","3.2","","101.77","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 12:00","2022","12","17","12:00","2.9","","2.9","","100","","","","16","","5","","4.8","","101.71","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 13:00","2022","12","17","13:00","3.4","","3.4","","100","","","","13","","8","","11.3","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 14:00","2022","12","17","14:00","3.1","","3.1","","100","","","","9","","9","","16.1","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 15:00","2022","12","17","15:00","2.5","","2.5","","100","","","","12","","9","","12.9","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 16:00","2022","12","17","16:00","2.6","","2.6","","100","","","","10","","10","","12.9","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 17:00","2022","12","17","17:00","2.4","","2.4","","100","","","","11","","11","","12.9","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 18:00","2022","12","17","18:00","1.6","","1.6","","100","","","","12","","5","","16.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 19:00","2022","12","17","19:00","2.4","","2.4","","100","","","","14","","9","","19.3","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 20:00","2022","12","17","20:00","3.3","","3.3","","100","","","","7","","9","","19.3","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 21:00","2022","12","17","21:00","3.1","","2.7","","97","","","","13","","7","","19.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 22:00","2022","12","17","22:00","2.2","","2.2","","100","","","","13","","9","","19.3","","101.38","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-17 23:00","2022","12","17","23:00","2.4","","2.0","","98","","","","35","","7","","19.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 00:00","2022","12","18","00:00","2.0","","2.0","","100","","","","8","","10","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 01:00","2022","12","18","01:00","1.3","","1.3","","100","","","","10","","3","","19.3","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 02:00","2022","12","18","02:00","1.6","","1.6","","100","","","","7","","8","","16.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 03:00","2022","12","18","03:00","1.9","","1.9","","100","","","","34","","10","","16.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 04:00","2022","12","18","04:00","1.2","","1.2","","100","","","","8","","12","","19.3","","101.23","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 05:00","2022","12","18","05:00","1.3","","1.3","","100","","","","12","","10","","16.1","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 06:00","2022","12","18","06:00","0.5","","0.5","","100","","","","3","","9","","1.0","","101.14","","","","","","Moderate Ice Pellets"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 07:00","2022","12","18","07:00","0.2","","0.2","","100","","","","10","","10","","4.0","","101.11","","","","","","Thunderstorms,Snow Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 08:00","2022","12","18","08:00","-0.1","","-0.1","","100","","","","14","","10","","0.8","","101.11","","","","-3","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 09:00","2022","12","18","09:00","-1.0","","-1.0","","100","","","","11","","17","","2.8","","101.19","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 10:00","2022","12","18","10:00","-2.2","","-2.2","","100","","","","9","","23","","0.8","","101.25","","","","-8","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 11:00","2022","12","18","11:00","-2.9","","-2.9","","100","","","","11","","20","","0.8","","101.32","","","","-9","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 12:00","2022","12","18","12:00","-3.8","","-4.2","","97","","","","11","","22","","1.6","","101.34","","","","-10","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 13:00","2022","12","18","13:00","-4.1","","-4.8","","95","","","","10","","18","","3.2","","101.40","","","","-10","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 14:00","2022","12","18","14:00","-4.5","","-5.6","","92","","","","11","","21","","2.4","","101.45","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 15:00","2022","12","18","15:00","-4.8","","-6.2","","90","","","","11","","20","","3.2","","101.54","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 16:00","2022","12","18","16:00","-5.0","","-6.9","","87","","","","10","","20","","4.8","","101.61","","","","-12","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 17:00","2022","12","18","17:00","-5.2","","-7.5","","84","","","","10","","18","","6.4","","101.70","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 18:00","2022","12","18","18:00","-5.5","","-8.3","","80","","","","9","","16","","9.7","","101.80","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 19:00","2022","12","18","19:00","-5.8","","-9.3","","77","","","","10","","17","","12.9","","101.86","","","","-12","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 20:00","2022","12","18","20:00","-5.9","","-10.2","","72","","","","11","","21","","16.1","","101.95","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 21:00","2022","12","18","21:00","-6.3","","-10.6","","72","","","","10","","18","","19.3","","102.01","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 22:00","2022","12","18","22:00","-6.3","","-11.3","","68","","","","10","","18","","16.1","","102.09","","","","-13","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-18 23:00","2022","12","18","23:00","-6.3","","-10.9","","70","","","","13","","16","","16.1","","102.19","","","","-12","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 00:00","2022","12","19","00:00","-6.5","","-11.5","","68","","","","12","","17","","24.1","","102.29","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 01:00","2022","12","19","01:00","-7.0","","-12.4","","66","","","","11","","20","","24.1","","102.32","","","","-14","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 02:00","2022","12","19","02:00","-7.2","","-12.2","","68","","","","9","","13","","32.2","","102.38","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 03:00","2022","12","19","03:00","-7.0","","-12.1","","67","","","","11","","14","","24.1","","102.48","","","","-13","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 04:00","2022","12","19","04:00","-7.3","","-12.4","","67","","","","11","","15","","32.2","","102.51","","","","-13","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 05:00","2022","12","19","05:00","-7.7","","-12.7","","67","","","","10","","17","","32.2","","102.55","","","","-14","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 06:00","2022","12","19","06:00","-7.9","","-13.0","","67","","","","10","","17","","32.2","","102.59","","","","-15","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 07:00","2022","12","19","07:00","-8.0","","-12.6","","70","","","","10","","17","","32.2","","102.62","","","","-15","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 08:00","2022","12","19","08:00","-8.0","","-12.4","","71","","","","10","","17","","32.2","","102.66","","","","-15","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 09:00","2022","12","19","09:00","-7.9","","-12.5","","70","","","","11","","17","","32.2","","102.69","","","","-15","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 10:00","2022","12","19","10:00","-7.6","","-12.0","","71","","","","11","","15","","32.2","","102.78","","","","-14","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 11:00","2022","12","19","11:00","-7.3","","-11.8","","70","","","","10","","14","","32.2","","102.77","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 12:00","2022","12","19","12:00","-7.0","","-11.2","","72","","","","10","","14","","32.2","","102.77","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 13:00","2022","12","19","13:00","-7.2","","-11.1","","74","","","","9","","15","","32.2","","102.76","","","","-13","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 14:00","2022","12","19","14:00","-7.0","","-10.7","","75","","","","11","","13","","32.2","","102.80","","","","-13","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 15:00","2022","12","19","15:00","-7.1","","-9.7","","82","","","","10","","15","","16.1","","102.76","","","","-13","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 16:00","2022","12","19","16:00","-7.2","","-8.8","","88","","","","10","","13","","3.6","","102.78","","","","-13","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 17:00","2022","12","19","17:00","-7.4","","-8.7","","90","","","","13","","12","","4.0","","102.74","","","","-13","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 18:00","2022","12","19","18:00","-7.5","","-8.7","","91","","","","12","","13","","3.6","","102.72","","","","-13","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 19:00","2022","12","19","19:00","-7.9","","-9.0","","92","","","","11","","17","","3.2","","102.66","","","","-15","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 20:00","2022","12","19","20:00","-7.8","","-8.6","","94","","","","10","","13","","1.0","","102.62","","","","-14","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-12-19 21:00","2022","12","19","21:00","-8.1","","-8.9","","94","","","","10","","11","","0.8","","102.61","","","","-13","","Moderate Snow"
