"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 08:00","2022","09","07","08:00","18.1","","14.2","","77","","","","30","","37","","48.3","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 09:00","2022","09","07","09:00","18.9","","13.5","","71","","","","30","","36","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 10:00","2022","09","07","10:00","19.2","","12.9","","67","","","","28","","44","","48.3","","102.01","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 11:00","2022","09","07","11:00","19.6","","13.8","","69","","","","28","","41","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 12:00","2022","09","07","12:00","20.3","","13.8","","66","","","","27","","38","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 13:00","2022","09","07","13:00","20.8","","12.6","","59","","","","28","","37","","48.3","","102.06","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 14:00","2022","09","07","14:00","20.5","","12.5","","60","","","","28","","37","","48.3","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 15:00","2022","09","07","15:00","20.4","","12.2","","59","","","","28","","41","","48.3","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 16:00","2022","09","07","16:00","20.0","","12.5","","62","","","","27","","34","","48.3","","102.04","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 17:00","2022","09","07","17:00","20.1","","9.0","","48","","","","28","","42","","48.3","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 18:00","2022","09","07","18:00","18.9","","9.8","","55","","","","28","","37","","48.3","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 19:00","2022","09","07","19:00","17.6","","10.7","","64","","","","28","","40","","24.1","","101.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 20:00","2022","09","07","20:00","17.4","","10.4","","63","","","","28","","46","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 21:00","2022","09","07","21:00","16.4","","11.4","","72","","","","28","","39","","24.1","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 22:00","2022","09","07","22:00","15.8","","12.3","","80","","","","28","","32","","24.1","","102.13","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-07 23:00","2022","09","07","23:00","15.3","","12.2","","81","","","","29","","42","","24.1","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 00:00","2022","09","08","00:00","14.8","","12.2","","85","","","","30","","35","","24.1","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 01:00","2022","09","08","01:00","14.3","","12.4","","88","","","","29","","29","","24.1","","102.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 02:00","2022","09","08","02:00","14.1","","12.2","","88","","","","30","","27","","24.1","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 03:00","2022","09","08","03:00","12.2","","12.2","","100","","","","36","","1","","24.1","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 04:00","2022","09","08","04:00","12.4","","10.7","","89","","","","7","","10","","24.1","","102.33","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 05:00","2022","09","08","05:00","10.5","","10.2","","98","","","","36","","6","","24.1","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 06:00","2022","09","08","06:00","11.6","","10.7","","94","","","","30","","5","","32.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 07:00","2022","09","08","07:00","13.9","","12.7","","92","","","","33","","4","","32.2","","102.49","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 08:00","2022","09","08","08:00","16.1","","13.3","","83","","","","30","","12","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 09:00","2022","09","08","09:00","16.9","","13.0","","78","","","","29","","13","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 10:00","2022","09","08","10:00","17.2","","12.8","","75","","","","29","","27","","32.2","","102.47","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 11:00","2022","09","08","11:00","17.5","","12.9","","74","","","","29","","26","","32.2","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 12:00","2022","09","08","12:00","17.6","","12.4","","71","","","","29","","28","","32.2","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 13:00","2022","09","08","13:00","18.4","","13.6","","73","","","","29","","28","","32.2","","102.34","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 14:00","2022","09","08","14:00","18.6","","13.4","","72","","","","30","","27","","32.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 15:00","2022","09","08","15:00","18.6","","13.2","","70","","","","30","","25","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 16:00","2022","09","08","16:00","17.5","","13.2","","76","","","","30","","24","","32.2","","102.14","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 17:00","2022","09","08","17:00","17.8","","13.8","","77","","","","29","","18","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 18:00","2022","09","08","18:00","16.5","","13.7","","83","","","","30","","16","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 19:00","2022","09","08","19:00","15.7","","13.9","","89","","","","30","","21","","24.1","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 20:00","2022","09","08","20:00","15.7","","14.4","","92","","","","30","","21","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 21:00","2022","09","08","21:00","15.4","","14.3","","93","","","","30","","21","","24.1","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 22:00","2022","09","08","22:00","15.7","","15.0","","96","","","","31","","22","","24.1","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-08 23:00","2022","09","08","23:00","15.4","","14.5","","94","","","","31","","22","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 00:00","2022","09","09","00:00","15.2","","13.9","","92","","","","30","","24","","24.1","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 01:00","2022","09","09","01:00","14.6","","13.8","","95","","","","30","","25","","24.1","","102.00","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 02:00","2022","09","09","02:00","14.4","","14.0","","97","","","","31","","22","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 03:00","2022","09","09","03:00","14.2","","13.8","","97","","","","30","","22","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 04:00","2022","09","09","04:00","14.0","","13.6","","97","","","","30","","30","","24.1","","101.95","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 05:00","2022","09","09","05:00","13.7","","13.7","","100","","","","31","","24","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 06:00","2022","09","09","06:00","13.4","","13.4","","100","","","","32","","17","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 07:00","2022","09","09","07:00","14.4","","13.7","","96","","","","31","","26","","32.2","","101.92","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 08:00","2022","09","09","08:00","15.4","","14.3","","93","","","","31","","25","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 09:00","2022","09","09","09:00","16.2","","14.0","","87","","","","30","","26","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 10:00","2022","09","09","10:00","17.3","","14.0","","81","","","","30","","29","","32.2","","101.85","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 11:00","2022","09","09","11:00","17.9","","14.0","","78","","","","30","","28","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 12:00","2022","09","09","12:00","18.3","","14.9","","81","","","","31","","28","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 13:00","2022","09","09","13:00","19.0","","14.3","","74","","","","30","","27","","32.2","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 14:00","2022","09","09","14:00","19.2","","14.4","","73","","","","31","","30","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 15:00","2022","09","09","15:00","18.6","","14.1","","74","","","","27","","18","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 16:00","2022","09","09","16:00","18.6","","14.6","","77","","","","31","","21","","32.2","","101.40","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 17:00","2022","09","09","17:00","18.7","","13.6","","72","","","","31","","20","","32.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 18:00","2022","09","09","18:00","17.5","","12.9","","74","","","","31","","16","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 19:00","2022","09","09","19:00","16.3","","12.7","","79","","","","33","","18","","24.1","","101.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 20:00","2022","09","09","20:00","16.2","","9.9","","66","","","","35","","10","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 21:00","2022","09","09","21:00","15.1","","9.5","","69","","","","35","","6","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 22:00","2022","09","09","22:00","16.2","","9.4","","64","","","","15","","7","","24.1","","101.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-09 23:00","2022","09","09","23:00","14.4","","11.9","","85","","","","27","","5","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 00:00","2022","09","10","00:00","13.0","","12.1","","94","","","","35","","6","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 01:00","2022","09","10","01:00","12.6","","10.3","","86","","","","32","","7","","24.1","","101.27","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 02:00","2022","09","10","02:00","13.9","","11.0","","82","","","","27","","5","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 03:00","2022","09","10","03:00","13.9","","13.9","","100","","","","26","","8","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 04:00","2022","09","10","04:00","13.5","","13.5","","100","","","","32","","16","","24.1","","101.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 05:00","2022","09","10","05:00","13.9","","13.9","","100","","","","31","","15","","24.1","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 06:00","2022","09","10","06:00","13.9","","13.9","","100","","","","31","","12","","32.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 07:00","2022","09","10","07:00","15.3","","14.7","","96","","","","30","","14","","32.2","","101.27","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 08:00","2022","09","10","08:00","16.5","","15.0","","91","","","","30","","18","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 09:00","2022","09","10","09:00","18.1","","15.2","","83","","","","30","","14","","32.2","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 10:00","2022","09","10","10:00","19.3","","14.7","","75","","","","27","","14","","32.2","","101.25","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 11:00","2022","09","10","11:00","21.3","","13.1","","59","","","","30","","13","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 12:00","2022","09","10","12:00","22.0","","11.9","","52","","","","28","","14","","32.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 13:00","2022","09","10","13:00","23.3","","13.5","","54","","","","30","","14","","32.2","","101.11","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 14:00","2022","09","10","14:00","22.5","","11.8","","50","","","","30","","15","","32.2","","101.05","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 15:00","2022","09","10","15:00","20.6","","12.9","","61","","","","31","","13","","32.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 16:00","2022","09","10","16:00","19.8","","14.4","","71","","","","28","","12","","32.2","","100.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 17:00","2022","09","10","17:00","18.6","","15.0","","79","","","","30","","13","","24.1","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 18:00","2022","09","10","18:00","16.9","","15.6","","92","","","","28","","12","","24.1","","100.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 19:00","2022","09","10","19:00","16.3","","16.3","","100","","","","36","","2","","19.3","","100.91","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 20:00","2022","09","10","20:00","15.2","","15.2","","100","","","","31","","4","","19.3","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 21:00","2022","09","10","21:00","15.8","","15.8","","100","","","","21","","7","","19.3","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 22:00","2022","09","10","22:00","15.9","","15.9","","100","","","","13","","4","","24.1","","101.08","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-10 23:00","2022","09","10","23:00","14.7","","13.3","","91","","","","12","","10","","19.3","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 00:00","2022","09","11","00:00","14.1","","12.1","","88","","","","7","","9","","19.3","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 01:00","2022","09","11","01:00","14.5","","14.4","","99","","","","36","","3","","16.1","","101.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 02:00","2022","09","11","02:00","13.6","","12.0","","90","","","","8","","7","","19.3","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 03:00","2022","09","11","03:00","14.6","","13.5","","93","","","","21","","10","","19.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 04:00","2022","09","11","04:00","14.0","","13.6","","98","","","","4","","7","","19.3","","101.30","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 05:00","2022","09","11","05:00","14.1","","13.4","","95","","","","9","","14","","19.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 06:00","2022","09","11","06:00","16.0","","13.2","","84","","","","8","","9","","19.3","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 07:00","2022","09","11","07:00","17.7","","12.5","","71","","","","7","","10","","6.4","","101.39","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 08:00","2022","09","11","08:00","17.1","","14.8","","86","","","","17","","8","","4.8","","101.49","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 09:00","2022","09","11","09:00","19.6","","12.6","","63","","","","12","","16","","4.8","","101.50","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 10:00","2022","09","11","10:00","21.8","","11.6","","52","","","","13","","12","","4.8","","101.52","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 11:00","2022","09","11","11:00","21.4","","14.2","","63","","","","22","","8","","4.8","","101.53","","25","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 12:00","2022","09","11","12:00","25.3","","10.4","","39","","","","13","","14","","4.8","","101.50","","27","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 13:00","2022","09","11","13:00","25.3","","10.8","","39","","","","15","","14","","4.8","","101.50","","27","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 14:00","2022","09","11","14:00","24.3","","14.8","","55","","","","19","","16","","4.8","","101.47","","28","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 15:00","2022","09","11","15:00","26.2","","11.6","","40","","","","13","","17","","4.8","","101.44","","28","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 16:00","2022","09","11","16:00","25.0","","11.2","","41","","","","13","","10","","6.4","","101.43","","27","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 17:00","2022","09","11","17:00","23.8","","9.6","","40","","","","11","","18","","6.4","","101.44","","25","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 18:00","2022","09","11","18:00","21.9","","9.8","","46","","","","10","","21","","9.7","","101.46","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 19:00","2022","09","11","19:00","19.7","","10.7","","56","","","","11","","13","","16.1","","101.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 20:00","2022","09","11","20:00","19.3","","11.5","","60","","","","9","","13","","16.1","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 21:00","2022","09","11","21:00","17.9","","12.5","","70","","","","10","","10","","16.1","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 22:00","2022","09","11","22:00","18.3","","12.5","","69","","","","10","","21","","19.3","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-11 23:00","2022","09","11","23:00","18.0","","13.1","","72","","","","11","","19","","19.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 00:00","2022","09","12","00:00","16.2","","13.2","","82","","","","11","","14","","19.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 01:00","2022","09","12","01:00","15.9","","13.6","","86","","","","11","","7","","16.1","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 02:00","2022","09","12","02:00","16.2","","14.0","","86","","","","11","","9","","16.1","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 03:00","2022","09","12","03:00","15.6","","14.6","","93","","","","8","","9","","16.1","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 04:00","2022","09","12","04:00","14.7","","14.5","","99","","","","10","","13","","16.1","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 05:00","2022","09","12","05:00","15.7","","14.8","","94","","","","11","","12","","16.1","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 06:00","2022","09","12","06:00","15.5","","14.9","","96","","","","14","","9","","9.7","","101.59","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 07:00","2022","09","12","07:00","15.5","","14.8","","95","","","","13","","16","","9.7","","101.61","","","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 08:00","2022","09","12","08:00","17.9","","14.7","","81","","","","14","","17","","9.7","","101.60","","","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 09:00","2022","09","12","09:00","18.2","","14.0","","76","","","","14","","16","","9.7","","101.60","","","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 10:00","2022","09","12","10:00","19.1","","14.0","","72","","","","11","","16","","9.7","","101.59","","","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 11:00","2022","09","12","11:00","19.3","","13.3","","68","","","","14","","17","","9.7","","101.54","","","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 12:00","2022","09","12","12:00","21.3","","13.0","","58","","","","16","","14","","9.7","","101.50","","","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 13:00","2022","09","12","13:00","22.1","","12.9","","56","","","","13","","16","","9.7","","101.45","","25","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 14:00","2022","09","12","14:00","22.5","","13.0","","54","","","","11","","10","","9.7","","101.39","","25","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 15:00","2022","09","12","15:00","21.6","","14.7","","65","","","","19","","16","","8.1","","101.33","","25","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 16:00","2022","09","12","16:00","21.4","","14.4","","64","","","","20","","17","","9.7","","101.29","","25","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 17:00","2022","09","12","17:00","19.5","","13.6","","68","","","","21","","17","","9.7","","101.26","","","","","","Smoke,Haze"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 18:00","2022","09","12","18:00","18.5","","13.0","","70","","","","20","","9","","16.1","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 19:00","2022","09","12","19:00","18.3","","12.8","","70","","","","14","","5","","16.1","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 20:00","2022","09","12","20:00","16.7","","13.0","","78","","","","10","","14","","16.1","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 21:00","2022","09","12","21:00","16.4","","12.9","","79","","","","11","","10","","16.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 22:00","2022","09","12","22:00","16.3","","13.1","","81","","","","8","","8","","16.1","","101.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-12 23:00","2022","09","12","23:00","16.0","","13.1","","83","","","","13","","5","","16.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 00:00","2022","09","13","00:00","15.1","","14.1","","93","","","","36","","3","","12.9","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 01:00","2022","09","13","01:00","14.4","","12.4","","87","","","","9","","6","","16.1","","101.21","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 02:00","2022","09","13","02:00","15.2","","13.7","","91","","","","36","","1","","16.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 03:00","2022","09","13","03:00","13.4","","12.9","","97","","","","14","","8","","16.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 04:00","2022","09","13","04:00","13.3","","13.3","","100","","","","36","","2","","16.1","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 05:00","2022","09","13","05:00","12.6","","12.6","","100","","","","12","","4","","16.1","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 06:00","2022","09","13","06:00","14.1","","13.7","","98","","","","14","","9","","12.9","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 07:00","2022","09","13","07:00","14.4","","13.9","","97","","","","17","","5","","12.9","","101.24","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 08:00","2022","09","13","08:00","16.4","","14.4","","88","","","","19","","5","","12.9","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 09:00","2022","09","13","09:00","17.9","","14.6","","81","","","","25","","6","","12.9","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 10:00","2022","09","13","10:00","17.4","","14.9","","85","","","","24","","14","","12.9","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 11:00","2022","09","13","11:00","18.6","","15.2","","80","","","","27","","14","","12.9","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 12:00","2022","09","13","12:00","18.7","","15.8","","83","","","","26","","16","","12.9","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 13:00","2022","09","13","13:00","18.9","","15.5","","80","","","","29","","18","","11.3","","101.16","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 14:00","2022","09","13","14:00","18.6","","15.9","","85","","","","28","","15","","12.9","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 15:00","2022","09","13","15:00","19.8","","15.0","","74","","","","28","","13","","12.9","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 16:00","2022","09","13","16:00","19.1","","14.8","","76","","","","28","","10","","11.3","","101.02","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 17:00","2022","09","13","17:00","18.6","","14.7","","78","","","","27","","8","","24.1","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-09-13 18:00","2022","09","13","18:00","17.2","","15.7","","91","","","","22","","5","","24.1","","101.02","","","","","","NA"
