"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 07:00","2022","06","07","07:00","13.0","","9.9","","81","","","","22","","8","","48.3","","101.82","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 08:00","2022","06","07","08:00","13.8","","10.2","","79","","","","24","","8","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 09:00","2022","06","07","09:00","14.3","","10.2","","76","","","","25","","9","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 10:00","2022","06","07","10:00","15.2","","10.7","","75","","","","26","","13","","48.3","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 11:00","2022","06","07","11:00","15.3","","11.4","","77","","","","23","","16","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 12:00","2022","06","07","12:00","16.3","","10.8","","70","","","","29","","13","","48.3","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 13:00","2022","06","07","13:00","16.9","","11.8","","72","","","","26","","15","","48.3","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 14:00","2022","06","07","14:00","16.5","","11.8","","74","","","","27","","16","","48.3","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 15:00","2022","06","07","15:00","16.7","","11.8","","73","","","","30","","12","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 16:00","2022","06","07","16:00","16.4","","12.3","","77","","","","27","","16","","48.3","","101.15","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 17:00","2022","06","07","17:00","16.5","","12.4","","77","","","","32","","9","","48.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 18:00","2022","06","07","18:00","16.8","","11.3","","70","","","","25","","9","","40.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 19:00","2022","06","07","19:00","16.9","","11.2","","69","","","","11","","7","","40.2","","101.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 20:00","2022","06","07","20:00","17.9","","11.3","","65","","","","5","","9","","40.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 21:00","2022","06","07","21:00","16.5","","12.3","","76","","","","21","","11","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 22:00","2022","06","07","22:00","15.0","","13.8","","92","","","","1","","9","","32.2","","101.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-07 23:00","2022","06","07","23:00","14.7","","14.0","","95","","","","1","","11","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 00:00","2022","06","08","00:00","14.7","","13.9","","95","","","","4","","9","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 01:00","2022","06","08","01:00","14.7","","13.6","","93","","","","6","","10","","32.2","","101.32","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 02:00","2022","06","08","02:00","14.1","","12.6","","91","","","","5","","7","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 03:00","2022","06","08","03:00","13.1","","12.3","","95","","","","1","","7","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 04:00","2022","06","08","04:00","13.9","","13.1","","95","","","","10","","9","","32.2","","101.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 05:00","2022","06","08","05:00","14.2","","13.4","","95","","","","8","","12","","32.2","","101.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 06:00","2022","06","08","06:00","15.6","","14.5","","93","","","","10","","19","","32.2","","101.38","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 07:00","2022","06","08","07:00","14.8","","12.2","","84","","","","13","","23","","32.2","","101.44","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 08:00","2022","06","08","08:00","15.6","","11.1","","74","","","","13","","20","","48.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 09:00","2022","06","08","09:00","16.5","","10.4","","67","","","","13","","17","","48.3","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 10:00","2022","06","08","10:00","17.8","","11.4","","66","","","","9","","11","","48.3","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 11:00","2022","06","08","11:00","17.7","","11.7","","68","","","","11","","7","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 12:00","2022","06","08","12:00","18.0","","11.3","","64","","","","16","","10","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 13:00","2022","06","08","13:00","17.8","","12.2","","70","","","","21","","18","","48.3","","101.62","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 14:00","2022","06","08","14:00","18.1","","11.6","","66","","","","20","","19","","48.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 15:00","2022","06","08","15:00","18.5","","11.8","","65","","","","22","","11","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 16:00","2022","06","08","16:00","19.1","","7.8","","48","","","","21","","5","","48.3","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 17:00","2022","06","08","17:00","19.0","","7.3","","46","","","","26","","8","","48.3","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 18:00","2022","06","08","18:00","18.3","","5.2","","42","","","","22","","8","","48.3","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 19:00","2022","06","08","19:00","16.3","","9.1","","62","","","","33","","9","","48.3","","101.49","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 20:00","2022","06","08","20:00","14.6","","10.2","","75","","","","28","","8","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 21:00","2022","06","08","21:00","13.3","","9.2","","76","","","","28","","8","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 22:00","2022","06","08","22:00","13.5","","8.3","","71","","","","36","","2","","24.1","","101.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-08 23:00","2022","06","08","23:00","14.8","","8.5","","66","","","","10","","3","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 00:00","2022","06","09","00:00","14.4","","8.6","","68","","","","7","","8","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 01:00","2022","06","09","01:00","14.3","","9.7","","74","","","","7","","14","","24.1","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 02:00","2022","06","09","02:00","13.5","","10.7","","83","","","","11","","10","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 03:00","2022","06","09","03:00","13.5","","10.6","","82","","","","9","","10","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 04:00","2022","06","09","04:00","13.3","","10.2","","81","","","","10","","10","","24.1","","101.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 05:00","2022","06","09","05:00","13.3","","10.5","","83","","","","11","","8","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 06:00","2022","06","09","06:00","14.0","","10.9","","81","","","","12","","11","","48.3","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 07:00","2022","06","09","07:00","13.8","","11.8","","88","","","","9","","18","","32.2","","101.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 08:00","2022","06","09","08:00","13.8","","11.8","","87","","","","10","","26","","24.1","","101.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 09:00","2022","06","09","09:00","12.9","","12.3","","96","","","","11","","21","","19.3","","101.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 10:00","2022","06","09","10:00","12.9","","12.5","","97","","","","11","","9","","24.1","","101.32","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 11:00","2022","06","09","11:00","13.5","","12.9","","96","","","","7","","17","","24.1","","101.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 12:00","2022","06","09","12:00","13.3","","12.5","","94","","","","8","","21","","20.9","","101.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 13:00","2022","06","09","13:00","13.2","","12.7","","97","","","","7","","17","","9.7","","101.15","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 14:00","2022","06","09","14:00","13.0","","12.8","","99","","","","8","","23","","8.1","","101.08","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 15:00","2022","06","09","15:00","12.8","","12.8","","100","","","","9","","27","","8.1","","100.95","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 16:00","2022","06","09","16:00","12.9","","12.9","","100","","","","11","","18","","8.1","","100.95","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 17:00","2022","06","09","17:00","12.7","","12.7","","100","","","","7","","19","","9.7","","100.90","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 18:00","2022","06","09","18:00","12.7","","12.7","","100","","","","8","","26","","9.7","","100.78","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 19:00","2022","06","09","19:00","13.1","","12.6","","97","","","","9","","21","","19.3","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 20:00","2022","06","09","20:00","12.6","","12.4","","99","","","","10","","19","","9.7","","100.82","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 21:00","2022","06","09","21:00","12.8","","12.8","","100","","","","9","","20","","16.1","","100.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 22:00","2022","06","09","22:00","13.4","","13.0","","98","","","","8","","21","","16.1","","100.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-09 23:00","2022","06","09","23:00","13.8","","13.3","","97","","","","9","","6","","16.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 00:00","2022","06","10","00:00","13.6","","13.4","","99","","","","9","","16","","16.1","","100.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 01:00","2022","06","10","01:00","13.8","","13.8","","100","","","","8","","9","","19.3","","101.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 02:00","2022","06","10","02:00","13.9","","13.9","","100","","","","10","","11","","19.3","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 03:00","2022","06","10","03:00","13.9","","13.9","","100","","","","10","","15","","19.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 04:00","2022","06","10","04:00","13.2","","13.2","","100","","","","7","","12","","19.3","","101.18","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 05:00","2022","06","10","05:00","13.8","","13.7","","99","","","","9","","14","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 06:00","2022","06","10","06:00","14.8","","14.4","","97","","","","9","","15","","48.3","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 07:00","2022","06","10","07:00","16.0","","14.9","","93","","","","11","","11","","48.3","","101.26","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 08:00","2022","06","10","08:00","16.7","","13.6","","81","","","","13","","13","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 09:00","2022","06","10","09:00","17.9","","12.8","","72","","","","13","","9","","48.3","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 10:00","2022","06","10","10:00","18.2","","14.6","","80","","","","16","","18","","48.3","","101.28","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 11:00","2022","06","10","11:00","19.7","","13.5","","67","","","","15","","14","","48.3","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 12:00","2022","06","10","12:00","19.3","","12.7","","65","","","","15","","19","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 13:00","2022","06","10","13:00","18.4","","14.6","","78","","","","21","","22","","48.3","","101.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 14:00","2022","06","10","14:00","18.6","","14.2","","75","","","","18","","15","","48.3","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 15:00","2022","06","10","15:00","18.1","","13.9","","76","","","","22","","14","","48.3","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 16:00","2022","06","10","16:00","16.8","","14.2","","84","","","","21","","5","","48.3","","101.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 17:00","2022","06","10","17:00","17.7","","13.6","","77","","","","13","","9","","40.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 18:00","2022","06","10","18:00","16.6","","14.0","","85","","","","18","","9","","32.2","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 19:00","2022","06","10","19:00","15.7","","13.9","","89","","","","20","","9","","24.1","","101.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 20:00","2022","06","10","20:00","15.2","","13.8","","91","","","","15","","7","","24.1","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 21:00","2022","06","10","21:00","15.1","","14.2","","94","","","","12","","12","","24.1","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 22:00","2022","06","10","22:00","14.5","","13.9","","96","","","","12","","12","","24.1","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-10 23:00","2022","06","10","23:00","14.0","","13.7","","98","","","","12","","14","","24.1","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 00:00","2022","06","11","00:00","13.6","","13.4","","98","","","","12","","12","","24.1","","101.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 01:00","2022","06","11","01:00","13.4","","13.1","","98","","","","13","","10","","24.1","","101.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 02:00","2022","06","11","02:00","12.0","","12.0","","100","","","","10","","10","","24.1","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 03:00","2022","06","11","03:00","13.0","","12.9","","100","","","","9","","9","","24.1","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 04:00","2022","06","11","04:00","12.0","","12.0","","100","","","","10","","13","","24.1","","101.18","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 05:00","2022","06","11","05:00","12.3","","12.3","","100","","","","9","","10","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 06:00","2022","06","11","06:00","12.8","","12.6","","98","","","","10","","12","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 07:00","2022","06","11","07:00","13.9","","12.9","","93","","","","10","","15","","32.2","","101.24","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 08:00","2022","06","11","08:00","15.4","","13.1","","86","","","","12","","12","","40.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 09:00","2022","06","11","09:00","16.1","","12.2","","78","","","","12","","9","","48.3","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 10:00","2022","06","11","10:00","18.0","","12.3","","69","","","","11","","17","","48.3","","101.28","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 11:00","2022","06","11","11:00","18.2","","12.2","","67","","","","15","","13","","48.3","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 12:00","2022","06","11","12:00","18.0","","11.6","","66","","","","16","","19","","48.3","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 13:00","2022","06","11","13:00","19.6","","12.8","","64","","","","17","","14","","48.3","","101.26","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 14:00","2022","06","11","14:00","19.8","","12.4","","62","","","","16","","13","","48.3","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 15:00","2022","06","11","15:00","19.6","","11.6","","60","","","","18","","15","","48.3","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 16:00","2022","06","11","16:00","18.7","","11.8","","64","","","","19","","17","","48.3","","101.19","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 17:00","2022","06","11","17:00","17.7","","11.1","","65","","","","19","","14","","48.3","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 18:00","2022","06","11","18:00","17.8","","11.3","","65","","","","18","","13","","48.3","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 19:00","2022","06","11","19:00","17.9","","10.4","","61","","","","17","","8","","48.3","","101.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 20:00","2022","06","11","20:00","15.0","","11.2","","78","","","","19","","12","","40.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 21:00","2022","06","11","21:00","13.8","","12.0","","89","","","","16","","5","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 22:00","2022","06","11","22:00","13.7","","13.0","","96","","","","31","","4","","32.2","","101.07","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-11 23:00","2022","06","11","23:00","13.2","","13.1","","99","","","","30","","9","","32.2","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 00:00","2022","06","12","00:00","13.9","","12.1","","89","","","","2","","9","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 01:00","2022","06","12","01:00","13.6","","11.4","","87","","","","1","","9","","32.2","","101.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 02:00","2022","06","12","02:00","13.1","","12.2","","94","","","","33","","9","","32.2","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 03:00","2022","06","12","03:00","12.9","","10.4","","85","","","","29","","15","","32.2","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 04:00","2022","06","12","04:00","13.0","","11.2","","89","","","","31","","8","","32.2","","100.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 05:00","2022","06","12","05:00","13.3","","12.7","","96","","","","29","","20","","32.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 06:00","2022","06","12","06:00","13.2","","12.3","","95","","","","29","","16","","40.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 07:00","2022","06","12","07:00","13.0","","11.3","","89","","","","2","","13","","32.2","","100.97","","","","","","Heavy Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 08:00","2022","06","12","08:00","12.8","","12.6","","99","","","","28","","28","","24.1","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 09:00","2022","06","12","09:00","13.7","","13.1","","96","","","","29","","16","","24.1","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 10:00","2022","06","12","10:00","14.2","","13.5","","96","","","","27","","29","","24.1","","100.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 11:00","2022","06","12","11:00","15.2","","13.1","","87","","","","28","","23","","40.2","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 12:00","2022","06","12","12:00","15.6","","12.7","","83","","","","27","","21","","48.3","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 13:00","2022","06","12","13:00","15.6","","11.1","","74","","","","27","","18","","48.3","","100.81","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 14:00","2022","06","12","14:00","15.6","","12.7","","82","","","","27","","18","","48.3","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 15:00","2022","06","12","15:00","15.4","","12.2","","81","","","","25","","14","","48.3","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 16:00","2022","06","12","16:00","16.6","","11.3","","71","","","","24","","16","","48.3","","100.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 17:00","2022","06","12","17:00","16.2","","11.4","","73","","","","24","","14","","48.3","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 18:00","2022","06","12","18:00","15.9","","11.9","","77","","","","20","","12","","40.2","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 19:00","2022","06","12","19:00","16.0","","11.2","","73","","","","18","","11","","40.2","","100.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 20:00","2022","06","12","20:00","15.0","","9.3","","69","","","","18","","12","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 21:00","2022","06","12","21:00","13.7","","12.1","","90","","","","22","","14","","32.2","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 22:00","2022","06","12","22:00","14.2","","10.9","","80","","","","25","","23","","32.2","","100.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-12 23:00","2022","06","12","23:00","14.2","","10.3","","78","","","","24","","18","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 00:00","2022","06","13","00:00","14.1","","9.8","","75","","","","27","","38","","32.2","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 01:00","2022","06","13","01:00","13.5","","9.0","","74","","","","27","","34","","32.2","","100.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 02:00","2022","06","13","02:00","12.9","","9.5","","80","","","","28","","34","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 03:00","2022","06","13","03:00","13.0","","9.7","","80","","","","28","","34","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 04:00","2022","06","13","04:00","13.0","","9.6","","80","","","","28","","34","","40.2","","101.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 05:00","2022","06","13","05:00","12.5","","9.6","","82","","","","29","","29","","40.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 06:00","2022","06","13","06:00","12.6","","8.6","","76","","","","28","","28","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 07:00","2022","06","13","07:00","13.5","","8.7","","73","","","","27","","24","","48.3","","101.33","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 08:00","2022","06","13","08:00","14.7","","9.6","","71","","","","27","","25","","48.3","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 09:00","2022","06","13","09:00","15.2","","9.9","","70","","","","27","","25","","48.3","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 10:00","2022","06","13","10:00","15.5","","9.7","","68","","","","27","","22","","48.3","","101.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 11:00","2022","06","13","11:00","16.1","","10.3","","68","","","","27","","18","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 12:00","2022","06","13","12:00","15.6","","8.9","","64","","","","27","","13","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 13:00","2022","06","13","13:00","16.2","","9.5","","64","","","","23","","9","","48.3","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 14:00","2022","06","13","14:00","16.2","","10.7","","70","","","","24","","11","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 15:00","2022","06","13","15:00","15.9","","9.4","","65","","","","24","","12","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-06-13 16:00","2022","06","13","16:00","16.4","","11.3","","72","","","","23","","10","","48.3","","101.64","","","","","","Mostly Cloudy"
