"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 07:00","2020","11","07","07:00","4.3","","2.6","","89","","","","8","","11","","32.2","","100.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 08:00","2020","11","07","08:00","4.8","","2.0","","82","","","","3","","8","","32.2","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 09:00","2020","11","07","09:00","5.3","","2.5","","82","","","","36","","10","","32.2","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 10:00","2020","11","07","10:00","6.0","","2.5","","78","","","","","","0","","32.2","","100.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 11:00","2020","11","07","11:00","7.3","","1.9","","69","","","","26","","9","","32.2","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 12:00","2020","11","07","12:00","7.3","","3.2","","75","","","","27","","14","","32.2","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 13:00","2020","11","07","13:00","8.3","","2.6","","67","","","","29","","21","","32.2","","100.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 14:00","2020","11","07","14:00","8.3","","2.9","","68","","","","28","","32","","32.2","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 15:00","2020","11","07","15:00","8.2","","2.9","","69","","","","30","","27","","32.2","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 16:00","2020","11","07","16:00","8.3","","-6.4","","35","","","","33","","23","","32.2","","100.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 17:00","2020","11","07","17:00","6.4","","-6.3","","40","","","","36","","16","","32.2","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 18:00","2020","11","07","18:00","4.7","","-6.0","","46","","","","35","","14","","32.2","","100.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 19:00","2020","11","07","19:00","6.0","","-8.3","","35","","","","34","","26","","32.2","","100.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 20:00","2020","11","07","20:00","6.0","","-8.8","","34","","","","34","","27","","32.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 21:00","2020","11","07","21:00","5.7","","-8.7","","35","","","","34","","25","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 22:00","2020","11","07","22:00","5.2","","-8.7","","36","","","","34","","22","","32.2","","101.06","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-07 23:00","2020","11","07","23:00","4.2","","-8.6","","39","","","","34","","17","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 00:00","2020","11","08","00:00","5.1","","-9.1","","35","","","","33","","25","","32.2","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 01:00","2020","11","08","01:00","4.8","","-9.2","","36","","","","34","","22","","32.2","","101.13","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 02:00","2020","11","08","02:00","4.2","","-9.3","","37","","","","34","","18","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 03:00","2020","11","08","03:00","1.8","","-7.8","","49","","","","1","","12","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 04:00","2020","11","08","04:00","-0.1","","-6.5","","62","","","","2","","8","","32.2","","101.38","","","","-3","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 05:00","2020","11","08","05:00","0.5","","-7.7","","54","","","","8","","4","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 06:00","2020","11","08","06:00","-0.2","","-7.0","","60","","","","28","","3","","32.2","","101.54","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 07:00","2020","11","08","07:00","-2.2","","-7.5","","67","","","","11","","8","","32.2","","101.64","","","","-5","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 08:00","2020","11","08","08:00","-0.1","","-5.5","","67","","","","16","","8","","32.2","","101.78","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 09:00","2020","11","08","09:00","4.1","","-5.2","","51","","","","11","","6","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 10:00","2020","11","08","10:00","6.2","","-7.7","","36","","","","15","","4","","32.2","","101.87","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 11:00","2020","11","08","11:00","7.0","","-4.1","","45","","","","21","","10","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 12:00","2020","11","08","12:00","7.1","","-4.9","","42","","","","20","","15","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 13:00","2020","11","08","13:00","8.0","","-6.8","","35","","","","19","","8","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 14:00","2020","11","08","14:00","8.1","","-7.8","","32","","","","20","","9","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 15:00","2020","11","08","15:00","7.9","","-4.5","","41","","","","20","","9","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 16:00","2020","11","08","16:00","6.3","","-3.0","","51","","","","19","","9","","32.2","","102.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 17:00","2020","11","08","17:00","5.0","","-6.4","","43","","","","12","","7","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 18:00","2020","11","08","18:00","3.5","","-6.9","","47","","","","","","0","","24.1","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 19:00","2020","11","08","19:00","3.3","","-5.1","","54","","","","5","","5","","24.1","","102.21","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 20:00","2020","11","08","20:00","-0.1","","-5.5","","67","","","","33","","4","","24.1","","102.26","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 21:00","2020","11","08","21:00","1.6","","-4.9","","62","","","","7","","9","","24.1","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 22:00","2020","11","08","22:00","1.5","","-4.1","","66","","","","4","","10","","24.1","","102.27","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-08 23:00","2020","11","08","23:00","-0.3","","-4.9","","72","","","","26","","5","","24.1","","102.29","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 00:00","2020","11","09","00:00","-0.1","","-4.9","","70","","","","1","","7","","24.1","","102.32","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 01:00","2020","11","09","01:00","-0.1","","-3.7","","77","","","","17","","8","","24.1","","102.32","","","","-3","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 02:00","2020","11","09","02:00","-0.2","","-3.3","","79","","","","10","","7","","24.1","","102.31","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 03:00","2020","11","09","03:00","0.6","","-2.5","","80","","","","8","","8","","24.1","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 04:00","2020","11","09","04:00","0.9","","-2.4","","78","","","","10","","14","","24.1","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 05:00","2020","11","09","05:00","2.0","","-3.0","","70","","","","7","","13","","24.1","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 06:00","2020","11","09","06:00","2.5","","-5.1","","57","","","","8","","14","","24.1","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 07:00","2020","11","09","07:00","2.9","","-5.8","","53","","","","7","","16","","40.2","","102.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 08:00","2020","11","09","08:00","3.1","","-4.7","","56","","","","9","","15","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 09:00","2020","11","09","09:00","3.9","","-3.6","","58","","","","8","","17","","24.1","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 10:00","2020","11","09","10:00","4.3","","-2.3","","62","","","","7","","16","","32.2","","102.24","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 11:00","2020","11","09","11:00","4.1","","-0.4","","72","","","","6","","18","","24.1","","102.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 12:00","2020","11","09","12:00","3.2","","1.0","","85","","","","6","","22","","19.3","","102.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 13:00","2020","11","09","13:00","3.5","","1.2","","85","","","","7","","26","","24.1","","102.11","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 14:00","2020","11","09","14:00","3.9","","1.1","","82","","","","8","","22","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 15:00","2020","11","09","15:00","4.1","","0.6","","78","","","","8","","23","","24.1","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 16:00","2020","11","09","16:00","3.9","","0.9","","81","","","","7","","21","","24.1","","101.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 17:00","2020","11","09","17:00","3.5","","1.1","","84","","","","7","","22","","24.1","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 18:00","2020","11","09","18:00","2.8","","1.4","","90","","","","7","","21","","16.1","","101.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 19:00","2020","11","09","19:00","2.4","","1.3","","92","","","","8","","24","","19.3","","101.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 20:00","2020","11","09","20:00","2.5","","1.4","","92","","","","7","","21","","24.1","","101.64","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 21:00","2020","11","09","21:00","2.9","","1.5","","90","","","","5","","21","","11.3","","101.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 22:00","2020","11","09","22:00","2.8","","1.6","","92","","","","4","","15","","9.7","","101.50","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-09 23:00","2020","11","09","23:00","2.7","","1.6","","93","","","","4","","17","","9.7","","101.40","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 00:00","2020","11","10","00:00","3.0","","1.9","","92","","","","4","","10","","24.1","","101.43","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 01:00","2020","11","10","01:00","3.0","","2.2","","95","","","","35","","8","","17.7","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 02:00","2020","11","10","02:00","2.9","","2.4","","96","","","","","","0","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 03:00","2020","11","10","03:00","3.1","","2.4","","95","","","","","","0","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 04:00","2020","11","10","04:00","2.4","","1.8","","96","","","","10","","7","","24.1","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 05:00","2020","11","10","05:00","3.0","","2.5","","97","","","","12","","4","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 06:00","2020","11","10","06:00","3.2","","2.7","","97","","","","9","","8","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 07:00","2020","11","10","07:00","3.1","","2.3","","95","","","","11","","8","","32.2","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 08:00","2020","11","10","08:00","3.0","","2.3","","96","","","","10","","11","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 09:00","2020","11","10","09:00","3.3","","2.6","","95","","","","11","","14","","16.1","","101.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 10:00","2020","11","10","10:00","3.6","","2.6","","93","","","","10","","8","","9.7","","101.57","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 11:00","2020","11","10","11:00","4.1","","2.6","","90","","","","8","","8","","16.1","","101.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 12:00","2020","11","10","12:00","4.5","","2.8","","89","","","","7","","5","","16.1","","101.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 13:00","2020","11","10","13:00","5.2","","3.2","","86","","","","11","","5","","24.1","","101.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 14:00","2020","11","10","14:00","5.3","","2.6","","83","","","","23","","8","","24.1","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 15:00","2020","11","10","15:00","5.3","","2.9","","85","","","","28","","10","","24.1","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 16:00","2020","11","10","16:00","5.0","","2.8","","86","","","","26","","10","","32.2","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 17:00","2020","11","10","17:00","4.5","","2.8","","89","","","","29","","8","","24.1","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 18:00","2020","11","10","18:00","4.6","","3.1","","90","","","","3","","3","","24.1","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 19:00","2020","11","10","19:00","5.0","","2.9","","86","","","","21","","5","","24.1","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 20:00","2020","11","10","20:00","4.0","","2.4","","89","","","","2","","6","","24.1","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 21:00","2020","11","10","21:00","3.0","","1.7","","91","","","","6","","8","","24.1","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 22:00","2020","11","10","22:00","1.6","","0.7","","93","","","","2","","8","","24.1","","101.81","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-10 23:00","2020","11","10","23:00","1.3","","0.5","","95","","","","","","0","","24.1","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 00:00","2020","11","11","00:00","0.1","","-0.7","","95","","","","32","","6","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 01:00","2020","11","11","01:00","1.0","","-0.1","","92","","","","3","","12","","24.1","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 02:00","2020","11","11","02:00","0.7","","-0.3","","94","","","","","","0","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 03:00","2020","11","11","03:00","0.8","","0.1","","95","","","","1","","5","","24.1","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 04:00","2020","11","11","04:00","0.1","","-1.3","","90","","","","8","","6","","24.1","","102.00","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 05:00","2020","11","11","05:00","0.3","","-0.7","","94","","","","9","","8","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 06:00","2020","11","11","06:00","0.8","","0.0","","94","","","","7","","7","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 07:00","2020","11","11","07:00","0.6","","-0.3","","94","","","","8","","7","","32.2","","102.08","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 08:00","2020","11","11","08:00","1.3","","0.3","","93","","","","8","","12","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 09:00","2020","11","11","09:00","2.4","","1.0","","90","","","","8","","8","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 10:00","2020","11","11","10:00","3.3","","1.5","","88","","","","13","","7","","32.2","","102.25","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 11:00","2020","11","11","11:00","3.9","","1.7","","86","","","","9","","12","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 12:00","2020","11","11","12:00","4.4","","1.8","","83","","","","10","","15","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 13:00","2020","11","11","13:00","4.6","","1.9","","83","","","","9","","8","","32.2","","102.23","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 14:00","2020","11","11","14:00","4.6","","2.1","","83","","","","7","","11","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 15:00","2020","11","11","15:00","4.8","","1.9","","82","","","","7","","13","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 16:00","2020","11","11","16:00","4.5","","2.1","","84","","","","10","","10","","32.2","","102.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 17:00","2020","11","11","17:00","4.2","","1.9","","85","","","","10","","12","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 18:00","2020","11","11","18:00","4.3","","1.8","","84","","","","7","","11","","32.2","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 19:00","2020","11","11","19:00","4.5","","1.3","","80","","","","8","","13","","32.2","","102.20","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 20:00","2020","11","11","20:00","4.5","","1.4","","81","","","","6","","10","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 21:00","2020","11","11","21:00","4.2","","1.5","","83","","","","7","","10","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 22:00","2020","11","11","22:00","3.9","","1.4","","84","","","","8","","8","","32.2","","102.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-11 23:00","2020","11","11","23:00","3.6","","1.4","","85","","","","8","","10","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 00:00","2020","11","12","00:00","3.8","","1.5","","85","","","","8","","10","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 01:00","2020","11","12","01:00","3.9","","1.3","","83","","","","7","","11","","32.2","","102.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 02:00","2020","11","12","02:00","4.0","","1.4","","83","","","","7","","12","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 03:00","2020","11","12","03:00","4.1","","1.4","","83","","","","7","","10","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 04:00","2020","11","12","04:00","3.9","","1.6","","85","","","","7","","10","","32.2","","101.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 05:00","2020","11","12","05:00","3.9","","1.4","","84","","","","8","","9","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 06:00","2020","11","12","06:00","3.3","","1.4","","87","","","","10","","13","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 07:00","2020","11","12","07:00","3.6","","1.1","","84","","","","9","","15","","32.2","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 08:00","2020","11","12","08:00","4.1","","1.3","","82","","","","9","","14","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 09:00","2020","11","12","09:00","4.6","","1.5","","80","","","","8","","16","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 10:00","2020","11","12","10:00","5.5","","1.9","","77","","","","7","","17","","32.2","","101.46","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 11:00","2020","11","12","11:00","6.0","","0.9","","70","","","","8","","18","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 12:00","2020","11","12","12:00","5.7","","0.8","","71","","","","7","","26","","32.2","","101.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 13:00","2020","11","12","13:00","5.2","","1.9","","80","","","","6","","22","","24.1","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 14:00","2020","11","12","14:00","5.0","","2.8","","86","","","","8","","26","","6.4","","100.96","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 15:00","2020","11","12","15:00","5.1","","3.1","","87","","","","6","","23","","4.8","","100.85","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 16:00","2020","11","12","16:00","4.8","","3.3","","90","","","","8","","25","","4.8","","100.80","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 17:00","2020","11","12","17:00","4.3","","3.2","","92","","","","7","","30","","4.8","","100.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 18:00","2020","11","12","18:00","4.3","","3.2","","92","","","","7","","33","","4.8","","100.53","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 19:00","2020","11","12","19:00","4.3","","3.4","","94","","","","9","","28","","6.4","","100.42","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 20:00","2020","11","12","20:00","4.9","","4.2","","95","","","","9","","26","","4.8","","100.32","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 21:00","2020","11","12","21:00","4.9","","4.2","","95","","","","8","","23","","4.8","","100.23","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 22:00","2020","11","12","22:00","5.1","","4.4","","95","","","","8","","17","","4.8","","100.13","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-12 23:00","2020","11","12","23:00","5.3","","4.7","","96","","","","7","","16","","4.8","","99.99","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 00:00","2020","11","13","00:00","5.3","","4.7","","96","","","","7","","16","","4.8","","99.79","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 01:00","2020","11","13","01:00","5.0","","4.4","","96","","","","8","","28","","4.8","","99.56","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 02:00","2020","11","13","02:00","5.2","","4.4","","94","","","","8","","22","","6.4","","99.34","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 03:00","2020","11","13","03:00","5.0","","4.2","","94","","","","7","","20","","6.4","","99.11","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 04:00","2020","11","13","04:00","4.6","","3.7","","94","","","","6","","22","","6.4","","98.89","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 05:00","2020","11","13","05:00","4.6","","3.5","","93","","","","7","","23","","9.7","","98.74","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 06:00","2020","11","13","06:00","4.4","","3.3","","92","","","","6","","22","","12.9","","98.61","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 07:00","2020","11","13","07:00","4.8","","3.8","","93","","","","7","","19","","16.1","","98.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 08:00","2020","11","13","08:00","5.0","","4.0","","94","","","","7","","22","","32.2","","98.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 09:00","2020","11","13","09:00","5.3","","4.5","","95","","","","7","","17","","24.1","","98.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 10:00","2020","11","13","10:00","5.4","","4.7","","95","","","","35","","10","","24.1","","98.67","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 11:00","2020","11","13","11:00","5.8","","5.2","","96","","","","27","","23","","19.3","","98.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 12:00","2020","11","13","12:00","6.6","","4.3","","85","","","","27","","41","","32.2","","99.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 13:00","2020","11","13","13:00","7.0","","4.3","","83","","","","29","","37","","32.2","","99.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 14:00","2020","11","13","14:00","8.2","","4.9","","79","","","","28","","32","","32.2","","99.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-11-13 15:00","2020","11","13","15:00","8.1","","5.2","","82","","","","28","","25","","32.2","","99.52","","","","","","NA"
