"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 08:00","2023","10","07","08:00","13.5","","12.6","","94","","","","28","","5","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 09:00","2023","10","07","09:00","14.9","","12.6","","86","","","","26","","4","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 10:00","2023","10","07","10:00","16.8","","13.7","","82","","","","28","","6","","32.2","","101.40","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 11:00","2023","10","07","11:00","16.9","","12.5","","75","","","","27","","8","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 12:00","2023","10","07","12:00","18.3","","11.9","","66","","","","25","","7","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 13:00","2023","10","07","13:00","19.1","","11.8","","62","","","","24","","5","","32.2","","101.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 14:00","2023","10","07","14:00","19.5","","12.8","","65","","","","26","","8","","32.2","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 15:00","2023","10","07","15:00","19.0","","12.2","","65","","","","30","","5","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 16:00","2023","10","07","16:00","18.4","","11.0","","62","","","","29","","7","","32.2","","101.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 17:00","2023","10","07","17:00","17.1","","11.5","","69","","","","30","","6","","32.2","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 18:00","2023","10","07","18:00","16.2","","10.4","","68","","","","3","","3","","24.1","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 19:00","2023","10","07","19:00","14.6","","10.8","","78","","","","26","","5","","24.1","","100.96","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 20:00","2023","10","07","20:00","12.9","","10.6","","86","","","","36","","2","","24.1","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 21:00","2023","10","07","21:00","14.4","","10.8","","79","","","","7","","6","","24.1","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 22:00","2023","10","07","22:00","13.1","","11.1","","88","","","","11","","10","","24.1","","101.02","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-07 23:00","2023","10","07","23:00","12.5","","10.9","","90","","","","11","","8","","24.1","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 00:00","2023","10","08","00:00","12.9","","10.1","","83","","","","9","","10","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 01:00","2023","10","08","01:00","12.2","","10.6","","90","","","","10","","12","","24.1","","101.09","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 02:00","2023","10","08","02:00","12.8","","11.0","","89","","","","9","","13","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 03:00","2023","10","08","03:00","12.0","","10.2","","89","","","","10","","13","","24.1","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 04:00","2023","10","08","04:00","12.7","","10.3","","86","","","","9","","14","","24.1","","101.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 05:00","2023","10","08","05:00","12.5","","11.3","","93","","","","11","","18","","24.1","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 06:00","2023","10","08","06:00","11.4","","11.1","","98","","","","9","","16","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 07:00","2023","10","08","07:00","12.1","","11.9","","99","","","","12","","10","","32.2","","101.01","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 08:00","2023","10","08","08:00","13.9","","12.7","","92","","","","10","","21","","32.2","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 09:00","2023","10","08","09:00","15.8","","13.2","","84","","","","10","","19","","32.2","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 10:00","2023","10","08","10:00","16.6","","13.1","","80","","","","11","","16","","32.2","","100.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 11:00","2023","10","08","11:00","17.1","","13.6","","80","","","","12","","9","","32.2","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 12:00","2023","10","08","12:00","19.7","","13.2","","66","","","","11","","14","","32.2","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 13:00","2023","10","08","13:00","18.3","","13.5","","73","","","","21","","19","","32.2","","100.78","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 14:00","2023","10","08","14:00","17.8","","14.0","","78","","","","22","","14","","32.2","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 15:00","2023","10","08","15:00","18.7","","13.9","","73","","","","20","","13","","32.2","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 16:00","2023","10","08","16:00","17.7","","13.4","","76","","","","19","","8","","32.2","","100.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 17:00","2023","10","08","17:00","16.9","","13.5","","80","","","","16","","5","","32.2","","100.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 18:00","2023","10","08","18:00","14.8","","12.3","","85","","","","14","","8","","32.2","","100.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 19:00","2023","10","08","19:00","14.4","","12.4","","88","","","","14","","5","","32.2","","100.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 20:00","2023","10","08","20:00","14.0","","12.4","","90","","","","12","","4","","32.2","","100.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 21:00","2023","10","08","21:00","13.8","","12.3","","91","","","","8","","8","","32.2","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 22:00","2023","10","08","22:00","14.4","","12.9","","90","","","","8","","10","","32.2","","100.32","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-08 23:00","2023","10","08","23:00","13.5","","12.5","","94","","","","36","","2","","32.2","","100.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 00:00","2023","10","09","00:00","13.7","","12.8","","95","","","","12","","6","","32.2","","100.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 01:00","2023","10","09","01:00","13.6","","12.8","","95","","","","20","","11","","32.2","","100.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 02:00","2023","10","09","02:00","14.3","","12.8","","91","","","","8","","9","","32.2","","100.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 03:00","2023","10","09","03:00","15.3","","12.6","","84","","","","9","","17","","32.2","","100.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 04:00","2023","10","09","04:00","14.6","","12.5","","87","","","","11","","13","","32.2","","100.28","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 05:00","2023","10","09","05:00","16.0","","12.4","","79","","","","10","","23","","32.2","","100.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 06:00","2023","10","09","06:00","16.2","","11.8","","75","","","","9","","19","","24.1","","100.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 07:00","2023","10","09","07:00","17.0","","11.2","","68","","","","8","","24","","40.2","","100.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 08:00","2023","10","09","08:00","15.9","","12.5","","80","","","","7","","17","","32.2","","100.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 09:00","2023","10","09","09:00","15.8","","12.5","","80","","","","11","","15","","24.1","","100.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 10:00","2023","10","09","10:00","15.2","","13.2","","87","","","","11","","17","","9.7","","100.30","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 11:00","2023","10","09","11:00","15.1","","13.9","","92","","","","10","","17","","8.1","","100.34","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 12:00","2023","10","09","12:00","15.2","","14.3","","94","","","","8","","12","","16.1","","100.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 13:00","2023","10","09","13:00","15.8","","14.5","","92","","","","7","","15","","16.1","","100.26","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 14:00","2023","10","09","14:00","15.9","","14.0","","88","","","","6","","14","","16.1","","100.23","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 15:00","2023","10","09","15:00","16.2","","13.9","","86","","","","10","","26","","32.2","","100.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 16:00","2023","10","09","16:00","15.3","","14.3","","94","","","","11","","24","","16.1","","100.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 17:00","2023","10","09","17:00","14.8","","14.4","","98","","","","10","","19","","19.3","","100.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 18:00","2023","10","09","18:00","14.4","","13.6","","95","","","","10","","19","","24.1","","100.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 19:00","2023","10","09","19:00","14.0","","13.4","","96","","","","13","","9","","32.2","","100.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 20:00","2023","10","09","20:00","14.2","","13.4","","95","","","","13","","15","","32.2","","100.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 21:00","2023","10","09","21:00","13.7","","13.1","","96","","","","18","","16","","24.1","","100.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 22:00","2023","10","09","22:00","12.6","","11.7","","94","","","","17","","5","","19.3","","100.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-09 23:00","2023","10","09","23:00","12.3","","11.7","","96","","","","12","","13","","32.2","","100.21","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 00:00","2023","10","10","00:00","12.2","","11.1","","93","","","","10","","17","","32.2","","100.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 01:00","2023","10","10","01:00","11.9","","11.7","","98","","","","10","","18","","16.1","","100.23","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 02:00","2023","10","10","02:00","11.9","","11.8","","99","","","","10","","20","","19.3","","100.17","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 03:00","2023","10","10","03:00","11.7","","11.7","","100","","","","9","","19","","24.1","","100.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 04:00","2023","10","10","04:00","11.8","","11.7","","100","","","","7","","13","","24.1","","100.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 05:00","2023","10","10","05:00","12.0","","10.8","","92","","","","9","","23","","24.1","","99.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 06:00","2023","10","10","06:00","11.8","","10.2","","90","","","","10","","25","","24.1","","99.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 07:00","2023","10","10","07:00","11.7","","10.5","","92","","","","11","","23","","24.1","","99.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 08:00","2023","10","10","08:00","11.6","","10.1","","91","","","","9","","23","","24.1","","99.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 09:00","2023","10","10","09:00","11.6","","10.1","","91","","","","9","","23","","22.5","","99.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 10:00","2023","10","10","10:00","11.3","","10.1","","92","","","","9","","27","","9.7","","99.76","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 11:00","2023","10","10","11:00","11.8","","9.8","","87","","","","6","","26","","16.1","","99.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 12:00","2023","10","10","12:00","12.8","","10.0","","83","","","","7","","24","","32.2","","99.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 13:00","2023","10","10","13:00","14.9","","10.0","","72","","","","9","","27","","40.2","","99.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 14:00","2023","10","10","14:00","16.0","","9.9","","67","","","","10","","23","","48.3","","99.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 15:00","2023","10","10","15:00","14.8","","9.3","","69","","","","9","","26","","48.3","","99.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 16:00","2023","10","10","16:00","13.4","","9.7","","78","","","","11","","27","","48.3","","99.59","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 17:00","2023","10","10","17:00","12.7","","10.1","","84","","","","8","","21","","40.2","","99.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 18:00","2023","10","10","18:00","12.9","","10.0","","83","","","","8","","21","","32.2","","99.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 19:00","2023","10","10","19:00","12.7","","10.0","","84","","","","9","","25","","32.2","","99.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 20:00","2023","10","10","20:00","12.7","","9.9","","83","","","","10","","22","","32.2","","99.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 21:00","2023","10","10","21:00","12.5","","10.0","","84","","","","9","","22","","32.2","","99.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 22:00","2023","10","10","22:00","12.5","","9.9","","84","","","","9","","23","","32.2","","99.66","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-10 23:00","2023","10","10","23:00","12.7","","10.0","","84","","","","8","","23","","32.2","","99.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 00:00","2023","10","11","00:00","12.5","","10.3","","87","","","","10","","25","","32.2","","99.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 01:00","2023","10","11","01:00","12.6","","10.0","","84","","","","9","","25","","32.2","","99.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 02:00","2023","10","11","02:00","12.6","","9.9","","83","","","","8","","19","","32.2","","99.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 03:00","2023","10","11","03:00","12.7","","9.1","","78","","","","9","","19","","32.2","","99.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 04:00","2023","10","11","04:00","13.4","","8.2","","71","","","","8","","20","","32.2","","99.92","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 05:00","2023","10","11","05:00","13.4","","8.1","","70","","","","9","","17","","32.2","","99.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 06:00","2023","10","11","06:00","13.0","","8.5","","74","","","","9","","9","","24.1","","100.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 07:00","2023","10","11","07:00","13.2","","8.8","","74","","","","2","","4","","48.3","","100.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 08:00","2023","10","11","08:00","13.9","","9.5","","75","","","","36","","1","","48.3","","100.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 09:00","2023","10","11","09:00","15.0","","9.7","","70","","","","29","","13","","48.3","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 10:00","2023","10","11","10:00","15.7","","9.9","","68","","","","29","","16","","48.3","","100.39","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 11:00","2023","10","11","11:00","14.5","","11.2","","80","","","","25","","27","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 12:00","2023","10","11","12:00","15.1","","11.6","","79","","","","28","","24","","48.3","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 13:00","2023","10","11","13:00","15.1","","11.7","","80","","","","28","","31","","48.3","","100.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 14:00","2023","10","11","14:00","15.4","","11.4","","77","","","","28","","26","","48.3","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 15:00","2023","10","11","15:00","15.2","","11.2","","77","","","","27","","25","","48.3","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 16:00","2023","10","11","16:00","14.6","","10.9","","78","","","","26","","24","","48.3","","100.80","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 17:00","2023","10","11","17:00","13.8","","10.3","","79","","","","27","","20","","48.3","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 18:00","2023","10","11","18:00","12.1","","10.3","","89","","","","26","","12","","48.3","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 19:00","2023","10","11","19:00","11.8","","10.4","","91","","","","24","","7","","32.2","","101.08","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 20:00","2023","10","11","20:00","11.0","","10.1","","94","","","","14","","10","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 21:00","2023","10","11","21:00","10.2","","9.6","","96","","","","11","","9","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 22:00","2023","10","11","22:00","10.4","","9.8","","96","","","","9","","13","","32.2","","101.30","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-11 23:00","2023","10","11","23:00","9.4","","8.8","","95","","","","9","","9","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 00:00","2023","10","12","00:00","10.8","","9.8","","93","","","","7","","10","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 01:00","2023","10","12","01:00","9.7","","8.7","","93","","","","8","","8","","32.2","","101.48","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 02:00","2023","10","12","02:00","8.8","","8.5","","98","","","","12","","6","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 03:00","2023","10","12","03:00","8.5","","8.2","","98","","","","6","","5","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 04:00","2023","10","12","04:00","8.3","","8.2","","99","","","","10","","7","","32.2","","101.66","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 05:00","2023","10","12","05:00","8.1","","8.1","","100","","","","10","","8","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 06:00","2023","10","12","06:00","7.9","","7.9","","100","","","","36","","1","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 07:00","2023","10","12","07:00","8.4","","8.4","","100","","","","36","","2","","32.2","","101.85","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 08:00","2023","10","12","08:00","11.3","","11.3","","100","","","","13","","6","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 09:00","2023","10","12","09:00","13.1","","10.5","","84","","","","11","","7","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 10:00","2023","10","12","10:00","14.4","","11.0","","80","","","","15","","4","","32.2","","101.84","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 11:00","2023","10","12","11:00","15.7","","10.9","","73","","","","10","","9","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 12:00","2023","10","12","12:00","14.1","","11.8","","86","","","","23","","18","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 13:00","2023","10","12","13:00","14.9","","12.9","","88","","","","31","","6","","32.2","","101.72","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 14:00","2023","10","12","14:00","13.7","","12.1","","90","","","","26","","15","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 15:00","2023","10","12","15:00","13.8","","11.2","","84","","","","26","","7","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 16:00","2023","10","12","16:00","14.0","","11.1","","82","","","","30","","5","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 17:00","2023","10","12","17:00","12.2","","10.8","","91","","","","32","","8","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 18:00","2023","10","12","18:00","10.4","","10.2","","98","","","","31","","9","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 19:00","2023","10","12","19:00","10.3","","10.3","","100","","","","33","","7","","24.1","","101.46","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 20:00","2023","10","12","20:00","10.4","","10.0","","97","","","","30","","6","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 21:00","2023","10","12","21:00","10.1","","9.6","","97","","","","1","","7","","24.1","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 22:00","2023","10","12","22:00","10.0","","10.0","","100","","","","30","","3","","24.1","","101.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-12 23:00","2023","10","12","23:00","8.4","","8.3","","100","","","","33","","8","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 00:00","2023","10","13","00:00","8.8","","8.8","","100","","","","35","","10","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 01:00","2023","10","13","01:00","8.7","","8.5","","99","","","","34","","5","","24.1","","101.20","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 02:00","2023","10","13","02:00","8.8","","8.6","","98","","","","6","","9","","24.1","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 03:00","2023","10","13","03:00","8.0","","7.5","","97","","","","35","","7","","24.1","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 04:00","2023","10","13","04:00","8.8","","8.8","","100","","","","0","","1","","24.1","","101.03","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 05:00","2023","10","13","05:00","5.9","","5.8","","99","","","","5","","4","","24.1","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 06:00","2023","10","13","06:00","7.2","","7.2","","100","","","","36","","1","","32.2","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 07:00","2023","10","13","07:00","9.1","","9.1","","100","","","","3","","7","","32.2","","100.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 08:00","2023","10","13","08:00","11.7","","10.5","","92","","","","8","","8","","32.2","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 09:00","2023","10","13","09:00","14.3","","9.7","","74","","","","36","","3","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 10:00","2023","10","13","10:00","15.8","","9.9","","68","","","","11","","4","","32.2","","100.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 11:00","2023","10","13","11:00","17.1","","8.8","","58","","","","9","","8","","32.2","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 12:00","2023","10","13","12:00","16.8","","10.1","","65","","","","19","","3","","32.2","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 13:00","2023","10","13","13:00","17.9","","10.9","","63","","","","18","","4","","32.2","","100.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 14:00","2023","10","13","14:00","15.9","","12.6","","80","","","","24","","17","","32.2","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 15:00","2023","10","13","15:00","14.5","","12.0","","85","","","","28","","9","","32.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 16:00","2023","10","13","16:00","13.9","","12.3","","90","","","","","","0","","32.2","","100.73","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 17:00","2023","10","13","17:00","13.9","","11.4","","85","","","","1","","7","","32.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-10-13 18:00","2023","10","13","18:00","16.0","","9.9","","67","","","","13","","9","","19.3","","100.78","","","","","","NA"
