"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 10:00","2018","02","02","10:00","7.3","","6.1","","92","","","","8","","10","","24.1","","101.84","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 11:00","2018","02","02","11:00","8.4","","7.2","","92","","","","8","","13","","24.1","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 12:00","2018","02","02","12:00","8.5","","7.3","","92","","","","10","","16","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 13:00","2018","02","02","13:00","8.8","","7.6","","92","","","","5","","14","","22.5","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 14:00","2018","02","02","14:00","9.6","","8.0","","90","","","","6","","12","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 15:00","2018","02","02","15:00","9.9","","8.1","","88","","","","4","","13","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 16:00","2018","02","02","16:00","9.5","","8.1","","91","","","","8","","7","","48.3","","102.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 17:00","2018","02","02","17:00","8.9","","7.6","","91","","","","","","0","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 18:00","2018","02","02","18:00","7.2","","6.7","","96","","","","24","","4","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 19:00","2018","02","02","19:00","8.2","","7.6","","96","","","","7","","4","","32.2","","102.16","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 20:00","2018","02","02","20:00","8.3","","7.5","","95","","","","9","","9","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 21:00","2018","02","02","21:00","8.1","","7.5","","96","","","","11","","17","","24.1","","102.15","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 22:00","2018","02","02","22:00","7.9","","7.3","","96","","","","9","","8","","24.1","","102.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-02 23:00","2018","02","02","23:00","8.2","","7.3","","94","","","","13","","7","","32.2","","102.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 00:00","2018","02","03","00:00","7.9","","7.2","","95","","","","9","","9","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 01:00","2018","02","03","01:00","7.6","","7.2","","97","","","","8","","8","","32.2","","102.15","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 02:00","2018","02","03","02:00","7.8","","7.1","","95","","","","7","","9","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 03:00","2018","02","03","03:00","7.9","","7.1","","95","","","","8","","14","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 04:00","2018","02","03","04:00","8.0","","7.2","","95","","","","7","","15","","32.2","","102.22","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 05:00","2018","02","03","05:00","8.1","","7.2","","94","","","","8","","9","","32.2","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 06:00","2018","02","03","06:00","8.2","","7.3","","94","","","","7","","12","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 07:00","2018","02","03","07:00","7.9","","7.2","","95","","","","9","","9","","24.1","","102.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 08:00","2018","02","03","08:00","7.1","","6.3","","95","","","","18","","9","","24.1","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 09:00","2018","02","03","09:00","6.9","","6.6","","98","","","","24","","8","","24.1","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 10:00","2018","02","03","10:00","8.4","","7.6","","95","","","","28","","8","","24.1","","102.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 11:00","2018","02","03","11:00","8.3","","7.5","","94","","","","29","","8","","24.1","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 12:00","2018","02","03","12:00","8.9","","7.3","","90","","","","28","","5","","24.1","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 13:00","2018","02","03","13:00","8.7","","7.6","","93","","","","21","","9","","19.3","","102.48","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 14:00","2018","02","03","14:00","8.2","","7.0","","92","","","","24","","9","","24.1","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 15:00","2018","02","03","15:00","8.0","","7.1","","94","","","","26","","4","","24.1","","102.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 16:00","2018","02","03","16:00","8.6","","7.6","","94","","","","33","","4","","24.1","","102.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 17:00","2018","02","03","17:00","8.2","","7.6","","96","","","","2","","4","","19.3","","102.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 18:00","2018","02","03","18:00","8.7","","8.3","","97","","","","11","","7","","16.1","","102.26","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 19:00","2018","02","03","19:00","8.8","","8.4","","98","","","","8","","8","","12.9","","102.23","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 20:00","2018","02","03","20:00","8.5","","8.3","","98","","","","10","","10","","4.8","","102.19","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 21:00","2018","02","03","21:00","8.5","","8.3","","99","","","","9","","10","","4.8","","102.15","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 22:00","2018","02","03","22:00","8.5","","8.3","","99","","","","10","","9","","9.7","","102.12","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-03 23:00","2018","02","03","23:00","8.5","","8.3","","98","","","","10","","12","","19.3","","102.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 00:00","2018","02","04","00:00","8.4","","8.1","","98","","","","9","","10","","16.1","","102.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 01:00","2018","02","04","01:00","8.2","","8.0","","98","","","","10","","16","","24.1","","101.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 02:00","2018","02","04","02:00","8.4","","8.1","","98","","","","10","","12","","24.1","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 03:00","2018","02","04","03:00","8.2","","8.0","","98","","","","10","","14","","24.1","","101.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 04:00","2018","02","04","04:00","8.3","","8.0","","98","","","","10","","14","","19.3","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 05:00","2018","02","04","05:00","8.2","","7.9","","98","","","","7","","15","","12.9","","101.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 06:00","2018","02","04","06:00","8.2","","7.9","","98","","","","9","","17","","12.9","","101.76","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 07:00","2018","02","04","07:00","8.2","","7.9","","98","","","","6","","14","","12.9","","101.73","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 08:00","2018","02","04","08:00","8.4","","8.1","","98","","","","7","","18","","16.1","","101.67","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 09:00","2018","02","04","09:00","8.5","","8.1","","98","","","","8","","12","","19.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 10:00","2018","02","04","10:00","8.7","","8.3","","97","","","","7","","18","","12.9","","101.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 11:00","2018","02","04","11:00","9.3","","8.8","","97","","","","7","","14","","19.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 12:00","2018","02","04","12:00","10.6","","9.6","","94","","","","6","","9","","19.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 13:00","2018","02","04","13:00","11.0","","9.4","","90","","","","8","","10","","24.1","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 14:00","2018","02","04","14:00","11.9","","7.8","","76","","","","18","","8","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 15:00","2018","02","04","15:00","11.7","","8.2","","79","","","","18","","7","","40.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 16:00","2018","02","04","16:00","11.8","","7.3","","74","","","","20","","6","","40.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 17:00","2018","02","04","17:00","9.5","","6.9","","83","","","","26","","5","","40.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 18:00","2018","02","04","18:00","9.3","","6.2","","81","","","","19","","10","","40.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 19:00","2018","02","04","19:00","9.4","","6.6","","82","","","","18","","13","","32.2","","101.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 20:00","2018","02","04","20:00","8.0","","6.0","","87","","","","20","","19","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 21:00","2018","02","04","21:00","8.0","","6.5","","90","","","","24","","5","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 22:00","2018","02","04","22:00","7.6","","6.6","","93","","","","26","","23","","32.2","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-04 23:00","2018","02","04","23:00","7.7","","6.8","","94","","","","27","","22","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 00:00","2018","02","05","00:00","7.5","","6.5","","93","","","","27","","19","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 01:00","2018","02","05","01:00","7.9","","6.3","","90","","","","28","","14","","32.2","","101.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 02:00","2018","02","05","02:00","7.9","","6.3","","89","","","","27","","21","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 03:00","2018","02","05","03:00","7.0","","5.9","","93","","","","24","","15","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 04:00","2018","02","05","04:00","7.3","","6.3","","93","","","","23","","14","","32.2","","101.86","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 05:00","2018","02","05","05:00","7.0","","6.1","","94","","","","24","","15","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 06:00","2018","02","05","06:00","7.0","","6.3","","95","","","","24","","17","","24.1","","101.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 07:00","2018","02","05","07:00","7.0","","6.3","","96","","","","24","","15","","32.2","","101.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 08:00","2018","02","05","08:00","7.0","","6.1","","94","","","","24","","22","","48.3","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 09:00","2018","02","05","09:00","7.5","","6.3","","92","","","","24","","3","","48.3","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 10:00","2018","02","05","10:00","7.9","","6.1","","88","","","","21","","8","","24.1","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 11:00","2018","02","05","11:00","8.1","","6.3","","88","","","","23","","3","","24.1","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 12:00","2018","02","05","12:00","8.8","","6.5","","86","","","","29","","6","","24.1","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 13:00","2018","02","05","13:00","8.1","","6.4","","89","","","","24","","7","","24.1","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 14:00","2018","02","05","14:00","8.4","","6.8","","90","","","","22","","10","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 15:00","2018","02","05","15:00","7.9","","6.6","","92","","","","23","","14","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 16:00","2018","02","05","16:00","7.4","","6.8","","96","","","","24","","14","","48.3","","102.01","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 17:00","2018","02","05","17:00","6.7","","5.9","","95","","","","24","","14","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 18:00","2018","02","05","18:00","6.8","","6.0","","95","","","","20","","6","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 19:00","2018","02","05","19:00","7.0","","5.9","","93","","","","20","","8","","32.2","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 20:00","2018","02","05","20:00","6.5","","6.0","","96","","","","18","","7","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 21:00","2018","02","05","21:00","7.5","","5.5","","87","","","","20","","11","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 22:00","2018","02","05","22:00","6.2","","5.3","","94","","","","21","","7","","24.1","","102.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-05 23:00","2018","02","05","23:00","6.3","","5.6","","96","","","","23","","10","","24.1","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 00:00","2018","02","06","00:00","4.6","","4.0","","96","","","","12","","5","","24.1","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 01:00","2018","02","06","01:00","6.0","","5.5","","96","","","","","","0","","24.1","","102.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 02:00","2018","02","06","02:00","5.3","","4.8","","97","","","","21","","8","","24.1","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 03:00","2018","02","06","03:00","6.2","","5.5","","95","","","","26","","10","","24.1","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 04:00","2018","02","06","04:00","6.0","","5.4","","96","","","","24","","4","","24.1","","102.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 05:00","2018","02","06","05:00","5.9","","5.3","","96","","","","","","0","","24.1","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 06:00","2018","02","06","06:00","5.6","","5.3","","98","","","","24","","5","","24.1","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 07:00","2018","02","06","07:00","6.1","","5.8","","98","","","","15","","7","","24.1","","102.46","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 08:00","2018","02","06","08:00","5.9","","5.2","","95","","","","19","","6","","24.1","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 09:00","2018","02","06","09:00","6.6","","5.6","","93","","","","","","0","","24.1","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 10:00","2018","02","06","10:00","7.4","","5.3","","87","","","","","","0","","24.1","","102.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 11:00","2018","02","06","11:00","7.5","","5.1","","84","","","","","","0","","24.1","","102.67","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 12:00","2018","02","06","12:00","8.0","","6.4","","89","","","","8","","4","","24.1","","102.67","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 13:00","2018","02","06","13:00","8.4","","6.6","","88","","","","9","","10","","24.1","","102.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 14:00","2018","02","06","14:00","8.4","","6.4","","87","","","","10","","7","","24.1","","102.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 15:00","2018","02","06","15:00","8.3","","5.9","","85","","","","13","","9","","24.1","","102.62","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 16:00","2018","02","06","16:00","8.1","","6.4","","89","","","","17","","8","","24.1","","102.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 17:00","2018","02","06","17:00","7.6","","6.7","","94","","","","14","","7","","19.3","","102.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 18:00","2018","02","06","18:00","7.3","","6.8","","96","","","","13","","8","","8.1","","102.65","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 19:00","2018","02","06","19:00","7.3","","6.9","","97","","","","14","","9","","4.8","","102.68","","","","","","Rain,Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 20:00","2018","02","06","20:00","7.2","","6.8","","97","","","","13","","10","","12.9","","102.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 21:00","2018","02","06","21:00","7.3","","6.7","","96","","","","13","","8","","12.9","","102.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 22:00","2018","02","06","22:00","7.4","","6.8","","96","","","","11","","10","","16.1","","102.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-06 23:00","2018","02","06","23:00","7.4","","7.0","","97","","","","7","","8","","12.9","","102.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 00:00","2018","02","07","00:00","7.5","","7.0","","97","","","","11","","10","","12.9","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 01:00","2018","02","07","01:00","7.7","","7.1","","96","","","","11","","13","","16.1","","102.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 02:00","2018","02","07","02:00","7.6","","7.0","","96","","","","11","","12","","16.1","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 03:00","2018","02","07","03:00","7.5","","7.1","","97","","","","8","","9","","16.1","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 04:00","2018","02","07","04:00","7.8","","7.2","","96","","","","11","","11","","16.1","","102.69","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 05:00","2018","02","07","05:00","7.8","","7.2","","96","","","","10","","9","","16.1","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-02-07 06:00","2018","02","07","06:00","7.6","","7.2","","97","","","","10","","10","","11.3","","102.69","","","","","","Drizzle"
