"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 06:00","2017","11","03","06:00","1.4","","-4.7","","64","","","","6","","9","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 07:00","2017","11","03","07:00","1.2","","-4.1","","68","","","","8","","10","","48.3","","101.40","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 08:00","2017","11","03","08:00","1.4","","-4.3","","66","","","","10","","10","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 09:00","2017","11","03","09:00","1.9","","-3.2","","69","","","","10","","9","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 10:00","2017","11","03","10:00","2.6","","-4.9","","58","","","","8","","11","","48.3","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 11:00","2017","11","03","11:00","3.0","","-6.1","","51","","","","6","","12","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 12:00","2017","11","03","12:00","3.7","","-5.7","","50","","","","5","","8","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 13:00","2017","11","03","13:00","3.7","","-7.2","","45","","","","19","","5","","48.3","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 14:00","2017","11","03","14:00","4.0","","-6.8","","45","","","","16","","8","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 15:00","2017","11","03","15:00","4.0","","-7.8","","42","","","","","","0","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 16:00","2017","11","03","16:00","3.8","","-5.6","","50","","","","7","","5","","48.3","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 17:00","2017","11","03","17:00","2.6","","-6.9","","50","","","","","","0","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 18:00","2017","11","03","18:00","1.5","","-6.0","","57","","","","10","","9","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 19:00","2017","11","03","19:00","1.4","","-4.6","","65","","","","5","","7","","32.2","","101.81","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 20:00","2017","11","03","20:00","0.5","","-5.0","","67","","","","9","","10","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 21:00","2017","11","03","21:00","-0.7","","-4.8","","74","","","","7","","8","","32.2","","101.86","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 22:00","2017","11","03","22:00","-1.2","","-4.9","","76","","","","9","","8","","32.2","","101.90","","","","-4","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-03 23:00","2017","11","03","23:00","-1.4","","-5.3","","75","","","","8","","8","","32.2","","101.89","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 00:00","2017","11","04","00:00","-0.9","","-5.4","","72","","","","7","","8","","32.2","","101.87","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 01:00","2017","11","04","01:00","-1.7","","-5.4","","76","","","","9","","7","","32.2","","101.86","","","","-4","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 02:00","2017","11","04","02:00","-1.4","","-5.8","","72","","","","6","","8","","32.2","","101.85","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 03:00","2017","11","04","03:00","-1.6","","-5.1","","77","","","","10","","8","","32.2","","101.80","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 04:00","2017","11","04","04:00","-0.9","","-4.7","","76","","","","8","","9","","32.2","","101.79","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 05:00","2017","11","04","05:00","-1.2","","-4.3","","80","","","","10","","9","","32.2","","101.76","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 06:00","2017","11","04","06:00","-0.8","","-4.8","","74","","","","9","","9","","32.2","","101.73","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 07:00","2017","11","04","07:00","-0.8","","-5.0","","74","","","","9","","7","","48.3","","101.72","","","","-3","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 08:00","2017","11","04","08:00","-0.4","","-4.6","","73","","","","10","","10","","48.3","","101.69","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 09:00","2017","11","04","09:00","0.4","","-3.8","","73","","","","9","","8","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 10:00","2017","11","04","10:00","1.2","","-3.2","","73","","","","8","","8","","19.3","","101.63","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 11:00","2017","11","04","11:00","0.8","","-2.9","","76","","","","8","","9","","8.1","","101.61","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 12:00","2017","11","04","12:00","0.6","","-1.2","","88","","","","8","","10","","4.8","","101.56","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 13:00","2017","11","04","13:00","0.8","","-1.1","","87","","","","8","","16","","4.0","","101.49","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 14:00","2017","11","04","14:00","1.2","","-0.7","","87","","","","10","","18","","6.4","","101.43","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 15:00","2017","11","04","15:00","1.2","","-0.5","","89","","","","9","","18","","4.8","","101.38","","","","","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 16:00","2017","11","04","16:00","1.6","","-1.0","","83","","","","10","","17","","24.1","","101.34","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 17:00","2017","11","04","17:00","1.6","","-1.3","","81","","","","9","","17","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 18:00","2017","11","04","18:00","1.6","","-1.1","","82","","","","9","","16","","32.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 19:00","2017","11","04","19:00","1.8","","-1.2","","81","","","","8","","15","","32.2","","101.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 20:00","2017","11","04","20:00","1.9","","-1.4","","79","","","","8","","13","","32.2","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 21:00","2017","11","04","21:00","1.7","","-1.4","","80","","","","7","","14","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 22:00","2017","11","04","22:00","1.2","","-1.3","","84","","","","9","","6","","32.2","","101.05","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-04 23:00","2017","11","04","23:00","1.6","","-2.0","","77","","","","27","","3","","32.2","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 00:00","2017","11","05","00:00","1.5","","-1.2","","82","","","","13","","9","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 01:00","2017","11","05","01:00","1.9","","-1.9","","76","","","","17","","7","","32.2","","101.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 02:00","2017","11","05","02:00","1.3","","-0.9","","85","","","","19","","11","","32.2","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 03:00","2017","11","05","03:00","1.2","","-1.6","","81","","","","","","0","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 04:00","2017","11","05","04:00","0.3","","-1.8","","86","","","","12","","6","","32.2","","101.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 05:00","2017","11","05","05:00","-0.2","","-2.0","","88","","","","10","","9","","32.2","","101.08","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 06:00","2017","11","05","06:00","0.7","","-3.3","","74","","","","9","","8","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 07:00","2017","11","05","07:00","0.2","","-4.0","","73","","","","9","","6","","32.2","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 08:00","2017","11","05","08:00","0.6","","-5.4","","64","","","","7","","10","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 09:00","2017","11","05","09:00","2.0","","-5.1","","59","","","","7","","8","","48.3","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 10:00","2017","11","05","10:00","4.0","","-5.9","","48","","","","6","","8","","48.3","","101.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 11:00","2017","11","05","11:00","5.4","","-7.7","","38","","","","","","0","","48.3","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 12:00","2017","11","05","12:00","5.8","","-4.6","","47","","","","26","","10","","48.3","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 13:00","2017","11","05","13:00","6.2","","-4.4","","47","","","","28","","14","","48.3","","101.39","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 14:00","2017","11","05","14:00","6.4","","-5.6","","42","","","","29","","15","","48.3","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 15:00","2017","11","05","15:00","6.3","","-7.2","","37","","","","25","","9","","48.3","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 16:00","2017","11","05","16:00","5.2","","-6.7","","42","","","","1","","9","","48.3","","101.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 17:00","2017","11","05","17:00","3.7","","-8.3","","41","","","","5","","10","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 18:00","2017","11","05","18:00","2.8","","-7.7","","46","","","","5","","9","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 19:00","2017","11","05","19:00","2.3","","-7.8","","47","","","","5","","11","","32.2","","101.72","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 20:00","2017","11","05","20:00","1.7","","-7.7","","50","","","","7","","16","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 21:00","2017","11","05","21:00","1.3","","-7.8","","51","","","","7","","15","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 22:00","2017","11","05","22:00","0.8","","-8.2","","51","","","","8","","10","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-05 23:00","2017","11","05","23:00","-0.7","","-7.7","","59","","","","8","","12","","32.2","","102.00","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 00:00","2017","11","06","00:00","-1.6","","-7.7","","63","","","","10","","9","","32.2","","102.07","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 01:00","2017","11","06","01:00","-0.9","","-7.8","","60","","","","9","","9","","32.2","","102.14","","","","-4","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 02:00","2017","11","06","02:00","-1.1","","-7.9","","60","","","","1","","5","","32.2","","102.20","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 03:00","2017","11","06","03:00","-1.7","","-8.0","","62","","","","8","","3","","32.2","","102.25","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 04:00","2017","11","06","04:00","-0.4","","-7.6","","59","","","","6","","15","","32.2","","102.30","","","","-5","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 05:00","2017","11","06","05:00","-1.6","","-7.8","","63","","","","10","","5","","32.2","","102.36","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 06:00","2017","11","06","06:00","-4.2","","-8.3","","74","","","","9","","11","","32.2","","102.42","","","","-9","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 07:00","2017","11","06","07:00","-2.6","","-7.2","","70","","","","8","","7","","48.3","","102.47","","","","-5","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 08:00","2017","11","06","08:00","-1.7","","-5.8","","73","","","","10","","8","","48.3","","102.54","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 09:00","2017","11","06","09:00","1.1","","-5.5","","61","","","","9","","8","","48.3","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 10:00","2017","11","06","10:00","2.8","","-6.4","","51","","","","8","","4","","48.3","","102.62","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 11:00","2017","11","06","11:00","4.7","","-4.9","","50","","","","31","","5","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 12:00","2017","11","06","12:00","4.4","","-7.9","","41","","","","27","","9","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 13:00","2017","11","06","13:00","5.1","","-5.3","","47","","","","28","","12","","48.3","","102.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 14:00","2017","11","06","14:00","5.5","","-6.3","","42","","","","32","","5","","48.3","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 15:00","2017","11","06","15:00","6.3","","-7.5","","37","","","","10","","13","","48.3","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 16:00","2017","11","06","16:00","3.8","","-3.6","","59","","","","27","","12","","48.3","","102.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 17:00","2017","11","06","17:00","1.5","","-4.4","","65","","","","31","","9","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 18:00","2017","11","06","18:00","-0.5","","-4.4","","75","","","","","","0","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 19:00","2017","11","06","19:00","1.3","","-4.5","","65","","","","9","","5","","32.2","","102.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 20:00","2017","11","06","20:00","1.9","","-3.9","","66","","","","8","","12","","32.2","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 21:00","2017","11","06","21:00","0.3","","-4.9","","68","","","","10","","15","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 22:00","2017","11","06","22:00","2.7","","-3.4","","64","","","","7","","18","","32.2","","102.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-06 23:00","2017","11","06","23:00","2.9","","-3.1","","65","","","","9","","14","","32.2","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-07 00:00","2017","11","07","00:00","3.2","","-3.0","","64","","","","7","","7","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-07 01:00","2017","11","07","01:00","2.2","","-3.0","","69","","","","10","","14","","32.2","","102.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-07 02:00","2017","11","07","02:00","2.3","","-2.8","","69","","","","10","","9","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-07 03:00","2017","11","07","03:00","2.5","","-3.3","","66","","","","9","","12","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-07 04:00","2017","11","07","04:00","1.7","","-3.2","","70","","","","10","","14","","32.2","","102.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2017-11-07 05:00","2017","11","07","05:00","2.2","","-3.6","","66","","","","7","","14","","32.2","","102.50","","","","","","NA"
