"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 07:00","2018","11","07","07:00","3.9","","3.3","","96","","","","2","","3","","48.3","","102.81","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 08:00","2018","11","07","08:00","3.4","","2.7","","95","","","","3","","9","","48.3","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 09:00","2018","11","07","09:00","7.5","","4.4","","80","","","","10","","3","","48.3","","102.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 10:00","2018","11","07","10:00","9.0","","4.5","","73","","","","","","0","","48.3","","103.02","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 11:00","2018","11","07","11:00","9.6","","4.7","","71","","","","31","","15","","48.3","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 12:00","2018","11","07","12:00","9.9","","6.0","","76","","","","29","","14","","48.3","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 13:00","2018","11","07","13:00","10.0","","6.5","","79","","","","28","","16","","48.3","","103.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 14:00","2018","11","07","14:00","9.9","","6.4","","78","","","","29","","13","","48.3","","103.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 15:00","2018","11","07","15:00","9.0","","5.3","","78","","","","26","","7","","48.3","","103.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 16:00","2018","11","07","16:00","7.9","","5.2","","83","","","","25","","7","","48.3","","103.13","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 17:00","2018","11","07","17:00","6.5","","4.9","","89","","","","30","","3","","48.3","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 18:00","2018","11","07","18:00","6.2","","5.0","","92","","","","","","0","","32.2","","103.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 19:00","2018","11","07","19:00","4.6","","3.8","","94","","","","","","0","","32.2","","103.18","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 20:00","2018","11","07","20:00","3.7","","2.9","","94","","","","4","","3","","32.2","","103.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 21:00","2018","11","07","21:00","3.8","","2.5","","91","","","","3","","3","","32.2","","103.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 22:00","2018","11","07","22:00","4.7","","3.9","","94","","","","5","","5","","32.2","","103.33","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-07 23:00","2018","11","07","23:00","4.7","","3.3","","91","","","","7","","4","","32.2","","103.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 00:00","2018","11","08","00:00","3.0","","2.2","","95","","","","11","","9","","32.2","","103.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 01:00","2018","11","08","01:00","4.4","","3.3","","93","","","","8","","9","","32.2","","103.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 02:00","2018","11","08","02:00","5.3","","4.1","","92","","","","8","","7","","32.2","","103.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 03:00","2018","11","08","03:00","4.6","","3.6","","93","","","","6","","5","","32.2","","103.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 04:00","2018","11","08","04:00","4.0","","3.2","","94","","","","2","","6","","32.2","","103.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 05:00","2018","11","08","05:00","4.5","","3.1","","91","","","","","","0","","32.2","","103.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 06:00","2018","11","08","06:00","3.9","","3.1","","95","","","","34","","3","","32.2","","103.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 07:00","2018","11","08","07:00","5.2","","3.7","","90","","","","","","0","","32.2","","103.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 08:00","2018","11","08","08:00","5.0","","3.7","","91","","","","11","","7","","48.3","","103.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 09:00","2018","11","08","09:00","6.3","","4.1","","86","","","","12","","6","","48.3","","103.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 10:00","2018","11","08","10:00","6.7","","4.3","","85","","","","12","","4","","32.2","","103.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 11:00","2018","11","08","11:00","6.9","","4.0","","82","","","","15","","4","","24.1","","103.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 12:00","2018","11","08","12:00","7.3","","4.0","","79","","","","19","","5","","24.1","","103.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 13:00","2018","11","08","13:00","8.7","","5.5","","80","","","","26","","8","","32.2","","103.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 14:00","2018","11","08","14:00","8.8","","4.0","","72","","","","30","","7","","32.2","","103.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 15:00","2018","11","08","15:00","8.2","","3.9","","74","","","","27","","6","","32.2","","103.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 16:00","2018","11","08","16:00","7.0","","3.8","","80","","","","24","","6","","32.2","","103.40","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 17:00","2018","11","08","17:00","5.3","","2.9","","84","","","","29","","4","","32.2","","103.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 18:00","2018","11","08","18:00","5.2","","2.9","","85","","","","","","0","","32.2","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 19:00","2018","11","08","19:00","4.7","","3.9","","94","","","","1","","7","","32.2","","103.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 20:00","2018","11","08","20:00","3.2","","1.6","","89","","","","2","","5","","32.2","","103.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 21:00","2018","11","08","21:00","4.7","","3.9","","94","","","","6","","3","","32.2","","103.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 22:00","2018","11","08","22:00","5.1","","3.9","","92","","","","7","","5","","32.2","","103.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-08 23:00","2018","11","08","23:00","4.6","","3.3","","91","","","","9","","9","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 00:00","2018","11","09","00:00","4.6","","3.5","","92","","","","8","","7","","32.2","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 01:00","2018","11","09","01:00","5.1","","4.1","","93","","","","10","","6","","32.2","","103.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 02:00","2018","11","09","02:00","5.4","","4.2","","92","","","","10","","8","","32.2","","102.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 03:00","2018","11","09","03:00","5.6","","4.4","","92","","","","11","","6","","32.2","","102.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 04:00","2018","11","09","04:00","5.6","","4.4","","92","","","","11","","8","","16.1","","102.85","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 05:00","2018","11","09","05:00","5.4","","4.8","","96","","","","10","","12","","32.2","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 06:00","2018","11","09","06:00","5.4","","4.9","","96","","","","12","","8","","24.1","","102.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 07:00","2018","11","09","07:00","5.2","","4.8","","97","","","","9","","9","","12.9","","102.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 08:00","2018","11","09","08:00","5.0","","4.6","","97","","","","11","","14","","12.9","","102.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 09:00","2018","11","09","09:00","5.4","","5.0","","97","","","","9","","12","","19.3","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 10:00","2018","11","09","10:00","5.5","","4.9","","96","","","","9","","9","","24.1","","102.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 11:00","2018","11","09","11:00","6.0","","5.1","","94","","","","11","","8","","24.1","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 12:00","2018","11","09","12:00","6.3","","5.0","","92","","","","8","","7","","24.1","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 13:00","2018","11","09","13:00","6.5","","4.8","","89","","","","","","0","","24.1","","102.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 14:00","2018","11","09","14:00","6.3","","4.5","","88","","","","9","","7","","24.1","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 15:00","2018","11","09","15:00","6.3","","4.6","","89","","","","16","","7","","24.1","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 16:00","2018","11","09","16:00","6.3","","5.3","","93","","","","13","","9","","24.1","","102.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 17:00","2018","11","09","17:00","6.1","","5.2","","94","","","","10","","12","","24.1","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 18:00","2018","11","09","18:00","6.3","","5.3","","93","","","","10","","9","","24.1","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 19:00","2018","11","09","19:00","6.3","","5.4","","94","","","","8","","13","","24.1","","102.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 20:00","2018","11","09","20:00","6.2","","5.3","","94","","","","8","","11","","24.1","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 21:00","2018","11","09","21:00","6.1","","5.2","","93","","","","9","","16","","24.1","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 22:00","2018","11","09","22:00","6.2","","5.1","","92","","","","8","","12","","24.1","","102.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-09 23:00","2018","11","09","23:00","6.1","","4.9","","92","","","","9","","12","","24.1","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 00:00","2018","11","10","00:00","6.0","","5.0","","93","","","","8","","10","","19.3","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 01:00","2018","11","10","01:00","6.0","","5.0","","93","","","","9","","10","","19.3","","102.69","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 02:00","2018","11","10","02:00","6.0","","4.9","","92","","","","7","","10","","19.3","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 03:00","2018","11","10","03:00","5.8","","4.7","","92","","","","9","","8","","32.2","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 04:00","2018","11","10","04:00","5.5","","4.7","","95","","","","1","","3","","24.1","","102.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 05:00","2018","11","10","05:00","5.5","","5.0","","97","","","","9","","8","","24.1","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 06:00","2018","11","10","06:00","5.6","","4.7","","94","","","","33","","4","","24.1","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 07:00","2018","11","10","07:00","5.4","","4.6","","95","","","","35","","4","","24.1","","102.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 08:00","2018","11","10","08:00","5.4","","4.5","","94","","","","10","","7","","48.3","","102.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 09:00","2018","11","10","09:00","7.4","","5.2","","86","","","","10","","6","","48.3","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 10:00","2018","11","10","10:00","8.7","","5.4","","80","","","","31","","3","","48.3","","103.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 11:00","2018","11","10","11:00","8.6","","5.3","","80","","","","23","","14","","48.3","","103.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 12:00","2018","11","10","12:00","9.6","","5.7","","77","","","","29","","16","","48.3","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 13:00","2018","11","10","13:00","9.4","","6.6","","82","","","","28","","15","","48.3","","103.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 14:00","2018","11","10","14:00","9.6","","6.2","","79","","","","28","","18","","48.3","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 15:00","2018","11","10","15:00","9.1","","4.9","","75","","","","29","","21","","48.3","","102.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 16:00","2018","11","10","16:00","8.1","","5.3","","82","","","","29","","20","","48.3","","102.98","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 17:00","2018","11","10","17:00","7.4","","4.7","","83","","","","30","","20","","48.3","","102.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 18:00","2018","11","10","18:00","7.4","","4.9","","84","","","","31","","17","","32.2","","102.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 19:00","2018","11","10","19:00","5.9","","3.8","","86","","","","1","","7","","32.2","","103.02","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 20:00","2018","11","10","20:00","5.7","","3.6","","86","","","","36","","4","","32.2","","103.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 21:00","2018","11","10","21:00","5.5","","3.9","","89","","","","17","","3","","32.2","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 22:00","2018","11","10","22:00","2.3","","1.5","","95","","","","35","","7","","32.2","","103.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-10 23:00","2018","11","10","23:00","2.4","","1.3","","92","","","","10","","14","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 00:00","2018","11","11","00:00","2.8","","2.2","","96","","","","8","","11","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 01:00","2018","11","11","01:00","3.7","","3.1","","96","","","","","","0","","32.2","","103.16","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 02:00","2018","11","11","02:00","2.2","","1.8","","97","","","","34","","5","","32.2","","103.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 03:00","2018","11","11","03:00","1.5","","1.0","","97","","","","","","0","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 04:00","2018","11","11","04:00","2.3","","2.1","","99","","","","5","","3","","32.2","","103.14","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 05:00","2018","11","11","05:00","1.0","","0.8","","99","","","","","","0","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 06:00","2018","11","11","06:00","0.8","","0.5","","98","","","","11","","7","","32.2","","103.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 07:00","2018","11","11","07:00","1.0","","0.8","","98","","","","7","","8","","48.3","","103.19","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 08:00","2018","11","11","08:00","0.9","","0.7","","98","","","","9","","9","","48.3","","103.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 09:00","2018","11","11","09:00","3.7","","3.4","","97","","","","11","","6","","48.3","","103.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 10:00","2018","11","11","10:00","6.0","","3.7","","85","","","","8","","5","","48.3","","103.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 11:00","2018","11","11","11:00","7.0","","3.2","","77","","","","","","0","","48.3","","103.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 12:00","2018","11","11","12:00","7.4","","4.2","","80","","","","22","","8","","48.3","","103.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 13:00","2018","11","11","13:00","7.3","","4.3","","81","","","","27","","11","","48.3","","103.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 14:00","2018","11","11","14:00","7.5","","4.6","","82","","","","29","","13","","48.3","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 15:00","2018","11","11","15:00","8.2","","5.3","","82","","","","29","","17","","48.3","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 16:00","2018","11","11","16:00","7.3","","4.9","","84","","","","29","","14","","48.3","","103.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 17:00","2018","11","11","17:00","5.7","","4.2","","90","","","","27","","10","","48.3","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 18:00","2018","11","11","18:00","4.4","","3.4","","93","","","","35","","6","","32.2","","103.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 19:00","2018","11","11","19:00","2.7","","1.8","","94","","","","32","","4","","48.3","","103.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 20:00","2018","11","11","20:00","3.8","","2.2","","89","","","","36","","7","","48.3","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 21:00","2018","11","11","21:00","5.1","","3.1","","87","","","","9","","6","","48.3","","103.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 22:00","2018","11","11","22:00","4.0","","2.1","","87","","","","5","","5","","32.2","","103.24","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-11 23:00","2018","11","11","23:00","3.8","","3.1","","95","","","","5","","3","","32.2","","103.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 00:00","2018","11","12","00:00","3.3","","2.0","","91","","","","4","","5","","32.2","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 01:00","2018","11","12","01:00","2.4","","1.4","","93","","","","5","","4","","32.2","","103.23","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 02:00","2018","11","12","02:00","2.4","","1.9","","96","","","","","","0","","32.2","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 03:00","2018","11","12","03:00","2.0","","1.5","","97","","","","12","","4","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 04:00","2018","11","12","04:00","0.6","","0.2","","97","","","","10","","12","","32.2","","103.13","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 05:00","2018","11","12","05:00","1.6","","1.4","","98","","","","6","","5","","32.2","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 06:00","2018","11","12","06:00","-0.1","","-0.6","","97","","","","13","","6","","32.2","","103.11","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 07:00","2018","11","12","07:00","1.1","","0.9","","98","","","","4","","5","","48.3","","103.11","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 08:00","2018","11","12","08:00","2.7","","1.7","","93","","","","8","","8","","48.3","","103.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 09:00","2018","11","12","09:00","4.3","","2.8","","90","","","","12","","4","","48.3","","103.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 10:00","2018","11","12","10:00","6.5","","4.1","","85","","","","","","0","","48.3","","103.11","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 11:00","2018","11","12","11:00","8.0","","3.6","","74","","","","10","","4","","48.3","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 12:00","2018","11","12","12:00","8.4","","3.9","","73","","","","19","","7","","48.3","","103.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 13:00","2018","11","12","13:00","7.3","","4.3","","81","","","","24","","8","","48.3","","102.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 14:00","2018","11","12","14:00","8.9","","4.5","","74","","","","","","0","","48.3","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 15:00","2018","11","12","15:00","8.9","","5.5","","79","","","","28","","7","","48.3","","102.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 16:00","2018","11","12","16:00","6.2","","4.2","","87","","","","31","","6","","48.3","","102.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 17:00","2018","11","12","17:00","6.1","","4.8","","91","","","","","","0","","48.3","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 18:00","2018","11","12","18:00","5.2","","4.1","","93","","","","","","0","","32.2","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 19:00","2018","11","12","19:00","3.1","","2.3","","94","","","","2","","3","","32.2","","102.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 20:00","2018","11","12","20:00","3.7","","2.9","","94","","","","1","","8","","32.2","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 21:00","2018","11","12","21:00","5.0","","3.4","","89","","","","","","0","","32.2","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 22:00","2018","11","12","22:00","4.9","","2.9","","86","","","","8","","7","","32.2","","102.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-12 23:00","2018","11","12","23:00","4.6","","3.5","","92","","","","15","","5","","32.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 00:00","2018","11","13","00:00","3.8","","3.0","","94","","","","8","","8","","32.2","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 01:00","2018","11","13","01:00","4.1","","3.2","","94","","","","7","","7","","32.2","","102.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 02:00","2018","11","13","02:00","3.5","","2.7","","95","","","","3","","3","","32.2","","102.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 03:00","2018","11","13","03:00","2.3","","1.6","","96","","","","10","","3","","32.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 04:00","2018","11","13","04:00","1.8","","1.3","","96","","","","1","","6","","32.2","","102.73","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 05:00","2018","11","13","05:00","2.1","","1.5","","96","","","","11","","12","","32.2","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 06:00","2018","11","13","06:00","1.5","","0.7","","94","","","","10","","10","","32.2","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 07:00","2018","11","13","07:00","2.6","","1.7","","93","","","","8","","11","","48.3","","102.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 08:00","2018","11","13","08:00","3.1","","2.5","","95","","","","11","","13","","48.3","","102.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 09:00","2018","11","13","09:00","6.1","","3.6","","84","","","","12","","12","","48.3","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 10:00","2018","11","13","10:00","6.7","","3.8","","82","","","","10","","17","","48.3","","102.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 11:00","2018","11","13","11:00","8.2","","4.4","","77","","","","9","","17","","48.3","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 12:00","2018","11","13","12:00","10.6","","3.8","","62","","","","12","","13","","48.3","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 13:00","2018","11","13","13:00","10.8","","2.8","","58","","","","14","","7","","32.2","","102.62","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 14:00","2018","11","13","14:00","10.2","","3.2","","62","","","","13","","12","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 15:00","2018","11","13","15:00","9.0","","3.9","","70","","","","14","","12","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 16:00","2018","11","13","16:00","8.4","","4.9","","79","","","","10","","17","","24.1","","102.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-11-13 17:00","2018","11","13","17:00","7.9","","5.4","","84","","","","10","","18","","19.3","","102.53","","","","","","Rain"
