"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 08:00","2021","05","07","08:00","10.4","","3.2","","61","","","","36","","2","","40.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 09:00","2021","05","07","09:00","9.9","","5.8","","76","","","","26","","21","","32.2","","102.10","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 10:00","2021","05","07","10:00","9.7","","3.9","","67","","","","22","","15","","40.2","","102.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 11:00","2021","05","07","11:00","11.0","","3.9","","61","","","","22","","7","","40.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 12:00","2021","05","07","12:00","11.6","","5.9","","68","","","","25","","20","","40.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 13:00","2021","05","07","13:00","12.4","","6.6","","67","","","","23","","17","","40.2","","102.29","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 14:00","2021","05","07","14:00","11.9","","7.0","","71","","","","21","","18","","48.3","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 15:00","2021","05","07","15:00","12.3","","5.2","","62","","","","21","","17","","48.3","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 16:00","2021","05","07","16:00","12.6","","4.9","","59","","","","21","","16","","48.3","","102.28","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 17:00","2021","05","07","17:00","12.7","","4.3","","56","","","","20","","18","","48.3","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 18:00","2021","05","07","18:00","12.0","","5.7","","65","","","","19","","22","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 19:00","2021","05","07","19:00","10.9","","4.1","","63","","","","20","","14","","32.2","","102.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 20:00","2021","05","07","20:00","10.3","","5.4","","71","","","","22","","14","","32.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 21:00","2021","05","07","21:00","9.9","","4.9","","71","","","","27","","16","","24.1","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 22:00","2021","05","07","22:00","9.5","","4.6","","72","","","","24","","21","","24.1","","102.44","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-07 23:00","2021","05","07","23:00","9.7","","4.7","","71","","","","27","","22","","24.1","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 00:00","2021","05","08","00:00","9.6","","5.6","","76","","","","28","","25","","24.1","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 01:00","2021","05","08","01:00","9.7","","5.6","","76","","","","28","","23","","24.1","","102.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 02:00","2021","05","08","02:00","9.5","","5.6","","76","","","","29","","23","","24.1","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 03:00","2021","05","08","03:00","9.5","","4.6","","71","","","","26","","19","","24.1","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 04:00","2021","05","08","04:00","9.3","","3.9","","69","","","","24","","20","","24.1","","102.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 05:00","2021","05","08","05:00","9.1","","4.1","","71","","","","24","","19","","24.1","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 06:00","2021","05","08","06:00","9.1","","4.2","","71","","","","23","","16","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 07:00","2021","05","08","07:00","9.6","","4.3","","69","","","","22","","13","","32.2","","102.68","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 08:00","2021","05","08","08:00","10.1","","3.7","","64","","","","18","","10","","32.2","","102.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 09:00","2021","05","08","09:00","10.3","","2.6","","59","","","","21","","7","","40.2","","102.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 10:00","2021","05","08","10:00","10.4","","3.5","","62","","","","24","","8","","48.3","","102.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 11:00","2021","05","08","11:00","10.8","","3.8","","62","","","","26","","10","","40.2","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 12:00","2021","05","08","12:00","12.8","","3.0","","51","","","","16","","16","","40.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 13:00","2021","05","08","13:00","12.7","","2.6","","50","","","","20","","17","","40.2","","102.74","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 14:00","2021","05","08","14:00","13.1","","4.2","","55","","","","20","","22","","48.3","","102.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 15:00","2021","05","08","15:00","12.4","","3.9","","56","","","","20","","22","","48.3","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 16:00","2021","05","08","16:00","11.7","","4.8","","62","","","","20","","21","","40.2","","102.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 17:00","2021","05","08","17:00","11.7","","4.2","","60","","","","19","","16","","48.3","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 18:00","2021","05","08","18:00","11.2","","4.7","","64","","","","18","","13","","32.2","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 19:00","2021","05","08","19:00","10.9","","5.3","","68","","","","18","","7","","32.2","","102.68","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 20:00","2021","05","08","20:00","10.2","","5.7","","73","","","","18","","5","","24.1","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 21:00","2021","05","08","21:00","10.5","","5.4","","70","","","","12","","4","","24.1","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 22:00","2021","05","08","22:00","10.4","","5.2","","70","","","","12","","3","","24.1","","102.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-08 23:00","2021","05","08","23:00","10.0","","5.1","","71","","","","9","","6","","24.1","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 00:00","2021","05","09","00:00","9.9","","6.1","","77","","","","4","","8","","24.1","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 01:00","2021","05","09","01:00","9.8","","6.2","","78","","","","5","","9","","24.1","","102.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 02:00","2021","05","09","02:00","9.2","","6.3","","82","","","","10","","9","","24.1","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 03:00","2021","05","09","03:00","9.1","","6.1","","81","","","","11","","12","","24.1","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 04:00","2021","05","09","04:00","8.8","","5.5","","80","","","","11","","12","","24.1","","102.58","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 05:00","2021","05","09","05:00","8.4","","5.0","","79","","","","10","","11","","32.2","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 06:00","2021","05","09","06:00","9.1","","5.4","","77","","","","10","","9","","40.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 07:00","2021","05","09","07:00","9.9","","5.3","","73","","","","6","","8","","40.2","","102.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 08:00","2021","05","09","08:00","10.8","","5.1","","67","","","","17","","3","","40.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 09:00","2021","05","09","09:00","12.2","","6.2","","67","","","","23","","13","","40.2","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 10:00","2021","05","09","10:00","11.3","","6.6","","72","","","","25","","16","","40.2","","102.58","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 11:00","2021","05","09","11:00","12.3","","7.5","","72","","","","26","","16","","40.2","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 12:00","2021","05","09","12:00","12.8","","9.3","","79","","","","25","","16","","40.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 13:00","2021","05","09","13:00","13.2","","8.3","","72","","","","25","","16","","40.2","","102.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 14:00","2021","05","09","14:00","13.6","","7.2","","65","","","","26","","15","","40.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 15:00","2021","05","09","15:00","13.3","","8.3","","72","","","","24","","16","","40.2","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 16:00","2021","05","09","16:00","13.7","","8.1","","68","","","","26","","11","","40.2","","102.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 17:00","2021","05","09","17:00","13.5","","5.9","","60","","","","24","","12","","40.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 18:00","2021","05","09","18:00","13.3","","7.7","","69","","","","23","","10","","40.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 19:00","2021","05","09","19:00","12.3","","8.4","","77","","","","22","","9","","40.2","","102.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 20:00","2021","05","09","20:00","11.3","","8.5","","83","","","","21","","13","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 21:00","2021","05","09","21:00","11.3","","9.0","","86","","","","22","","12","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 22:00","2021","05","09","22:00","11.1","","8.4","","84","","","","23","","14","","32.2","","102.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-09 23:00","2021","05","09","23:00","10.7","","7.4","","80","","","","23","","9","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 00:00","2021","05","10","00:00","9.0","","5.9","","81","","","","11","","10","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 01:00","2021","05","10","01:00","8.9","","6.5","","84","","","","8","","13","","32.2","","102.40","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 02:00","2021","05","10","02:00","8.1","","6.2","","88","","","","1","","8","","32.2","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 03:00","2021","05","10","03:00","8.1","","5.8","","85","","","","1","","7","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 04:00","2021","05","10","04:00","7.5","","5.4","","87","","","","4","","7","","32.2","","102.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 05:00","2021","05","10","05:00","8.0","","6.2","","89","","","","26","","3","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 06:00","2021","05","10","06:00","9.0","","5.8","","80","","","","2","","8","","40.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 07:00","2021","05","10","07:00","11.1","","6.1","","71","","","","36","","1","","40.2","","102.52","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 08:00","2021","05","10","08:00","12.4","","8.1","","75","","","","23","","8","","40.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 09:00","2021","05","10","09:00","13.3","","7.8","","69","","","","29","","12","","40.2","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 10:00","2021","05","10","10:00","13.5","","9.2","","75","","","","28","","17","","40.2","","102.52","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 11:00","2021","05","10","11:00","14.1","","10.1","","76","","","","29","","14","","40.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 12:00","2021","05","10","12:00","13.3","","9.0","","75","","","","26","","17","","40.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 13:00","2021","05","10","13:00","13.9","","10.0","","77","","","","26","","18","","40.2","","102.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 14:00","2021","05","10","14:00","14.6","","9.2","","70","","","","28","","14","","40.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 15:00","2021","05","10","15:00","14.4","","6.9","","61","","","","26","","14","","40.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 16:00","2021","05","10","16:00","15.0","","6.0","","55","","","","25","","12","","40.2","","102.38","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 17:00","2021","05","10","17:00","14.9","","6.0","","55","","","","25","","10","","40.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 18:00","2021","05","10","18:00","13.9","","7.6","","65","","","","24","","9","","40.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 19:00","2021","05","10","19:00","13.2","","6.6","","64","","","","26","","8","","40.2","","102.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 20:00","2021","05","10","20:00","10.9","","7.4","","79","","","","27","","8","","40.2","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 21:00","2021","05","10","21:00","11.0","","7.1","","77","","","","14","","7","","32.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 22:00","2021","05","10","22:00","11.5","","6.4","","71","","","","15","","7","","32.2","","102.32","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-10 23:00","2021","05","10","23:00","10.4","","5.7","","73","","","","8","","8","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 00:00","2021","05","11","00:00","10.2","","4.7","","68","","","","6","","8","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 01:00","2021","05","11","01:00","8.9","","4.6","","74","","","","10","","8","","32.2","","102.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 02:00","2021","05","11","02:00","8.3","","4.8","","78","","","","8","","6","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 03:00","2021","05","11","03:00","8.8","","5.0","","77","","","","10","","8","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 04:00","2021","05","11","04:00","8.7","","4.6","","75","","","","36","","2","","32.2","","102.36","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 05:00","2021","05","11","05:00","6.6","","4.6","","87","","","","1","","7","","32.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 06:00","2021","05","11","06:00","9.9","","6.6","","80","","","","11","","8","","40.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 07:00","2021","05","11","07:00","11.6","","6.1","","68","","","","19","","3","","40.2","","102.43","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 08:00","2021","05","11","08:00","12.9","","6.3","","64","","","","24","","9","","40.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 09:00","2021","05","11","09:00","13.7","","8.4","","70","","","","27","","9","","40.2","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 10:00","2021","05","11","10:00","13.4","","8.4","","72","","","","26","","14","","40.2","","102.40","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 11:00","2021","05","11","11:00","14.2","","9.7","","74","","","","27","","16","","40.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 12:00","2021","05","11","12:00","15.0","","9.5","","69","","","","24","","14","","40.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 13:00","2021","05","11","13:00","15.5","","10.1","","70","","","","26","","16","","40.2","","102.24","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 14:00","2021","05","11","14:00","15.8","","10.6","","71","","","","25","","14","","40.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 15:00","2021","05","11","15:00","15.5","","9.6","","68","","","","24","","14","","40.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 16:00","2021","05","11","16:00","15.9","","10.4","","70","","","","25","","12","","40.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 17:00","2021","05","11","17:00","14.9","","11.2","","78","","","","24","","14","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 18:00","2021","05","11","18:00","15.2","","10.9","","75","","","","26","","9","","40.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 19:00","2021","05","11","19:00","13.8","","10.1","","78","","","","28","","7","","40.2","","102.00","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 20:00","2021","05","11","20:00","12.4","","9.8","","84","","","","30","","8","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 21:00","2021","05","11","21:00","12.8","","10.4","","86","","","","24","","4","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 22:00","2021","05","11","22:00","12.6","","10.1","","85","","","","21","","9","","32.2","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-11 23:00","2021","05","11","23:00","13.6","","9.2","","75","","","","12","","4","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 00:00","2021","05","12","00:00","12.1","","9.1","","82","","","","15","","4","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 01:00","2021","05","12","01:00","13.1","","9.1","","77","","","","10","","4","","32.2","","101.94","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 02:00","2021","05","12","02:00","12.4","","9.2","","80","","","","10","","10","","32.2","","101.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 03:00","2021","05","12","03:00","12.3","","10.4","","88","","","","6","","10","","24.1","","102.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 04:00","2021","05","12","04:00","12.0","","10.2","","88","","","","7","","13","","24.1","","102.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 05:00","2021","05","12","05:00","11.5","","10.1","","91","","","","10","","9","","19.3","","102.02","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 06:00","2021","05","12","06:00","11.8","","9.1","","83","","","","6","","8","","32.2","","102.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 07:00","2021","05","12","07:00","11.3","","9.8","","90","","","","17","","7","","24.1","","102.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 08:00","2021","05","12","08:00","11.6","","9.9","","89","","","","29","","5","","24.1","","102.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 09:00","2021","05","12","09:00","12.1","","10.7","","91","","","","33","","10","","32.2","","102.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 10:00","2021","05","12","10:00","12.6","","10.5","","87","","","","36","","4","","24.1","","102.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 11:00","2021","05","12","11:00","13.6","","10.6","","82","","","","18","","4","","32.2","","102.17","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 12:00","2021","05","12","12:00","15.1","","11.3","","78","","","","26","","5","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 13:00","2021","05","12","13:00","16.1","","12.7","","80","","","","29","","13","","48.3","","102.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 14:00","2021","05","12","14:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 15:00","2021","05","12","15:00","16.5","","10.4","","67","","","","28","","16","","48.3","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 16:00","2021","05","12","16:00","15.5","","9.6","","68","","","","26","","17","","40.2","","102.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 17:00","2021","05","12","17:00","15.5","","9.5","","67","","","","26","","16","","48.3","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 18:00","2021","05","12","18:00","15.4","","10.2","","71","","","","28","","12","","48.3","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 19:00","2021","05","12","19:00","13.9","","10.3","","79","","","","27","","8","","32.2","","102.09","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 20:00","2021","05","12","20:00","11.6","","9.4","","87","","","","29","","9","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 21:00","2021","05","12","21:00","11.6","","10.4","","92","","","","32","","6","","24.1","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 22:00","2021","05","12","22:00","12.0","","10.9","","93","","","","36","","1","","24.1","","102.14","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-12 23:00","2021","05","12","23:00","11.0","","10.7","","98","","","","25","","6","","24.1","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 00:00","2021","05","13","00:00","10.6","","10.4","","98","","","","36","","2","","24.1","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 01:00","2021","05","13","01:00","10.3","","8.5","","89","","","","36","","2","","24.1","","102.21","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 02:00","2021","05","13","02:00","10.3","","9.4","","94","","","","7","","3","","24.1","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 03:00","2021","05","13","03:00","8.1","","6.7","","91","","","","31","","5","","24.1","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 04:00","2021","05","13","04:00","9.3","","8.2","","92","","","","34","","4","","24.1","","102.26","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 05:00","2021","05","13","05:00","8.9","","7.8","","93","","","","28","","5","","32.2","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 06:00","2021","05","13","06:00","10.5","","9.6","","94","","","","36","","2","","48.3","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 07:00","2021","05","13","07:00","13.5","","10.6","","83","","","","16","","7","","48.3","","102.34","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 08:00","2021","05","13","08:00","13.9","","10.9","","82","","","","23","","5","","48.3","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 09:00","2021","05","13","09:00","15.5","","12.5","","82","","","","29","","15","","48.3","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 10:00","2021","05","13","10:00","15.4","","12.1","","81","","","","28","","17","","48.3","","102.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 11:00","2021","05","13","11:00","15.6","","11.9","","79","","","","27","","17","","48.3","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 12:00","2021","05","13","12:00","16.6","","12.2","","75","","","","27","","16","","48.3","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 13:00","2021","05","13","13:00","17.3","","13.2","","77","","","","29","","18","","48.3","","102.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 14:00","2021","05","13","14:00","17.5","","13.1","","75","","","","28","","17","","48.3","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 15:00","2021","05","13","15:00","17.9","","13.7","","76","","","","29","","19","","48.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 16:00","2021","05","13","16:00","17.8","","13.2","","74","","","","29","","16","","48.3","","102.07","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 17:00","2021","05","13","17:00","17.7","","12.0","","69","","","","28","","12","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-05-13 18:00","2021","05","13","18:00","16.2","","12.5","","78","","","","23","","9","","32.2","","101.97","","","","","","NA"
