"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 08:00","2019","06","07","08:00","12.6","","8.3","","75","","","","15","","14","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 09:00","2019","06","07","09:00","13.0","","7.8","","70","","","","11","","4","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 10:00","2019","06","07","10:00","11.3","","8.0","","80","","","","4","","14","","32.2","","101.69","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 11:00","2019","06","07","11:00","11.6","","8.0","","78","","","","10","","10","","32.2","","101.70","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 12:00","2019","06","07","12:00","14.5","","8.2","","66","","","","15","","4","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 13:00","2019","06","07","13:00","16.2","","5.8","","50","","","","20","","15","","48.3","","101.72","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 14:00","2019","06","07","14:00","14.8","","7.1","","60","","","","24","","13","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 15:00","2019","06","07","15:00","16.6","","4.8","","45","","","","26","","9","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 16:00","2019","06","07","16:00","16.7","","5.6","","48","","","","24","","12","","48.3","","101.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 17:00","2019","06","07","17:00","15.7","","6.0","","52","","","","25","","10","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 18:00","2019","06","07","18:00","15.8","","7.0","","56","","","","24","","9","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 19:00","2019","06","07","19:00","15.1","","7.4","","60","","","","22","","10","","48.3","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 20:00","2019","06","07","20:00","14.2","","8.0","","66","","","","18","","10","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 21:00","2019","06","07","21:00","13.7","","8.6","","71","","","","13","","12","","48.3","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 22:00","2019","06","07","22:00","12.8","","8.9","","77","","","","11","","18","","48.3","","102.11","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-07 23:00","2019","06","07","23:00","12.6","","8.7","","77","","","","10","","17","","48.3","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 00:00","2019","06","08","00:00","12.2","","8.7","","79","","","","11","","18","","48.3","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 01:00","2019","06","08","01:00","12.0","","8.4","","79","","","","11","","22","","48.3","","102.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 02:00","2019","06","08","02:00","11.2","","8.2","","82","","","","9","","16","","48.3","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 03:00","2019","06","08","03:00","11.0","","8.0","","82","","","","9","","15","","48.3","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 04:00","2019","06","08","04:00","10.7","","8.2","","84","","","","9","","13","","48.3","","102.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 05:00","2019","06","08","05:00","10.2","","7.9","","85","","","","10","","15","","48.3","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 06:00","2019","06","08","06:00","12.4","","8.3","","76","","","","9","","19","","40.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 07:00","2019","06","08","07:00","13.5","","9.1","","75","","","","10","","17","","48.3","","102.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 08:00","2019","06","08","08:00","13.6","","8.8","","72","","","","11","","22","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 09:00","2019","06","08","09:00","13.9","","9.0","","72","","","","9","","17","","48.3","","102.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 10:00","2019","06","08","10:00","14.9","","9.4","","70","","","","8","","14","","48.3","","102.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 11:00","2019","06","08","11:00","15.8","","9.5","","66","","","","11","","13","","48.3","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 12:00","2019","06","08","12:00","16.7","","9.1","","60","","","","20","","5","","48.3","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 13:00","2019","06","08","13:00","17.3","","9.2","","58","","","","16","","10","","48.3","","102.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 14:00","2019","06","08","14:00","19.1","","9.5","","53","","","","14","","12","","48.3","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 15:00","2019","06","08","15:00","18.8","","9.5","","54","","","","19","","19","","48.3","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 16:00","2019","06","08","16:00","18.5","","8.3","","51","","","","19","","17","","48.3","","102.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 17:00","2019","06","08","17:00","18.5","","7.8","","49","","","","17","","19","","48.3","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 18:00","2019","06","08","18:00","18.1","","7.4","","49","","","","15","","17","","48.3","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 19:00","2019","06","08","19:00","16.9","","7.5","","54","","","","15","","14","","48.3","","102.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 20:00","2019","06","08","20:00","15.3","","7.7","","60","","","","11","","18","","48.3","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 21:00","2019","06","08","21:00","14.4","","7.5","","63","","","","9","","13","","48.3","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 22:00","2019","06","08","22:00","13.9","","7.7","","66","","","","9","","16","","48.3","","102.88","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-08 23:00","2019","06","08","23:00","14.3","","7.8","","65","","","","8","","15","","48.3","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 00:00","2019","06","09","00:00","12.9","","8.1","","72","","","","9","","14","","48.3","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 01:00","2019","06","09","01:00","12.1","","8.4","","78","","","","10","","15","","48.3","","102.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 02:00","2019","06","09","02:00","11.3","","8.1","","80","","","","10","","14","","48.3","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 03:00","2019","06","09","03:00","10.8","","8.1","","84","","","","10","","16","","48.3","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 04:00","2019","06","09","04:00","10.1","","7.5","","84","","","","9","","17","","48.3","","102.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 05:00","2019","06","09","05:00","11.0","","8.0","","81","","","","9","","12","","48.3","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 06:00","2019","06","09","06:00","12.4","","8.9","","79","","","","10","","11","","48.3","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 07:00","2019","06","09","07:00","14.3","","9.2","","71","","","","11","","11","","48.3","","102.92","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 08:00","2019","06","09","08:00","15.8","","8.4","","61","","","","13","","9","","48.3","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 09:00","2019","06","09","09:00","16.8","","8.3","","57","","","","15","","13","","48.3","","102.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 10:00","2019","06","09","10:00","17.1","","8.1","","55","","","","15","","9","","48.3","","102.85","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 11:00","2019","06","09","11:00","17.0","","9.2","","60","","","","21","","17","","48.3","","102.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 12:00","2019","06","09","12:00","16.1","","8.0","","58","","","","21","","13","","48.3","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 13:00","2019","06","09","13:00","17.3","","7.6","","53","","","","24","","8","","48.3","","102.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 14:00","2019","06","09","14:00","17.6","","6.2","","47","","","","23","","8","","48.3","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 15:00","2019","06","09","15:00","19.9","","5.4","","38","","","","22","","10","","48.3","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 16:00","2019","06","09","16:00","18.8","","6.3","","44","","","","25","","13","","48.3","","102.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 17:00","2019","06","09","17:00","18.3","","9.4","","56","","","","26","","12","","48.3","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 18:00","2019","06","09","18:00","18.3","","8.1","","51","","","","29","","10","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 19:00","2019","06","09","19:00","17.0","","10.4","","65","","","","30","","9","","48.3","","102.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 20:00","2019","06","09","20:00","14.7","","10.5","","76","","","","30","","12","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 21:00","2019","06","09","21:00","14.8","","11.2","","79","","","","30","","13","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 22:00","2019","06","09","22:00","14.2","","9.7","","74","","","","31","","9","","48.3","","102.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-09 23:00","2019","06","09","23:00","15.2","","10.8","","75","","","","31","","14","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 00:00","2019","06","10","00:00","14.6","","11.4","","81","","","","32","","8","","48.3","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 01:00","2019","06","10","01:00","14.6","","9.8","","73","","","","","","0","","48.3","","102.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 02:00","2019","06","10","02:00","15.1","","8.7","","66","","","","36","","5","","48.3","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 03:00","2019","06","10","03:00","14.4","","8.3","","66","","","","3","","6","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 04:00","2019","06","10","04:00","13.9","","8.1","","68","","","","9","","8","","48.3","","102.59","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 05:00","2019","06","10","05:00","14.0","","11.2","","83","","","","11","","8","","48.3","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 06:00","2019","06","10","06:00","14.7","","9.8","","72","","","","11","","4","","48.3","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 07:00","2019","06","10","07:00","15.4","","8.5","","63","","","","35","","7","","32.2","","102.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 08:00","2019","06","10","08:00","16.2","","8.8","","61","","","","","","0","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 09:00","2019","06","10","09:00","16.9","","9.8","","62","","","","21","","7","","48.3","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 10:00","2019","06","10","10:00","17.9","","12.9","","72","","","","27","","14","","48.3","","102.64","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 11:00","2019","06","10","11:00","17.7","","12.7","","72","","","","25","","17","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 12:00","2019","06","10","12:00","18.2","","12.0","","67","","","","25","","14","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 13:00","2019","06","10","13:00","18.8","","10.8","","59","","","","26","","12","","48.3","","102.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 14:00","2019","06","10","14:00","20.4","","10.0","","51","","","","25","","11","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 15:00","2019","06","10","15:00","18.9","","12.5","","66","","","","24","","14","","48.3","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 16:00","2019","06","10","16:00","18.9","","11.4","","61","","","","24","","13","","48.3","","102.57","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 17:00","2019","06","10","17:00","18.6","","12.1","","65","","","","26","","14","","48.3","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 18:00","2019","06","10","18:00","18.7","","12.7","","68","","","","24","","9","","48.3","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 19:00","2019","06","10","19:00","17.7","","13.8","","77","","","","23","","9","","48.3","","102.47","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 20:00","2019","06","10","20:00","16.8","","13.4","","80","","","","28","","8","","48.3","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 21:00","2019","06","10","21:00","16.8","","13.7","","82","","","","22","","5","","48.3","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 22:00","2019","06","10","22:00","15.6","","13.5","","87","","","","29","","9","","32.2","","102.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-10 23:00","2019","06","10","23:00","16.4","","13.3","","82","","","","4","","7","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 00:00","2019","06","11","00:00","13.9","","12.3","","90","","","","33","","7","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 01:00","2019","06","11","01:00","14.3","","12.1","","86","","","","35","","7","","32.2","","102.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 02:00","2019","06","11","02:00","15.4","","12.2","","81","","","","3","","5","","32.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 03:00","2019","06","11","03:00","13.0","","10.5","","85","","","","23","","3","","48.3","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 04:00","2019","06","11","04:00","14.4","","11.8","","84","","","","","","0","","48.3","","102.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 05:00","2019","06","11","05:00","13.4","","11.3","","87","","","","34","","3","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 06:00","2019","06","11","06:00","17.0","","13.5","","80","","","","29","","8","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 07:00","2019","06","11","07:00","18.7","","13.2","","70","","","","30","","13","","48.3","","102.61","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 08:00","2019","06","11","08:00","18.9","","14.7","","76","","","","29","","21","","48.3","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 09:00","2019","06","11","09:00","19.9","","14.8","","72","","","","30","","19","","48.3","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 10:00","2019","06","11","10:00","19.8","","14.9","","73","","","","30","","26","","48.3","","102.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 11:00","2019","06","11","11:00","21.2","","15.4","","69","","","","30","","22","","48.3","","102.45","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 12:00","2019","06","11","12:00","21.7","","15.7","","69","","","","29","","21","","48.3","","102.40","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 13:00","2019","06","11","13:00","22.6","","15.3","","63","","","","31","","22","","48.3","","102.31","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 14:00","2019","06","11","14:00","23.2","","15.6","","62","","","","31","","24","","48.3","","102.22","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 15:00","2019","06","11","15:00","22.9","","15.5","","63","","","","30","","27","","48.3","","102.13","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 16:00","2019","06","11","16:00","22.3","","16.0","","67","","","","30","","27","","48.3","","102.04","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 17:00","2019","06","11","17:00","22.9","","15.7","","63","","","","31","","23","","48.3","","101.96","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 18:00","2019","06","11","18:00","22.7","","15.5","","63","","","","29","","23","","48.3","","101.89","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 19:00","2019","06","11","19:00","20.7","","15.2","","70","","","","31","","25","","48.3","","101.81","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 20:00","2019","06","11","20:00","19.4","","15.2","","76","","","","31","","24","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 21:00","2019","06","11","21:00","19.2","","14.8","","75","","","","31","","18","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 22:00","2019","06","11","22:00","18.3","","15.5","","83","","","","31","","14","","32.2","","101.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-11 23:00","2019","06","11","23:00","17.0","","15.2","","89","","","","32","","7","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 00:00","2019","06","12","00:00","17.6","","13.4","","76","","","","33","","9","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 01:00","2019","06","12","01:00","17.8","","13.2","","74","","","","33","","7","","32.2","","101.68","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 02:00","2019","06","12","02:00","17.2","","13.0","","76","","","","35","","5","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 03:00","2019","06","12","03:00","16.1","","13.4","","84","","","","26","","7","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 04:00","2019","06","12","04:00","14.8","","12.7","","87","","","","31","","7","","48.3","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 05:00","2019","06","12","05:00","17.1","","15.9","","92","","","","31","","12","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 06:00","2019","06","12","06:00","18.9","","16.7","","87","","","","30","","8","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 07:00","2019","06","12","07:00","20.4","","16.6","","78","","","","32","","13","","48.3","","101.55","","25","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 08:00","2019","06","12","08:00","22.1","","14.8","","63","","","","30","","14","","48.3","","101.53","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 09:00","2019","06","12","09:00","22.1","","16.2","","69","","","","30","","21","","48.3","","101.50","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 10:00","2019","06","12","10:00","22.9","","15.8","","64","","","","30","","20","","48.3","","101.44","","27","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 11:00","2019","06","12","11:00","23.0","","16.4","","66","","","","29","","20","","48.3","","101.37","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 12:00","2019","06","12","12:00","23.6","","16.3","","63","","","","31","","16","","48.3","","101.33","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 13:00","2019","06","12","13:00","24.1","","15.8","","59","","","","29","","16","","48.3","","101.26","","29","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 14:00","2019","06","12","14:00","24.6","","16.5","","60","","","","30","","17","","48.3","","101.20","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 15:00","2019","06","12","15:00","26.1","","14.9","","50","","","","32","","20","","48.3","","101.14","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 16:00","2019","06","12","16:00","28.8","","12.2","","35","","","","29","","9","","48.3","","101.03","","31","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 17:00","2019","06","12","17:00","25.0","","12.1","","44","","","","23","","14","","48.3","","100.95","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 18:00","2019","06","12","18:00","24.2","","16.4","","61","","","","29","","9","","48.3","","100.90","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 19:00","2019","06","12","19:00","21.9","","16.5","","71","","","","25","","6","","48.3","","100.86","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 20:00","2019","06","12","20:00","21.3","","15.6","","70","","","","16","","4","","48.3","","100.82","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 21:00","2019","06","12","21:00","21.5","","14.5","","64","","","","12","","4","","48.3","","100.83","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 22:00","2019","06","12","22:00","22.4","","12.6","","53","","","","8","","7","","32.2","","100.83","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-12 23:00","2019","06","12","23:00","17.9","","13.5","","75","","","","32","","5","","32.2","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 00:00","2019","06","13","00:00","18.9","","13.4","","70","","","","13","","7","","32.2","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 01:00","2019","06","13","01:00","17.0","","15.2","","89","","","","31","","3","","32.2","","100.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 02:00","2019","06","13","02:00","17.8","","16.2","","91","","","","21","","5","","32.2","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 03:00","2019","06","13","03:00","16.5","","15.1","","92","","","","30","","13","","32.2","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 04:00","2019","06","13","04:00","16.6","","15.4","","92","","","","30","","12","","48.3","","100.92","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 05:00","2019","06","13","05:00","17.5","","14.5","","82","","","","30","","15","","48.3","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 06:00","2019","06","13","06:00","18.7","","12.9","","68","","","","30","","18","","48.3","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 07:00","2019","06","13","07:00","19.6","","12.3","","62","","","","29","","22","","48.3","","101.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 08:00","2019","06","13","08:00","20.0","","11.9","","59","","","","28","","20","","48.3","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 09:00","2019","06","13","09:00","20.8","","12.8","","60","","","","27","","5","","48.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 10:00","2019","06","13","10:00","21.1","","11.2","","53","","","","21","","7","","48.3","","101.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 11:00","2019","06","13","11:00","22.2","","14.6","","62","","","","21","","10","","48.3","","101.15","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 12:00","2019","06","13","12:00","22.9","","11.9","","49","","","","12","","19","","48.3","","101.15","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 13:00","2019","06","13","13:00","23.5","","12.4","","49","","","","12","","13","","48.3","","101.12","","26","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 14:00","2019","06","13","14:00","23.9","","12.9","","50","","","","13","","18","","48.3","","101.09","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 15:00","2019","06","13","15:00","23.7","","12.7","","50","","","","11","","16","","48.3","","101.10","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 16:00","2019","06","13","16:00","23.2","","11.9","","48","","","","13","","15","","48.3","","101.06","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 17:00","2019","06","13","17:00","22.3","","11.9","","51","","","","13","","17","","48.3","","101.02","","25","","","","NA"
