"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 06:00","2022","02","07","06:00","6.4","","5.3","","92","","","","9","","20","","32.2","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 07:00","2022","02","07","07:00","6.1","","5.5","","96","","","","7","","19","","32.2","","102.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 08:00","2022","02","07","08:00","6.5","","5.7","","95","","","","8","","13","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 09:00","2022","02","07","09:00","7.0","","5.9","","93","","","","9","","13","","40.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 10:00","2022","02","07","10:00","9.2","","7.0","","86","","","","7","","8","","40.2","","102.64","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 11:00","2022","02","07","11:00","9.5","","5.3","","75","","","","19","","11","","40.2","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 12:00","2022","02","07","12:00","10.1","","5.4","","72","","","","20","","16","","40.2","","102.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 13:00","2022","02","07","13:00","10.5","","5.4","","70","","","","21","","16","","40.2","","102.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 14:00","2022","02","07","14:00","10.8","","4.8","","66","","","","21","","18","","40.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 15:00","2022","02","07","15:00","11.6","","5.5","","66","","","","20","","16","","32.2","","102.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 16:00","2022","02","07","16:00","10.5","","5.2","","69","","","","19","","12","","40.2","","102.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 17:00","2022","02","07","17:00","8.8","","4.6","","75","","","","19","","13","","40.2","","103.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 18:00","2022","02","07","18:00","7.9","","4.1","","77","","","","10","","9","","32.2","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 19:00","2022","02","07","19:00","6.1","","4.1","","87","","","","9","","14","","32.2","","103.14","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 20:00","2022","02","07","20:00","6.0","","5.1","","94","","","","9","","16","","32.2","","103.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 21:00","2022","02","07","21:00","5.8","","4.2","","89","","","","9","","10","","32.2","","103.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 22:00","2022","02","07","22:00","4.5","","3.6","","94","","","","9","","10","","32.2","","103.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-07 23:00","2022","02","07","23:00","4.3","","3.6","","95","","","","10","","16","","32.2","","103.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 00:00","2022","02","08","00:00","4.4","","4.0","","97","","","","8","","10","","32.2","","103.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 01:00","2022","02","08","01:00","3.2","","2.7","","97","","","","9","","16","","32.2","","103.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 02:00","2022","02","08","02:00","5.5","","4.6","","94","","","","6","","10","","32.2","","103.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 03:00","2022","02","08","03:00","5.9","","4.6","","91","","","","9","","15","","32.2","","103.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 04:00","2022","02","08","04:00","5.5","","4.6","","94","","","","9","","14","","32.2","","103.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 05:00","2022","02","08","05:00","5.7","","4.4","","91","","","","8","","13","","32.2","","103.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 06:00","2022","02","08","06:00","4.6","","3.9","","95","","","","10","","17","","32.2","","103.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 07:00","2022","02","08","07:00","5.4","","4.6","","95","","","","9","","12","","32.2","","103.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 08:00","2022","02","08","08:00","5.5","","5.0","","96","","","","10","","16","","32.2","","103.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 09:00","2022","02","08","09:00","6.7","","5.7","","93","","","","9","","16","","32.2","","103.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 10:00","2022","02","08","10:00","7.4","","6.2","","92","","","","11","","15","","32.2","","103.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 11:00","2022","02","08","11:00","7.9","","6.3","","90","","","","10","","15","","32.2","","103.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 12:00","2022","02","08","12:00","7.8","","6.3","","90","","","","11","","14","","24.1","","103.59","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 13:00","2022","02","08","13:00","7.3","","6.0","","92","","","","12","","11","","19.3","","103.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 14:00","2022","02","08","14:00","7.5","","6.5","","94","","","","10","","11","","24.1","","103.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 15:00","2022","02","08","15:00","7.3","","6.5","","94","","","","12","","16","","24.1","","103.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 16:00","2022","02","08","16:00","7.2","","6.2","","94","","","","11","","14","","24.1","","103.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 17:00","2022","02","08","17:00","7.0","","5.8","","92","","","","11","","9","","24.1","","103.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 18:00","2022","02","08","18:00","6.8","","6.1","","96","","","","9","","12","","14.5","","103.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 19:00","2022","02","08","19:00","7.0","","6.1","","94","","","","5","","10","","24.1","","103.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 20:00","2022","02","08","20:00","7.0","","6.3","","96","","","","7","","13","","16.1","","103.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 21:00","2022","02","08","21:00","6.2","","5.6","","96","","","","6","","14","","24.1","","103.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 22:00","2022","02","08","22:00","6.3","","5.6","","95","","","","8","","14","","24.1","","103.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-08 23:00","2022","02","08","23:00","6.0","","5.6","","97","","","","8","","13","","24.1","","103.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 00:00","2022","02","09","00:00","6.1","","5.7","","98","","","","5","","11","","24.1","","103.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 01:00","2022","02","09","01:00","6.0","","5.6","","97","","","","4","","13","","24.1","","103.59","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 02:00","2022","02","09","02:00","6.1","","5.5","","96","","","","6","","14","","24.1","","103.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 03:00","2022","02","09","03:00","6.0","","5.8","","98","","","","6","","13","","24.1","","103.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 04:00","2022","02","09","04:00","6.1","","5.8","","98","","","","8","","8","","24.1","","103.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 05:00","2022","02","09","05:00","6.1","","5.8","","98","","","","6","","7","","24.1","","103.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 06:00","2022","02","09","06:00","6.2","","5.9","","97","","","","6","","8","","24.1","","103.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 07:00","2022","02","09","07:00","6.3","","5.7","","96","","","","10","","11","","24.1","","103.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 08:00","2022","02","09","08:00","6.0","","5.6","","98","","","","10","","10","","24.1","","103.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 09:00","2022","02","09","09:00","7.0","","6.2","","94","","","","6","","5","","24.1","","103.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 10:00","2022","02","09","10:00","7.1","","6.5","","95","","","","35","","3","","24.1","","103.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 11:00","2022","02","09","11:00","7.6","","6.6","","94","","","","10","","5","","24.1","","103.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 12:00","2022","02","09","12:00","8.5","","6.5","","87","","","","9","","5","","24.1","","103.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 13:00","2022","02","09","13:00","7.9","","6.8","","93","","","","29","","9","","24.1","","103.66","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 14:00","2022","02","09","14:00","8.4","","6.5","","88","","","","25","","4","","24.1","","103.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 15:00","2022","02","09","15:00","8.4","","6.7","","89","","","","22","","4","","24.1","","103.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 16:00","2022","02","09","16:00","7.4","","6.1","","92","","","","28","","7","","24.1","","103.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 17:00","2022","02","09","17:00","7.3","","6.3","","93","","","","31","","9","","24.1","","103.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 18:00","2022","02","09","18:00","7.1","","6.2","","94","","","","30","","5","","24.1","","103.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 19:00","2022","02","09","19:00","7.0","","6.3","","95","","","","29","","8","","24.1","","103.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 20:00","2022","02","09","20:00","6.6","","6.1","","97","","","","30","","12","","24.1","","103.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 21:00","2022","02","09","21:00","6.5","","6.0","","97","","","","28","","11","","24.1","","103.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 22:00","2022","02","09","22:00","6.6","","5.9","","95","","","","31","","11","","24.1","","103.46","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-09 23:00","2022","02","09","23:00","6.4","","6.0","","97","","","","32","","7","","24.1","","103.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 00:00","2022","02","10","00:00","6.5","","6.3","","98","","","","32","","5","","4.8","","103.44","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 01:00","2022","02","10","01:00","6.2","","6.0","","99","","","","27","","7","","2.8","","103.42","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 02:00","2022","02","10","02:00","6.1","","6.1","","100","","","","30","","8","","2.4","","103.38","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 03:00","2022","02","10","03:00","6.2","","6.1","","100","","","","30","","9","","2.4","","103.36","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 04:00","2022","02","10","04:00","6.0","","6.0","","100","","","","30","","8","","0.6","","103.33","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 05:00","2022","02","10","05:00","6.0","","5.9","","100","","","","32","","10","","0.8","","103.28","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 06:00","2022","02","10","06:00","5.7","","5.6","","100","","","","32","","7","","0.8","","103.22","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 07:00","2022","02","10","07:00","5.9","","5.9","","100","","","","17","","4","","4.8","","103.19","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 08:00","2022","02","10","08:00","5.8","","5.8","","100","","","","21","","12","","0.6","","103.21","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 09:00","2022","02","10","09:00","6.0","","6.0","","100","","","","25","","15","","1.6","","103.26","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 10:00","2022","02","10","10:00","5.9","","5.9","","100","","","","22","","10","","0.8","","103.25","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 11:00","2022","02","10","11:00","6.1","","6.1","","100","","","","22","","10","","1.6","","103.26","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 12:00","2022","02","10","12:00","6.3","","6.3","","100","","","","23","","8","","2.4","","103.27","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 13:00","2022","02","10","13:00","6.5","","6.5","","100","","","","26","","9","","11.3","","103.23","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 14:00","2022","02","10","14:00","6.4","","6.3","","100","","","","21","","8","","11.3","","103.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 15:00","2022","02","10","15:00","6.5","","6.4","","100","","","","23","","8","","24.1","","103.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 16:00","2022","02","10","16:00","6.5","","6.4","","99","","","","25","","10","","24.1","","103.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 17:00","2022","02","10","17:00","6.3","","6.2","","99","","","","29","","4","","24.1","","103.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 18:00","2022","02","10","18:00","5.8","","5.7","","99","","","","27","","4","","24.1","","103.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 19:00","2022","02","10","19:00","5.7","","5.7","","99","","","","36","","1","","24.1","","103.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 20:00","2022","02","10","20:00","5.8","","5.7","","100","","","","25","","4","","24.1","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 21:00","2022","02","10","21:00","4.8","","4.8","","100","","","","27","","7","","24.1","","103.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 22:00","2022","02","10","22:00","3.7","","3.7","","100","","","","30","","7","","24.1","","103.24","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-10 23:00","2022","02","10","23:00","2.6","","2.5","","99","","","","32","","8","","16.1","","103.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 00:00","2022","02","11","00:00","2.5","","2.4","","99","","","","33","","7","","6.4","","103.27","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 01:00","2022","02","11","01:00","4.0","","4.0","","100","","","","36","","4","","24.1","","103.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 02:00","2022","02","11","02:00","5.0","","4.9","","100","","","","6","","3","","24.1","","103.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 03:00","2022","02","11","03:00","5.2","","5.2","","100","","","","35","","3","","24.1","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 04:00","2022","02","11","04:00","5.2","","5.1","","100","","","","4","","3","","24.1","","103.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 05:00","2022","02","11","05:00","5.4","","5.3","","100","","","","31","","12","","24.1","","103.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 06:00","2022","02","11","06:00","3.8","","3.5","","98","","","","32","","15","","24.1","","103.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 07:00","2022","02","11","07:00","4.1","","3.6","","97","","","","7","","3","","48.3","","103.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 08:00","2022","02","11","08:00","2.5","","2.0","","97","","","","2","","12","","48.3","","103.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 09:00","2022","02","11","09:00","4.8","","3.6","","92","","","","35","","10","","48.3","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 10:00","2022","02","11","10:00","7.1","","5.4","","89","","","","30","","17","","48.3","","103.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 11:00","2022","02","11","11:00","7.0","","5.2","","89","","","","30","","30","","48.3","","103.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 12:00","2022","02","11","12:00","7.3","","5.5","","88","","","","30","","27","","48.3","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 13:00","2022","02","11","13:00","7.3","","5.4","","88","","","","30","","30","","48.3","","103.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 14:00","2022","02","11","14:00","7.6","","5.9","","89","","","","30","","27","","48.3","","103.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 15:00","2022","02","11","15:00","7.5","","5.9","","89","","","","29","","25","","48.3","","103.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 16:00","2022","02","11","16:00","7.0","","5.6","","91","","","","29","","23","","48.3","","103.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 17:00","2022","02","11","17:00","5.9","","5.2","","95","","","","29","","17","","48.3","","103.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 18:00","2022","02","11","18:00","5.0","","4.5","","97","","","","30","","16","","48.3","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 19:00","2022","02","11","19:00","5.1","","4.8","","98","","","","31","","15","","24.1","","103.09","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 20:00","2022","02","11","20:00","5.1","","4.9","","98","","","","31","","20","","24.1","","103.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 21:00","2022","02","11","21:00","5.0","","4.8","","99","","","","30","","15","","24.1","","103.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 22:00","2022","02","11","22:00","3.4","","3.2","","99","","","","32","","10","","24.1","","103.05","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-11 23:00","2022","02","11","23:00","4.6","","4.5","","99","","","","31","","19","","0.6","","103.04","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 00:00","2022","02","12","00:00","3.8","","3.7","","100","","","","28","","16","","0.8","","103.01","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 01:00","2022","02","12","01:00","4.2","","4.2","","100","","","","31","","18","","2.0","","103.01","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 02:00","2022","02","12","02:00","3.5","","3.5","","100","","","","31","","17","","24.1","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 03:00","2022","02","12","03:00","3.5","","3.4","","100","","","","31","","16","","2.4","","103.00","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 04:00","2022","02","12","04:00","2.0","","1.9","","100","","","","34","","4","","0.4","","102.94","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 05:00","2022","02","12","05:00","0.6","","0.5","","100","","","","30","","7","","16.1","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 06:00","2022","02","12","06:00","2.2","","2.2","","100","","","","30","","16","","12.9","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 07:00","2022","02","12","07:00","2.3","","2.3","","100","","","","31","","8","","0.8","","102.89","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 08:00","2022","02","12","08:00","2.1","","2.1","","100","","","","31","","11","","0.6","","102.91","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 09:00","2022","02","12","09:00","2.2","","2.1","","100","","","","10","","5","","0.8","","102.88","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 10:00","2022","02","12","10:00","4.9","","4.8","","99","","","","30","","12","","48.3","","102.87","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 11:00","2022","02","12","11:00","6.3","","4.8","","90","","","","29","","15","","48.3","","102.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 12:00","2022","02","12","12:00","6.3","","4.6","","89","","","","29","","17","","48.3","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 13:00","2022","02","12","13:00","7.0","","5.2","","88","","","","30","","19","","48.3","","102.72","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 14:00","2022","02","12","14:00","7.4","","4.8","","84","","","","30","","17","","48.3","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 15:00","2022","02","12","15:00","7.2","","4.2","","81","","","","30","","17","","48.3","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 16:00","2022","02","12","16:00","7.1","","4.2","","81","","","","29","","17","","48.3","","102.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 17:00","2022","02","12","17:00","6.0","","4.0","","87","","","","30","","13","","48.3","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 18:00","2022","02","12","18:00","3.7","","3.0","","95","","","","31","","12","","48.3","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 19:00","2022","02","12","19:00","3.8","","3.5","","98","","","","32","","6","","48.3","","102.46","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 20:00","2022","02","12","20:00","1.5","","1.0","","96","","","","36","","2","","48.3","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 21:00","2022","02","12","21:00","2.9","","2.6","","98","","","","36","","3","","48.3","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 22:00","2022","02","12","22:00","2.1","","1.5","","96","","","","33","","4","","48.3","","102.42","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-12 23:00","2022","02","12","23:00","1.6","","1.2","","98","","","","1","","4","","48.3","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 00:00","2022","02","13","00:00","2.0","","1.5","","96","","","","17","","4","","48.3","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 01:00","2022","02","13","01:00","1.4","","1.2","","98","","","","12","","4","","48.3","","102.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 02:00","2022","02","13","02:00","0.8","","0.6","","98","","","","9","","9","","32.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 03:00","2022","02","13","03:00","-0.4","","-0.7","","97","","","","2","","6","","32.2","","102.33","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 04:00","2022","02","13","04:00","1.6","","1.5","","99","","","","9","","4","","32.2","","102.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 05:00","2022","02","13","05:00","0.9","","0.7","","99","","","","12","","8","","40.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 06:00","2022","02","13","06:00","0.0","","-0.2","","99","","","","10","","7","","48.3","","102.27","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 07:00","2022","02","13","07:00","0.8","","0.6","","99","","","","10","","10","","48.3","","102.30","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 08:00","2022","02","13","08:00","1.4","","1.3","","99","","","","9","","6","","48.3","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 09:00","2022","02","13","09:00","3.3","","2.5","","94","","","","10","","9","","48.3","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 10:00","2022","02","13","10:00","6.5","","2.7","","76","","","","13","","5","","48.3","","102.29","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 11:00","2022","02","13","11:00","7.3","","3.6","","78","","","","23","","7","","48.3","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 12:00","2022","02","13","12:00","7.8","","5.4","","84","","","","23","","8","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 13:00","2022","02","13","13:00","8.4","","4.0","","74","","","","24","","4","","48.3","","102.08","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 14:00","2022","02","13","14:00","8.3","","4.5","","77","","","","23","","9","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-02-13 15:00","2022","02","13","15:00","7.7","","4.8","","82","","","","25","","5","","48.3","","101.89","","","","","","NA"
