"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 08:00","2018","10","07","08:00","10.1","","8.5","","90","","","","11","","14","","24.1","","102.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 09:00","2018","10","07","09:00","10.4","","9.2","","92","","","","8","","9","","19.3","","102.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 10:00","2018","10","07","10:00","10.9","","9.4","","90","","","","9","","13","","24.1","","102.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 11:00","2018","10","07","11:00","11.1","","9.2","","88","","","","11","","15","","24.1","","102.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 12:00","2018","10","07","12:00","11.5","","9.8","","90","","","","9","","10","","24.1","","102.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 13:00","2018","10","07","13:00","11.7","","10.0","","89","","","","9","","11","","24.1","","102.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 14:00","2018","10","07","14:00","11.6","","9.5","","87","","","","9","","11","","24.1","","102.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 15:00","2018","10","07","15:00","12.2","","10.0","","86","","","","8","","10","","24.1","","102.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 16:00","2018","10","07","16:00","12.3","","9.9","","85","","","","10","","11","","32.2","","102.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 17:00","2018","10","07","17:00","11.9","","9.3","","84","","","","9","","8","","40.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 18:00","2018","10","07","18:00","11.6","","9.7","","88","","","","10","","5","","19.3","","101.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 19:00","2018","10","07","19:00","11.3","","10.0","","91","","","","3","","6","","19.3","","101.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 20:00","2018","10","07","20:00","11.0","","10.2","","95","","","","2","","5","","19.3","","101.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 21:00","2018","10","07","21:00","10.8","","9.9","","94","","","","2","","6","","19.3","","101.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 22:00","2018","10","07","22:00","10.6","","9.5","","93","","","","8","","8","","24.1","","101.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-07 23:00","2018","10","07","23:00","10.5","","9.5","","94","","","","8","","9","","24.1","","101.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 00:00","2018","10","08","00:00","10.6","","9.8","","95","","","","8","","8","","24.1","","101.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 01:00","2018","10","08","01:00","10.5","","9.7","","95","","","","7","","5","","24.1","","101.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 02:00","2018","10","08","02:00","10.2","","9.5","","96","","","","34","","5","","24.1","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 03:00","2018","10","08","03:00","10.0","","9.5","","97","","","","","","0","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 04:00","2018","10","08","04:00","10.2","","9.7","","97","","","","","","0","","32.2","","101.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 05:00","2018","10","08","05:00","9.7","","9.2","","97","","","","11","","5","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 06:00","2018","10","08","06:00","9.7","","9.3","","97","","","","","","0","","32.2","","101.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 07:00","2018","10","08","07:00","10.0","","9.7","","98","","","","33","","3","","19.3","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 08:00","2018","10","08","08:00","10.3","","9.9","","97","","","","36","","6","","6.4","","101.66","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 09:00","2018","10","08","09:00","10.8","","10.1","","95","","","","9","","4","","16.1","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 10:00","2018","10","08","10:00","11.1","","10.0","","93","","","","7","","5","","19.3","","101.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 11:00","2018","10","08","11:00","11.6","","10.5","","93","","","","11","","7","","9.7","","101.57","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 12:00","2018","10","08","12:00","11.4","","10.5","","94","","","","8","","3","","16.1","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 13:00","2018","10","08","13:00","11.3","","10.5","","95","","","","30","","8","","16.1","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 14:00","2018","10","08","14:00","11.9","","10.9","","93","","","","30","","9","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 15:00","2018","10","08","15:00","12.0","","10.3","","89","","","","27","","7","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 16:00","2018","10","08","16:00","11.8","","10.4","","91","","","","29","","9","","24.1","","101.32","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 17:00","2018","10","08","17:00","11.4","","10.3","","92","","","","27","","9","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 18:00","2018","10","08","18:00","11.0","","9.9","","93","","","","26","","8","","24.1","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 19:00","2018","10","08","19:00","10.7","","10.0","","95","","","","27","","5","","12.9","","101.20","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 20:00","2018","10","08","20:00","10.4","","10.0","","97","","","","28","","5","","12.9","","101.15","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 21:00","2018","10","08","21:00","10.7","","10.2","","96","","","","28","","11","","12.9","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 22:00","2018","10","08","22:00","10.7","","10.2","","97","","","","26","","9","","12.9","","101.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-08 23:00","2018","10","08","23:00","10.9","","10.3","","97","","","","26","","18","","12.9","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 00:00","2018","10","09","00:00","11.0","","10.4","","96","","","","29","","16","","19.3","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 01:00","2018","10","09","01:00","11.1","","10.4","","95","","","","29","","25","","19.3","","100.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 02:00","2018","10","09","02:00","10.7","","9.8","","94","","","","33","","9","","24.1","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 03:00","2018","10","09","03:00","10.2","","9.3","","95","","","","31","","11","","32.2","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 04:00","2018","10","09","04:00","9.8","","9.2","","96","","","","35","","6","","24.1","","101.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 05:00","2018","10","09","05:00","8.8","","8.5","","98","","","","1","","6","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 06:00","2018","10","09","06:00","8.8","","8.6","","99","","","","36","","9","","48.3","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 07:00","2018","10","09","07:00","8.4","","8.3","","99","","","","","","0","","48.3","","101.26","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 08:00","2018","10","09","08:00","11.2","","10.5","","95","","","","32","","7","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 09:00","2018","10","09","09:00","12.6","","10.2","","85","","","","31","","16","","48.3","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 10:00","2018","10","09","10:00","13.5","","10.7","","83","","","","29","","14","","48.3","","101.47","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 11:00","2018","10","09","11:00","14.1","","11.9","","87","","","","29","","17","","48.3","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 12:00","2018","10","09","12:00","14.0","","10.8","","81","","","","30","","24","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 13:00","2018","10","09","13:00","14.2","","10.8","","80","","","","29","","25","","48.3","","101.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 14:00","2018","10","09","14:00","14.1","","10.8","","81","","","","29","","22","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 15:00","2018","10","09","15:00","14.0","","11.0","","82","","","","30","","20","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 16:00","2018","10","09","16:00","13.3","","10.6","","84","","","","31","","14","","48.3","","101.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 17:00","2018","10","09","17:00","12.0","","10.6","","91","","","","31","","9","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 18:00","2018","10","09","18:00","10.3","","9.7","","96","","","","30","","10","","48.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 19:00","2018","10","09","19:00","10.0","","9.6","","97","","","","30","","10","","32.2","","101.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 20:00","2018","10","09","20:00","10.7","","10.2","","97","","","","31","","10","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 21:00","2018","10","09","21:00","10.5","","9.6","","94","","","","1","","8","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 22:00","2018","10","09","22:00","11.6","","9.6","","87","","","","36","","4","","32.2","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-09 23:00","2018","10","09","23:00","11.9","","9.8","","87","","","","8","","10","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 00:00","2018","10","10","00:00","11.4","","9.8","","90","","","","11","","9","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 01:00","2018","10","10","01:00","10.3","","9.3","","93","","","","16","","8","","32.2","","101.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 02:00","2018","10","10","02:00","9.8","","8.6","","93","","","","3","","3","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 03:00","2018","10","10","03:00","9.7","","9.2","","97","","","","","","0","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 04:00","2018","10","10","04:00","9.3","","8.8","","97","","","","9","","7","","32.2","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 05:00","2018","10","10","05:00","8.5","","8.1","","97","","","","10","","4","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 06:00","2018","10","10","06:00","10.1","","9.4","","95","","","","18","","5","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 07:00","2018","10","10","07:00","10.0","","8.9","","92","","","","13","","4","","48.3","","101.68","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 08:00","2018","10","10","08:00","10.0","","9.1","","94","","","","","","0","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 09:00","2018","10","10","09:00","12.4","","11.1","","92","","","","30","","10","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 10:00","2018","10","10","10:00","13.5","","11.3","","86","","","","28","","13","","48.3","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 11:00","2018","10","10","11:00","13.7","","11.3","","85","","","","29","","19","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 12:00","2018","10","10","12:00","13.6","","11.1","","84","","","","28","","21","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 13:00","2018","10","10","13:00","13.6","","10.7","","82","","","","28","","18","","48.3","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 14:00","2018","10","10","14:00","13.9","","11.0","","82","","","","30","","12","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 15:00","2018","10","10","15:00","13.6","","10.4","","81","","","","30","","10","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 16:00","2018","10","10","16:00","13.0","","10.5","","84","","","","30","","16","","48.3","","101.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 17:00","2018","10","10","17:00","11.8","","10.1","","89","","","","31","","12","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 18:00","2018","10","10","18:00","10.2","","9.4","","95","","","","31","","11","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 19:00","2018","10","10","19:00","9.8","","9.3","","97","","","","30","","10","","32.2","","101.73","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 20:00","2018","10","10","20:00","9.0","","8.6","","97","","","","31","","6","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 21:00","2018","10","10","21:00","6.9","","6.4","","96","","","","28","","8","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 22:00","2018","10","10","22:00","8.5","","8.0","","96","","","","","","0","","32.2","","101.79","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-10 23:00","2018","10","10","23:00","8.1","","7.8","","98","","","","32","","4","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 00:00","2018","10","11","00:00","7.8","","7.2","","96","","","","11","","4","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 01:00","2018","10","11","01:00","7.6","","6.8","","95","","","","11","","5","","32.2","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 02:00","2018","10","11","02:00","8.0","","7.3","","95","","","","28","","10","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 03:00","2018","10","11","03:00","8.0","","6.4","","90","","","","","","0","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 04:00","2018","10","11","04:00","6.5","","6.0","","97","","","","4","","5","","32.2","","101.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 05:00","2018","10","11","05:00","6.6","","6.3","","98","","","","6","","6","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 06:00","2018","10","11","06:00","6.3","","6.1","","99","","","","11","","4","","48.3","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 07:00","2018","10","11","07:00","6.6","","6.3","","98","","","","","","0","","19.3","","102.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 08:00","2018","10","11","08:00","9.2","","8.7","","97","","","","36","","6","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 09:00","2018","10","11","09:00","10.4","","9.4","","93","","","","10","","4","","48.3","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 10:00","2018","10","11","10:00","11.4","","10.1","","92","","","","22","","7","","48.3","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 11:00","2018","10","11","11:00","11.7","","9.8","","88","","","","23","","9","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 12:00","2018","10","11","12:00","12.0","","8.5","","79","","","","25","","9","","48.3","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 13:00","2018","10","11","13:00","12.9","","8.8","","76","","","","25","","9","","48.3","","102.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 14:00","2018","10","11","14:00","13.2","","8.4","","72","","","","24","","9","","48.3","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 15:00","2018","10","11","15:00","13.5","","9.1","","75","","","","28","","10","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 16:00","2018","10","11","16:00","12.6","","9.4","","81","","","","28","","13","","48.3","","101.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 17:00","2018","10","11","17:00","11.0","","8.8","","86","","","","30","","8","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 18:00","2018","10","11","18:00","8.1","","6.9","","92","","","","32","","8","","48.3","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 19:00","2018","10","11","19:00","9.2","","8.3","","94","","","","32","","8","","32.2","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 20:00","2018","10","11","20:00","10.3","","8.9","","91","","","","","","0","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 21:00","2018","10","11","21:00","11.0","","7.7","","80","","","","11","","3","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 22:00","2018","10","11","22:00","11.1","","8.8","","86","","","","15","","4","","32.2","","101.94","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-11 23:00","2018","10","11","23:00","9.9","","8.1","","88","","","","12","","8","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 00:00","2018","10","12","00:00","10.1","","8.5","","89","","","","10","","8","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 01:00","2018","10","12","01:00","9.0","","7.9","","93","","","","8","","7","","32.2","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 02:00","2018","10","12","02:00","9.6","","8.4","","92","","","","11","","11","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 03:00","2018","10","12","03:00","9.0","","7.7","","92","","","","8","","7","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 04:00","2018","10","12","04:00","7.9","","6.8","","93","","","","10","","8","","32.2","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 05:00","2018","10","12","05:00","7.5","","6.2","","92","","","","10","","10","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 06:00","2018","10","12","06:00","8.0","","6.4","","90","","","","10","","5","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 07:00","2018","10","12","07:00","7.0","","6.6","","97","","","","9","","4","","48.3","","101.98","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 08:00","2018","10","12","08:00","10.1","","8.4","","89","","","","34","","4","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 09:00","2018","10","12","09:00","11.9","","9.3","","84","","","","29","","7","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 10:00","2018","10","12","10:00","12.5","","10.0","","84","","","","32","","8","","32.2","","102.05","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 11:00","2018","10","12","11:00","13.2","","10.8","","85","","","","29","","18","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 12:00","2018","10","12","12:00","12.4","","10.3","","87","","","","28","","15","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 13:00","2018","10","12","13:00","13.3","","10.7","","84","","","","27","","13","","32.2","","101.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 14:00","2018","10","12","14:00","13.2","","10.5","","83","","","","31","","9","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 15:00","2018","10","12","15:00","14.2","","10.3","","77","","","","29","","17","","48.3","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 16:00","2018","10","12","16:00","14.0","","10.1","","77","","","","30","","7","","48.3","","101.82","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 17:00","2018","10","12","17:00","12.5","","8.7","","78","","","","30","","9","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 18:00","2018","10","12","18:00","11.7","","9.1","","84","","","","24","","10","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 19:00","2018","10","12","19:00","9.8","","8.0","","88","","","","10","","16","","32.2","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 20:00","2018","10","12","20:00","10.4","","9.0","","91","","","","7","","13","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 21:00","2018","10","12","21:00","9.7","","8.8","","94","","","","36","","7","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 22:00","2018","10","12","22:00","7.4","","6.9","","96","","","","28","","5","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-12 23:00","2018","10","12","23:00","9.6","","8.9","","95","","","","29","","3","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 00:00","2018","10","13","00:00","7.4","","6.7","","95","","","","34","","8","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 01:00","2018","10","13","01:00","5.4","","5.0","","97","","","","31","","13","","32.2","","102.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 02:00","2018","10","13","02:00","8.0","","7.8","","98","","","","31","","7","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 03:00","2018","10","13","03:00","6.5","","6.2","","98","","","","1","","3","","32.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 04:00","2018","10","13","04:00","5.3","","5.1","","99","","","","36","","9","","32.2","","102.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 05:00","2018","10","13","05:00","6.9","","6.7","","98","","","","1","","8","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 06:00","2018","10","13","06:00","9.1","","8.7","","98","","","","30","","20","","48.3","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 07:00","2018","10","13","07:00","9.0","","8.3","","96","","","","32","","14","","48.3","","102.55","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 08:00","2018","10","13","08:00","10.8","","9.6","","92","","","","31","","14","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 09:00","2018","10","13","09:00","11.8","","9.9","","88","","","","31","","16","","48.3","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 10:00","2018","10","13","10:00","12.0","","9.5","","85","","","","30","","23","","48.3","","102.67","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 11:00","2018","10","13","11:00","12.8","","10.2","","84","","","","30","","20","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 12:00","2018","10","13","12:00","13.5","","10.5","","82","","","","29","","17","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 13:00","2018","10","13","13:00","13.4","","9.9","","80","","","","29","","20","","48.3","","102.67","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 14:00","2018","10","13","14:00","13.9","","9.9","","76","","","","30","","16","","48.3","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 15:00","2018","10","13","15:00","13.9","","9.7","","76","","","","30","","13","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 16:00","2018","10","13","16:00","13.2","","9.8","","79","","","","30","","11","","48.3","","102.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 17:00","2018","10","13","17:00","11.1","","9.2","","88","","","","31","","7","","48.3","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-10-13 18:00","2018","10","13","18:00","8.9","","8.2","","95","","","","30","","8","","48.3","","102.64","","","","","","NA"
