"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 09:00","2020","10","07","09:00","14.1","","13.9","","99","","","","30","","17","","0.8","","101.35","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 10:00","2020","10","07","10:00","14.9","","14.7","","99","","","","30","","18","","6.4","","101.31","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 11:00","2020","10","07","11:00","15.3","","15.1","","99","","","","29","","16","","12.9","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 12:00","2020","10","07","12:00","15.4","","14.5","","94","","","","29","","16","","19.3","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 13:00","2020","10","07","13:00","15.3","","14.4","","94","","","","29","","13","","19.3","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 14:00","2020","10","07","14:00","14.9","","14.3","","96","","","","29","","14","","1.6","","101.06","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 15:00","2020","10","07","15:00","14.5","","13.9","","96","","","","28","","9","","0.6","","101.02","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 16:00","2020","10","07","16:00","14.2","","13.8","","98","","","","26","","5","","0.6","","100.96","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 17:00","2020","10","07","17:00","13.3","","13.0","","98","","","","22","","5","","0.6","","100.91","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 18:00","2020","10","07","18:00","13.0","","12.8","","98","","","","20","","9","","0.6","","100.93","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 19:00","2020","10","07","19:00","13.0","","12.8","","99","","","","14","","9","","0.8","","100.93","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 20:00","2020","10","07","20:00","12.8","","12.6","","99","","","","10","","14","","0.6","","100.96","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 21:00","2020","10","07","21:00","12.9","","12.7","","99","","","","10","","16","","0.4","","100.97","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 22:00","2020","10","07","22:00","13.5","","13.3","","99","","","","11","","18","","0.6","","100.95","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-07 23:00","2020","10","07","23:00","13.3","","13.1","","99","","","","10","","17","","2.4","","100.96","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 00:00","2020","10","08","00:00","13.3","","13.1","","99","","","","9","","8","","19.3","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 01:00","2020","10","08","01:00","13.6","","13.4","","99","","","","10","","16","","3.2","","100.95","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 02:00","2020","10","08","02:00","13.9","","13.7","","99","","","","10","","14","","4.0","","100.96","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 03:00","2020","10","08","03:00","14.2","","13.9","","98","","","","10","","16","","6.4","","100.93","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 04:00","2020","10","08","04:00","14.2","","13.7","","97","","","","10","","16","","9.7","","100.92","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 05:00","2020","10","08","05:00","14.6","","13.8","","95","","","","10","","14","","19.3","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 06:00","2020","10","08","06:00","13.6","","13.1","","96","","","","11","","20","","9.7","","100.92","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 07:00","2020","10","08","07:00","13.3","","12.7","","96","","","","11","","17","","4.8","","100.95","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 08:00","2020","10","08","08:00","13.6","","12.8","","95","","","","11","","18","","9.7","","100.95","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 09:00","2020","10","08","09:00","14.3","","12.6","","89","","","","12","","16","","19.3","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 10:00","2020","10","08","10:00","15.0","","11.2","","78","","","","12","","16","","32.2","","101.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 11:00","2020","10","08","11:00","15.8","","10.9","","72","","","","9","","15","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 12:00","2020","10","08","12:00","16.7","","10.8","","68","","","","9","","13","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 13:00","2020","10","08","13:00","17.3","","11.0","","66","","","","12","","10","","32.2","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 14:00","2020","10","08","14:00","17.9","","11.7","","67","","","","14","","9","","32.2","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 15:00","2020","10","08","15:00","17.0","","11.6","","70","","","","12","","14","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 16:00","2020","10","08","16:00","16.1","","10.9","","71","","","","12","","19","","32.2","","101.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 17:00","2020","10","08","17:00","15.1","","11.0","","76","","","","11","","17","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 18:00","2020","10","08","18:00","13.9","","11.0","","82","","","","10","","18","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 19:00","2020","10","08","19:00","13.6","","11.1","","84","","","","10","","19","","32.2","","101.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 20:00","2020","10","08","20:00","13.7","","11.2","","85","","","","10","","21","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 21:00","2020","10","08","21:00","13.8","","11.2","","84","","","","10","","21","","32.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 22:00","2020","10","08","22:00","13.9","","11.1","","83","","","","9","","22","","32.2","","101.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-08 23:00","2020","10","08","23:00","13.9","","11.0","","82","","","","8","","17","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 00:00","2020","10","09","00:00","14.4","","11.0","","79","","","","8","","14","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 01:00","2020","10","09","01:00","14.1","","11.4","","84","","","","9","","15","","32.2","","101.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 02:00","2020","10","09","02:00","13.7","","11.7","","87","","","","11","","10","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 03:00","2020","10","09","03:00","14.1","","11.1","","82","","","","8","","13","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 04:00","2020","10","09","04:00","13.9","","11.9","","88","","","","11","","20","","32.2","","101.06","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 05:00","2020","10","09","05:00","13.5","","12.6","","94","","","","9","","18","","32.2","","101.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 06:00","2020","10","09","06:00","13.5","","12.7","","95","","","","10","","16","","32.2","","100.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 07:00","2020","10","09","07:00","13.8","","12.8","","94","","","","10","","18","","32.2","","100.92","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 08:00","2020","10","09","08:00","14.1","","12.8","","92","","","","14","","13","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 09:00","2020","10","09","09:00","14.0","","13.1","","94","","","","9","","10","","19.3","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 10:00","2020","10","09","10:00","14.1","","13.2","","94","","","","7","","14","","19.3","","100.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 11:00","2020","10","09","11:00","14.3","","13.5","","95","","","","10","","22","","19.3","","100.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 12:00","2020","10","09","12:00","14.5","","13.5","","93","","","","11","","16","","6.4","","100.84","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 13:00","2020","10","09","13:00","14.6","","13.8","","95","","","","9","","20","","4.8","","100.77","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 14:00","2020","10","09","14:00","14.5","","13.8","","96","","","","8","","22","","24.1","","100.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 15:00","2020","10","09","15:00","14.7","","13.6","","93","","","","9","","23","","32.2","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 16:00","2020","10","09","16:00","14.7","","13.7","","94","","","","8","","20","","12.9","","100.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 17:00","2020","10","09","17:00","14.4","","13.7","","95","","","","9","","17","","9.7","","100.38","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 18:00","2020","10","09","18:00","14.4","","13.8","","96","","","","9","","17","","6.4","","100.29","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 19:00","2020","10","09","19:00","14.3","","13.9","","97","","","","11","","21","","9.7","","100.28","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 20:00","2020","10","09","20:00","14.1","","13.3","","95","","","","13","","15","","16.1","","100.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 21:00","2020","10","09","21:00","13.9","","13.3","","96","","","","11","","8","","19.3","","100.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 22:00","2020","10","09","22:00","13.7","","13.3","","97","","","","11","","12","","19.3","","100.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-09 23:00","2020","10","09","23:00","13.6","","13.2","","98","","","","12","","13","","12.9","","100.05","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 00:00","2020","10","10","00:00","13.4","","12.8","","97","","","","12","","16","","16.1","","100.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 01:00","2020","10","10","01:00","13.0","","12.3","","96","","","","11","","22","","19.3","","99.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 02:00","2020","10","10","02:00","12.8","","12.1","","96","","","","13","","23","","16.1","","99.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 03:00","2020","10","10","03:00","12.9","","12.1","","95","","","","12","","22","","16.1","","99.78","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 04:00","2020","10","10","04:00","13.3","","12.7","","96","","","","13","","26","","16.1","","99.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 05:00","2020","10","10","05:00","13.2","","12.4","","95","","","","15","","27","","24.1","","99.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 06:00","2020","10","10","06:00","12.7","","10.6","","87","","","","17","","21","","32.2","","99.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 07:00","2020","10","10","07:00","12.5","","10.4","","87","","","","17","","24","","32.2","","99.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 08:00","2020","10","10","08:00","12.6","","10.4","","86","","","","19","","25","","32.2","","99.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 09:00","2020","10","10","09:00","13.4","","9.4","","76","","","","24","","25","","32.2","","99.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 10:00","2020","10","10","10:00","13.3","","9.4","","77","","","","28","","27","","32.2","","100.03","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 11:00","2020","10","10","11:00","13.0","","8.8","","76","","","","28","","22","","32.2","","100.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 12:00","2020","10","10","12:00","15.3","","9.8","","69","","","","28","","21","","32.2","","100.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 13:00","2020","10","10","13:00","14.5","","8.7","","68","","","","26","","23","","32.2","","100.25","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 14:00","2020","10","10","14:00","14.2","","9.3","","72","","","","27","","18","","32.2","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 15:00","2020","10","10","15:00","14.8","","9.3","","69","","","","26","","14","","32.2","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 16:00","2020","10","10","16:00","13.6","","9.1","","74","","","","23","","10","","32.2","","100.52","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 17:00","2020","10","10","17:00","12.9","","9.4","","79","","","","22","","7","","32.2","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 18:00","2020","10","10","18:00","12.1","","7.7","","74","","","","24","","9","","32.2","","100.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 19:00","2020","10","10","19:00","12.4","","6.5","","67","","","","25","","23","","32.2","","100.72","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 20:00","2020","10","10","20:00","12.5","","5.9","","64","","","","25","","24","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 21:00","2020","10","10","21:00","12.4","","5.5","","63","","","","25","","24","","32.2","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 22:00","2020","10","10","22:00","12.4","","6.3","","66","","","","25","","21","","32.2","","101.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-10 23:00","2020","10","10","23:00","11.4","","7.1","","75","","","","27","","19","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 00:00","2020","10","11","00:00","11.9","","8.6","","80","","","","25","","15","","32.2","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 01:00","2020","10","11","01:00","10.8","","8.3","","85","","","","25","","13","","32.2","","101.20","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 02:00","2020","10","11","02:00","10.6","","7.8","","82","","","","25","","13","","32.2","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 03:00","2020","10","11","03:00","8.8","","6.9","","88","","","","","","0","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 04:00","2020","10","11","04:00","7.8","","7.0","","95","","","","8","","10","","32.2","","101.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 05:00","2020","10","11","05:00","7.7","","6.7","","94","","","","8","","9","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 06:00","2020","10","11","06:00","7.7","","6.9","","94","","","","10","","13","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 07:00","2020","10","11","07:00","8.5","","7.4","","92","","","","8","","11","","32.2","","101.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 08:00","2020","10","11","08:00","9.7","","8.1","","90","","","","9","","16","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 09:00","2020","10","11","09:00","10.8","","9.2","","90","","","","9","","18","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 10:00","2020","10","11","10:00","10.8","","10.0","","95","","","","12","","18","","19.3","","101.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 11:00","2020","10","11","11:00","10.6","","9.5","","93","","","","13","","22","","19.3","","101.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 12:00","2020","10","11","12:00","10.6","","9.4","","92","","","","11","","26","","19.3","","101.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 13:00","2020","10","11","13:00","10.3","","9.4","","95","","","","8","","25","","4.8","","101.06","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 14:00","2020","10","11","14:00","9.9","","8.6","","92","","","","7","","25","","6.4","","100.80","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 15:00","2020","10","11","15:00","9.7","","8.3","","91","","","","7","","26","","6.4","","100.69","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 16:00","2020","10","11","16:00","9.4","","7.1","","86","","","","7","","21","","24.1","","100.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 17:00","2020","10","11","17:00","9.3","","7.2","","87","","","","6","","21","","32.2","","100.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 18:00","2020","10","11","18:00","9.1","","7.8","","92","","","","8","","16","","32.2","","100.35","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 19:00","2020","10","11","19:00","9.2","","8.1","","92","","","","7","","15","","24.1","","100.29","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 20:00","2020","10","11","20:00","9.6","","8.3","","91","","","","5","","18","","32.2","","100.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 21:00","2020","10","11","21:00","9.5","","8.6","","94","","","","10","","10","","32.2","","100.24","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 22:00","2020","10","11","22:00","9.2","","8.7","","96","","","","32","","30","","17.7","","100.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-11 23:00","2020","10","11","23:00","9.3","","8.5","","95","","","","31","","26","","11.3","","100.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 00:00","2020","10","12","00:00","9.7","","8.9","","94","","","","30","","26","","24.1","","100.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 01:00","2020","10","12","01:00","10.2","","8.8","","91","","","","27","","47","","24.1","","100.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 02:00","2020","10","12","02:00","10.0","","7.7","","85","","","","29","","46","","24.1","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 03:00","2020","10","12","03:00","9.9","","7.4","","84","","","","29","","44","","24.1","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 04:00","2020","10","12","04:00","9.9","","7.6","","85","","","","29","","38","","24.1","","101.25","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 05:00","2020","10","12","05:00","9.9","","7.0","","82","","","","28","","43","","24.1","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 06:00","2020","10","12","06:00","10.0","","7.2","","82","","","","28","","39","","40.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 07:00","2020","10","12","07:00","9.9","","6.8","","81","","","","28","","36","","40.2","","101.64","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 08:00","2020","10","12","08:00","10.4","","7.8","","84","","","","31","","18","","40.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 09:00","2020","10","12","09:00","10.7","","7.8","","82","","","","32","","7","","40.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 10:00","2020","10","12","10:00","10.9","","7.5","","79","","","","25","","28","","32.2","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 11:00","2020","10","12","11:00","12.1","","8.0","","76","","","","25","","24","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 12:00","2020","10","12","12:00","12.9","","7.2","","68","","","","26","","19","","40.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 13:00","2020","10","12","13:00","13.5","","5.9","","60","","","","25","","14","","40.2","","102.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 14:00","2020","10","12","14:00","12.8","","6.1","","63","","","","31","","7","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 15:00","2020","10","12","15:00","12.4","","4.5","","58","","","","24","","4","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 16:00","2020","10","12","16:00","12.1","","5.2","","62","","","","1","","9","","32.2","","102.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 17:00","2020","10","12","17:00","11.9","","5.7","","65","","","","4","","10","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 18:00","2020","10","12","18:00","11.4","","6.3","","71","","","","9","","10","","24.1","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 19:00","2020","10","12","19:00","11.1","","7.3","","77","","","","9","","14","","24.1","","102.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 20:00","2020","10","12","20:00","11.0","","7.4","","78","","","","7","","14","","24.1","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 21:00","2020","10","12","21:00","10.8","","6.8","","76","","","","7","","13","","24.1","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 22:00","2020","10","12","22:00","10.5","","6.9","","78","","","","7","","17","","24.1","","101.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-12 23:00","2020","10","12","23:00","9.4","","7.9","","90","","","","7","","20","","11.3","","101.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 00:00","2020","10","13","00:00","9.2","","7.6","","89","","","","6","","19","","11.3","","101.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 01:00","2020","10","13","01:00","8.8","","7.5","","91","","","","7","","23","","11.3","","101.43","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 02:00","2020","10","13","02:00","8.4","","6.7","","89","","","","7","","31","","24.1","","101.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 03:00","2020","10","13","03:00","8.1","","6.8","","92","","","","7","","31","","24.1","","100.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 04:00","2020","10","13","04:00","7.9","","5.9","","87","","","","7","","30","","24.1","","100.64","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 05:00","2020","10","13","05:00","8.1","","6.2","","88","","","","8","","28","","24.1","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 06:00","2020","10","13","06:00","8.2","","6.7","","90","","","","9","","27","","16.1","","100.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 07:00","2020","10","13","07:00","8.1","","7.1","","93","","","","8","","32","","9.7","","100.11","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 08:00","2020","10","13","08:00","8.4","","7.8","","96","","","","10","","32","","24.1","","100.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 09:00","2020","10","13","09:00","12.0","","11.0","","93","","","","18","","5","","32.2","","100.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 10:00","2020","10","13","10:00","15.2","","10.9","","75","","","","17","","32","","32.2","","100.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 11:00","2020","10","13","11:00","14.2","","11.2","","82","","","","20","","26","","24.1","","100.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 12:00","2020","10","13","12:00","13.7","","9.2","","74","","","","20","","36","","32.2","","100.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 13:00","2020","10","13","13:00","13.9","","9.0","","72","","","","20","","35","","32.2","","100.39","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 14:00","2020","10","13","14:00","14.3","","8.6","","69","","","","22","","34","","32.2","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 15:00","2020","10","13","15:00","14.8","","8.5","","66","","","","24","","29","","32.2","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 16:00","2020","10","13","16:00","14.1","","8.1","","67","","","","27","","21","","32.2","","100.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 17:00","2020","10","13","17:00","12.5","","8.2","","75","","","","26","","21","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-10-13 18:00","2020","10","13","18:00","11.7","","8.6","","82","","","","24","","17","","32.2","","101.22","","","","","","NA"
