"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 00:00","2018","07","03","00:00","14.2","","9.0","","71","","","","7","","14","","48.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 01:00","2018","07","03","01:00","13.0","","8.3","","73","","","","8","","7","","48.3","","102.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 02:00","2018","07","03","02:00","11.4","","8.7","","83","","","","10","","14","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 03:00","2018","07","03","03:00","11.1","","8.8","","86","","","","8","","10","","48.3","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 04:00","2018","07","03","04:00","11.5","","8.7","","83","","","","7","","5","","48.3","","102.09","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 05:00","2018","07","03","05:00","11.4","","8.9","","84","","","","12","","5","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 06:00","2018","07","03","06:00","13.6","","9.6","","77","","","","11","","6","","48.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 07:00","2018","07","03","07:00","14.7","","9.9","","73","","","","11","","9","","48.3","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 08:00","2018","07","03","08:00","16.1","","10.4","","69","","","","11","","9","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 09:00","2018","07","03","09:00","17.5","","10.5","","63","","","","17","","12","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 10:00","2018","07","03","10:00","18.4","","11.7","","65","","","","23","","12","","48.3","","102.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 11:00","2018","07","03","11:00","19.5","","11.2","","58","","","","17","","10","","48.3","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 12:00","2018","07","03","12:00","17.7","","13.2","","75","","","","24","","21","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 13:00","2018","07","03","13:00","18.8","","13.6","","72","","","","25","","16","","48.3","","101.93","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 14:00","2018","07","03","14:00","20.6","","14.6","","68","","","","24","","18","","48.3","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 15:00","2018","07","03","15:00","20.2","","12.7","","61","","","","21","","22","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 16:00","2018","07","03","16:00","20.2","","11.8","","58","","","","22","","15","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 17:00","2018","07","03","17:00","20.1","","11.3","","57","","","","23","","12","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 18:00","2018","07","03","18:00","19.1","","12.3","","64","","","","25","","12","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 19:00","2018","07","03","19:00","18.9","","12.3","","65","","","","31","","8","","48.3","","101.63","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 20:00","2018","07","03","20:00","16.1","","12.1","","77","","","","27","","8","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 21:00","2018","07","03","21:00","16.5","","10.4","","67","","","","26","","5","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 22:00","2018","07","03","22:00","14.7","","12.0","","84","","","","29","","4","","32.2","","101.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-03 23:00","2018","07","03","23:00","14.2","","9.8","","74","","","","34","","4","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 00:00","2018","07","04","00:00","14.6","","9.9","","73","","","","","","0","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 01:00","2018","07","04","01:00","13.4","","10.3","","81","","","","31","","3","","32.2","","101.56","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 02:00","2018","07","04","02:00","15.4","","11.4","","77","","","","12","","6","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 03:00","2018","07","04","03:00","14.7","","11.4","","80","","","","20","","3","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 04:00","2018","07","04","04:00","14.6","","12.9","","90","","","","27","","12","","48.3","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 05:00","2018","07","04","05:00","15.0","","13.8","","93","","","","29","","13","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 06:00","2018","07","04","06:00","17.0","","14.4","","84","","","","31","","10","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 07:00","2018","07","04","07:00","18.2","","14.8","","80","","","","30","","15","","48.3","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 08:00","2018","07","04","08:00","19.1","","14.7","","76","","","","29","","22","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 09:00","2018","07","04","09:00","20.1","","14.6","","70","","","","29","","22","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 10:00","2018","07","04","10:00","20.4","","15.1","","71","","","","30","","21","","48.3","","101.50","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 11:00","2018","07","04","11:00","19.9","","14.9","","73","","","","28","","23","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 12:00","2018","07","04","12:00","21.1","","14.2","","65","","","","30","","23","","48.3","","101.43","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 13:00","2018","07","04","13:00","21.7","","14.8","","65","","","","28","","20","","48.3","","101.41","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 14:00","2018","07","04","14:00","23.1","","14.8","","59","","","","30","","22","","48.3","","101.38","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 15:00","2018","07","04","15:00","21.8","","15.8","","69","","","","30","","17","","48.3","","101.35","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 16:00","2018","07","04","16:00","22.0","","14.3","","61","","","","30","","16","","48.3","","101.31","","26","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 17:00","2018","07","04","17:00","22.1","","14.6","","62","","","","31","","13","","48.3","","101.31","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 18:00","2018","07","04","18:00","20.7","","16.1","","74","","","","25","","7","","48.3","","101.36","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 19:00","2018","07","04","19:00","21.1","","14.4","","65","","","","19","","7","","48.3","","101.48","","25","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 20:00","2018","07","04","20:00","19.4","","15.4","","77","","","","1","","18","","48.3","","101.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 21:00","2018","07","04","21:00","21.6","","13.9","","62","","","","6","","16","","48.3","","101.55","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 22:00","2018","07","04","22:00","20.7","","14.0","","65","","","","3","","9","","32.2","","101.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-04 23:00","2018","07","04","23:00","20.2","","13.1","","63","","","","4","","11","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 00:00","2018","07","05","00:00","18.4","","13.7","","74","","","","23","","8","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 01:00","2018","07","05","01:00","17.6","","14.1","","79","","","","27","","4","","32.2","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 02:00","2018","07","05","02:00","19.4","","13.5","","68","","","","19","","4","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 03:00","2018","07","05","03:00","17.2","","14.7","","85","","","","28","","9","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 04:00","2018","07","05","04:00","17.5","","14.4","","82","","","","31","","13","","48.3","","101.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 05:00","2018","07","05","05:00","18.2","","14.5","","79","","","","27","","6","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 06:00","2018","07","05","06:00","19.0","","14.0","","73","","","","35","","8","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 07:00","2018","07","05","07:00","19.6","","14.8","","74","","","","23","","6","","48.3","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 08:00","2018","07","05","08:00","20.1","","16.0","","77","","","","30","","20","","48.3","","101.69","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 09:00","2018","07","05","09:00","23.1","","14.4","","57","","","","29","","14","","48.3","","101.65","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 10:00","2018","07","05","10:00","22.0","","16.3","","70","","","","30","","28","","48.3","","101.62","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 11:00","2018","07","05","11:00","22.3","","16.6","","70","","","","27","","22","","48.3","","101.58","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 12:00","2018","07","05","12:00","23.2","","16.6","","66","","","","28","","29","","48.3","","101.53","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 13:00","2018","07","05","13:00","22.3","","16.0","","67","","","","28","","36","","48.3","","101.49","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 14:00","2018","07","05","14:00","22.7","","16.6","","68","","","","29","","35","","48.3","","101.49","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 15:00","2018","07","05","15:00","23.0","","16.1","","65","","","","29","","36","","48.3","","101.46","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 16:00","2018","07","05","16:00","22.7","","16.3","","67","","","","29","","34","","48.3","","101.49","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 17:00","2018","07","05","17:00","22.7","","15.6","","64","","","","29","","30","","48.3","","101.52","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 18:00","2018","07","05","18:00","21.2","","15.2","","68","","","","29","","25","","48.3","","101.58","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 19:00","2018","07","05","19:00","20.7","","14.8","","68","","","","23","","19","","48.3","","101.72","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 20:00","2018","07","05","20:00","20.7","","14.3","","66","","","","27","","21","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 21:00","2018","07","05","21:00","18.9","","14.9","","77","","","","33","","11","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 22:00","2018","07","05","22:00","18.8","","14.0","","73","","","","1","","6","","48.3","","101.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-05 23:00","2018","07","05","23:00","18.7","","13.7","","73","","","","5","","9","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 00:00","2018","07","06","00:00","17.0","","14.1","","83","","","","18","","13","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 01:00","2018","07","06","01:00","17.3","","14.4","","83","","","","9","","9","","48.3","","101.88","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 02:00","2018","07","06","02:00","17.3","","13.4","","77","","","","8","","17","","48.3","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 03:00","2018","07","06","03:00","16.3","","13.0","","81","","","","11","","16","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 04:00","2018","07","06","04:00","15.7","","12.2","","80","","","","10","","14","","48.3","","101.87","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 05:00","2018","07","06","05:00","16.6","","12.8","","78","","","","10","","17","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 06:00","2018","07","06","06:00","17.6","","12.2","","70","","","","9","","18","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 07:00","2018","07","06","07:00","19.1","","12.9","","67","","","","10","","11","","48.3","","101.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 08:00","2018","07","06","08:00","20.3","","12.9","","62","","","","11","","17","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 09:00","2018","07","06","09:00","21.1","","13.6","","61","","","","15","","18","","48.3","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 10:00","2018","07","06","10:00","21.7","","13.1","","58","","","","13","","27","","48.3","","101.87","","25","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 11:00","2018","07","06","11:00","23.5","","13.5","","53","","","","13","","21","","48.3","","101.86","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 12:00","2018","07","06","12:00","21.8","","12.5","","55","","","","17","","16","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 13:00","2018","07","06","13:00","23.5","","14.7","","57","","","","20","","25","","48.3","","101.81","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 14:00","2018","07","06","14:00","23.6","","14.9","","58","","","","21","","18","","48.3","","101.74","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 15:00","2018","07","06","15:00","23.5","","14.4","","56","","","","20","","20","","48.3","","101.69","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 16:00","2018","07","06","16:00","20.7","","14.8","","69","","","","21","","18","","48.3","","101.69","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 17:00","2018","07","06","17:00","18.4","","13.8","","74","","","","29","","17","","32.2","","101.75","","","","","","Thunderstorms"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 18:00","2018","07","06","18:00","18.8","","14.3","","75","","","","27","","13","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 19:00","2018","07","06","19:00","18.3","","14.8","","80","","","","33","","10","","48.3","","101.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 20:00","2018","07","06","20:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 21:00","2018","07","06","21:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 22:00","2018","07","06","22:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-06 23:00","2018","07","06","23:00","16.9","","13.8","","82","","","","16","","10","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 00:00","2018","07","07","00:00","16.6","","13.8","","83","","","","22","","12","","24.1","","101.92","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 01:00","2018","07","07","01:00","15.9","","13.8","","87","","","","16","","10","","32.2","","101.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 02:00","2018","07","07","02:00","16.2","","13.3","","83","","","","13","","10","","32.2","","102.01","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 03:00","2018","07","07","03:00","15.7","","14.0","","90","","","","9","","14","","24.1","","102.03","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 04:00","2018","07","07","04:00","15.2","","14.0","","93","","","","10","","14","","32.2","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 05:00","2018","07","07","05:00","15.0","","13.8","","93","","","","9","","15","","32.2","","102.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 06:00","2018","07","07","06:00","15.5","","14.5","","94","","","","9","","16","","32.2","","102.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 07:00","2018","07","07","07:00","15.8","","14.8","","94","","","","9","","15","","19.3","","102.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-07-07 08:00","2018","07","07","08:00","16.4","","14.7","","89","","","","11","","18","","24.1","","102.19","","","","","","NA"
