"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 11:00","2024","05","03","11:00","17.1","","5.6","","47","","","","12","","10","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 12:00","2024","05","03","12:00","14.8","","8.3","","65","","","","25","","15","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 13:00","2024","05","03","13:00","15.8","","8.6","","62","","","","24","","8","","32.2","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 14:00","2024","05","03","14:00","16.9","","10.5","","66","","","","28","","7","","32.2","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 15:00","2024","05","03","15:00","18.4","","9.1","","54","","","","23","","11","","32.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 16:00","2024","05","03","16:00","15.8","","8.1","","60","","","","23","","9","","32.2","","100.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 17:00","2024","05","03","17:00","18.0","","4.7","","41","","","","18","","11","","32.2","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 18:00","2024","05","03","18:00","17.3","","3.6","","40","","","","18","","11","","32.2","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 19:00","2024","05","03","19:00","13.6","","9.7","","77","","","","27","","7","","32.2","","100.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 20:00","2024","05","03","20:00","13.3","","8.7","","73","","","","36","","8","","24.1","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 21:00","2024","05","03","21:00","15.7","","5.4","","50","","","","4","","8","","24.1","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 22:00","2024","05","03","22:00","14.8","","5.3","","53","","","","10","","15","","24.1","","100.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-03 23:00","2024","05","03","23:00","15.4","","4.5","","48","","","","11","","12","","24.1","","100.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 00:00","2024","05","04","00:00","15.0","","4.6","","49","","","","8","","12","","24.1","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 01:00","2024","05","04","01:00","13.3","","6.4","","63","","","","11","","8","","24.1","","100.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 02:00","2024","05","04","02:00","13.0","","6.9","","66","","","","8","","8","","24.1","","100.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 03:00","2024","05","04","03:00","13.5","","6.5","","62","","","","4","","8","","24.1","","100.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 04:00","2024","05","04","04:00","13.7","","6.1","","60","","","","5","","4","","24.1","","100.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 05:00","2024","05","04","05:00","11.8","","8.9","","82","","","","35","","5","","24.1","","100.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 06:00","2024","05","04","06:00","12.2","","9.9","","86","","","","17","","8","","32.2","","100.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 07:00","2024","05","04","07:00","12.3","","11.4","","94","","","","29","","18","","32.2","","100.10","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 08:00","2024","05","04","08:00","12.7","","11.4","","92","","","","30","","19","","32.2","","100.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 09:00","2024","05","04","09:00","12.7","","10.2","","85","","","","29","","27","","32.2","","100.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 10:00","2024","05","04","10:00","13.3","","10.3","","82","","","","30","","30","","32.2","","100.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 11:00","2024","05","04","11:00","14.0","","11.1","","83","","","","31","","27","","32.2","","99.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 12:00","2024","05","04","12:00","14.9","","11.2","","78","","","","28","","30","","32.2","","99.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 13:00","2024","05","04","13:00","15.3","","11.1","","76","","","","29","","32","","32.2","","99.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 14:00","2024","05","04","14:00","14.5","","11.2","","80","","","","29","","27","","32.2","","99.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 15:00","2024","05","04","15:00","14.1","","10.7","","80","","","","29","","23","","32.2","","99.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 16:00","2024","05","04","16:00","13.9","","10.8","","81","","","","31","","18","","32.2","","99.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 17:00","2024","05","04","17:00","13.8","","10.6","","81","","","","31","","20","","32.2","","99.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 18:00","2024","05","04","18:00","13.5","","11.2","","86","","","","29","","13","","32.2","","99.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 19:00","2024","05","04","19:00","13.0","","10.7","","85","","","","19","","13","","16.1","","100.06","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 20:00","2024","05","04","20:00","13.3","","8.5","","73","","","","15","","10","","24.1","","100.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 21:00","2024","05","04","21:00","13.5","","8.6","","72","","","","3","","6","","24.1","","100.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 22:00","2024","05","04","22:00","11.9","","9.1","","83","","","","9","","11","","24.1","","100.15","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-04 23:00","2024","05","04","23:00","12.4","","9.5","","83","","","","9","","8","","24.1","","100.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 00:00","2024","05","05","00:00","12.4","","9.4","","82","","","","11","","11","","24.1","","100.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 01:00","2024","05","05","01:00","12.3","","9.1","","81","","","","11","","10","","24.1","","100.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 02:00","2024","05","05","02:00","11.2","","9.7","","91","","","","9","","14","","24.1","","100.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 03:00","2024","05","05","03:00","11.6","","9.4","","86","","","","8","","8","","24.1","","100.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 04:00","2024","05","05","04:00","11.2","","9.8","","91","","","","12","","13","","24.1","","100.23","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 05:00","2024","05","05","05:00","11.0","","10.0","","93","","","","10","","18","","24.1","","100.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 06:00","2024","05","05","06:00","11.2","","9.8","","91","","","","11","","17","","32.2","","100.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 07:00","2024","05","05","07:00","11.5","","10.0","","90","","","","11","","18","","32.2","","100.30","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 08:00","2024","05","05","08:00","11.7","","9.5","","86","","","","10","","17","","24.1","","100.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 09:00","2024","05","05","09:00","12.0","","9.7","","86","","","","10","","23","","32.2","","100.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 10:00","2024","05","05","10:00","12.0","","9.7","","86","","","","11","","21","","32.2","","100.42","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 11:00","2024","05","05","11:00","12.9","","9.6","","81","","","","11","","23","","32.2","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 12:00","2024","05","05","12:00","12.3","","9.8","","85","","","","12","","15","","24.1","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 13:00","2024","05","05","13:00","12.1","","11.1","","93","","","","10","","15","","12.9","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 14:00","2024","05","05","14:00","12.2","","11.8","","97","","","","12","","11","","12.9","","100.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 15:00","2024","05","05","15:00","12.0","","11.3","","95","","","","16","","16","","12.9","","100.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 16:00","2024","05","05","16:00","11.3","","11.0","","98","","","","15","","18","","12.9","","100.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 17:00","2024","05","05","17:00","10.8","","10.6","","99","","","","16","","17","","12.9","","100.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 18:00","2024","05","05","18:00","10.3","","9.1","","92","","","","15","","17","","12.9","","100.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 19:00","2024","05","05","19:00","10.8","","7.2","","78","","","","21","","27","","24.1","","100.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 20:00","2024","05","05","20:00","10.6","","6.7","","77","","","","20","","23","","24.1","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 21:00","2024","05","05","21:00","10.4","","6.1","","75","","","","20","","21","","32.2","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 22:00","2024","05","05","22:00","9.8","","6.4","","80","","","","15","","8","","32.2","","100.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-05 23:00","2024","05","05","23:00","9.5","","6.5","","82","","","","10","","11","","32.2","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 00:00","2024","05","06","00:00","9.6","","7.7","","88","","","","12","","23","","32.2","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 01:00","2024","05","06","01:00","9.3","","8.6","","96","","","","14","","23","","32.2","","100.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 02:00","2024","05","06","02:00","8.5","","8.5","","100","","","","13","","17","","32.2","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 03:00","2024","05","06","03:00","8.6","","8.0","","96","","","","14","","21","","32.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 04:00","2024","05","06","04:00","8.2","","8.0","","98","","","","12","","14","","32.2","","100.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 05:00","2024","05","06","05:00","8.0","","7.8","","99","","","","13","","14","","32.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 06:00","2024","05","06","06:00","8.2","","7.8","","97","","","","36","","1","","48.3","","100.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 07:00","2024","05","06","07:00","10.6","","5.6","","71","","","","17","","14","","48.3","","100.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 08:00","2024","05","06","08:00","10.0","","5.1","","71","","","","19","","16","","48.3","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 09:00","2024","05","06","09:00","10.9","","6.1","","72","","","","19","","11","","48.3","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 10:00","2024","05","06","10:00","10.9","","4.9","","66","","","","20","","9","","48.3","","100.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 11:00","2024","05","06","11:00","12.9","","4.4","","56","","","","25","","10","","48.3","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 12:00","2024","05","06","12:00","13.8","","5.4","","57","","","","19","","14","","48.3","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 13:00","2024","05","06","13:00","14.7","","4.1","","49","","","","23","","17","","48.3","","101.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 14:00","2024","05","06","14:00","14.5","","5.6","","55","","","","23","","17","","48.3","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 15:00","2024","05","06","15:00","13.8","","5.7","","58","","","","26","","10","","48.3","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 16:00","2024","05","06","16:00","13.3","","4.5","","55","","","","24","","8","","48.3","","101.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 17:00","2024","05","06","17:00","11.7","","5.4","","65","","","","24","","15","","48.3","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 18:00","2024","05","06","18:00","11.8","","4.7","","61","","","","22","","12","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 19:00","2024","05","06","19:00","11.7","","4.5","","61","","","","23","","14","","48.3","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 20:00","2024","05","06","20:00","10.9","","5.5","","69","","","","25","","14","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 21:00","2024","05","06","21:00","10.4","","4.3","","66","","","","25","","23","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 22:00","2024","05","06","22:00","9.6","","6.0","","79","","","","29","","30","","32.2","","101.36","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-06 23:00","2024","05","06","23:00","9.6","","6.1","","79","","","","28","","32","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 00:00","2024","05","07","00:00","9.1","","6.1","","81","","","","29","","32","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 01:00","2024","05","07","01:00","8.8","","6.7","","87","","","","27","","35","","32.2","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 02:00","2024","05","07","02:00","8.7","","5.7","","81","","","","28","","33","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 03:00","2024","05","07","03:00","8.5","","6.0","","84","","","","28","","28","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 04:00","2024","05","07","04:00","8.5","","5.4","","81","","","","29","","34","","32.2","","101.83","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 05:00","2024","05","07","05:00","8.3","","5.3","","81","","","","28","","27","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 06:00","2024","05","07","06:00","8.3","","5.2","","80","","","","28","","32","","48.3","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-05-07 07:00","2024","05","07","07:00","9.5","","4.9","","73","","","","28","","31","","48.3","","102.08","","","","","","Clear"
