"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 07:00","2021","08","07","07:00","14.4","","14.1","","98","","","","11","","22","","3.2","","101.29","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 08:00","2021","08","07","08:00","15.0","","14.4","","96","","","","11","","19","","8.1","","101.27","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 09:00","2021","08","07","09:00","15.6","","15.0","","96","","","","10","","16","","16.1","","101.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 10:00","2021","08","07","10:00","15.9","","15.3","","97","","","","10","","16","","8.1","","101.22","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 11:00","2021","08","07","11:00","16.7","","15.5","","93","","","","11","","17","","12.9","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 12:00","2021","08","07","12:00","17.3","","15.8","","90","","","","12","","16","","16.1","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 13:00","2021","08","07","13:00","18.6","","15.9","","84","","","","11","","15","","24.1","","101.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 14:00","2021","08","07","14:00","19.5","","16.2","","81","","","","10","","17","","24.1","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 15:00","2021","08","07","15:00","21.6","","16.8","","74","","","","11","","20","","24.1","","101.01","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 16:00","2021","08","07","16:00","21.8","","16.4","","71","","","","11","","17","","32.2","","100.96","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 17:00","2021","08","07","17:00","21.2","","15.8","","71","","","","10","","22","","32.2","","100.91","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 18:00","2021","08","07","18:00","20.4","","15.5","","73","","","","12","","13","","32.2","","100.88","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 19:00","2021","08","07","19:00","19.9","","10.0","","53","","","","25","","28","","32.2","","100.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 20:00","2021","08","07","20:00","18.3","","13.9","","75","","","","27","","40","","32.2","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 21:00","2021","08","07","21:00","17.0","","14.0","","82","","","","28","","36","","32.2","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 22:00","2021","08","07","22:00","16.8","","14.0","","83","","","","28","","36","","32.2","","101.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-07 23:00","2021","08","07","23:00","16.8","","13.3","","80","","","","27","","29","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 00:00","2021","08","08","00:00","16.6","","13.2","","80","","","","27","","34","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 01:00","2021","08","08","01:00","16.4","","13.1","","81","","","","27","","32","","32.2","","101.13","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 02:00","2021","08","08","02:00","16.7","","13.2","","80","","","","27","","28","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 03:00","2021","08","08","03:00","16.5","","14.0","","85","","","","29","","29","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 04:00","2021","08","08","04:00","16.5","","13.8","","84","","","","29","","22","","32.2","","101.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 05:00","2021","08","08","05:00","15.5","","14.4","","93","","","","2","","13","","24.1","","101.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 06:00","2021","08","08","06:00","15.3","","14.1","","92","","","","7","","9","","32.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 07:00","2021","08","08","07:00","15.7","","14.5","","93","","","","9","","11","","32.2","","101.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 08:00","2021","08","08","08:00","15.8","","14.2","","90","","","","9","","12","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 09:00","2021","08","08","09:00","16.0","","14.0","","88","","","","10","","11","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 10:00","2021","08","08","10:00","15.8","","14.9","","94","","","","12","","8","","9.7","","101.59","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 11:00","2021","08","08","11:00","16.8","","14.6","","87","","","","36","","3","","24.1","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 12:00","2021","08","08","12:00","18.4","","14.0","","75","","","","33","","6","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 13:00","2021","08","08","13:00","19.8","","14.7","","72","","","","36","","3","","32.2","","101.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 14:00","2021","08","08","14:00","20.8","","12.5","","59","","","","20","","10","","40.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 15:00","2021","08","08","15:00","21.4","","11.9","","54","","","","21","","13","","40.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 16:00","2021","08","08","16:00","21.7","","11.7","","52","","","","17","","15","","40.2","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 17:00","2021","08","08","17:00","21.4","","11.6","","53","","","","13","","16","","40.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 18:00","2021","08","08","18:00","20.5","","11.3","","55","","","","16","","18","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 19:00","2021","08","08","19:00","19.7","","11.6","","59","","","","16","","13","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 20:00","2021","08","08","20:00","17.9","","11.4","","65","","","","9","","12","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 21:00","2021","08","08","21:00","17.4","","11.3","","67","","","","9","","10","","24.1","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 22:00","2021","08","08","22:00","17.9","","13.1","","73","","","","6","","14","","24.1","","101.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-08 23:00","2021","08","08","23:00","17.5","","13.9","","79","","","","8","","12","","24.1","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 00:00","2021","08","09","00:00","17.2","","14.3","","83","","","","6","","13","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 01:00","2021","08","09","01:00","17.9","","14.3","","80","","","","8","","13","","24.1","","101.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 02:00","2021","08","09","02:00","17.8","","14.3","","80","","","","9","","14","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 03:00","2021","08","09","03:00","17.5","","14.6","","83","","","","10","","7","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 04:00","2021","08","09","04:00","16.5","","14.1","","85","","","","13","","5","","24.1","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 05:00","2021","08","09","05:00","15.0","","13.7","","91","","","","19","","5","","48.3","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 06:00","2021","08","09","06:00","15.9","","14.1","","89","","","","15","","4","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 07:00","2021","08","09","07:00","18.3","","14.5","","78","","","","11","","7","","32.2","","102.00","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 08:00","2021","08","09","08:00","19.1","","14.8","","76","","","","22","","7","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 09:00","2021","08","09","09:00","19.3","","16.0","","81","","","","28","","17","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 10:00","2021","08","09","10:00","20.6","","16.1","","75","","","","29","","19","","32.2","","102.03","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 11:00","2021","08","09","11:00","20.8","","15.3","","71","","","","30","","15","","40.2","","102.01","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 12:00","2021","08","09","12:00","21.7","","15.9","","69","","","","29","","15","","40.2","","101.99","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 13:00","2021","08","09","13:00","22.4","","16.0","","67","","","","28","","14","","40.2","","101.96","","27","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 14:00","2021","08","09","14:00","22.6","","13.7","","57","","","","29","","10","","40.2","","101.92","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 15:00","2021","08","09","15:00","22.6","","14.1","","58","","","","25","","14","","40.2","","101.92","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 16:00","2021","08","09","16:00","21.0","","14.2","","65","","","","27","","11","","40.2","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 17:00","2021","08","09","17:00","20.5","","14.8","","70","","","","23","","9","","40.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 18:00","2021","08","09","18:00","20.8","","14.3","","66","","","","24","","9","","40.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 19:00","2021","08","09","19:00","20.0","","13.5","","66","","","","24","","10","","32.2","","101.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 20:00","2021","08","09","20:00","19.4","","14.5","","73","","","","29","","3","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 21:00","2021","08","09","21:00","18.6","","14.4","","76","","","","33","","3","","24.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 22:00","2021","08","09","22:00","19.0","","14.6","","75","","","","36","","3","","24.1","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-09 23:00","2021","08","09","23:00","18.7","","15.6","","82","","","","36","","2","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 00:00","2021","08","10","00:00","19.1","","15.4","","79","","","","5","","7","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 01:00","2021","08","10","01:00","17.9","","15.0","","83","","","","9","","9","","24.1","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 02:00","2021","08","10","02:00","17.6","","15.3","","86","","","","10","","9","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 03:00","2021","08","10","03:00","16.9","","14.9","","88","","","","14","","7","","24.1","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 04:00","2021","08","10","04:00","15.9","","14.1","","88","","","","10","","10","","24.1","","101.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 05:00","2021","08","10","05:00","15.7","","13.9","","89","","","","10","","8","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 06:00","2021","08","10","06:00","16.1","","14.6","","90","","","","10","","5","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 07:00","2021","08","10","07:00","19.1","","14.9","","77","","","","10","","7","","40.2","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 08:00","2021","08","10","08:00","20.1","","15.5","","74","","","","23","","7","","40.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 09:00","2021","08","10","09:00","20.4","","15.7","","74","","","","24","","12","","40.2","","101.98","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 10:00","2021","08","10","10:00","21.5","","17.3","","77","","","","29","","13","","40.2","","101.98","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 11:00","2021","08","10","11:00","22.5","","16.9","","70","","","","27","","12","","40.2","","101.98","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 12:00","2021","08","10","12:00","22.9","","17.5","","72","","","","27","","10","","40.2","","101.99","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 13:00","2021","08","10","13:00","22.5","","16.5","","69","","","","24","","16","","40.2","","101.95","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 14:00","2021","08","10","14:00","23.3","","17.4","","69","","","","28","","15","","40.2","","101.92","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 15:00","2021","08","10","15:00","23.7","","17.4","","67","","","","29","","17","","40.2","","101.87","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 16:00","2021","08","10","16:00","23.7","","16.9","","65","","","","29","","14","","40.2","","101.83","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 17:00","2021","08","10","17:00","23.3","","16.7","","66","","","","30","","9","","40.2","","101.81","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 18:00","2021","08","10","18:00","22.4","","17.7","","74","","","","30","","10","","40.2","","101.77","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 19:00","2021","08","10","19:00","21.8","","16.7","","72","","","","29","","4","","40.2","","101.75","","27","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 20:00","2021","08","10","20:00","20.9","","16.6","","76","","","","36","","1","","32.2","","101.77","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 21:00","2021","08","10","21:00","20.7","","18.1","","85","","","","24","","8","","24.1","","101.79","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 22:00","2021","08","10","22:00","20.1","","18.1","","88","","","","20","","7","","24.1","","101.78","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-10 23:00","2021","08","10","23:00","19.3","","16.9","","85","","","","16","","4","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 00:00","2021","08","11","00:00","19.5","","16.3","","82","","","","0","","1","","24.1","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 01:00","2021","08","11","01:00","19.4","","16.6","","84","","","","8","","7","","24.1","","101.78","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 02:00","2021","08","11","02:00","17.8","","16.4","","92","","","","9","","7","","24.1","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 03:00","2021","08","11","03:00","16.5","","15.4","","93","","","","28","","3","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 04:00","2021","08","11","04:00","16.9","","16.6","","98","","","","25","","3","","24.1","","101.78","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 05:00","2021","08","11","05:00","17.7","","16.9","","95","","","","36","","3","","40.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 06:00","2021","08","11","06:00","18.7","","17.1","","90","","","","36","","3","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 07:00","2021","08","11","07:00","20.9","","17.9","","83","","","","32","","4","","48.3","","101.80","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 08:00","2021","08","11","08:00","22.0","","17.4","","74","","","","23","","9","","48.3","","101.81","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 09:00","2021","08","11","09:00","22.7","","16.7","","68","","","","23","","9","","48.3","","101.79","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 10:00","2021","08","11","10:00","22.9","","17.2","","69","","","","27","","17","","48.3","","101.80","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 11:00","2021","08","11","11:00","23.7","","17.8","","69","","","","30","","25","","48.3","","101.78","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 12:00","2021","08","11","12:00","23.9","","18.1","","69","","","","28","","22","","48.3","","101.73","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 13:00","2021","08","11","13:00","24.4","","17.8","","66","","","","29","","20","","48.3","","101.68","","30","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 14:00","2021","08","11","14:00","24.9","","18.6","","68","","","","31","","23","","48.3","","101.61","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 15:00","2021","08","11","15:00","25.1","","17.6","","63","","","","30","","26","","48.3","","101.49","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 16:00","2021","08","11","16:00","25.3","","18.0","","63","","","","30","","20","","48.3","","101.45","","31","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 17:00","2021","08","11","17:00","25.2","","17.2","","60","","","","31","","15","","48.3","","101.39","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 18:00","2021","08","11","18:00","24.3","","17.0","","64","","","","30","","14","","48.3","","101.36","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 19:00","2021","08","11","19:00","22.6","","17.9","","74","","","","30","","15","","48.3","","101.34","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 20:00","2021","08","11","20:00","21.5","","18.0","","80","","","","31","","16","","40.2","","101.37","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 21:00","2021","08","11","21:00","20.5","","18.5","","88","","","","29","","12","","32.2","","101.40","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 22:00","2021","08","11","22:00","20.9","","18.9","","88","","","","30","","16","","32.2","","101.43","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-11 23:00","2021","08","11","23:00","20.9","","18.1","","84","","","","31","","21","","32.2","","101.46","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 00:00","2021","08","12","00:00","20.5","","17.7","","84","","","","30","","21","","32.2","","101.48","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 01:00","2021","08","12","01:00","20.3","","17.6","","84","","","","30","","23","","32.2","","101.50","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 02:00","2021","08","12","02:00","20.0","","17.3","","84","","","","30","","27","","32.2","","101.52","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 03:00","2021","08","12","03:00","19.7","","16.8","","83","","","","29","","33","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 04:00","2021","08","12","04:00","19.3","","16.6","","84","","","","30","","28","","32.2","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 05:00","2021","08","12","05:00","18.9","","16.1","","84","","","","30","","25","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 06:00","2021","08","12","06:00","19.3","","16.4","","83","","","","30","","26","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 07:00","2021","08","12","07:00","20.1","","16.5","","80","","","","30","","27","","48.3","","101.69","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 08:00","2021","08","12","08:00","20.8","","16.8","","78","","","","30","","31","","48.3","","101.72","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 09:00","2021","08","12","09:00","21.8","","16.8","","73","","","","31","","26","","48.3","","101.72","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 10:00","2021","08","12","10:00","22.3","","16.9","","71","","","","31","","26","","48.3","","101.74","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 11:00","2021","08","12","11:00","23.6","","16.9","","65","","","","31","","27","","48.3","","101.73","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 12:00","2021","08","12","12:00","24.7","","17.5","","64","","","","31","","27","","48.3","","101.67","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 13:00","2021","08","12","13:00","26.1","","17.9","","60","","","","31","","22","","48.3","","101.60","","32","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 14:00","2021","08","12","14:00","26.4","","17.8","","59","","","","30","","23","","48.3","","101.52","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 15:00","2021","08","12","15:00","27.4","","18.3","","57","","","","31","","21","","48.3","","101.44","","34","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 16:00","2021","08","12","16:00","27.0","","18.6","","59","","","","30","","20","","48.3","","101.39","","33","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 17:00","2021","08","12","17:00","26.7","","17.7","","57","","","","29","","18","","48.3","","101.36","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 18:00","2021","08","12","18:00","24.4","","17.2","","64","","","","31","","14","","40.2","","101.30","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 19:00","2021","08","12","19:00","23.3","","17.5","","69","","","","32","","15","","40.2","","101.28","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 20:00","2021","08","12","20:00","21.6","","17.4","","77","","","","31","","15","","32.2","","101.31","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 21:00","2021","08","12","21:00","21.4","","18.0","","80","","","","32","","5","","32.2","","101.32","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 22:00","2021","08","12","22:00","20.4","","16.5","","78","","","","33","","6","","32.2","","101.33","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-12 23:00","2021","08","12","23:00","20.3","","15.7","","75","","","","36","","3","","32.2","","101.36","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 00:00","2021","08","13","00:00","21.3","","17.8","","80","","","","36","","1","","32.2","","101.39","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 01:00","2021","08","13","01:00","21.5","","16.5","","73","","","","36","","2","","32.2","","101.40","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 02:00","2021","08","13","02:00","20.7","","15.1","","70","","","","9","","4","","32.2","","101.41","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 03:00","2021","08","13","03:00","19.0","","14.3","","74","","","","36","","2","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 04:00","2021","08","13","04:00","19.7","","14.7","","73","","","","36","","2","","24.1","","101.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 05:00","2021","08","13","05:00","18.3","","13.9","","75","","","","9","","3","","24.1","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 06:00","2021","08","13","06:00","18.6","","14.2","","75","","","","2","","4","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 07:00","2021","08","13","07:00","20.0","","17.2","","84","","","","36","","3","","24.1","","101.59","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 08:00","2021","08","13","08:00","22.4","","17.8","","75","","","","16","","5","","24.1","","101.61","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 09:00","2021","08","13","09:00","24.3","","16.5","","61","","","","30","","7","","20.9","","101.62","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 10:00","2021","08","13","10:00","25.2","","15.2","","54","","","","21","","7","","20.9","","101.62","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 11:00","2021","08","13","11:00","25.3","","16.8","","59","","","","24","","11","","20.9","","101.61","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 12:00","2021","08","13","12:00","25.9","","16.2","","54","","","","23","","10","","20.9","","101.57","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 13:00","2021","08","13","13:00","27.2","","15.7","","49","","","","22","","7","","20.9","","101.54","","32","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 14:00","2021","08","13","14:00","28.7","","14.6","","41","","","","22","","8","","6.4","","101.50","","32","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 15:00","2021","08","13","15:00","28.8","","12.8","","37","","","","24","","10","","8.1","","101.46","","31","","","","Smoke"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-08-13 16:00","2021","08","13","16:00","27.2","","17.7","","55","","","","22","","6","","9.7","","101.42","","33","","","","Smoke"
