"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 08:00","2020","07","07","08:00","15.3","","9.6","","69","","","","9","","20","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 09:00","2020","07","07","09:00","16.1","","10.1","","67","","","","13","","21","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 10:00","2020","07","07","10:00","17.2","","10.3","","63","","","","12","","19","","32.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 11:00","2020","07","07","11:00","17.4","","10.2","","62","","","","9","","17","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 12:00","2020","07","07","12:00","18.4","","10.3","","59","","","","16","","14","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 13:00","2020","07","07","13:00","17.8","","11.8","","68","","","","20","","11","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 14:00","2020","07","07","14:00","18.5","","12.0","","66","","","","21","","21","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 15:00","2020","07","07","15:00","18.0","","11.7","","66","","","","21","","19","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 16:00","2020","07","07","16:00","17.8","","11.2","","65","","","","19","","12","","32.2","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 17:00","2020","07","07","17:00","17.5","","11.2","","66","","","","21","","12","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 18:00","2020","07","07","18:00","17.3","","11.5","","69","","","","22","","9","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 19:00","2020","07","07","19:00","17.0","","11.3","","69","","","","19","","7","","24.1","","101.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 20:00","2020","07","07","20:00","16.6","","11.1","","70","","","","14","","11","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 21:00","2020","07","07","21:00","16.1","","10.9","","71","","","","9","","10","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 22:00","2020","07","07","22:00","15.2","","11.0","","76","","","","9","","15","","24.1","","101.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-07 23:00","2020","07","07","23:00","15.2","","10.9","","75","","","","10","","13","","24.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 00:00","2020","07","08","00:00","15.0","","11.1","","77","","","","13","","14","","24.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 01:00","2020","07","08","01:00","14.4","","11.0","","80","","","","10","","16","","24.1","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 02:00","2020","07","08","02:00","14.2","","10.7","","79","","","","12","","17","","24.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 03:00","2020","07","08","03:00","13.8","","11.0","","83","","","","10","","11","","24.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 04:00","2020","07","08","04:00","13.4","","10.6","","83","","","","12","","11","","24.1","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 05:00","2020","07","08","05:00","13.7","","10.6","","81","","","","12","","14","","24.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 06:00","2020","07","08","06:00","13.9","","10.6","","81","","","","11","","19","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 07:00","2020","07","08","07:00","14.5","","11.3","","81","","","","13","","11","","32.2","","101.88","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 08:00","2020","07","08","08:00","16.2","","11.3","","72","","","","10","","17","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 09:00","2020","07","08","09:00","16.9","","11.9","","72","","","","12","","17","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 10:00","2020","07","08","10:00","18.3","","11.9","","66","","","","13","","19","","32.2","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 11:00","2020","07","08","11:00","19.1","","11.9","","62","","","","14","","15","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 12:00","2020","07","08","12:00","19.6","","10.7","","56","","","","12","","13","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 13:00","2020","07","08","13:00","19.1","","10.8","","58","","","","15","","17","","32.2","","101.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 14:00","2020","07","08","14:00","20.6","","10.8","","53","","","","13","","13","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 15:00","2020","07","08","15:00","20.4","","10.5","","53","","","","9","","12","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 16:00","2020","07","08","16:00","19.6","","11.1","","57","","","","18","","12","","32.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 17:00","2020","07","08","17:00","19.5","","10.6","","56","","","","17","","9","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 18:00","2020","07","08","18:00","17.9","","12.5","","71","","","","20","","10","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 19:00","2020","07","08","19:00","17.2","","12.1","","72","","","","21","","12","","32.2","","101.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 20:00","2020","07","08","20:00","16.8","","12.6","","76","","","","19","","9","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 21:00","2020","07","08","21:00","16.5","","12.7","","78","","","","31","","3","","32.2","","101.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 22:00","2020","07","08","22:00","15.2","","13.6","","90","","","","32","","9","","24.1","","101.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-08 23:00","2020","07","08","23:00","14.8","","13.6","","92","","","","34","","5","","24.1","","101.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 00:00","2020","07","09","00:00","15.2","","12.9","","86","","","","1","","4","","24.1","","101.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 01:00","2020","07","09","01:00","15.2","","12.5","","84","","","","","","0","","24.1","","101.57","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 02:00","2020","07","09","02:00","15.1","","13.5","","90","","","","7","","11","","24.1","","101.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 03:00","2020","07","09","03:00","14.9","","13.7","","92","","","","11","","5","","32.2","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 04:00","2020","07","09","04:00","14.8","","13.7","","93","","","","10","","9","","32.2","","101.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 05:00","2020","07","09","05:00","14.8","","13.9","","95","","","","14","","7","","19.3","","101.48","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 06:00","2020","07","09","06:00","14.6","","13.7","","95","","","","10","","10","","9.7","","101.50","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 07:00","2020","07","09","07:00","14.6","","13.8","","95","","","","13","","13","","9.7","","101.50","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 08:00","2020","07","09","08:00","14.6","","13.9","","96","","","","15","","13","","3.2","","101.52","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 09:00","2020","07","09","09:00","14.7","","14.0","","95","","","","14","","15","","2.8","","101.53","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 10:00","2020","07","09","10:00","16.3","","14.8","","90","","","","12","","13","","19.3","","101.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 11:00","2020","07","09","11:00","16.6","","14.5","","87","","","","13","","14","","24.1","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 12:00","2020","07","09","12:00","17.0","","13.5","","80","","","","13","","18","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 13:00","2020","07","09","13:00","19.1","","14.3","","74","","","","14","","17","","32.2","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 14:00","2020","07","09","14:00","19.6","","14.4","","72","","","","12","","18","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 15:00","2020","07","09","15:00","19.2","","13.8","","71","","","","10","","21","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 16:00","2020","07","09","16:00","19.2","","13.7","","70","","","","10","","18","","32.2","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 17:00","2020","07","09","17:00","20.3","","13.3","","64","","","","10","","18","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 18:00","2020","07","09","18:00","19.3","","12.1","","63","","","","15","","17","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 19:00","2020","07","09","19:00","18.1","","12.0","","67","","","","14","","16","","32.2","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 20:00","2020","07","09","20:00","16.4","","11.2","","71","","","","11","","14","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 21:00","2020","07","09","21:00","14.3","","11.3","","82","","","","10","","18","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 22:00","2020","07","09","22:00","13.9","","11.0","","82","","","","10","","18","","32.2","","101.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-09 23:00","2020","07","09","23:00","13.8","","10.8","","82","","","","10","","17","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 00:00","2020","07","10","00:00","13.4","","10.2","","80","","","","9","","12","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 01:00","2020","07","10","01:00","12.3","","10.6","","89","","","","10","","13","","32.2","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 02:00","2020","07","10","02:00","12.0","","10.4","","90","","","","9","","14","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 03:00","2020","07","10","03:00","11.8","","10.3","","90","","","","10","","17","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 04:00","2020","07","10","04:00","11.5","","10.0","","91","","","","10","","14","","32.2","","101.86","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 05:00","2020","07","10","05:00","11.8","","10.4","","91","","","","10","","16","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 06:00","2020","07","10","06:00","13.3","","10.7","","84","","","","10","","19","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 07:00","2020","07","10","07:00","15.0","","11.3","","78","","","","10","","19","","32.2","","102.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 08:00","2020","07","10","08:00","16.2","","10.5","","69","","","","9","","25","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 09:00","2020","07","10","09:00","17.3","","11.0","","66","","","","12","","25","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 10:00","2020","07","10","10:00","18.3","","12.2","","67","","","","11","","20","","32.2","","102.19","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 11:00","2020","07","10","11:00","17.7","","11.1","","65","","","","12","","18","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 12:00","2020","07","10","12:00","19.0","","11.0","","59","","","","12","","14","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 13:00","2020","07","10","13:00","19.1","","11.5","","61","","","","12","","14","","32.2","","102.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 14:00","2020","07","10","14:00","20.8","","12.1","","57","","","","14","","23","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 15:00","2020","07","10","15:00","20.6","","11.5","","56","","","","14","","18","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 16:00","2020","07","10","16:00","20.7","","12.5","","59","","","","17","","11","","32.2","","102.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 17:00","2020","07","10","17:00","20.7","","11.3","","54","","","","14","","10","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 18:00","2020","07","10","18:00","18.8","","12.3","","66","","","","20","","8","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 19:00","2020","07","10","19:00","18.7","","11.9","","64","","","","14","","10","","32.2","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 20:00","2020","07","10","20:00","17.7","","11.4","","66","","","","18","","12","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 21:00","2020","07","10","21:00","15.5","","11.1","","75","","","","10","","8","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 22:00","2020","07","10","22:00","16.8","","11.1","","69","","","","10","","6","","32.2","","101.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-10 23:00","2020","07","10","23:00","17.2","","11.5","","69","","","","7","","9","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 00:00","2020","07","11","00:00","15.2","","11.3","","77","","","","11","","9","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 01:00","2020","07","11","01:00","14.1","","11.1","","82","","","","9","","13","","32.2","","101.88","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 02:00","2020","07","11","02:00","13.7","","11.1","","84","","","","9","","16","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 03:00","2020","07","11","03:00","13.7","","11.3","","86","","","","11","","13","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 04:00","2020","07","11","04:00","13.4","","11.1","","86","","","","10","","8","","32.2","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 05:00","2020","07","11","05:00","13.9","","11.7","","86","","","","10","","13","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 06:00","2020","07","11","06:00","14.5","","11.8","","84","","","","10","","17","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 07:00","2020","07","11","07:00","15.0","","11.7","","81","","","","10","","15","","32.2","","101.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 08:00","2020","07","11","08:00","15.9","","12.0","","77","","","","12","","15","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 09:00","2020","07","11","09:00","16.6","","11.9","","74","","","","12","","17","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 10:00","2020","07","11","10:00","16.8","","11.6","","71","","","","10","","11","","32.2","","101.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 11:00","2020","07","11","11:00","17.1","","11.3","","68","","","","13","","9","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 12:00","2020","07","11","12:00","17.0","","11.2","","68","","","","11","","14","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 13:00","2020","07","11","13:00","16.6","","12.2","","75","","","","15","","8","","16.1","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 14:00","2020","07","11","14:00","16.2","","13.4","","83","","","","12","","10","","19.3","","101.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 15:00","2020","07","11","15:00","15.8","","13.5","","86","","","","14","","10","","19.3","","101.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 16:00","2020","07","11","16:00","15.9","","13.5","","86","","","","10","","14","","32.2","","101.91","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 17:00","2020","07","11","17:00","15.7","","13.9","","89","","","","10","","16","","24.1","","101.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 18:00","2020","07","11","18:00","15.1","","13.6","","91","","","","10","","18","","24.1","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 19:00","2020","07","11","19:00","15.2","","13.7","","91","","","","10","","14","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 20:00","2020","07","11","20:00","15.0","","13.7","","92","","","","11","","16","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 21:00","2020","07","11","21:00","14.6","","13.4","","93","","","","12","","16","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 22:00","2020","07","11","22:00","14.5","","13.0","","90","","","","11","","13","","32.2","","101.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-11 23:00","2020","07","11","23:00","14.5","","12.8","","89","","","","11","","10","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 00:00","2020","07","12","00:00","13.9","","12.5","","91","","","","9","","13","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 01:00","2020","07","12","01:00","13.7","","12.3","","91","","","","13","","13","","32.2","","101.85","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 02:00","2020","07","12","02:00","13.4","","12.3","","93","","","","10","","5","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 03:00","2020","07","12","03:00","12.1","","11.5","","96","","","","12","","5","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 04:00","2020","07","12","04:00","11.5","","10.9","","96","","","","12","","8","","32.2","","101.84","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 05:00","2020","07","12","05:00","12.6","","11.8","","95","","","","11","","9","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 06:00","2020","07","12","06:00","14.3","","12.6","","89","","","","23","","10","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 07:00","2020","07","12","07:00","15.0","","11.9","","81","","","","22","","9","","32.2","","101.92","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 08:00","2020","07","12","08:00","15.5","","12.9","","84","","","","23","","12","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 09:00","2020","07","12","09:00","15.7","","13.2","","85","","","","23","","12","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 10:00","2020","07","12","10:00","17.6","","13.3","","75","","","","28","","13","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 11:00","2020","07","12","11:00","17.9","","13.8","","76","","","","26","","13","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 12:00","2020","07","12","12:00","18.0","","10.9","","63","","","","25","","17","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 13:00","2020","07","12","13:00","18.2","","12.1","","67","","","","24","","16","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 14:00","2020","07","12","14:00","18.6","","11.1","","61","","","","22","","15","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 15:00","2020","07","12","15:00","19.1","","11.5","","61","","","","21","","17","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 16:00","2020","07","12","16:00","19.7","","9.8","","52","","","","20","","17","","32.2","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 17:00","2020","07","12","17:00","19.5","","10.6","","56","","","","21","","13","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 18:00","2020","07","12","18:00","19.2","","9.3","","52","","","","20","","12","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 19:00","2020","07","12","19:00","18.6","","9.6","","56","","","","18","","9","","32.2","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 20:00","2020","07","12","20:00","16.7","","10.7","","68","","","","23","","10","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 21:00","2020","07","12","21:00","15.9","","11.5","","75","","","","20","","5","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 22:00","2020","07","12","22:00","14.5","","11.9","","84","","","","28","","12","","32.2","","101.95","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-12 23:00","2020","07","12","23:00","16.1","","12.2","","77","","","","3","","4","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 00:00","2020","07","13","00:00","14.4","","11.0","","80","","","","9","","9","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 01:00","2020","07","13","01:00","13.2","","10.9","","86","","","","7","","12","","32.2","","101.98","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 02:00","2020","07","13","02:00","12.9","","10.5","","86","","","","9","","12","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 03:00","2020","07","13","03:00","11.9","","10.2","","89","","","","9","","10","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 04:00","2020","07","13","04:00","12.2","","10.2","","88","","","","8","","9","","32.2","","102.02","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 05:00","2020","07","13","05:00","11.6","","9.6","","87","","","","1","","5","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 06:00","2020","07","13","06:00","13.5","","10.9","","84","","","","9","","9","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 07:00","2020","07","13","07:00","14.9","","11.1","","78","","","","13","","4","","32.2","","102.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 08:00","2020","07","13","08:00","16.5","","10.9","","69","","","","18","","7","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 09:00","2020","07","13","09:00","17.0","","11.8","","71","","","","29","","11","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 10:00","2020","07","13","10:00","17.5","","11.9","","69","","","","29","","16","","32.2","","102.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 11:00","2020","07","13","11:00","18.2","","12.6","","69","","","","27","","13","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 12:00","2020","07","13","12:00","18.4","","13.2","","71","","","","26","","15","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 13:00","2020","07","13","13:00","18.6","","12.1","","65","","","","27","","13","","32.2","","102.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 14:00","2020","07","13","14:00","18.3","","12.5","","69","","","","23","","12","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 15:00","2020","07","13","15:00","18.6","","13.3","","71","","","","24","","15","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 16:00","2020","07","13","16:00","18.8","","13.1","","69","","","","24","","12","","32.2","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 17:00","2020","07","13","17:00","19.1","","11.9","","62","","","","26","","11","","32.2","","101.89","","","","","","NA"
