"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 08:00","2018","06","07","08:00","14.1","","10.5","","79","","","","13","","20","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 09:00","2018","06","07","09:00","14.1","","9.9","","76","","","","12","","22","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 10:00","2018","06","07","10:00","15.2","","9.8","","70","","","","11","","19","","32.2","","101.48","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 11:00","2018","06","07","11:00","15.0","","9.3","","69","","","","15","","14","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 12:00","2018","06","07","12:00","15.2","","9.7","","69","","","","13","","16","","48.3","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 13:00","2018","06","07","13:00","16.3","","9.2","","63","","","","9","","23","","48.3","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 14:00","2018","06","07","14:00","17.2","","9.2","","59","","","","14","","11","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 15:00","2018","06","07","15:00","17.1","","9.4","","60","","","","9","","15","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 16:00","2018","06","07","16:00","17.5","","9.1","","57","","","","8","","14","","48.3","","101.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 17:00","2018","06","07","17:00","17.1","","9.3","","60","","","","12","","12","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 18:00","2018","06","07","18:00","16.6","","8.4","","58","","","","11","","13","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 19:00","2018","06","07","19:00","16.3","","8.5","","60","","","","13","","11","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 20:00","2018","06","07","20:00","15.9","","8.8","","62","","","","9","","12","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 21:00","2018","06","07","21:00","15.3","","9.7","","69","","","","14","","10","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 22:00","2018","06","07","22:00","15.1","","10.2","","72","","","","12","","8","","32.2","","101.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-07 23:00","2018","06","07","23:00","14.8","","10.3","","74","","","","9","","9","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 00:00","2018","06","08","00:00","14.0","","11.2","","83","","","","13","","6","","24.1","","101.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 01:00","2018","06","08","01:00","13.7","","11.4","","86","","","","7","","17","","24.1","","101.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 02:00","2018","06","08","02:00","13.6","","11.5","","87","","","","8","","17","","24.1","","101.52","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 03:00","2018","06","08","03:00","13.6","","11.2","","85","","","","9","","19","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 04:00","2018","06","08","04:00","13.1","","11.4","","89","","","","11","","14","","32.2","","101.44","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 05:00","2018","06","08","05:00","13.1","","11.4","","90","","","","9","","19","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 06:00","2018","06","08","06:00","13.5","","11.3","","86","","","","10","","14","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 07:00","2018","06","08","07:00","14.2","","11.0","","81","","","","12","","20","","32.2","","101.45","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 08:00","2018","06","08","08:00","14.5","","10.5","","77","","","","13","","31","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 09:00","2018","06","08","09:00","14.7","","10.6","","76","","","","13","","27","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 10:00","2018","06","08","10:00","14.1","","11.5","","84","","","","13","","23","","24.1","","101.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 11:00","2018","06","08","11:00","14.3","","12.2","","87","","","","11","","23","","24.1","","101.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 12:00","2018","06","08","12:00","14.0","","11.8","","86","","","","13","","14","","12.9","","101.56","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 13:00","2018","06","08","13:00","12.9","","10.8","","87","","","","13","","13","","11.3","","101.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 14:00","2018","06","08","14:00","13.2","","9.9","","80","","","","12","","15","","19.3","","101.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 15:00","2018","06","08","15:00","12.8","","10.7","","87","","","","9","","16","","19.3","","101.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 16:00","2018","06","08","16:00","12.6","","11.1","","90","","","","8","","17","","19.3","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 17:00","2018","06","08","17:00","12.1","","10.5","","89","","","","8","","16","","19.3","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 18:00","2018","06","08","18:00","12.0","","10.5","","91","","","","9","","13","","19.3","","101.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 19:00","2018","06","08","19:00","11.9","","10.5","","91","","","","13","","11","","19.3","","101.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 20:00","2018","06","08","20:00","11.7","","10.6","","93","","","","15","","9","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 21:00","2018","06","08","21:00","11.5","","10.6","","94","","","","15","","10","","19.3","","101.35","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 22:00","2018","06","08","22:00","11.2","","10.6","","96","","","","17","","13","","19.3","","101.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-08 23:00","2018","06","08","23:00","11.2","","10.3","","94","","","","14","","6","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 00:00","2018","06","09","00:00","11.0","","10.2","","95","","","","15","","7","","24.1","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 01:00","2018","06","09","01:00","10.9","","10.2","","96","","","","16","","6","","24.1","","101.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 02:00","2018","06","09","02:00","10.1","","8.9","","92","","","","15","","6","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 03:00","2018","06","09","03:00","9.8","","9.1","","96","","","","15","","5","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 04:00","2018","06","09","04:00","9.4","","8.8","","96","","","","9","","10","","32.2","","101.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 05:00","2018","06","09","05:00","9.2","","8.7","","97","","","","11","","7","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 06:00","2018","06","09","06:00","11.8","","9.4","","85","","","","16","","7","","48.3","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 07:00","2018","06","09","07:00","12.6","","9.3","","80","","","","23","","11","","48.3","","101.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 08:00","2018","06","09","08:00","13.3","","9.1","","75","","","","24","","9","","48.3","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 09:00","2018","06","09","09:00","13.6","","9.7","","77","","","","24","","10","","48.3","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 10:00","2018","06","09","10:00","14.2","","8.4","","68","","","","23","","9","","48.3","","101.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 11:00","2018","06","09","11:00","14.5","","9.7","","73","","","","24","","15","","48.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 12:00","2018","06","09","12:00","15.1","","9.6","","70","","","","24","","14","","48.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 13:00","2018","06","09","13:00","15.3","","7.9","","61","","","","25","","15","","48.3","","101.32","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 14:00","2018","06","09","14:00","15.7","","7.9","","59","","","","23","","19","","48.3","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 15:00","2018","06","09","15:00","15.9","","9.0","","63","","","","23","","14","","48.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 16:00","2018","06","09","16:00","15.5","","8.6","","63","","","","23","","14","","48.3","","101.34","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 17:00","2018","06","09","17:00","15.1","","9.2","","67","","","","21","","14","","48.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 18:00","2018","06","09","18:00","14.9","","8.3","","64","","","","24","","13","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 19:00","2018","06","09","19:00","14.1","","8.0","","67","","","","22","","10","","48.3","","101.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 20:00","2018","06","09","20:00","13.4","","7.3","","66","","","","22","","7","","48.3","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 21:00","2018","06","09","21:00","13.4","","8.1","","70","","","","24","","11","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 22:00","2018","06","09","22:00","12.3","","7.5","","72","","","","29","","19","","32.2","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-09 23:00","2018","06","09","23:00","12.9","","8.1","","72","","","","31","","21","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 00:00","2018","06","10","00:00","12.3","","6.8","","69","","","","25","","18","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 01:00","2018","06","10","01:00","12.2","","6.8","","70","","","","26","","17","","32.2","","101.39","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 02:00","2018","06","10","02:00","11.8","","6.4","","69","","","","25","","16","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 03:00","2018","06","10","03:00","11.8","","6.0","","67","","","","23","","17","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 04:00","2018","06","10","04:00","10.5","","6.5","","76","","","","21","","7","","32.2","","101.47","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 05:00","2018","06","10","05:00","11.2","","7.3","","77","","","","18","","10","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 06:00","2018","06","10","06:00","11.3","","7.3","","76","","","","17","","10","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 07:00","2018","06","10","07:00","12.8","","7.0","","68","","","","17","","13","","48.3","","101.53","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 08:00","2018","06","10","08:00","13.7","","6.2","","60","","","","18","","13","","48.3","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 09:00","2018","06","10","09:00","14.4","","7.4","","63","","","","20","","16","","48.3","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 10:00","2018","06","10","10:00","14.6","","7.8","","64","","","","18","","19","","48.3","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 11:00","2018","06","10","11:00","14.8","","6.8","","58","","","","20","","17","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 12:00","2018","06","10","12:00","15.0","","5.1","","51","","","","18","","15","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 13:00","2018","06","10","13:00","16.0","","6.6","","53","","","","20","","17","","48.3","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 14:00","2018","06","10","14:00","15.5","","7.2","","57","","","","19","","28","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 15:00","2018","06","10","15:00","15.8","","8.0","","59","","","","19","","22","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 16:00","2018","06","10","16:00","14.0","","7.5","","65","","","","19","","18","","48.3","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 17:00","2018","06","10","17:00","13.8","","7.9","","67","","","","22","","13","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 18:00","2018","06","10","18:00","14.1","","6.0","","58","","","","24","","9","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 19:00","2018","06","10","19:00","13.8","","7.8","","67","","","","29","","19","","32.2","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 20:00","2018","06","10","20:00","12.5","","7.4","","71","","","","30","","19","","48.3","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 21:00","2018","06","10","21:00","11.0","","6.6","","74","","","","30","","11","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 22:00","2018","06","10","22:00","9.9","","6.8","","81","","","","27","","8","","48.3","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-10 23:00","2018","06","10","23:00","11.4","","8.2","","81","","","","6","","8","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 00:00","2018","06","11","00:00","10.8","","7.8","","82","","","","7","","10","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 01:00","2018","06","11","01:00","10.4","","8.1","","85","","","","6","","10","","32.2","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 02:00","2018","06","11","02:00","10.1","","7.9","","86","","","","7","","7","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 03:00","2018","06","11","03:00","9.7","","7.4","","86","","","","8","","6","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 04:00","2018","06","11","04:00","9.8","","7.7","","87","","","","8","","10","","32.2","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 05:00","2018","06","11","05:00","10.1","","8.0","","87","","","","10","","10","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 06:00","2018","06","11","06:00","10.6","","8.1","","84","","","","10","","5","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 07:00","2018","06","11","07:00","12.0","","8.7","","80","","","","12","","7","","48.3","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 08:00","2018","06","11","08:00","14.0","","8.9","","72","","","","29","","9","","48.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 09:00","2018","06","11","09:00","13.0","","8.6","","74","","","","28","","17","","48.3","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 10:00","2018","06","11","10:00","15.9","","8.7","","62","","","","30","","20","","48.3","","102.19","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 11:00","2018","06","11","11:00","16.4","","8.9","","61","","","","26","","21","","48.3","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 12:00","2018","06","11","12:00","15.6","","7.5","","58","","","","23","","15","","48.3","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 13:00","2018","06","11","13:00","16.3","","6.0","","50","","","","23","","19","","48.3","","102.26","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 14:00","2018","06","11","14:00","16.5","","7.3","","54","","","","23","","14","","48.3","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 15:00","2018","06","11","15:00","16.8","","6.6","","50","","","","21","","18","","48.3","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 16:00","2018","06","11","16:00","17.4","","6.2","","47","","","","18","","22","","48.3","","102.19","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 17:00","2018","06","11","17:00","17.2","","6.4","","49","","","","19","","17","","48.3","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 18:00","2018","06","11","18:00","16.7","","6.3","","50","","","","19","","15","","48.3","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 19:00","2018","06","11","19:00","15.3","","7.2","","58","","","","19","","9","","48.3","","102.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 20:00","2018","06","11","20:00","14.3","","7.7","","64","","","","17","","5","","48.3","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 21:00","2018","06","11","21:00","13.7","","7.5","","66","","","","11","","7","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 22:00","2018","06","11","22:00","12.6","","6.8","","68","","","","9","","8","","32.2","","102.19","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-11 23:00","2018","06","11","23:00","13.2","","8.6","","73","","","","8","","12","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 00:00","2018","06","12","00:00","12.1","","7.1","","71","","","","8","","9","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 01:00","2018","06","12","01:00","11.5","","6.8","","72","","","","7","","11","","32.2","","102.18","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 02:00","2018","06","12","02:00","10.8","","6.7","","75","","","","8","","13","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 03:00","2018","06","12","03:00","8.7","","6.0","","83","","","","10","","11","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 04:00","2018","06","12","04:00","8.7","","6.4","","85","","","","11","","12","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 05:00","2018","06","12","05:00","9.8","","7.2","","84","","","","11","","10","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 06:00","2018","06","12","06:00","11.3","","7.5","","77","","","","11","","8","","48.3","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 07:00","2018","06","12","07:00","13.1","","7.4","","68","","","","8","","7","","48.3","","102.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 08:00","2018","06","12","08:00","13.5","","8.5","","71","","","","24","","6","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 09:00","2018","06","12","09:00","13.9","","9.1","","73","","","","25","","9","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 10:00","2018","06","12","10:00","15.1","","10.2","","72","","","","25","","11","","48.3","","101.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 11:00","2018","06","12","11:00","15.0","","9.8","","71","","","","25","","8","","48.3","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 12:00","2018","06","12","12:00","14.9","","10.2","","73","","","","27","","10","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 13:00","2018","06","12","13:00","14.9","","10.3","","74","","","","27","","12","","48.3","","101.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 14:00","2018","06","12","14:00","16.7","","7.7","","55","","","","1","","19","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 15:00","2018","06","12","15:00","17.1","","10.1","","63","","","","23","","8","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 16:00","2018","06","12","16:00","15.0","","11.3","","78","","","","28","","21","","32.2","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 17:00","2018","06","12","17:00","14.3","","10.9","","80","","","","31","","20","","48.3","","101.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 18:00","2018","06","12","18:00","15.2","","11.5","","79","","","","26","","11","","48.3","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 19:00","2018","06","12","19:00","14.2","","11.8","","86","","","","26","","23","","48.3","","101.37","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 20:00","2018","06","12","20:00","14.0","","11.3","","84","","","","35","","16","","48.3","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 21:00","2018","06","12","21:00","13.6","","11.7","","88","","","","16","","8","","48.3","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 22:00","2018","06","12","22:00","13.2","","11.4","","89","","","","","","0","","32.2","","101.22","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-12 23:00","2018","06","12","23:00","12.9","","11.3","","90","","","","","","0","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 00:00","2018","06","13","00:00","13.2","","10.6","","84","","","","8","","3","","32.2","","101.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 01:00","2018","06","13","01:00","12.8","","10.9","","88","","","","6","","4","","32.2","","101.09","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 02:00","2018","06","13","02:00","12.5","","9.6","","83","","","","7","","7","","32.2","","101.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 03:00","2018","06","13","03:00","12.2","","9.9","","86","","","","6","","12","","32.2","","101.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 04:00","2018","06","13","04:00","11.9","","10.1","","89","","","","9","","12","","32.2","","101.02","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 05:00","2018","06","13","05:00","11.7","","10.5","","92","","","","6","","14","","12.9","","101.01","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 06:00","2018","06","13","06:00","12.0","","10.7","","92","","","","7","","10","","32.2","","101.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 07:00","2018","06","13","07:00","11.8","","10.7","","93","","","","6","","9","","8.1","","101.05","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 08:00","2018","06","13","08:00","11.6","","10.7","","94","","","","8","","28","","11.3","","101.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 09:00","2018","06","13","09:00","12.0","","11.2","","94","","","","10","","18","","24.1","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 10:00","2018","06","13","10:00","13.4","","12.4","","93","","","","13","","11","","24.1","","101.09","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 11:00","2018","06","13","11:00","14.0","","11.3","","84","","","","17","","9","","24.1","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 12:00","2018","06","13","12:00","14.4","","11.9","","85","","","","7","","7","","24.1","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 13:00","2018","06","13","13:00","16.4","","11.9","","75","","","","2","","4","","32.2","","101.20","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 14:00","2018","06","13","14:00","17.2","","12.2","","72","","","","30","","8","","32.2","","101.21","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 15:00","2018","06","13","15:00","16.3","","10.8","","69","","","","26","","10","","48.3","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 16:00","2018","06","13","16:00","16.4","","12.1","","75","","","","23","","9","","48.3","","101.26","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 17:00","2018","06","13","17:00","16.7","","10.4","","66","","","","26","","6","","48.3","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-06-13 18:00","2018","06","13","18:00","17.0","","10.8","","67","","","","30","","13","","48.3","","101.28","","","","","","NA"
