"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 09:00","2023","06","07","09:00","19.4","","12.1","","62","","","","30","","14","","48.3","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 10:00","2023","06","07","10:00","19.6","","11.1","","57","","","","29","","16","","48.3","","101.01","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 11:00","2023","06","07","11:00","20.4","","11.4","","56","","","","27","","12","","24.1","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 12:00","2023","06","07","12:00","21.0","","11.8","","55","","","","28","","14","","19.3","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 13:00","2023","06","07","13:00","23.9","","11.1","","44","","","","27","","12","","48.3","","100.95","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 14:00","2023","06","07","14:00","23.4","","10.5","","43","","","","26","","11","","40.2","","100.93","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 15:00","2023","06","07","15:00","23.8","","12.8","","50","","","","25","","10","","48.3","","100.93","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 16:00","2023","06","07","16:00","24.0","","11.2","","44","","","","27","","10","","48.3","","100.89","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 17:00","2023","06","07","17:00","24.8","","9.3","","37","","","","29","","7","","48.3","","100.86","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 18:00","2023","06","07","18:00","25.6","","9.4","","35","","","","27","","7","","32.2","","100.83","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 19:00","2023","06","07","19:00","21.6","","10.4","","48","","","","29","","4","","32.2","","100.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 20:00","2023","06","07","20:00","19.3","","7.6","","46","","","","28","","5","","32.2","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 21:00","2023","06","07","21:00","19.4","","6.4","","42","","","","36","","1","","32.2","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 22:00","2023","06","07","22:00","17.5","","8.8","","56","","","","9","","13","","32.2","","100.95","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-07 23:00","2023","06","07","23:00","16.3","","9.3","","63","","","","10","","9","","32.2","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 00:00","2023","06","08","00:00","16.1","","10.1","","67","","","","10","","15","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 01:00","2023","06","08","01:00","15.2","","10.5","","73","","","","9","","11","","32.2","","101.10","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 02:00","2023","06","08","02:00","13.5","","10.3","","81","","","","10","","10","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 03:00","2023","06","08","03:00","12.8","","10.4","","85","","","","11","","11","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 04:00","2023","06","08","04:00","12.3","","9.7","","84","","","","10","","13","","32.2","","101.22","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 05:00","2023","06","08","05:00","12.9","","10.4","","84","","","","10","","17","","32.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 06:00","2023","06","08","06:00","15.2","","9.3","","68","","","","11","","23","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 07:00","2023","06","08","07:00","16.6","","9.9","","64","","","","10","","26","","32.2","","101.38","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 08:00","2023","06","08","08:00","17.5","","10.3","","62","","","","11","","20","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 09:00","2023","06","08","09:00","18.8","","10.7","","59","","","","12","","22","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 10:00","2023","06","08","10:00","19.6","","10.9","","57","","","","14","","16","","32.2","","101.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 11:00","2023","06","08","11:00","21.0","","11.3","","53","","","","18","","12","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 12:00","2023","06","08","12:00","22.3","","10.2","","46","","","","16","","16","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 13:00","2023","06","08","13:00","22.0","","10.3","","47","","","","18","","14","","32.2","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 14:00","2023","06","08","14:00","21.3","","11.1","","52","","","","21","","18","","32.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 15:00","2023","06","08","15:00","21.7","","12.5","","55","","","","21","","18","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 16:00","2023","06","08","16:00","22.3","","12.2","","52","","","","20","","20","","32.2","","101.15","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 17:00","2023","06","08","17:00","22.3","","11.2","","49","","","","20","","15","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 18:00","2023","06","08","18:00","22.6","","9.8","","44","","","","15","","11","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 19:00","2023","06","08","19:00","19.8","","10.2","","53","","","","11","","17","","32.2","","101.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 20:00","2023","06","08","20:00","17.9","","9.7","","58","","","","12","","21","","24.1","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 21:00","2023","06","08","21:00","17.2","","9.9","","62","","","","11","","15","","24.1","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 22:00","2023","06","08","22:00","17.2","","10.0","","62","","","","9","","12","","24.1","","101.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-08 23:00","2023","06","08","23:00","17.0","","9.8","","62","","","","10","","21","","24.1","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 00:00","2023","06","09","00:00","15.0","","8.9","","67","","","","10","","31","","24.1","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 01:00","2023","06","09","01:00","14.7","","8.7","","67","","","","10","","26","","24.1","","101.41","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 02:00","2023","06","09","02:00","14.5","","8.7","","68","","","","11","","17","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 03:00","2023","06","09","03:00","15.7","","8.3","","61","","","","11","","17","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 04:00","2023","06","09","04:00","15.4","","8.4","","63","","","","12","","27","","24.1","","101.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 05:00","2023","06","09","05:00","14.4","","9.3","","71","","","","11","","18","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 06:00","2023","06","09","06:00","14.1","","8.7","","70","","","","12","","23","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 07:00","2023","06","09","07:00","14.0","","8.4","","69","","","","10","","23","","32.2","","101.47","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 08:00","2023","06","09","08:00","15.0","","9.4","","69","","","","11","","21","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 09:00","2023","06","09","09:00","14.8","","9.8","","72","","","","10","","17","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 10:00","2023","06","09","10:00","15.2","","9.4","","68","","","","10","","19","","32.2","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 11:00","2023","06","09","11:00","14.4","","9.6","","73","","","","12","","21","","32.2","","101.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 12:00","2023","06","09","12:00","14.7","","10.7","","77","","","","13","","19","","32.2","","101.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 13:00","2023","06","09","13:00","13.4","","10.8","","84","","","","12","","16","","19.3","","101.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 14:00","2023","06","09","14:00","13.2","","10.3","","83","","","","13","","18","","16.1","","101.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 15:00","2023","06","09","15:00","12.8","","11.2","","89","","","","12","","17","","16.1","","101.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 16:00","2023","06","09","16:00","12.9","","11.4","","91","","","","14","","11","","12.9","","101.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 17:00","2023","06","09","17:00","13.1","","11.7","","91","","","","14","","10","","16.1","","101.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 18:00","2023","06","09","18:00","13.4","","11.6","","89","","","","12","","11","","16.1","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 19:00","2023","06","09","19:00","12.9","","11.4","","90","","","","13","","13","","16.1","","101.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 20:00","2023","06","09","20:00","12.2","","11.4","","95","","","","12","","15","","9.7","","101.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 21:00","2023","06","09","21:00","11.9","","11.3","","96","","","","13","","12","","9.7","","101.64","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 22:00","2023","06","09","22:00","11.6","","11.2","","97","","","","12","","17","","6.4","","101.65","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-09 23:00","2023","06","09","23:00","11.6","","11.2","","98","","","","13","","13","","6.4","","101.65","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 00:00","2023","06","10","00:00","11.6","","11.3","","98","","","","12","","14","","9.7","","101.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 01:00","2023","06","10","01:00","11.6","","11.3","","98","","","","12","","14","","6.4","","101.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 02:00","2023","06","10","02:00","11.5","","11.2","","98","","","","10","","11","","6.4","","101.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 03:00","2023","06","10","03:00","11.5","","11.2","","98","","","","11","","16","","4.8","","101.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 04:00","2023","06","10","04:00","11.5","","11.3","","99","","","","12","","12","","4.8","","101.60","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 05:00","2023","06","10","05:00","11.5","","11.3","","99","","","","9","","13","","3.2","","101.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 06:00","2023","06","10","06:00","11.7","","11.5","","99","","","","10","","10","","3.2","","101.64","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 07:00","2023","06","10","07:00","12.2","","11.9","","98","","","","10","","13","","3.2","","101.65","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 08:00","2023","06","10","08:00","12.3","","11.9","","97","","","","10","","14","","4.0","","101.69","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 09:00","2023","06","10","09:00","12.7","","12.2","","97","","","","11","","11","","4.8","","101.71","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 10:00","2023","06","10","10:00","12.9","","12.3","","96","","","","12","","16","","6.4","","101.75","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 11:00","2023","06","10","11:00","12.9","","12.3","","97","","","","12","","10","","4.8","","101.78","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 12:00","2023","06","10","12:00","13.6","","12.8","","95","","","","10","","12","","8.1","","101.81","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 13:00","2023","06","10","13:00","13.7","","12.5","","92","","","","14","","9","","9.7","","101.82","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 14:00","2023","06","10","14:00","13.3","","12.7","","97","","","","15","","8","","11.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 15:00","2023","06","10","15:00","13.9","","12.8","","93","","","","14","","7","","16.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 16:00","2023","06","10","16:00","14.5","","12.8","","90","","","","22","","4","","16.1","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 17:00","2023","06","10","17:00","14.4","","12.6","","89","","","","19","","5","","19.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 18:00","2023","06","10","18:00","14.2","","12.4","","89","","","","22","","5","","16.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 19:00","2023","06","10","19:00","14.2","","12.7","","90","","","","21","","8","","16.1","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 20:00","2023","06","10","20:00","13.8","","12.8","","94","","","","21","","7","","16.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 21:00","2023","06","10","21:00","12.9","","11.7","","92","","","","26","","4","","16.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 22:00","2023","06","10","22:00","13.4","","12.2","","92","","","","24","","3","","16.1","","101.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-10 23:00","2023","06","10","23:00","13.1","","12.1","","94","","","","18","","4","","19.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 00:00","2023","06","11","00:00","11.9","","11.8","","99","","","","27","","3","","19.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 01:00","2023","06","11","01:00","13.1","","13.0","","99","","","","36","","2","","19.3","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 02:00","2023","06","11","02:00","12.9","","12.9","","100","","","","31","","4","","19.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 03:00","2023","06","11","03:00","12.9","","12.9","","99","","","","28","","9","","19.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 04:00","2023","06","11","04:00","13.6","","13.3","","98","","","","29","","10","","16.1","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 05:00","2023","06","11","05:00","14.0","","13.6","","98","","","","30","","8","","16.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 06:00","2023","06","11","06:00","14.1","","12.8","","92","","","","29","","21","","16.1","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 07:00","2023","06","11","07:00","14.4","","13.1","","92","","","","30","","22","","16.1","","101.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 08:00","2023","06","11","08:00","14.9","","13.1","","89","","","","30","","24","","16.1","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 09:00","2023","06","11","09:00","15.7","","13.8","","88","","","","29","","28","","19.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 10:00","2023","06","11","10:00","16.9","","13.4","","80","","","","30","","28","","32.2","","101.73","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 11:00","2023","06","11","11:00","17.7","","14.3","","81","","","","29","","25","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 12:00","2023","06","11","12:00","17.6","","13.7","","77","","","","29","","32","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 13:00","2023","06","11","13:00","18.4","","13.8","","74","","","","29","","29","","32.2","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 14:00","2023","06","11","14:00","19.4","","14.0","","71","","","","29","","23","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 15:00","2023","06","11","15:00","19.1","","13.9","","71","","","","28","","26","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 16:00","2023","06","11","16:00","19.7","","14.0","","70","","","","29","","19","","32.2","","101.50","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 17:00","2023","06","11","17:00","19.5","","13.7","","69","","","","29","","19","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 18:00","2023","06","11","18:00","19.1","","13.8","","71","","","","30","","22","","32.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 19:00","2023","06","11","19:00","18.3","","14.1","","76","","","","31","","14","","32.2","","101.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 20:00","2023","06","11","20:00","17.3","","13.9","","80","","","","30","","11","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 21:00","2023","06","11","21:00","16.4","","13.9","","85","","","","29","","13","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 22:00","2023","06","11","22:00","14.6","","12.8","","89","","","","35","","7","","32.2","","101.45","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-11 23:00","2023","06","11","23:00","16.3","","12.8","","80","","","","7","","5","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 00:00","2023","06","12","00:00","15.2","","12.7","","85","","","","8","","5","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 01:00","2023","06","12","01:00","14.3","","12.1","","86","","","","24","","4","","32.2","","101.53","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 02:00","2023","06","12","02:00","13.5","","12.4","","93","","","","32","","5","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 03:00","2023","06","12","03:00","15.1","","14.0","","93","","","","30","","15","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 04:00","2023","06","12","04:00","15.0","","14.2","","95","","","","30","","14","","32.2","","101.56","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 05:00","2023","06","12","05:00","15.3","","13.8","","91","","","","31","","21","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 06:00","2023","06","12","06:00","16.1","","13.8","","86","","","","31","","23","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 07:00","2023","06","12","07:00","16.4","","13.3","","82","","","","30","","27","","48.3","","101.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 08:00","2023","06","12","08:00","17.4","","13.7","","79","","","","30","","25","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 09:00","2023","06","12","09:00","17.6","","13.6","","77","","","","30","","29","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 10:00","2023","06","12","10:00","17.9","","13.6","","76","","","","30","","28","","48.3","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 11:00","2023","06","12","11:00","18.5","","13.4","","72","","","","30","","29","","48.3","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 12:00","2023","06","12","12:00","19.4","","13.9","","70","","","","31","","19","","48.3","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 13:00","2023","06","12","13:00","19.1","","14.1","","73","","","","30","","21","","48.3","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 14:00","2023","06","12","14:00","19.8","","14.3","","70","","","","28","","14","","48.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 15:00","2023","06","12","15:00","19.2","","14.0","","71","","","","23","","14","","48.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 16:00","2023","06","12","16:00","21.0","","13.7","","63","","","","25","","6","","48.3","","101.28","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 17:00","2023","06","12","17:00","20.3","","13.2","","63","","","","24","","11","","48.3","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 18:00","2023","06","12","18:00","20.5","","13.1","","62","","","","23","","10","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 19:00","2023","06","12","19:00","20.1","","12.4","","61","","","","19","","8","","32.2","","101.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 20:00","2023","06","12","20:00","19.2","","12.1","","63","","","","32","","4","","32.2","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 21:00","2023","06","12","21:00","18.9","","12.2","","65","","","","8","","10","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 22:00","2023","06","12","22:00","18.1","","12.4","","69","","","","8","","10","","32.2","","101.19","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-12 23:00","2023","06","12","23:00","15.5","","12.5","","82","","","","29","","12","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 00:00","2023","06","13","00:00","16.2","","12.2","","77","","","","33","","4","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 01:00","2023","06","13","01:00","16.5","","13.1","","80","","","","25","","12","","32.2","","101.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 02:00","2023","06","13","02:00","16.2","","13.4","","83","","","","26","","5","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 03:00","2023","06","13","03:00","14.6","","12.7","","88","","","","9","","11","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 04:00","2023","06","13","04:00","13.7","","12.7","","94","","","","11","","13","","32.2","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 05:00","2023","06","13","05:00","14.3","","13.1","","92","","","","10","","10","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 06:00","2023","06","13","06:00","15.5","","13.9","","90","","","","31","","4","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 07:00","2023","06","13","07:00","16.5","","14.2","","86","","","","28","","17","","48.3","","101.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 08:00","2023","06","13","08:00","16.5","","13.6","","83","","","","27","","26","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 09:00","2023","06","13","09:00","17.1","","13.7","","80","","","","26","","10","","48.3","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 10:00","2023","06","13","10:00","18.9","","12.5","","66","","","","30","","18","","48.3","","101.28","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 11:00","2023","06","13","11:00","18.1","","12.2","","68","","","","27","","17","","48.3","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 12:00","2023","06","13","12:00","16.0","","12.8","","81","","","","27","","10","","24.1","","101.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 13:00","2023","06","13","13:00","17.0","","11.9","","72","","","","24","","14","","32.2","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 14:00","2023","06","13","14:00","18.3","","12.0","","66","","","","23","","13","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 15:00","2023","06","13","15:00","17.8","","11.2","","65","","","","20","","13","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 16:00","2023","06","13","16:00","17.5","","11.9","","70","","","","20","","15","","48.3","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 17:00","2023","06","13","17:00","17.0","","10.6","","66","","","","20","","9","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-06-13 18:00","2023","06","13","18:00","15.8","","11.6","","76","","","","26","","14","","32.2","","101.28","","","","","","NA"
