"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 13:00","2023","02","01","13:00","5.3","","2.5","","82","","","","8","","11","","32.2","","102.08","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 14:00","2023","02","01","14:00","5.7","","2.1","","77","","","","7","","12","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 15:00","2023","02","01","15:00","5.7","","2.0","","77","","","","9","","8","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 16:00","2023","02","01","16:00","5.6","","1.1","","73","","","","6","","11","","24.1","","102.09","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 17:00","2023","02","01","17:00","5.2","","3.0","","86","","","","7","","10","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 18:00","2023","02","01","18:00","4.8","","3.2","","90","","","","6","","7","","24.1","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 19:00","2023","02","01","19:00","4.1","","3.6","","97","","","","10","","7","","32.2","","102.05","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 20:00","2023","02","01","20:00","3.2","","2.9","","98","","","","12","","10","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 21:00","2023","02","01","21:00","2.9","","2.9","","100","","","","10","","12","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 22:00","2023","02","01","22:00","2.5","","2.5","","100","","","","9","","13","","32.2","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-01 23:00","2023","02","01","23:00","3.0","","2.4","","96","","","","8","","8","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 00:00","2023","02","02","00:00","2.2","","2.0","","99","","","","3","","3","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 01:00","2023","02","02","01:00","3.6","","2.3","","91","","","","8","","13","","32.2","","102.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 02:00","2023","02","02","02:00","2.4","","1.9","","97","","","","10","","13","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 03:00","2023","02","02","03:00","2.3","","1.6","","95","","","","31","","7","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 04:00","2023","02","02","04:00","2.2","","2.1","","100","","","","36","","1","","32.2","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 05:00","2023","02","02","05:00","1.9","","1.9","","100","","","","19","","3","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 06:00","2023","02","02","06:00","2.0","","2.0","","100","","","","20","","5","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 07:00","2023","02","02","07:00","2.7","","1.8","","94","","","","18","","3","","32.2","","102.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 08:00","2023","02","02","08:00","2.0","","1.6","","97","","","","7","","10","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 09:00","2023","02","02","09:00","3.0","","2.0","","93","","","","10","","16","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 10:00","2023","02","02","10:00","4.3","","2.3","","87","","","","9","","9","","32.2","","102.05","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 11:00","2023","02","02","11:00","5.0","","2.4","","84","","","","8","","7","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 12:00","2023","02","02","12:00","6.1","","2.1","","75","","","","9","","9","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 13:00","2023","02","02","13:00","8.0","","1.0","","61","","","","10","","9","","32.2","","102.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 14:00","2023","02","02","14:00","7.2","","1.8","","69","","","","9","","14","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 15:00","2023","02","02","15:00","7.6","","1.8","","67","","","","11","","11","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 16:00","2023","02","02","16:00","6.8","","3.5","","80","","","","0","","1","","32.2","","101.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 17:00","2023","02","02","17:00","4.3","","3.5","","94","","","","27","","5","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 18:00","2023","02","02","18:00","5.7","","2.3","","79","","","","8","","9","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 19:00","2023","02","02","19:00","6.5","","1.2","","69","","","","5","","14","","24.1","","101.73","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 20:00","2023","02","02","20:00","5.7","","1.5","","75","","","","9","","7","","24.1","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 21:00","2023","02","02","21:00","4.8","","4.1","","95","","","","22","","8","","24.1","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 22:00","2023","02","02","22:00","3.5","","3.5","","100","","","","27","","7","","24.1","","101.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-02 23:00","2023","02","02","23:00","4.3","","4.3","","100","","","","1","","12","","24.1","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 00:00","2023","02","03","00:00","6.6","","0.9","","67","","","","4","","17","","24.1","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 01:00","2023","02","03","01:00","7.2","","0.7","","63","","","","6","","15","","24.1","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 02:00","2023","02","03","02:00","7.5","","0.3","","60","","","","5","","5","","24.1","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 03:00","2023","02","03","03:00","5.0","","4.3","","95","","","","22","","18","","24.1","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 04:00","2023","02","03","04:00","4.0","","3.3","","95","","","","36","","3","","24.1","","101.23","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 05:00","2023","02","03","05:00","4.3","","3.8","","97","","","","26","","3","","24.1","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 06:00","2023","02","03","06:00","3.7","","3.7","","100","","","","36","","1","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 07:00","2023","02","03","07:00","4.5","","4.0","","96","","","","16","","6","","24.1","","100.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 08:00","2023","02","03","08:00","4.4","","4.1","","98","","","","2","","13","","32.2","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 09:00","2023","02","03","09:00","5.0","","3.4","","90","","","","10","","8","","32.2","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 10:00","2023","02","03","10:00","5.8","","4.0","","88","","","","16","","11","","32.2","","100.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 11:00","2023","02","03","11:00","6.5","","2.4","","75","","","","8","","13","","32.2","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 12:00","2023","02","03","12:00","7.3","","1.3","","66","","","","9","","28","","32.2","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 13:00","2023","02","03","13:00","8.2","","2.7","","68","","","","12","","36","","24.1","","100.80","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 14:00","2023","02","03","14:00","9.1","","3.8","","70","","","","12","","43","","24.1","","100.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 15:00","2023","02","03","15:00","9.0","","4.5","","73","","","","12","","49","","24.1","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 16:00","2023","02","03","16:00","8.5","","5.7","","82","","","","13","","32","","16.1","","100.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 17:00","2023","02","03","17:00","8.0","","6.4","","89","","","","14","","23","","12.9","","100.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 18:00","2023","02","03","18:00","7.8","","5.9","","88","","","","13","","31","","12.9","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 19:00","2023","02","03","19:00","8.1","","6.5","","89","","","","12","","28","","16.1","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 20:00","2023","02","03","20:00","7.6","","7.6","","100","","","","14","","30","","16.1","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 21:00","2023","02","03","21:00","8.2","","7.4","","95","","","","16","","30","","16.1","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 22:00","2023","02","03","22:00","8.2","","5.8","","85","","","","17","","27","","19.3","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-03 23:00","2023","02","03","23:00","8.1","","5.2","","82","","","","11","","17","","19.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 00:00","2023","02","04","00:00","7.8","","6.4","","91","","","","12","","21","","19.3","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 01:00","2023","02","04","01:00","7.3","","7.3","","100","","","","9","","17","","16.1","","101.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 02:00","2023","02","04","02:00","7.3","","7.2","","100","","","","8","","12","","12.9","","101.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 03:00","2023","02","04","03:00","7.3","","7.3","","100","","","","7","","13","","16.1","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 04:00","2023","02","04","04:00","7.5","","7.4","","100","","","","7","","15","","16.1","","101.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 05:00","2023","02","04","05:00","7.5","","7.5","","100","","","","7","","15","","12.9","","101.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 06:00","2023","02","04","06:00","7.5","","7.5","","100","","","","7","","15","","12.9","","101.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 07:00","2023","02","04","07:00","7.5","","7.4","","100","","","","10","","22","","11.3","","101.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 08:00","2023","02","04","08:00","7.6","","7.2","","97","","","","10","","20","","11.3","","101.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 09:00","2023","02","04","09:00","7.8","","7.4","","97","","","","7","","17","","16.1","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 10:00","2023","02","04","10:00","8.4","","7.7","","96","","","","7","","14","","24.1","","101.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 11:00","2023","02","04","11:00","8.8","","7.7","","92","","","","7","","18","","24.1","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 12:00","2023","02","04","12:00","9.6","","6.9","","83","","","","8","","20","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 13:00","2023","02","04","13:00","8.9","","7.2","","89","","","","9","","23","","24.1","","101.38","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 14:00","2023","02","04","14:00","9.3","","6.9","","85","","","","8","","21","","32.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 15:00","2023","02","04","15:00","9.3","","6.5","","82","","","","9","","23","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 16:00","2023","02","04","16:00","9.4","","6.2","","80","","","","9","","31","","32.2","","101.12","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 17:00","2023","02","04","17:00","9.2","","6.1","","81","","","","9","","25","","32.2","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 18:00","2023","02","04","18:00","8.8","","6.4","","85","","","","8","","17","","32.2","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 19:00","2023","02","04","19:00","8.9","","6.3","","84","","","","8","","14","","24.1","","100.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 20:00","2023","02","04","20:00","8.3","","6.7","","90","","","","9","","23","","24.1","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 21:00","2023","02","04","21:00","7.5","","7.1","","97","","","","9","","18","","19.3","","100.91","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 22:00","2023","02","04","22:00","7.6","","7.3","","98","","","","9","","16","","11.3","","100.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-04 23:00","2023","02","04","23:00","7.4","","7.4","","100","","","","9","","14","","9.7","","100.83","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 00:00","2023","02","05","00:00","7.3","","7.3","","100","","","","8","","18","","16.1","","100.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 01:00","2023","02","05","01:00","7.3","","7.3","","100","","","","6","","18","","11.3","","100.64","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 02:00","2023","02","05","02:00","7.4","","7.3","","100","","","","5","","25","","24.1","","100.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 03:00","2023","02","05","03:00","6.5","","6.5","","100","","","","13","","5","","24.1","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 04:00","2023","02","05","04:00","6.0","","6.0","","100","","","","36","","2","","24.1","","100.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 05:00","2023","02","05","05:00","5.7","","5.7","","100","","","","36","","2","","19.3","","100.57","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 06:00","2023","02","05","06:00","5.8","","5.8","","100","","","","30","","6","","16.1","","100.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 07:00","2023","02","05","07:00","6.5","","6.5","","100","","","","3","","5","","24.1","","100.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 08:00","2023","02","05","08:00","5.9","","5.9","","100","","","","36","","6","","48.3","","100.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 09:00","2023","02","05","09:00","6.5","","6.5","","100","","","","14","","4","","48.3","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 10:00","2023","02","05","10:00","8.0","","6.6","","91","","","","36","","2","","48.3","","100.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 11:00","2023","02","05","11:00","7.4","","7.4","","100","","","","20","","8","","48.3","","100.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 12:00","2023","02","05","12:00","7.7","","7.6","","99","","","","15","","3","","40.2","","101.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 13:00","2023","02","05","13:00","8.2","","8.2","","100","","","","7","","7","","40.2","","101.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 14:00","2023","02","05","14:00","8.5","","8.5","","100","","","","11","","8","","24.1","","101.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 15:00","2023","02","05","15:00","7.5","","7.5","","100","","","","29","","13","","24.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 16:00","2023","02","05","16:00","7.3","","7.3","","100","","","","27","","3","","24.1","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 17:00","2023","02","05","17:00","7.0","","7.0","","100","","","","28","","7","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 18:00","2023","02","05","18:00","5.9","","5.9","","100","","","","27","","5","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 19:00","2023","02","05","19:00","6.2","","6.2","","100","","","","28","","21","","32.2","","101.67","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 20:00","2023","02","05","20:00","6.1","","6.1","","100","","","","26","","17","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 21:00","2023","02","05","21:00","6.3","","6.3","","100","","","","28","","20","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 22:00","2023","02","05","22:00","6.4","","5.6","","95","","","","17","","9","","32.2","","102.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-05 23:00","2023","02","05","23:00","7.0","","6.0","","93","","","","26","","6","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 00:00","2023","02","06","00:00","7.1","","5.3","","88","","","","15","","4","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 01:00","2023","02","06","01:00","6.1","","5.1","","93","","","","12","","7","","32.2","","102.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 02:00","2023","02","06","02:00","5.9","","4.2","","89","","","","20","","3","","32.2","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 03:00","2023","02","06","03:00","5.8","","5.8","","100","","","","9","","10","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 04:00","2023","02","06","04:00","5.5","","5.5","","100","","","","8","","9","","24.1","","102.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 05:00","2023","02","06","05:00","5.9","","5.9","","100","","","","8","","10","","19.3","","102.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 06:00","2023","02","06","06:00","6.2","","6.2","","100","","","","8","","16","","24.1","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 07:00","2023","02","06","07:00","6.8","","6.8","","100","","","","12","","9","","24.1","","102.55","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 08:00","2023","02","06","08:00","6.8","","6.8","","100","","","","14","","22","","24.1","","102.58","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 09:00","2023","02","06","09:00","7.2","","7.2","","100","","","","12","","19","","24.1","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 10:00","2023","02","06","10:00","7.7","","7.6","","100","","","","13","","18","","24.1","","102.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 11:00","2023","02","06","11:00","7.9","","7.6","","98","","","","16","","19","","24.1","","102.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 12:00","2023","02","06","12:00","8.0","","7.5","","97","","","","15","","25","","24.1","","102.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 13:00","2023","02","06","13:00","7.6","","7.3","","98","","","","15","","26","","24.1","","102.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 14:00","2023","02","06","14:00","7.9","","7.8","","99","","","","14","","24","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 15:00","2023","02","06","15:00","8.1","","7.9","","99","","","","13","","23","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 16:00","2023","02","06","16:00","8.1","","7.5","","96","","","","12","","23","","32.2","","102.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 17:00","2023","02","06","17:00","8.2","","7.4","","95","","","","12","","24","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 18:00","2023","02","06","18:00","7.7","","7.7","","100","","","","10","","21","","24.1","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 19:00","2023","02","06","19:00","7.8","","7.8","","100","","","","10","","21","","32.2","","102.29","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 20:00","2023","02","06","20:00","8.1","","7.7","","97","","","","13","","24","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 21:00","2023","02","06","21:00","8.1","","6.9","","92","","","","13","","25","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 22:00","2023","02","06","22:00","8.2","","6.7","","91","","","","12","","25","","32.2","","102.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-06 23:00","2023","02","06","23:00","8.1","","6.8","","92","","","","12","","28","","32.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 00:00","2023","02","07","00:00","8.0","","6.7","","91","","","","12","","31","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 01:00","2023","02","07","01:00","8.0","","6.8","","93","","","","13","","31","","32.2","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 02:00","2023","02","07","02:00","7.5","","7.5","","100","","","","12","","21","","24.1","","101.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 03:00","2023","02","07","03:00","7.7","","7.4","","98","","","","11","","17","","24.1","","101.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 04:00","2023","02","07","04:00","7.5","","7.5","","100","","","","12","","17","","24.1","","101.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 05:00","2023","02","07","05:00","7.3","","7.3","","100","","","","14","","31","","19.3","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 06:00","2023","02","07","06:00","7.2","","7.2","","100","","","","13","","24","","16.1","","101.76","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-02-07 07:00","2023","02","07","07:00","7.2","","7.2","","100","","","","13","","30","","16.1","","101.67","","","","","","Rain"
