"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 16:00","2021","04","01","16:00","12.9","","0.4","","42","","","","17","","13","","32.2","","101.26","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 17:00","2021","04","01","17:00","13.1","","0.8","","43","","","","13","","13","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 18:00","2021","04","01","18:00","10.8","","2.0","","55","","","","13","","14","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 19:00","2021","04","01","19:00","9.8","","2.7","","61","","","","12","","15","","24.1","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 20:00","2021","04","01","20:00","8.1","","4.3","","77","","","","10","","14","","24.1","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 21:00","2021","04","01","21:00","8.1","","4.9","","80","","","","18","","7","","24.1","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 22:00","2021","04","01","22:00","8.4","","4.4","","76","","","","36","","1","","24.1","","101.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-01 23:00","2021","04","01","23:00","8.0","","4.2","","77","","","","20","","4","","24.1","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 00:00","2021","04","02","00:00","7.0","","4.9","","86","","","","21","","10","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 01:00","2021","04","02","01:00","7.5","","4.7","","82","","","","15","","4","","24.1","","101.41","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 02:00","2021","04","02","02:00","7.5","","3.6","","76","","","","18","","14","","24.1","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 03:00","2021","04","02","03:00","7.2","","1.5","","67","","","","17","","7","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 04:00","2021","04","02","04:00","6.7","","1.6","","70","","","","18","","17","","24.1","","101.49","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 05:00","2021","04","02","05:00","6.8","","0.5","","64","","","","18","","17","","24.1","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 06:00","2021","04","02","06:00","6.6","","0.4","","65","","","","21","","13","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 07:00","2021","04","02","07:00","6.8","","1.0","","66","","","","13","","8","","32.2","","101.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 08:00","2021","04","02","08:00","6.9","","0.3","","63","","","","19","","9","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 09:00","2021","04","02","09:00","7.3","","0.8","","63","","","","13","","10","","32.2","","101.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 10:00","2021","04","02","10:00","7.8","","1.9","","66","","","","10","","18","","32.2","","101.81","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 11:00","2021","04","02","11:00","8.1","","3.0","","70","","","","11","","12","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 12:00","2021","04","02","12:00","8.4","","1.9","","64","","","","10","","16","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 13:00","2021","04","02","13:00","10.8","","3.0","","59","","","","13","","12","","32.2","","101.93","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 14:00","2021","04","02","14:00","10.1","","-1.1","","45","","","","36","","2","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 15:00","2021","04","02","15:00","10.9","","0.2","","47","","","","16","","14","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 16:00","2021","04","02","16:00","10.8","","-1.2","","43","","","","12","","6","","32.2","","101.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 17:00","2021","04","02","17:00","10.1","","-0.3","","48","","","","16","","9","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 18:00","2021","04","02","18:00","9.5","","0.3","","53","","","","16","","12","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 19:00","2021","04","02","19:00","8.0","","0.1","","57","","","","14","","10","","32.2","","101.92","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 20:00","2021","04","02","20:00","7.6","","0.1","","59","","","","13","","9","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 21:00","2021","04","02","21:00","7.8","","0.5","","60","","","","8","","9","","24.1","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 22:00","2021","04","02","22:00","7.2","","1.8","","68","","","","8","","8","","24.1","","101.99","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-02 23:00","2021","04","02","23:00","7.1","","1.8","","69","","","","8","","10","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 00:00","2021","04","03","00:00","6.9","","1.8","","70","","","","8","","10","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 01:00","2021","04","03","01:00","6.0","","2.2","","77","","","","10","","10","","24.1","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 02:00","2021","04","03","02:00","6.6","","2.2","","74","","","","11","","9","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 03:00","2021","04","03","03:00","6.2","","3.2","","81","","","","34","","4","","24.1","","101.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 04:00","2021","04","03","04:00","7.0","","2.7","","74","","","","36","","3","","24.1","","101.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 05:00","2021","04","03","05:00","6.6","","3.5","","81","","","","8","","8","","24.1","","101.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 06:00","2021","04","03","06:00","6.6","","3.6","","81","","","","10","","12","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 07:00","2021","04","03","07:00","7.0","","3.6","","79","","","","10","","14","","24.1","","101.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 08:00","2021","04","03","08:00","7.1","","4.7","","84","","","","9","","14","","16.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 09:00","2021","04","03","09:00","7.5","","5.7","","88","","","","7","","17","","16.1","","102.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 10:00","2021","04","03","10:00","8.4","","6.0","","84","","","","9","","14","","24.1","","102.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 11:00","2021","04","03","11:00","9.2","","6.1","","81","","","","7","","19","","24.1","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 12:00","2021","04","03","12:00","9.7","","5.3","","74","","","","9","","22","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 13:00","2021","04","03","13:00","10.2","","5.5","","73","","","","8","","17","","32.2","","102.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 14:00","2021","04","03","14:00","10.9","","5.8","","70","","","","9","","20","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 15:00","2021","04","03","15:00","10.7","","5.8","","72","","","","9","","19","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 16:00","2021","04","03","16:00","10.9","","6.7","","75","","","","10","","16","","40.2","","101.98","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 17:00","2021","04","03","17:00","10.5","","6.4","","75","","","","8","","16","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 18:00","2021","04","03","18:00","10.5","","6.2","","75","","","","13","","13","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 19:00","2021","04","03","19:00","9.1","","6.2","","82","","","","10","","13","","32.2","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 20:00","2021","04","03","20:00","9.9","","3.1","","63","","","","25","","19","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 21:00","2021","04","03","21:00","9.2","","4.3","","72","","","","24","","21","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 22:00","2021","04","03","22:00","8.8","","4.7","","75","","","","26","","23","","32.2","","102.07","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-03 23:00","2021","04","03","23:00","8.1","","5.7","","84","","","","29","","26","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 00:00","2021","04","04","00:00","7.3","","3.9","","79","","","","28","","37","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 01:00","2021","04","04","01:00","7.2","","3.3","","76","","","","28","","38","","32.2","","102.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 02:00","2021","04","04","02:00","6.8","","3.1","","77","","","","27","","36","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 03:00","2021","04","04","03:00","6.3","","2.9","","79","","","","28","","40","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 04:00","2021","04","04","04:00","5.9","","2.1","","76","","","","28","","41","","32.2","","102.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 05:00","2021","04","04","05:00","5.6","","2.1","","78","","","","28","","41","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 06:00","2021","04","04","06:00","5.4","","1.0","","73","","","","28","","39","","40.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 07:00","2021","04","04","07:00","6.1","","-1.0","","60","","","","28","","45","","40.2","","102.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 08:00","2021","04","04","08:00","6.8","","-0.1","","61","","","","29","","46","","40.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 09:00","2021","04","04","09:00","7.5","","1.8","","67","","","","29","","40","","40.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 10:00","2021","04","04","10:00","8.2","","2.0","","65","","","","28","","39","","40.2","","102.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 11:00","2021","04","04","11:00","8.3","","2.5","","66","","","","28","","44","","40.2","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 12:00","2021","04","04","12:00","8.6","","2.6","","66","","","","28","","41","","48.3","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 13:00","2021","04","04","13:00","9.5","","3.3","","65","","","","28","","32","","40.2","","102.44","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 14:00","2021","04","04","14:00","9.5","","3.0","","64","","","","29","","34","","40.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 15:00","2021","04","04","15:00","9.6","","3.3","","65","","","","29","","26","","40.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 16:00","2021","04","04","16:00","9.9","","1.4","","55","","","","29","","28","","40.2","","102.44","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 17:00","2021","04","04","17:00","9.6","","3.3","","65","","","","28","","16","","40.2","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 18:00","2021","04","04","18:00","8.4","","3.4","","71","","","","27","","19","","40.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 19:00","2021","04","04","19:00","7.3","","3.3","","76","","","","28","","21","","40.2","","102.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 20:00","2021","04","04","20:00","7.3","","3.9","","79","","","","29","","25","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 21:00","2021","04","04","21:00","7.2","","4.2","","81","","","","29","","27","","32.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 22:00","2021","04","04","22:00","7.4","","4.3","","81","","","","30","","23","","32.2","","102.36","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-04 23:00","2021","04","04","23:00","5.6","","2.6","","81","","","","31","","17","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 00:00","2021","04","05","00:00","5.3","","1.5","","77","","","","34","","8","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 01:00","2021","04","05","01:00","2.6","","-0.6","","79","","","","36","","8","","32.2","","102.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 02:00","2021","04","05","02:00","2.6","","-0.4","","81","","","","8","","4","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 03:00","2021","04","05","03:00","1.7","","0.4","","91","","","","36","","3","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 04:00","2021","04","05","04:00","2.4","","0.2","","86","","","","4","","4","","32.2","","102.39","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 05:00","2021","04","05","05:00","0.9","","-1.2","","86","","","","11","","7","","32.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 06:00","2021","04","05","06:00","1.0","","-1.1","","86","","","","11","","12","","40.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 07:00","2021","04","05","07:00","3.3","","1.3","","87","","","","9","","9","","40.2","","102.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 08:00","2021","04","05","08:00","5.7","","1.5","","74","","","","36","","3","","40.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 09:00","2021","04","05","09:00","7.4","","2.2","","69","","","","33","","8","","40.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 10:00","2021","04","05","10:00","8.2","","2.9","","69","","","","29","","14","","40.2","","102.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 11:00","2021","04","05","11:00","8.3","","3.1","","70","","","","29","","14","","40.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 12:00","2021","04","05","12:00","8.3","","3.4","","71","","","","26","","15","","40.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 13:00","2021","04","05","13:00","8.9","","3.1","","67","","","","28","","15","","40.2","","102.34","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 14:00","2021","04","05","14:00","9.0","","3.8","","70","","","","26","","14","","40.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 15:00","2021","04","05","15:00","8.9","","3.7","","70","","","","26","","12","","40.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 16:00","2021","04","05","16:00","8.6","","3.0","","68","","","","27","","11","","40.2","","102.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 17:00","2021","04","05","17:00","8.3","","2.7","","68","","","","26","","12","","40.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 18:00","2021","04","05","18:00","7.6","","2.7","","71","","","","27","","5","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 19:00","2021","04","05","19:00","6.9","","2.3","","72","","","","26","","4","","40.2","","102.07","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 20:00","2021","04","05","20:00","7.0","","1.9","","70","","","","36","","1","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 21:00","2021","04","05","21:00","4.6","","1.9","","83","","","","36","","4","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 22:00","2021","04","05","22:00","5.5","","1.2","","74","","","","4","","6","","32.2","","102.09","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-05 23:00","2021","04","05","23:00","5.2","","1.0","","74","","","","8","","7","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 00:00","2021","04","06","00:00","3.2","","-0.3","","78","","","","10","","10","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 01:00","2021","04","06","01:00","4.3","","1.3","","81","","","","8","","9","","32.2","","102.09","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 02:00","2021","04","06","02:00","2.8","","0.9","","87","","","","8","","3","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 03:00","2021","04","06","03:00","3.6","","1.2","","84","","","","9","","4","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 04:00","2021","04","06","04:00","2.9","","1.0","","87","","","","36","","4","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 05:00","2021","04","06","05:00","2.1","","0.8","","91","","","","36","","2","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 06:00","2021","04","06","06:00","3.4","","1.0","","84","","","","7","","8","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 07:00","2021","04","06","07:00","3.9","","1.8","","86","","","","8","","8","","40.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 08:00","2021","04","06","08:00","7.6","","2.3","","68","","","","9","","8","","40.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 09:00","2021","04","06","09:00","8.8","","3.6","","69","","","","1","","4","","40.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 10:00","2021","04","06","10:00","10.8","","3.9","","62","","","","9","","4","","40.2","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 11:00","2021","04","06","11:00","11.3","","4.4","","62","","","","9","","4","","40.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 12:00","2021","04","06","12:00","11.7","","3.8","","58","","","","9","","4","","40.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 13:00","2021","04","06","13:00","12.5","","3.7","","54","","","","9","","4","","40.2","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 14:00","2021","04","06","14:00","15.0","","3.6","","46","","","","9","","4","","40.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 15:00","2021","04","06","15:00","14.0","","3.1","","47","","","","9","","4","","40.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 16:00","2021","04","06","16:00","11.2","","5.8","","69","","","","20","","13","","40.2","","101.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 17:00","2021","04","06","17:00","11.9","","3.2","","55","","","","15","","11","","40.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 18:00","2021","04","06","18:00","10.4","","2.8","","59","","","","14","","11","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 19:00","2021","04","06","19:00","9.2","","2.7","","64","","","","11","","7","","32.2","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 20:00","2021","04","06","20:00","7.4","","2.7","","72","","","","10","","11","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 21:00","2021","04","06","21:00","7.2","","2.7","","73","","","","10","","12","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 22:00","2021","04","06","22:00","6.5","","2.2","","74","","","","10","","12","","32.2","","101.61","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-06 23:00","2021","04","06","23:00","7.2","","2.5","","72","","","","10","","14","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 00:00","2021","04","07","00:00","6.9","","2.8","","75","","","","10","","16","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 01:00","2021","04","07","01:00","7.1","","3.9","","80","","","","10","","18","","32.2","","101.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 02:00","2021","04","07","02:00","7.0","","4.0","","81","","","","9","","16","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 03:00","2021","04","07","03:00","7.3","","3.9","","79","","","","8","","16","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 04:00","2021","04","07","04:00","6.7","","3.9","","82","","","","8","","6","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 05:00","2021","04","07","05:00","7.3","","3.9","","79","","","","13","","8","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 06:00","2021","04","07","06:00","7.5","","3.9","","77","","","","8","","9","","32.2","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-04-07 07:00","2021","04","07","07:00","7.0","","5.0","","88","","","","7","","11","","24.1","","101.54","","","","","","Rain"
