"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 07:00","2018","03","07","07:00","-0.2","","-1.5","","91","","","","8","","4","","48.3","","102.03","","","","-1","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 08:00","2018","03","07","08:00","1.1","","-0.7","","88","","","","16","","5","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 09:00","2018","03","07","09:00","3.6","","0.1","","78","","","","6","","5","","48.3","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 10:00","2018","03","07","10:00","4.8","","0.3","","73","","","","19","","6","","48.3","","101.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 11:00","2018","03","07","11:00","5.4","","1.5","","76","","","","19","","5","","48.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 12:00","2018","03","07","12:00","6.3","","0.2","","65","","","","30","","6","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 13:00","2018","03","07","13:00","5.9","","2.6","","79","","","","29","","17","","48.3","","101.62","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 14:00","2018","03","07","14:00","6.6","","3.5","","81","","","","29","","16","","48.3","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 15:00","2018","03","07","15:00","6.2","","2.9","","79","","","","28","","22","","48.3","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 16:00","2018","03","07","16:00","6.0","","3.3","","82","","","","30","","14","","48.3","","101.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 17:00","2018","03","07","17:00","5.8","","3.3","","84","","","","29","","13","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 18:00","2018","03","07","18:00","5.2","","3.0","","86","","","","31","","11","","48.3","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 19:00","2018","03","07","19:00","5.1","","3.4","","89","","","","30","","9","","32.2","","101.15","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 20:00","2018","03","07","20:00","4.8","","3.5","","91","","","","30","","7","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 21:00","2018","03","07","21:00","5.2","","4.1","","92","","","","31","","11","","32.2","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 22:00","2018","03","07","22:00","5.4","","3.8","","89","","","","31","","12","","32.2","","101.06","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-07 23:00","2018","03","07","23:00","5.2","","3.7","","90","","","","35","","5","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 00:00","2018","03","08","00:00","4.8","","2.5","","85","","","","9","","7","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 01:00","2018","03","08","01:00","5.1","","2.8","","85","","","","8","","10","","32.2","","101.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 02:00","2018","03","08","02:00","5.1","","3.1","","87","","","","11","","9","","24.1","","100.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 03:00","2018","03","08","03:00","4.8","","3.3","","90","","","","10","","11","","24.1","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 04:00","2018","03","08","04:00","5.3","","3.6","","89","","","","4","","8","","32.2","","100.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 05:00","2018","03","08","05:00","5.3","","3.8","","90","","","","9","","3","","32.2","","100.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 06:00","2018","03","08","06:00","4.9","","3.6","","91","","","","9","","5","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 07:00","2018","03","08","07:00","4.8","","3.4","","90","","","","14","","6","","48.3","","100.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 08:00","2018","03","08","08:00","4.7","","4.0","","95","","","","","","0","","32.2","","100.48","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 09:00","2018","03","08","09:00","5.2","","4.1","","92","","","","8","","11","","24.1","","100.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 10:00","2018","03","08","10:00","5.5","","4.4","","93","","","","8","","13","","24.1","","100.32","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 11:00","2018","03","08","11:00","6.3","","5.5","","94","","","","11","","13","","24.1","","100.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 12:00","2018","03","08","12:00","6.9","","5.8","","93","","","","6","","15","","19.3","","100.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 13:00","2018","03","08","13:00","7.8","","6.4","","90","","","","7","","17","","19.3","","100.17","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 14:00","2018","03","08","14:00","8.0","","6.3","","89","","","","8","","17","","24.1","","100.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 15:00","2018","03","08","15:00","7.7","","6.5","","92","","","","8","","16","","19.3","","100.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 16:00","2018","03","08","16:00","7.5","","6.6","","94","","","","8","","16","","19.3","","100.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 17:00","2018","03","08","17:00","7.2","","6.5","","95","","","","7","","18","","11.3","","100.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 18:00","2018","03","08","18:00","6.9","","6.3","","96","","","","8","","19","","4.0","","100.08","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 19:00","2018","03","08","19:00","6.7","","6.1","","96","","","","8","","12","","16.1","","100.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 20:00","2018","03","08","20:00","6.5","","6.1","","97","","","","1","","5","","9.7","","100.15","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 21:00","2018","03","08","21:00","6.3","","5.9","","97","","","","13","","4","","16.1","","100.21","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 22:00","2018","03","08","22:00","6.2","","5.9","","98","","","","23","","11","","19.3","","100.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-08 23:00","2018","03","08","23:00","6.2","","5.7","","97","","","","27","","28","","24.1","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 00:00","2018","03","09","00:00","5.4","","3.9","","90","","","","28","","31","","24.1","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 01:00","2018","03","09","01:00","4.4","","1.7","","82","","","","28","","50","","32.2","","100.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 02:00","2018","03","09","02:00","4.7","","2.0","","83","","","","27","","40","","24.1","","100.78","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 03:00","2018","03","09","03:00","4.2","","2.3","","87","","","","26","","26","","32.2","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 04:00","2018","03","09","04:00","4.6","","1.9","","82","","","","27","","34","","32.2","","101.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 05:00","2018","03","09","05:00","4.5","","0.4","","75","","","","27","","26","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 06:00","2018","03","09","06:00","4.2","","0.0","","74","","","","28","","29","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 07:00","2018","03","09","07:00","4.5","","0.5","","76","","","","25","","27","","48.3","","101.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 08:00","2018","03","09","08:00","5.1","","1.8","","79","","","","24","","22","","48.3","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 09:00","2018","03","09","09:00","6.1","","2.3","","77","","","","23","","14","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 10:00","2018","03","09","10:00","6.6","","2.3","","74","","","","25","","18","","48.3","","101.58","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 11:00","2018","03","09","11:00","7.0","","2.2","","71","","","","26","","17","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 12:00","2018","03","09","12:00","7.7","","2.3","","69","","","","27","","14","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 13:00","2018","03","09","13:00","7.4","","1.1","","64","","","","26","","10","","48.3","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 14:00","2018","03","09","14:00","7.5","","0.7","","62","","","","24","","8","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 15:00","2018","03","09","15:00","7.9","","-1.0","","53","","","","24","","10","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 16:00","2018","03","09","16:00","6.8","","1.9","","71","","","","24","","12","","48.3","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 17:00","2018","03","09","17:00","6.7","","0.6","","65","","","","21","","11","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 18:00","2018","03","09","18:00","5.8","","1.8","","75","","","","19","","7","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 19:00","2018","03","09","19:00","4.9","","2.2","","83","","","","29","","3","","48.3","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 20:00","2018","03","09","20:00","4.4","","1.1","","79","","","","1","","9","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 21:00","2018","03","09","21:00","4.4","","0.8","","78","","","","1","","7","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 22:00","2018","03","09","22:00","5.0","","0.1","","71","","","","5","","14","","32.2","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-09 23:00","2018","03","09","23:00","4.2","","-0.3","","72","","","","8","","12","","48.3","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 00:00","2018","03","10","00:00","2.6","","-0.2","","82","","","","9","","11","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 01:00","2018","03","10","01:00","1.6","","-0.5","","86","","","","10","","10","","48.3","","102.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 02:00","2018","03","10","02:00","2.7","","-0.3","","81","","","","5","","9","","48.3","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 03:00","2018","03","10","03:00","1.1","","-1.0","","86","","","","","","0","","48.3","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 04:00","2018","03","10","04:00","1.4","","-0.7","","86","","","","","","0","","48.3","","102.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 05:00","2018","03","10","05:00","0.4","","-0.8","","92","","","","","","0","","48.3","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 06:00","2018","03","10","06:00","-0.1","","-1.5","","90","","","","","","0","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 07:00","2018","03","10","07:00","0.1","","-0.9","","93","","","","","","0","","48.3","","102.03","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 08:00","2018","03","10","08:00","2.0","","0.1","","87","","","","35","","4","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 09:00","2018","03","10","09:00","4.7","","0.0","","72","","","","","","0","","48.3","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 10:00","2018","03","10","10:00","6.1","","0.5","","67","","","","23","","5","","48.3","","102.04","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 11:00","2018","03","10","11:00","5.8","","1.2","","72","","","","26","","14","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 12:00","2018","03","10","12:00","7.2","","0.8","","63","","","","26","","12","","48.3","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 13:00","2018","03","10","13:00","7.8","","2.1","","67","","","","29","","15","","48.3","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 14:00","2018","03","10","14:00","7.6","","1.9","","67","","","","28","","17","","48.3","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 15:00","2018","03","10","15:00","8.0","","3.3","","72","","","","29","","17","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 16:00","2018","03","10","16:00","7.6","","3.1","","73","","","","28","","22","","48.3","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 17:00","2018","03","10","17:00","7.3","","3.7","","78","","","","29","","18","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 18:00","2018","03","10","18:00","5.4","","2.8","","84","","","","30","","12","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 19:00","2018","03","10","19:00","4.8","","1.1","","77","","","","31","","10","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 20:00","2018","03","10","20:00","4.5","","1.7","","82","","","","33","","5","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 21:00","2018","03","10","21:00","3.0","","1.0","","86","","","","22","","5","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 22:00","2018","03","10","22:00","2.2","","0.4","","88","","","","31","","9","","48.3","","101.89","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-10 23:00","2018","03","10","23:00","4.9","","1.0","","76","","","","4","","4","","48.3","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 00:00","2018","03","11","00:00","3.3","","-0.2","","78","","","","5","","5","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 01:00","2018","03","11","01:00","3.5","","0.1","","78","","","","","","0","","48.3","","102.00","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 02:00","2018","03","11","02:00","2.6","","0.7","","88","","","","","","0","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 03:00","2018","03","11","03:00","1.1","","-1.0","","86","","","","9","","5","","48.3","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 04:00","2018","03","11","04:00","1.4","","-0.8","","85","","","","4","","10","","48.3","","102.09","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 05:00","2018","03","11","05:00","0.2","","-1.5","","88","","","","10","","7","","48.3","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 06:00","2018","03","11","06:00","1.1","","-0.3","","91","","","","","","0","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 07:00","2018","03","11","07:00","1.1","","-0.6","","88","","","","12","","7","","48.3","","102.21","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 08:00","2018","03","11","08:00","4.2","","1.1","","80","","","","10","","6","","48.3","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 09:00","2018","03","11","09:00","6.9","","1.9","","70","","","","15","","8","","48.3","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 10:00","2018","03","11","10:00","7.1","","2.1","","71","","","","22","","10","","48.3","","102.33","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 11:00","2018","03","11","11:00","7.9","","3.3","","73","","","","23","","9","","48.3","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 12:00","2018","03","11","12:00","9.0","","4.0","","71","","","","26","","11","","48.3","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 13:00","2018","03","11","13:00","9.5","","4.9","","73","","","","27","","11","","48.3","","102.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 14:00","2018","03","11","14:00","9.8","","4.9","","72","","","","28","","12","","48.3","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 15:00","2018","03","11","15:00","10.1","","4.6","","69","","","","29","","12","","48.3","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 16:00","2018","03","11","16:00","9.9","","4.4","","68","","","","31","","12","","48.3","","102.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 17:00","2018","03","11","17:00","9.5","","4.0","","68","","","","31","","12","","48.3","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 18:00","2018","03","11","18:00","7.3","","2.7","","73","","","","30","","12","","48.3","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 19:00","2018","03","11","19:00","7.3","","4.4","","82","","","","33","","5","","48.3","","102.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 20:00","2018","03","11","20:00","8.8","","2.6","","65","","","","9","","4","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 21:00","2018","03","11","21:00","6.3","","2.1","","75","","","","32","","4","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 22:00","2018","03","11","22:00","4.8","","1.8","","81","","","","34","","7","","48.3","","102.11","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-11 23:00","2018","03","11","23:00","3.9","","1.7","","86","","","","31","","10","","48.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 00:00","2018","03","12","00:00","4.1","","1.7","","85","","","","15","","3","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 01:00","2018","03","12","01:00","4.4","","0.9","","78","","","","36","","4","","48.3","","102.08","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 02:00","2018","03","12","02:00","3.8","","2.2","","89","","","","","","0","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 03:00","2018","03","12","03:00","2.6","","0.9","","89","","","","","","0","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 04:00","2018","03","12","04:00","2.4","","0.8","","89","","","","8","","3","","48.3","","102.00","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 05:00","2018","03","12","05:00","1.7","","0.0","","88","","","","13","","7","","48.3","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 06:00","2018","03","12","06:00","2.0","","0.1","","88","","","","8","","4","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 07:00","2018","03","12","07:00","2.0","","0.2","","88","","","","1","","7","","48.3","","101.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 08:00","2018","03","12","08:00","5.3","","2.8","","84","","","","12","","4","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 09:00","2018","03","12","09:00","9.5","","3.2","","64","","","","15","","5","","48.3","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 10:00","2018","03","12","10:00","8.0","","3.6","","74","","","","24","","5","","48.3","","101.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 11:00","2018","03","12","11:00","10.2","","4.0","","65","","","","23","","5","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 12:00","2018","03","12","12:00","10.8","","4.8","","66","","","","28","","7","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 13:00","2018","03","12","13:00","10.6","","5.3","","70","","","","29","","11","","48.3","","101.66","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 14:00","2018","03","12","14:00","11.7","","6.6","","71","","","","27","","9","","48.3","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 15:00","2018","03","12","15:00","11.8","","5.7","","66","","","","31","","14","","48.3","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 16:00","2018","03","12","16:00","11.7","","6.5","","70","","","","29","","4","","48.3","","101.30","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 17:00","2018","03","12","17:00","9.8","","5.8","","76","","","","27","","5","","48.3","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 18:00","2018","03","12","18:00","9.2","","4.8","","74","","","","31","","9","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 19:00","2018","03","12","19:00","8.6","","4.0","","73","","","","24","","10","","48.3","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 20:00","2018","03","12","20:00","8.2","","4.2","","76","","","","31","","8","","32.2","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 21:00","2018","03","12","21:00","7.7","","3.8","","76","","","","4","","7","","32.2","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 22:00","2018","03","12","22:00","10.9","","2.1","","54","","","","7","","13","","32.2","","101.07","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-12 23:00","2018","03","12","23:00","8.3","","2.1","","65","","","","9","","12","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 00:00","2018","03","13","00:00","8.8","","1.4","","60","","","","7","","5","","32.2","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 01:00","2018","03","13","01:00","8.8","","1.4","","59","","","","6","","11","","32.2","","100.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 02:00","2018","03","13","02:00","8.3","","1.4","","62","","","","17","","5","","32.2","","100.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 03:00","2018","03","13","03:00","5.9","","3.3","","83","","","","25","","8","","32.2","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 04:00","2018","03","13","04:00","5.7","","1.7","","76","","","","7","","4","","32.2","","100.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 05:00","2018","03","13","05:00","5.6","","3.7","","87","","","","19","","4","","32.2","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 06:00","2018","03","13","06:00","5.3","","2.6","","83","","","","35","","4","","48.3","","100.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 07:00","2018","03","13","07:00","4.9","","2.1","","82","","","","30","","6","","48.3","","100.44","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 08:00","2018","03","13","08:00","8.1","","2.7","","69","","","","17","","4","","48.3","","100.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 09:00","2018","03","13","09:00","8.8","","4.3","","73","","","","","","0","","48.3","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 10:00","2018","03","13","10:00","10.5","","4.4","","66","","","","32","","14","","48.3","","100.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 11:00","2018","03","13","11:00","9.4","","6.6","","82","","","","32","","8","","48.3","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 12:00","2018","03","13","12:00","9.1","","5.9","","80","","","","29","","12","","48.3","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 13:00","2018","03","13","13:00","9.0","","6.4","","84","","","","32","","11","","48.3","","100.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 14:00","2018","03","13","14:00","9.6","","6.7","","82","","","","33","","11","","48.3","","100.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 15:00","2018","03","13","15:00","9.7","","7.8","","88","","","","32","","10","","24.1","","100.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 16:00","2018","03","13","16:00","9.5","","8.1","","90","","","","29","","8","","24.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-03-13 17:00","2018","03","13","17:00","9.5","","7.8","","89","","","","2","","11","","24.1","","100.89","","","","","","Rain"
