"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 15:00","2024","01","13","15:00","-3.4","","-11.9","","52","","","","31","","12","","32.2","","101.09","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 16:00","2024","01","13","16:00","-4.3","","-12.9","","52","","","","32","","12","","32.2","","101.11","","","","-9","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 17:00","2024","01","13","17:00","-4.9","","-13.6","","51","","","","35","","12","","32.2","","101.16","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 18:00","2024","01","13","18:00","-7.0","","-14.1","","57","","","","10","","17","","32.2","","101.25","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 19:00","2024","01","13","19:00","-7.8","","-14.8","","58","","","","9","","15","","24.1","","101.30","","","","-14","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 20:00","2024","01","13","20:00","-8.4","","-15.0","","60","","","","10","","13","","24.1","","101.38","","","","-14","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 21:00","2024","01","13","21:00","-8.3","","-15.0","","59","","","","10","","16","","24.1","","101.38","","","","-15","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 22:00","2024","01","13","22:00","-8.4","","-14.2","","63","","","","11","","14","","24.1","","101.43","","","","-15","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-13 23:00","2024","01","13","23:00","-8.2","","-14.1","","63","","","","10","","10","","24.1","","101.53","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 00:00","2024","01","14","00:00","-7.8","","-14.4","","59","","","","10","","15","","24.1","","101.59","","","","-14","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 01:00","2024","01","14","01:00","-8.2","","-14.2","","62","","","","11","","15","","24.1","","101.64","","","","-15","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 02:00","2024","01","14","02:00","-9.2","","-14.3","","67","","","","11","","13","","24.1","","101.73","","","","-15","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 03:00","2024","01","14","03:00","-8.8","","-13.9","","67","","","","10","","11","","24.1","","101.82","","","","-14","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 04:00","2024","01","14","04:00","-8.0","","-14.2","","61","","","","10","","14","","24.1","","101.92","","","","-14","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 05:00","2024","01","14","05:00","-8.1","","-14.2","","62","","","","10","","12","","24.1","","101.95","","","","-14","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 06:00","2024","01","14","06:00","-7.7","","-14.2","","60","","","","10","","13","","24.1","","102.03","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 07:00","2024","01","14","07:00","-7.9","","-14.0","","62","","","","10","","15","","32.2","","102.11","","","","-14","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 08:00","2024","01","14","08:00","-7.7","","-13.8","","62","","","","9","","12","","32.2","","102.19","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 09:00","2024","01","14","09:00","-7.3","","-14.2","","58","","","","9","","13","","32.2","","102.29","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 10:00","2024","01","14","10:00","-6.4","","-13.4","","58","","","","10","","15","","32.2","","102.41","","","","-12","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 11:00","2024","01","14","11:00","-5.0","","-12.8","","55","","","","10","","11","","32.2","","102.48","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 12:00","2024","01","14","12:00","-4.0","","-11.1","","58","","","","10","","12","","32.2","","102.49","","","","-9","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 13:00","2024","01","14","13:00","-2.7","","-10.4","","56","","","","12","","7","","32.2","","102.47","","","","-6","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 14:00","2024","01","14","14:00","-2.2","","-11.2","","50","","","","19","","3","","32.2","","102.49","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 15:00","2024","01","14","15:00","-2.3","","-10.7","","53","","","","27","","5","","32.2","","102.55","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 16:00","2024","01","14","16:00","-2.5","","-9.4","","59","","","","28","","4","","32.2","","102.56","","","","-4","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 17:00","2024","01","14","17:00","-3.2","","-9.1","","64","","","","36","","1","","32.2","","102.59","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 18:00","2024","01","14","18:00","-3.6","","-9.1","","66","","","","11","","3","","32.2","","102.68","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 19:00","2024","01","14","19:00","-5.2","","-9.3","","74","","","","12","","8","","32.2","","102.74","","","","-9","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 20:00","2024","01","14","20:00","-6.9","","-11.1","","72","","","","10","","13","","32.2","","102.77","","","","-12","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 21:00","2024","01","14","21:00","-5.9","","-11.9","","63","","","","9","","9","","32.2","","102.80","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 22:00","2024","01","14","22:00","-5.1","","-10.4","","66","","","","7","","6","","32.2","","102.87","","","","-8","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-14 23:00","2024","01","14","23:00","-6.5","","-11.3","","69","","","","10","","11","","32.2","","102.91","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 00:00","2024","01","15","00:00","-6.3","","-10.5","","72","","","","5","","3","","32.2","","102.97","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 01:00","2024","01","15","01:00","-6.5","","-10.8","","72","","","","10","","11","","32.2","","102.96","","","","-11","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 02:00","2024","01","15","02:00","-7.0","","-10.7","","75","","","","8","","8","","32.2","","103.03","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 03:00","2024","01","15","03:00","-7.8","","-11.1","","78","","","","6","","4","","32.2","","103.06","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 04:00","2024","01","15","04:00","-7.0","","-10.3","","78","","","","8","","8","","32.2","","103.03","","","","-11","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 05:00","2024","01","15","05:00","-8.0","","-10.9","","80","","","","11","","12","","32.2","","103.00","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 06:00","2024","01","15","06:00","-7.5","","-10.0","","82","","","","9","","11","","32.2","","103.03","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 07:00","2024","01","15","07:00","-7.1","","-9.3","","84","","","","8","","4","","32.2","","103.04","","","","-9","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 08:00","2024","01","15","08:00","-7.2","","-9.3","","85","","","","10","","13","","48.3","","103.03","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 09:00","2024","01","15","09:00","-6.3","","-8.3","","85","","","","9","","7","","48.3","","103.09","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 10:00","2024","01","15","10:00","-4.0","","-7.3","","78","","","","10","","12","","48.3","","103.07","","","","-9","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 11:00","2024","01","15","11:00","-1.8","","-7.2","","66","","","","11","","9","","48.3","","103.09","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 12:00","2024","01","15","12:00","-0.2","","-7.0","","60","","","","13","","5","","48.3","","103.06","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 13:00","2024","01","15","13:00","0.3","","-7.3","","57","","","","9","","7","","48.3","","102.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 14:00","2024","01","15","14:00","0.5","","-7.1","","57","","","","21","","3","","48.3","","102.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 15:00","2024","01","15","15:00","0.5","","-5.8","","63","","","","36","","2","","48.3","","102.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 16:00","2024","01","15","16:00","-0.2","","-6.4","","63","","","","17","","3","","48.3","","102.79","","","","-1","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 17:00","2024","01","15","17:00","-0.6","","-6.9","","62","","","","22","","5","","48.3","","102.81","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 18:00","2024","01","15","18:00","-0.9","","-5.5","","71","","","","17","","4","","40.2","","102.74","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 19:00","2024","01","15","19:00","-1.8","","-5.7","","75","","","","36","","2","","32.2","","102.71","","","","-3","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 20:00","2024","01","15","20:00","-2.9","","-6.8","","74","","","","11","","5","","32.2","","102.65","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 21:00","2024","01","15","21:00","-3.6","","-7.0","","78","","","","9","","13","","32.2","","102.61","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 22:00","2024","01","15","22:00","-4.9","","-7.3","","83","","","","9","","7","","32.2","","102.58","","","","-8","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-15 23:00","2024","01","15","23:00","-4.3","","-6.9","","82","","","","9","","8","","32.2","","102.55","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 00:00","2024","01","16","00:00","-5.3","","-7.3","","86","","","","9","","11","","32.2","","102.47","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 01:00","2024","01","16","01:00","-3.6","","-6.6","","80","","","","8","","6","","32.2","","102.44","","","","-6","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 02:00","2024","01","16","02:00","-4.5","","-6.4","","87","","","","10","","13","","32.2","","102.32","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 03:00","2024","01","16","03:00","-5.4","","-7.5","","85","","","","10","","11","","32.2","","102.26","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 04:00","2024","01","16","04:00","-5.7","","-8.1","","83","","","","8","","10","","32.2","","102.16","","","","-10","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 05:00","2024","01","16","05:00","-4.7","","-7.5","","81","","","","11","","8","","32.2","","102.07","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 06:00","2024","01","16","06:00","-4.2","","-7.2","","80","","","","9","","13","","32.2","","101.97","","","","-9","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 07:00","2024","01","16","07:00","-3.9","","-7.0","","79","","","","8","","10","","40.2","","101.92","","","","-8","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 08:00","2024","01","16","08:00","-3.8","","-6.2","","83","","","","9","","9","","48.3","","101.83","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 09:00","2024","01","16","09:00","-3.1","","-6.1","","80","","","","10","","8","","48.3","","101.79","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 10:00","2024","01","16","10:00","-2.5","","-5.3","","82","","","","10","","13","","48.3","","101.74","","","","-7","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 11:00","2024","01","16","11:00","-1.4","","-4.2","","82","","","","11","","11","","48.3","","101.65","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 12:00","2024","01","16","12:00","0.0","","-4.2","","73","","","","12","","6","","48.3","","101.55","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 13:00","2024","01","16","13:00","0.8","","-4.3","","69","","","","12","","7","","48.3","","101.40","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 14:00","2024","01","16","14:00","1.0","","-4.3","","68","","","","36","","2","","48.3","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 15:00","2024","01","16","15:00","0.9","","-3.9","","70","","","","26","","5","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 16:00","2024","01","16","16:00","-0.2","","-3.9","","76","","","","30","","4","","48.3","","101.07","","","","-1","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 17:00","2024","01","16","17:00","-0.5","","-3.4","","81","","","","36","","2","","48.3","","100.99","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 18:00","2024","01","16","18:00","-0.4","","-3.1","","82","","","","36","","2","","40.2","","100.88","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 19:00","2024","01","16","19:00","-0.2","","-2.7","","83","","","","15","","3","","32.2","","100.77","","","","-1","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 20:00","2024","01","16","20:00","0.8","","-1.8","","83","","","","21","","6","","32.2","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 21:00","2024","01","16","21:00","0.7","","-1.9","","83","","","","33","","4","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 22:00","2024","01","16","22:00","0.7","","-2.3","","81","","","","1","","4","","32.2","","100.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-16 23:00","2024","01","16","23:00","0.1","","-2.6","","82","","","","8","","7","","32.2","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 00:00","2024","01","17","00:00","-0.8","","-2.4","","89","","","","10","","9","","2.4","","100.42","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 01:00","2024","01","17","01:00","-1.2","","-1.5","","98","","","","16","","8","","1.2","","100.33","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 02:00","2024","01","17","02:00","-1.1","","-1.3","","99","","","","36","","2","","1.0","","100.24","","","","-2","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 03:00","2024","01","17","03:00","-0.9","","-1.0","","100","","","","20","","5","","1.0","","100.16","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 04:00","2024","01","17","04:00","-0.5","","-0.5","","100","","","","7","","5","","0.8","","100.05","","","","-2","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 05:00","2024","01","17","05:00","-0.1","","-0.1","","100","","","","2","","7","","1.0","","99.91","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 06:00","2024","01","17","06:00","-1.1","","-1.1","","100","","","","10","","9","","1.0","","99.85","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 07:00","2024","01","17","07:00","-1.1","","-1.1","","100","","","","10","","9","","1.0","","99.76","","","","-4","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 08:00","2024","01","17","08:00","-0.7","","-0.7","","100","","","","18","","5","","1.0","","99.70","","","","-2","","Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 09:00","2024","01","17","09:00","-1.2","","-1.2","","100","","","","15","","6","","0.4","","99.71","","","","-3","","Heavy Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 10:00","2024","01","17","10:00","-1.1","","-1.1","","100","","","","14","","9","","0.4","","99.78","","","","-4","","Heavy Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 11:00","2024","01","17","11:00","-0.9","","-0.9","","100","","","","18","","10","","1.0","","99.88","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 12:00","2024","01","17","12:00","0.3","","0.3","","100","","","","33","","9","","3.6","","99.96","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 13:00","2024","01","17","13:00","-0.3","","-0.4","","99","","","","11","","16","","4.8","","100.08","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 14:00","2024","01","17","14:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 15:00","2024","01","17","15:00","-1.5","","-1.8","","98","","","","12","","17","","4.8","","100.51","","","","-7","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 16:00","2024","01","17","16:00","-1.6","","-2.2","","96","","","","10","","21","","9.7","","100.66","","","","-7","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 17:00","2024","01","17","17:00","-1.5","","-3.2","","88","","","","9","","16","","19.3","","100.82","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 18:00","2024","01","17","18:00","-1.4","","-3.8","","84","","","","8","","12","","24.1","","101.01","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 19:00","2024","01","17","19:00","-1.6","","-3.8","","86","","","","8","","11","","24.1","","101.09","","","","-5","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 20:00","2024","01","17","20:00","-1.2","","-4.3","","80","","","","15","","5","","32.2","","101.27","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 21:00","2024","01","17","21:00","-1.4","","-4.2","","81","","","","8","","4","","24.1","","101.45","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 22:00","2024","01","17","22:00","-1.4","","-3.8","","83","","","","8","","9","","32.2","","101.56","","","","-5","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-17 23:00","2024","01","17","23:00","-1.2","","-3.1","","87","","","","8","","11","","32.2","","101.70","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 00:00","2024","01","18","00:00","-1.3","","-3.6","","84","","","","9","","10","","32.2","","101.82","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 01:00","2024","01","18","01:00","-1.1","","-3.1","","86","","","","9","","7","","32.2","","101.87","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 02:00","2024","01","18","02:00","-1.3","","-3.3","","87","","","","9","","8","","32.2","","101.89","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 03:00","2024","01","18","03:00","-1.4","","-3.8","","83","","","","12","","11","","32.2","","101.93","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 04:00","2024","01","18","04:00","-2.2","","-4.3","","86","","","","7","","4","","32.2","","101.97","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 05:00","2024","01","18","05:00","-1.5","","-4.7","","79","","","","7","","12","","32.2","","101.95","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 06:00","2024","01","18","06:00","-2.2","","-5.1","","81","","","","10","","8","","32.2","","101.98","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 07:00","2024","01","18","07:00","-2.2","","-5.8","","77","","","","2","","6","","32.2","","102.03","","","","-5","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 08:00","2024","01","18","08:00","-2.8","","-4.8","","86","","","","36","","4","","32.2","","102.08","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 09:00","2024","01","18","09:00","-1.6","","-5.0","","77","","","","4","","3","","32.2","","102.15","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 10:00","2024","01","18","10:00","-0.1","","-5.3","","68","","","","11","","3","","32.2","","102.16","","","","-1","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 11:00","2024","01","18","11:00","-0.1","","-4.8","","71","","","","20","","7","","32.2","","102.23","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 12:00","2024","01","18","12:00","0.0","","-5.3","","67","","","","21","","3","","16.1","","102.23","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 13:00","2024","01","18","13:00","-0.2","","-4.5","","73","","","","35","","9","","8.1","","102.22","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 14:00","2024","01","18","14:00","-0.4","","-2.0","","89","","","","7","","8","","3.2","","102.18","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 15:00","2024","01","18","15:00","-0.5","","-1.4","","94","","","","7","","6","","2.4","","102.15","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 16:00","2024","01","18","16:00","-1.1","","-1.9","","95","","","","9","","6","","1.6","","102.13","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 17:00","2024","01","18","17:00","-1.2","","-1.5","","97","","","","0","","1","","1.6","","102.10","","","","-2","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 18:00","2024","01","18","18:00","-0.9","","-1.0","","99","","","","7","","4","","1.2","","102.06","","","","-2","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 19:00","2024","01","18","19:00","-0.9","","-0.9","","100","","","","30","","4","","1.6","","102.03","","","","-2","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 20:00","2024","01","18","20:00","-0.6","","-0.6","","100","","","","28","","7","","3.2","","102.02","","","","-3","","Freezing Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 21:00","2024","01","18","21:00","-0.2","","-0.2","","100","","","","27","","5","","3.6","","101.98","","","","-2","","Rain,Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 22:00","2024","01","18","22:00","-0.2","","-0.2","","100","","","","20","","5","","3.6","","101.93","","","","-2","","Rain,Snow,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-18 23:00","2024","01","18","23:00","0.1","","0.1","","100","","","","3","","3","","4.0","","101.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 00:00","2024","01","19","00:00","0.6","","0.4","","98","","","","2","","4","","8.1","","101.88","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 01:00","2024","01","19","01:00","0.7","","0.6","","99","","","","23","","3","","8.1","","101.87","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 02:00","2024","01","19","02:00","0.4","","0.3","","99","","","","6","","6","","9.7","","101.82","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 03:00","2024","01","19","03:00","0.2","","-0.2","","97","","","","36","","2","","11.3","","101.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 04:00","2024","01","19","04:00","0.0","","-0.2","","98","","","","10","","5","","9.7","","101.76","","","","-2","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 05:00","2024","01","19","05:00","0.1","","-0.1","","99","","","","13","","7","","11.3","","101.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 06:00","2024","01","19","06:00","0.2","","0.0","","99","","","","12","","7","","4.8","","101.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 07:00","2024","01","19","07:00","0.3","","0.2","","99","","","","22","","5","","11.3","","101.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 08:00","2024","01","19","08:00","0.3","","0.2","","100","","","","31","","4","","8.1","","101.49","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 09:00","2024","01","19","09:00","0.8","","0.7","","99","","","","12","","5","","8.1","","101.45","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 10:00","2024","01","19","10:00","1.0","","0.9","","100","","","","20","","13","","8.1","","101.50","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 11:00","2024","01","19","11:00","1.4","","1.3","","99","","","","36","","2","","6.4","","101.48","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 12:00","2024","01","19","12:00","1.4","","1.2","","98","","","","6","","7","","4.8","","101.42","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 13:00","2024","01","19","13:00","1.3","","1.1","","99","","","","10","","7","","4.8","","101.39","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 14:00","2024","01","19","14:00","1.7","","1.7","","100","","","","36","","1","","4.8","","101.30","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 15:00","2024","01","19","15:00","1.8","","1.8","","100","","","","21","","3","","4.8","","101.26","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 16:00","2024","01","19","16:00","1.6","","1.6","","100","","","","17","","5","","4.8","","101.21","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 17:00","2024","01","19","17:00","1.7","","1.7","","100","","","","19","","6","","8.1","","101.16","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 18:00","2024","01","19","18:00","1.6","","1.6","","100","","","","36","","1","","4.8","","101.09","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-01-19 19:00","2024","01","19","19:00","1.7","","1.7","","100","","","","18","","3","","4.8","","101.02","","","","","","Fog"
