"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 04:00","2019","02","07","04:00","-4.8","","-8.1","","78","","","","10","","12","","32.2","","102.88","","","","-10","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 05:00","2019","02","07","05:00","-4.6","","-8.0","","78","","","","10","","8","","32.2","","102.88","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 06:00","2019","02","07","06:00","-5.7","","-8.3","","82","","","","10","","10","","32.2","","102.87","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 07:00","2019","02","07","07:00","-4.9","","-7.7","","81","","","","10","","9","","48.3","","102.86","","","","-9","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 08:00","2019","02","07","08:00","-4.3","","-6.8","","83","","","","10","","12","","48.3","","102.89","","","","-9","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 09:00","2019","02","07","09:00","-2.5","","-5.5","","80","","","","10","","7","","48.3","","102.90","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 10:00","2019","02","07","10:00","-1.0","","-5.1","","74","","","","11","","9","","48.3","","102.90","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 11:00","2019","02","07","11:00","0.0","","-5.0","","69","","","","13","","4","","48.3","","102.89","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 12:00","2019","02","07","12:00","1.0","","-4.6","","67","","","","21","","7","","48.3","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 13:00","2019","02","07","13:00","1.1","","-6.0","","59","","","","25","","8","","48.3","","102.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 14:00","2019","02","07","14:00","1.1","","-8.4","","49","","","","22","","11","","48.3","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 15:00","2019","02","07","15:00","2.0","","-7.5","","49","","","","22","","9","","48.3","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 16:00","2019","02","07","16:00","0.9","","-7.4","","54","","","","24","","6","","48.3","","102.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 17:00","2019","02","07","17:00","0.3","","-6.0","","63","","","","27","","4","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 18:00","2019","02","07","18:00","-0.3","","-6.5","","63","","","","10","","5","","48.3","","102.56","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 19:00","2019","02","07","19:00","-0.7","","-6.2","","66","","","","1","","4","","32.2","","102.55","","","","-2","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 20:00","2019","02","07","20:00","-1.1","","-6.2","","68","","","","","","0","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 21:00","2019","02","07","21:00","-1.4","","-6.3","","69","","","","","","0","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 22:00","2019","02","07","22:00","-2.8","","-7.2","","72","","","","5","","3","","32.2","","102.47","","","","-4","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-07 23:00","2019","02","07","23:00","-2.4","","-6.2","","76","","","","8","","6","","32.2","","102.44","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 00:00","2019","02","08","00:00","-1.9","","-4.8","","80","","","","10","","7","","32.2","","102.41","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 01:00","2019","02","08","01:00","-0.9","","-4.3","","78","","","","9","","9","","32.2","","102.37","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 02:00","2019","02","08","02:00","-1.0","","-5.0","","75","","","","8","","16","","32.2","","102.33","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 03:00","2019","02","08","03:00","-0.8","","-6.3","","66","","","","8","","12","","32.2","","102.27","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 04:00","2019","02","08","04:00","-0.7","","-5.2","","72","","","","9","","10","","32.2","","102.20","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 05:00","2019","02","08","05:00","-1.2","","-4.9","","76","","","","9","","14","","32.2","","102.15","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 06:00","2019","02","08","06:00","-1.0","","-5.2","","73","","","","9","","13","","32.2","","102.08","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 07:00","2019","02","08","07:00","-0.7","","-5.7","","69","","","","9","","16","","24.1","","102.02","","","","-5","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 08:00","2019","02","08","08:00","-0.6","","-5.7","","69","","","","9","","13","","24.1","","102.00","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 09:00","2019","02","08","09:00","-0.7","","-5.3","","71","","","","9","","14","","24.1","","101.97","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 10:00","2019","02","08","10:00","-0.3","","-5.3","","69","","","","10","","12","","24.1","","101.87","","","","-4","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 11:00","2019","02","08","11:00","0.6","","-5.3","","65","","","","9","","10","","24.1","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 12:00","2019","02","08","12:00","1.0","","-4.9","","65","","","","11","","5","","19.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 13:00","2019","02","08","13:00","-0.5","","-1.8","","91","","","","26","","3","","16.1","","101.65","","","","-1","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 14:00","2019","02","08","14:00","0.5","","-1.0","","89","","","","30","","12","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 15:00","2019","02","08","15:00","0.9","","-1.6","","83","","","","31","","13","","48.3","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 16:00","2019","02","08","16:00","0.8","","-2.0","","82","","","","32","","12","","48.3","","101.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 17:00","2019","02","08","17:00","0.0","","-2.6","","82","","","","31","","8","","48.3","","101.24","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 18:00","2019","02","08","18:00","1.0","","-12.3","","36","","","","6","","20","","48.3","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 19:00","2019","02","08","19:00","0.4","","-13.3","","35","","","","5","","20","","32.2","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 20:00","2019","02","08","20:00","0.3","","-14.1","","33","","","","6","","20","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 21:00","2019","02","08","21:00","0.1","","-15.3","","31","","","","5","","21","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 22:00","2019","02","08","22:00","-0.3","","-15.1","","32","","","","5","","25","","32.2","","101.05","","","","-6","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-08 23:00","2019","02","08","23:00","-0.9","","-15.5","","33","","","","3","","23","","32.2","","101.00","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 00:00","2019","02","09","00:00","-1.2","","-16.2","","31","","","","3","","19","","32.2","","101.00","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 01:00","2019","02","09","01:00","-1.1","","-16.8","","30","","","","5","","16","","32.2","","100.96","","","","-6","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 02:00","2019","02","09","02:00","-1.2","","-17.0","","29","","","","3","","19","","32.2","","100.95","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 03:00","2019","02","09","03:00","-1.3","","-17.0","","30","","","","3","","17","","32.2","","100.95","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 04:00","2019","02","09","04:00","-1.3","","-16.4","","31","","","","4","","16","","32.2","","100.91","","","","-6","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 05:00","2019","02","09","05:00","-1.0","","-15.8","","32","","","","4","","10","","32.2","","100.90","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 06:00","2019","02","09","06:00","-0.5","","-15.4","","32","","","","6","","13","","32.2","","100.93","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 07:00","2019","02","09","07:00","-0.6","","-14.8","","33","","","","5","","15","","48.3","","100.93","","","","-5","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 08:00","2019","02","09","08:00","0.0","","-14.4","","33","","","","3","","15","","48.3","","100.98","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 09:00","2019","02","09","09:00","0.5","","-14.3","","32","","","","5","","16","","48.3","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 10:00","2019","02","09","10:00","1.9","","-14.1","","30","","","","5","","14","","48.3","","101.08","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 11:00","2019","02","09","11:00","3.0","","-14.3","","27","","","","7","","19","","48.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 12:00","2019","02","09","12:00","2.1","","-13.8","","30","","","","20","","10","","48.3","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 13:00","2019","02","09","13:00","2.0","","-11.2","","37","","","","24","","15","","48.3","","101.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 14:00","2019","02","09","14:00","3.0","","-11.7","","33","","","","21","","17","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 15:00","2019","02","09","15:00","3.4","","-11.5","","33","","","","23","","16","","48.3","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 16:00","2019","02","09","16:00","3.7","","-12.3","","30","","","","36","","7","","48.3","","101.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 17:00","2019","02","09","17:00","2.5","","-13.0","","31","","","","17","","6","","48.3","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 18:00","2019","02","09","18:00","-0.4","","-12.8","","39","","","","16","","12","","48.3","","101.17","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 19:00","2019","02","09","19:00","-1.4","","-13.4","","40","","","","12","","15","","48.3","","101.20","","","","-6","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 20:00","2019","02","09","20:00","-2.7","","-13.3","","44","","","","13","","12","","32.2","","101.22","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 21:00","2019","02","09","21:00","-2.9","","-14.5","","41","","","","9","","7","","32.2","","101.26","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 22:00","2019","02","09","22:00","-2.7","","-12.2","","48","","","","20","","6","","32.2","","101.28","","","","-5","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-09 23:00","2019","02","09","23:00","-3.8","","-13.9","","46","","","","13","","9","","32.2","","101.24","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 00:00","2019","02","10","00:00","-3.9","","-14.6","","43","","","","14","","7","","32.2","","101.26","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 01:00","2019","02","10","01:00","-4.9","","-14.9","","46","","","","13","","9","","32.2","","101.26","","","","-9","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 02:00","2019","02","10","02:00","-4.3","","-15.6","","42","","","","16","","9","","32.2","","101.27","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 03:00","2019","02","10","03:00","-5.9","","-14.6","","50","","","","13","","14","","32.2","","101.21","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 04:00","2019","02","10","04:00","-6.8","","-15.2","","51","","","","8","","8","","32.2","","101.15","","","","-11","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 05:00","2019","02","10","05:00","-7.2","","-15.1","","54","","","","11","","13","","32.2","","101.10","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 06:00","2019","02","10","06:00","-7.6","","-14.9","","56","","","","12","","6","","32.2","","101.07","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 07:00","2019","02","10","07:00","-7.5","","-15.7","","52","","","","9","","9","","48.3","","101.05","","","","-12","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 08:00","2019","02","10","08:00","-7.3","","-14.3","","58","","","","10","","17","","48.3","","101.03","","","","-14","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 09:00","2019","02","10","09:00","-4.3","","-14.8","","44","","","","8","","17","","48.3","","101.01","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 10:00","2019","02","10","10:00","-4.1","","-15.7","","40","","","","10","","22","","48.3","","100.97","","","","-11","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 11:00","2019","02","10","11:00","-3.3","","-15.7","","38","","","","10","","21","","48.3","","100.90","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 12:00","2019","02","10","12:00","-2.7","","-14.4","","40","","","","10","","31","","48.3","","100.80","","","","-10","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 13:00","2019","02","10","13:00","-3.9","","-9.1","","68","","","","10","","26","","3.6","","100.77","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 14:00","2019","02","10","14:00","-4.5","","-5.8","","91","","","","6","","26","","1.2","","100.61","","","","-12","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 15:00","2019","02","10","15:00","-3.6","","-5.6","","86","","","","6","","26","","4.0","","100.54","","","","-11","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 16:00","2019","02","10","16:00","-3.3","","-5.1","","88","","","","7","","27","","2.8","","100.43","","","","-10","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 17:00","2019","02","10","17:00","-2.9","","-4.2","","90","","","","6","","19","","1.2","","100.31","","","","-9","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 18:00","2019","02","10","18:00","-2.7","","-3.6","","94","","","","4","","20","","0.8","","100.21","","","","-9","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 19:00","2019","02","10","19:00","-2.4","","-3.6","","92","","","","2","","14","","1.6","","100.17","","","","-7","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 20:00","2019","02","10","20:00","-2.4","","-3.2","","94","","","","8","","7","","2.0","","100.17","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 21:00","2019","02","10","21:00","-2.5","","-3.3","","95","","","","13","","9","","0.8","","100.24","","","","-6","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 22:00","2019","02","10","22:00","-2.9","","-3.6","","95","","","","13","","16","","1.6","","100.33","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-10 23:00","2019","02","10","23:00","-3.6","","-4.7","","92","","","","11","","17","","3.2","","100.42","","","","-9","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 00:00","2019","02","11","00:00","-3.0","","-5.7","","82","","","","13","","10","","24.1","","100.48","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 01:00","2019","02","11","01:00","-5.6","","-6.8","","91","","","","11","","17","","32.2","","100.59","","","","-12","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 02:00","2019","02","11","02:00","-5.0","","-6.5","","90","","","","11","","19","","32.2","","100.68","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 03:00","2019","02","11","03:00","-5.2","","-7.6","","83","","","","9","","17","","32.2","","100.77","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 04:00","2019","02","11","04:00","-5.3","","-8.3","","79","","","","10","","17","","32.2","","100.87","","","","-11","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 05:00","2019","02","11","05:00","-5.3","","-9.2","","74","","","","8","","19","","32.2","","100.87","","","","-12","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 06:00","2019","02","11","06:00","-5.6","","-9.8","","72","","","","8","","23","","32.2","","100.93","","","","-13","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 07:00","2019","02","11","07:00","-5.9","","-10.6","","69","","","","7","","20","","48.3","","100.92","","","","-13","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 08:00","2019","02","11","08:00","-6.1","","-10.2","","73","","","","10","","14","","48.3","","101.01","","","","-12","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 09:00","2019","02","11","09:00","-5.6","","-10.4","","69","","","","10","","14","","48.3","","101.02","","","","-11","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 10:00","2019","02","11","10:00","-4.4","","-9.4","","69","","","","9","","10","","48.3","","101.04","","","","-9","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 11:00","2019","02","11","11:00","-3.2","","-8.8","","65","","","","10","","12","","48.3","","101.02","","","","-8","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 12:00","2019","02","11","12:00","-2.6","","-9.3","","60","","","","12","","12","","32.2","","100.97","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 13:00","2019","02","11","13:00","-2.2","","-8.8","","61","","","","11","","13","","32.2","","100.89","","","","-7","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 14:00","2019","02","11","14:00","-1.9","","-7.4","","66","","","","30","","7","","24.1","","100.82","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 15:00","2019","02","11","15:00","-1.4","","-7.5","","64","","","","","","0","","19.3","","100.76","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 16:00","2019","02","11","16:00","-2.8","","-4.7","","87","","","","19","","7","","9.7","","100.72","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 17:00","2019","02","11","17:00","-3.2","","-3.9","","95","","","","22","","4","","1.2","","100.64","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 18:00","2019","02","11","18:00","-3.2","","-3.8","","96","","","","","","0","","2.0","","100.56","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 19:00","2019","02","11","19:00","-2.6","","-3.1","","96","","","","19","","5","","1.6","","100.58","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 20:00","2019","02","11","20:00","-2.7","","-3.1","","97","","","","17","","6","","2.4","","100.52","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 21:00","2019","02","11","21:00","-2.5","","-3.1","","95","","","","27","","7","","1.2","","100.57","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 22:00","2019","02","11","22:00","-1.8","","-2.2","","97","","","","26","","7","","2.0","","100.60","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-11 23:00","2019","02","11","23:00","-2.2","","-2.8","","96","","","","12","","8","","4.8","","100.64","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 00:00","2019","02","12","00:00","-2.3","","-2.8","","96","","","","9","","10","","12.9","","100.63","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 01:00","2019","02","12","01:00","-2.3","","-3.1","","94","","","","11","","7","","12.9","","100.68","","","","-5","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 02:00","2019","02","12","02:00","-2.3","","-3.0","","94","","","","10","","7","","12.9","","100.66","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 03:00","2019","02","12","03:00","-2.2","","-3.1","","94","","","","","","0","","19.3","","100.65","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 04:00","2019","02","12","04:00","-2.2","","-3.0","","94","","","","13","","6","","3.6","","100.66","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 05:00","2019","02","12","05:00","-2.5","","-3.0","","97","","","","11","","12","","1.6","","100.65","","","","-7","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 06:00","2019","02","12","06:00","-2.6","","-3.2","","95","","","","9","","10","","3.6","","100.62","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 07:00","2019","02","12","07:00","-2.5","","-3.1","","96","","","","14","","7","","2.4","","100.64","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 08:00","2019","02","12","08:00","-2.4","","-2.9","","96","","","","13","","4","","2.4","","100.60","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 09:00","2019","02","12","09:00","-2.6","","-3.1","","96","","","","10","","10","","2.0","","100.60","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 10:00","2019","02","12","10:00","-2.2","","-3.2","","93","","","","10","","11","","6.4","","100.61","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 11:00","2019","02","12","11:00","-2.2","","-3.0","","94","","","","11","","14","","4.0","","100.59","","","","-7","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 12:00","2019","02","12","12:00","-1.9","","-3.0","","92","","","","13","","8","","2.0","","100.60","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 13:00","2019","02","12","13:00","-1.6","","-2.7","","92","","","","11","","8","","4.8","","100.54","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 14:00","2019","02","12","14:00","-1.2","","-2.5","","91","","","","11","","9","","4.8","","100.53","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 15:00","2019","02","12","15:00","-1.2","","-2.3","","92","","","","10","","17","","2.0","","100.48","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 16:00","2019","02","12","16:00","-1.3","","-2.3","","93","","","","10","","12","","9.7","","100.50","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 17:00","2019","02","12","17:00","-1.4","","-2.0","","95","","","","29","","12","","1.6","","100.57","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 18:00","2019","02","12","18:00","-1.4","","-1.7","","97","","","","36","","5","","1.0","","100.59","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 19:00","2019","02","12","19:00","-0.9","","-1.4","","96","","","","10","","7","","4.8","","100.62","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 20:00","2019","02","12","20:00","-2.1","","-2.5","","97","","","","10","","12","","12.9","","100.63","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 21:00","2019","02","12","21:00","-1.4","","-2.0","","96","","","","9","","15","","16.1","","100.59","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 22:00","2019","02","12","22:00","-1.2","","-2.0","","95","","","","11","","10","","19.3","","100.58","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-12 23:00","2019","02","12","23:00","-1.1","","-1.7","","96","","","","11","","11","","1.2","","100.58","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 00:00","2019","02","13","00:00","-1.8","","-2.2","","97","","","","6","","6","","3.6","","100.51","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 01:00","2019","02","13","01:00","-1.6","","-2.0","","97","","","","11","","6","","3.6","","100.48","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 02:00","2019","02","13","02:00","-1.7","","-2.2","","97","","","","11","","11","","1.6","","100.42","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 03:00","2019","02","13","03:00","-1.7","","-2.0","","97","","","","14","","6","","4.8","","100.44","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 04:00","2019","02","13","04:00","-1.6","","-1.9","","97","","","","13","","5","","3.6","","100.43","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 05:00","2019","02","13","05:00","-2.0","","-2.4","","98","","","","12","","9","","9.7","","100.42","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 06:00","2019","02","13","06:00","-2.2","","-2.9","","95","","","","13","","14","","16.1","","100.43","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 07:00","2019","02","13","07:00","-2.8","","-3.6","","94","","","","12","","12","","19.3","","100.44","","","","-7","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 08:00","2019","02","13","08:00","-2.3","","-3.3","","93","","","","12","","7","","24.1","","100.47","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-02-13 09:00","2019","02","13","09:00","-1.9","","-3.2","","91","","","","17","","4","","24.1","","100.52","","","","-3","","NA"
