"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 08:00","2019","10","07","08:00","10.8","","9.8","","93","","","","8","","17","","19.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 09:00","2019","10","07","09:00","11.0","","10.2","","95","","","","7","","18","","16.1","","101.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 10:00","2019","10","07","10:00","11.4","","10.5","","95","","","","9","","23","","19.3","","101.20","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 11:00","2019","10","07","11:00","11.7","","10.7","","93","","","","8","","19","","19.3","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 12:00","2019","10","07","12:00","12.3","","11.1","","92","","","","9","","13","","19.3","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 13:00","2019","10","07","13:00","13.6","","11.8","","89","","","","10","","10","","19.3","","100.99","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 14:00","2019","10","07","14:00","13.8","","12.1","","90","","","","9","","14","","24.1","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 15:00","2019","10","07","15:00","13.9","","12.4","","90","","","","7","","17","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 16:00","2019","10","07","16:00","14.2","","12.4","","88","","","","7","","12","","24.1","","100.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 17:00","2019","10","07","17:00","15.5","","11.3","","76","","","","22","","12","","24.1","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 18:00","2019","10","07","18:00","12.3","","10.4","","88","","","","27","","43","","32.2","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 19:00","2019","10","07","19:00","11.3","","8.9","","86","","","","28","","32","","32.2","","100.78","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 20:00","2019","10","07","20:00","11.2","","8.4","","83","","","","27","","36","","32.2","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 21:00","2019","10","07","21:00","11.2","","6.3","","71","","","","27","","37","","32.2","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 22:00","2019","10","07","22:00","10.7","","4.8","","67","","","","28","","39","","32.2","","100.87","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-07 23:00","2019","10","07","23:00","10.2","","5.1","","70","","","","28","","28","","32.2","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 00:00","2019","10","08","00:00","10.1","","5.4","","72","","","","27","","32","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 01:00","2019","10","08","01:00","10.1","","4.3","","67","","","","27","","37","","32.2","","100.95","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 02:00","2019","10","08","02:00","10.0","","4.7","","69","","","","28","","34","","32.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 03:00","2019","10","08","03:00","8.7","","3.4","","69","","","","29","","21","","32.2","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 04:00","2019","10","08","04:00","9.0","","4.4","","73","","","","30","","19","","32.2","","100.93","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 05:00","2019","10","08","05:00","8.9","","3.7","","70","","","","29","","28","","32.2","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 06:00","2019","10","08","06:00","8.3","","3.4","","71","","","","29","","37","","32.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 07:00","2019","10","08","07:00","7.8","","3.4","","74","","","","27","","37","","32.2","","101.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 08:00","2019","10","08","08:00","8.9","","3.9","","71","","","","27","","26","","48.3","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 09:00","2019","10","08","09:00","9.5","","3.6","","67","","","","29","","36","","48.3","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 10:00","2019","10","08","10:00","10.1","","4.1","","66","","","","28","","39","","48.3","","101.10","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 11:00","2019","10","08","11:00","10.9","","4.3","","63","","","","29","","32","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 12:00","2019","10","08","12:00","10.2","","5.0","","70","","","","29","","28","","48.3","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 13:00","2019","10","08","13:00","10.3","","5.0","","69","","","","29","","18","","48.3","","101.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 14:00","2019","10","08","14:00","9.2","","4.0","","70","","","","13","","12","","48.3","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 15:00","2019","10","08","15:00","9.8","","4.0","","67","","","","16","","16","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 16:00","2019","10","08","16:00","9.7","","4.3","","69","","","","15","","14","","48.3","","101.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 17:00","2019","10","08","17:00","9.0","","4.8","","74","","","","12","","14","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 18:00","2019","10","08","18:00","8.7","","4.1","","73","","","","10","","21","","24.1","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 19:00","2019","10","08","19:00","7.3","","3.0","","74","","","","8","","15","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 20:00","2019","10","08","20:00","6.4","","2.3","","75","","","","14","","7","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 21:00","2019","10","08","21:00","4.5","","2.2","","85","","","","","","0","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 22:00","2019","10","08","22:00","2.7","","0.9","","87","","","","32","","3","","32.2","","102.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-08 23:00","2019","10","08","23:00","4.3","","2.7","","89","","","","8","","5","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 00:00","2019","10","09","00:00","4.4","","-2.6","","60","","","","6","","13","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 01:00","2019","10","09","01:00","3.9","","-4.0","","56","","","","7","","9","","32.2","","102.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 02:00","2019","10","09","02:00","2.8","","-3.4","","64","","","","5","","8","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 03:00","2019","10","09","03:00","2.0","","-4.9","","60","","","","10","","11","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 04:00","2019","10","09","04:00","2.1","","-3.7","","66","","","","6","","3","","32.2","","102.63","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 05:00","2019","10","09","05:00","3.1","","-6.5","","50","","","","5","","9","","32.2","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 06:00","2019","10","09","06:00","2.1","","-6.4","","53","","","","7","","10","","48.3","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 07:00","2019","10","09","07:00","1.8","","-4.2","","64","","","","10","","10","","48.3","","102.87","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 08:00","2019","10","09","08:00","4.8","","-2.8","","58","","","","10","","8","","48.3","","102.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 09:00","2019","10","09","09:00","7.2","","-5.1","","41","","","","5","","5","","48.3","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 10:00","2019","10","09","10:00","8.2","","-6.9","","34","","","","15","","4","","48.3","","103.02","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 11:00","2019","10","09","11:00","9.1","","-4.8","","37","","","","23","","12","","48.3","","103.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 12:00","2019","10","09","12:00","10.0","","-3.5","","39","","","","29","","13","","48.3","","103.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 13:00","2019","10","09","13:00","9.6","","-1.8","","45","","","","27","","16","","48.3","","103.02","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 14:00","2019","10","09","14:00","9.6","","-1.0","","47","","","","26","","16","","48.3","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 15:00","2019","10","09","15:00","9.6","","-0.6","","49","","","","25","","16","","48.3","","103.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 16:00","2019","10","09","16:00","9.1","","-2.0","","46","","","","26","","14","","48.3","","103.02","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 17:00","2019","10","09","17:00","7.3","","0.6","","62","","","","29","","9","","48.3","","103.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 18:00","2019","10","09","18:00","5.5","","-0.2","","66","","","","31","","5","","32.2","","103.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 19:00","2019","10","09","19:00","5.9","","0.9","","70","","","","1","","9","","32.2","","103.07","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 20:00","2019","10","09","20:00","3.9","","0.5","","78","","","","2","","5","","32.2","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 21:00","2019","10","09","21:00","5.4","","-0.7","","65","","","","9","","5","","32.2","","103.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 22:00","2019","10","09","22:00","4.2","","-1.0","","69","","","","8","","9","","32.2","","103.17","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-09 23:00","2019","10","09","23:00","4.1","","-1.0","","70","","","","9","","5","","32.2","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 00:00","2019","10","10","00:00","4.2","","-1.7","","65","","","","8","","8","","32.2","","103.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 01:00","2019","10","10","01:00","3.2","","-0.5","","77","","","","8","","4","","32.2","","103.18","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 02:00","2019","10","10","02:00","2.4","","-0.3","","82","","","","7","","5","","32.2","","103.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 03:00","2019","10","10","03:00","0.3","","-0.6","","93","","","","36","","4","","32.2","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 04:00","2019","10","10","04:00","1.3","","-0.9","","85","","","","","","0","","32.2","","103.20","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 05:00","2019","10","10","05:00","1.5","","-0.2","","89","","","","8","","4","","32.2","","103.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 06:00","2019","10","10","06:00","1.5","","-1.3","","81","","","","10","","7","","48.3","","103.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 07:00","2019","10","10","07:00","2.4","","-1.1","","78","","","","8","","4","","48.3","","103.22","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 08:00","2019","10","10","08:00","4.7","","0.6","","75","","","","10","","8","","48.3","","103.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 09:00","2019","10","10","09:00","6.7","","0.6","","65","","","","16","","6","","48.3","","103.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 10:00","2019","10","10","10:00","8.1","","0.9","","60","","","","28","","8","","48.3","","103.19","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 11:00","2019","10","10","11:00","8.5","","2.0","","63","","","","25","","9","","48.3","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 12:00","2019","10","10","12:00","9.2","","1.8","","60","","","","26","","10","","48.3","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 13:00","2019","10","10","13:00","9.6","","2.6","","62","","","","26","","11","","48.3","","103.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 14:00","2019","10","10","14:00","9.8","","1.8","","57","","","","28","","10","","48.3","","102.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 15:00","2019","10","10","15:00","9.5","","1.3","","56","","","","25","","10","","48.3","","102.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 16:00","2019","10","10","16:00","9.4","","1.2","","56","","","","26","","7","","48.3","","102.86","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 17:00","2019","10","10","17:00","6.9","","1.4","","68","","","","29","","5","","48.3","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 18:00","2019","10","10","18:00","6.3","","0.9","","68","","","","29","","5","","32.2","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 19:00","2019","10","10","19:00","6.6","","2.4","","75","","","","35","","7","","32.2","","102.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 20:00","2019","10","10","20:00","6.8","","2.0","","71","","","","1","","5","","32.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 21:00","2019","10","10","21:00","5.4","","1.8","","78","","","","2","","5","","32.2","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 22:00","2019","10","10","22:00","4.2","","2.0","","85","","","","35","","4","","32.2","","102.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-10 23:00","2019","10","10","23:00","3.2","","1.5","","89","","","","34","","5","","32.2","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 00:00","2019","10","11","00:00","4.0","","0.7","","79","","","","","","0","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 01:00","2019","10","11","01:00","4.5","","1.5","","81","","","","7","","4","","32.2","","102.57","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 02:00","2019","10","11","02:00","1.8","","0.7","","92","","","","34","","6","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 03:00","2019","10","11","03:00","2.4","","0.1","","85","","","","10","","7","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 04:00","2019","10","11","04:00","2.1","","0.6","","90","","","","10","","11","","32.2","","102.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 05:00","2019","10","11","05:00","2.0","","1.1","","94","","","","10","","9","","32.2","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 06:00","2019","10","11","06:00","3.0","","1.9","","92","","","","8","","4","","48.3","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 07:00","2019","10","11","07:00","4.4","","1.4","","81","","","","3","","5","","48.3","","102.42","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 08:00","2019","10","11","08:00","6.6","","2.7","","76","","","","10","","11","","48.3","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 09:00","2019","10","11","09:00","9.0","","3.1","","66","","","","13","","5","","48.3","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 10:00","2019","10","11","10:00","10.4","","3.5","","62","","","","","","0","","48.3","","102.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 11:00","2019","10","11","11:00","11.1","","3.4","","59","","","","25","","6","","48.3","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 12:00","2019","10","11","12:00","11.7","","3.5","","57","","","","29","","12","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 13:00","2019","10","11","13:00","11.9","","5.1","","63","","","","28","","8","","48.3","","102.10","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 14:00","2019","10","11","14:00","11.7","","5.5","","66","","","","25","","12","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 15:00","2019","10","11","15:00","11.5","","6.0","","69","","","","30","","11","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 16:00","2019","10","11","16:00","10.9","","5.6","","70","","","","28","","7","","48.3","","101.88","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 17:00","2019","10","11","17:00","8.9","","5.8","","81","","","","31","","7","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 18:00","2019","10","11","18:00","6.4","","4.0","","84","","","","32","","7","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 19:00","2019","10","11","19:00","6.5","","4.4","","87","","","","30","","5","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 20:00","2019","10","11","20:00","5.3","","3.6","","89","","","","31","","5","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 21:00","2019","10","11","21:00","6.4","","3.4","","81","","","","34","","3","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 22:00","2019","10","11","22:00","5.0","","3.2","","88","","","","1","","4","","32.2","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-11 23:00","2019","10","11","23:00","6.4","","4.3","","87","","","","","","0","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 00:00","2019","10","12","00:00","6.6","","3.4","","80","","","","8","","3","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 01:00","2019","10","12","01:00","8.0","","4.0","","76","","","","1","","4","","32.2","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 02:00","2019","10","12","02:00","6.0","","3.0","","81","","","","9","","8","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 03:00","2019","10","12","03:00","5.4","","2.8","","83","","","","","","0","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 04:00","2019","10","12","04:00","6.7","","4.4","","85","","","","28","","3","","32.2","","101.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 05:00","2019","10","12","05:00","7.3","","5.5","","88","","","","26","","3","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 06:00","2019","10","12","06:00","8.1","","5.7","","85","","","","32","","3","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 07:00","2019","10","12","07:00","9.3","","6.1","","80","","","","","","0","","32.2","","101.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 08:00","2019","10","12","08:00","9.6","","6.2","","79","","","","35","","5","","24.1","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 09:00","2019","10","12","09:00","9.0","","6.6","","85","","","","11","","8","","20.9","","101.67","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 10:00","2019","10","12","10:00","9.0","","7.1","","88","","","","21","","6","","12.9","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 11:00","2019","10","12","11:00","11.2","","8.2","","82","","","","32","","13","","24.1","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 12:00","2019","10","12","12:00","12.5","","8.7","","77","","","","31","","11","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 13:00","2019","10","12","13:00","12.5","","9.7","","83","","","","29","","15","","32.2","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 14:00","2019","10","12","14:00","12.2","","9.3","","82","","","","29","","12","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 15:00","2019","10","12","15:00","11.6","","9.0","","84","","","","29","","18","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 16:00","2019","10","12","16:00","11.3","","9.2","","87","","","","29","","18","","32.2","","101.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 17:00","2019","10","12","17:00","10.9","","9.1","","89","","","","29","","23","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 18:00","2019","10","12","18:00","10.9","","9.2","","89","","","","29","","21","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 19:00","2019","10","12","19:00","10.8","","9.2","","90","","","","29","","18","","32.2","","101.43","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 20:00","2019","10","12","20:00","10.8","","9.1","","89","","","","30","","15","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 21:00","2019","10","12","21:00","10.6","","9.1","","90","","","","29","","18","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 22:00","2019","10","12","22:00","10.3","","9.3","","93","","","","30","","10","","32.2","","101.36","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-12 23:00","2019","10","12","23:00","10.2","","9.2","","93","","","","30","","13","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 00:00","2019","10","13","00:00","9.4","","8.7","","95","","","","34","","8","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 01:00","2019","10","13","01:00","9.8","","8.9","","94","","","","33","","8","","32.2","","101.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 02:00","2019","10","13","02:00","9.9","","9.0","","94","","","","31","","6","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 03:00","2019","10","13","03:00","10.2","","9.3","","94","","","","29","","13","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 04:00","2019","10","13","04:00","9.8","","9.1","","95","","","","33","","8","","32.2","","101.30","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 05:00","2019","10","13","05:00","9.8","","8.9","","94","","","","","","0","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 06:00","2019","10","13","06:00","10.2","","9.0","","92","","","","29","","10","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 07:00","2019","10","13","07:00","10.4","","8.9","","90","","","","30","","12","","32.2","","101.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 08:00","2019","10","13","08:00","10.7","","8.9","","88","","","","28","","16","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 09:00","2019","10","13","09:00","11.2","","9.1","","87","","","","30","","13","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 10:00","2019","10","13","10:00","11.2","","8.4","","83","","","","29","","20","","32.2","","101.40","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 11:00","2019","10","13","11:00","12.0","","8.5","","79","","","","29","","20","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 12:00","2019","10","13","12:00","12.4","","8.2","","75","","","","29","","22","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 13:00","2019","10","13","13:00","12.8","","9.2","","78","","","","28","","19","","32.2","","101.40","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 14:00","2019","10","13","14:00","12.2","","8.5","","78","","","","29","","16","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 15:00","2019","10","13","15:00","11.8","","8.1","","77","","","","29","","16","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 16:00","2019","10","13","16:00","12.3","","8.3","","77","","","","27","","12","","32.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 17:00","2019","10","13","17:00","10.7","","7.9","","83","","","","21","","8","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-10-13 18:00","2019","10","13","18:00","10.6","","7.8","","83","","","","20","","7","","32.2","","101.49","","","","","","NA"
