"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 16:00","2019","04","01","16:00","14.5","","7.7","","63","","","","31","","19","","48.3","","101.43","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 17:00","2019","04","01","17:00","13.8","","7.0","","64","","","","29","","19","","48.3","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 18:00","2019","04","01","18:00","12.1","","7.3","","72","","","","31","","16","","48.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 19:00","2019","04","01","19:00","10.5","","6.7","","77","","","","32","","19","","48.3","","101.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 20:00","2019","04","01","20:00","9.1","","6.5","","84","","","","32","","11","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 21:00","2019","04","01","21:00","8.6","","7.3","","91","","","","30","","12","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 22:00","2019","04","01","22:00","8.9","","7.4","","90","","","","30","","5","","32.2","","101.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-01 23:00","2019","04","01","23:00","7.2","","2.9","","74","","","","33","","6","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 00:00","2019","04","02","00:00","7.9","","4.2","","77","","","","28","","7","","32.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 01:00","2019","04","02","01:00","6.8","","1.2","","68","","","","","","0","","32.2","","101.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 02:00","2019","04","02","02:00","4.7","","-0.2","","70","","","","33","","6","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 03:00","2019","04","02","03:00","8.4","","2.0","","64","","","","33","","3","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 04:00","2019","04","02","04:00","5.4","","-1.6","","61","","","","36","","8","","32.2","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 05:00","2019","04","02","05:00","8.8","","3.8","","71","","","","25","","3","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 06:00","2019","04","02","06:00","7.8","","2.7","","70","","","","","","0","","48.3","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 07:00","2019","04","02","07:00","9.7","","6.3","","79","","","","26","","14","","48.3","","101.12","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 08:00","2019","04","02","08:00","12.2","","5.3","","62","","","","32","","8","","48.3","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 09:00","2019","04","02","09:00","14.1","","4.0","","50","","","","28","","12","","48.3","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 10:00","2019","04","02","10:00","13.0","","7.4","","69","","","","29","","23","","48.3","","101.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 11:00","2019","04","02","11:00","13.4","","6.8","","64","","","","30","","20","","48.3","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 12:00","2019","04","02","12:00","13.8","","6.4","","61","","","","28","","26","","48.3","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 13:00","2019","04","02","13:00","14.0","","6.5","","60","","","","29","","21","","48.3","","100.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 14:00","2019","04","02","14:00","15.3","","4.1","","47","","","","30","","22","","48.3","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 15:00","2019","04","02","15:00","14.0","","5.9","","58","","","","30","","20","","48.3","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 16:00","2019","04","02","16:00","13.8","","5.9","","59","","","","31","","17","","48.3","","100.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 17:00","2019","04","02","17:00","13.3","","5.8","","60","","","","31","","14","","48.3","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 18:00","2019","04","02","18:00","12.3","","7.0","","70","","","","29","","13","","48.3","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 19:00","2019","04","02","19:00","10.7","","8.1","","84","","","","30","","9","","48.3","","100.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 20:00","2019","04","02","20:00","11.2","","6.9","","74","","","","32","","9","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 21:00","2019","04","02","21:00","10.9","","6.1","","72","","","","20","","7","","32.2","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 22:00","2019","04","02","22:00","12.2","","5.3","","63","","","","","","0","","32.2","","100.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-02 23:00","2019","04","02","23:00","12.6","","6.5","","66","","","","20","","4","","32.2","","100.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 00:00","2019","04","03","00:00","10.8","","8.1","","84","","","","16","","3","","19.3","","100.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 01:00","2019","04","03","01:00","10.8","","8.5","","86","","","","7","","14","","16.1","","100.78","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 02:00","2019","04","03","02:00","10.5","","8.8","","89","","","","4","","14","","16.1","","100.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 03:00","2019","04","03","03:00","10.4","","8.7","","89","","","","6","","16","","16.1","","100.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 04:00","2019","04","03","04:00","10.2","","8.8","","91","","","","8","","14","","12.9","","100.65","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 05:00","2019","04","03","05:00","9.8","","9.0","","95","","","","10","","16","","6.4","","100.64","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 06:00","2019","04","03","06:00","9.2","","8.1","","93","","","","9","","19","","9.7","","100.68","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 07:00","2019","04","03","07:00","9.2","","8.1","","93","","","","9","","22","","16.1","","100.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 08:00","2019","04","03","08:00","9.4","","8.0","","91","","","","9","","24","","19.3","","100.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 09:00","2019","04","03","09:00","9.8","","8.4","","91","","","","9","","23","","24.1","","100.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 10:00","2019","04","03","10:00","10.6","","8.9","","89","","","","9","","22","","24.1","","100.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 11:00","2019","04","03","11:00","11.2","","9.9","","92","","","","10","","18","","24.1","","100.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 12:00","2019","04","03","12:00","12.4","","10.7","","89","","","","10","","20","","24.1","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 13:00","2019","04","03","13:00","12.1","","10.1","","87","","","","16","","19","","19.3","","100.82","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 14:00","2019","04","03","14:00","14.3","","9.8","","74","","","","19","","26","","24.1","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 15:00","2019","04","03","15:00","12.7","","7.9","","72","","","","20","","25","","32.2","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 16:00","2019","04","03","16:00","12.5","","7.2","","70","","","","19","","26","","32.2","","100.99","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 17:00","2019","04","03","17:00","11.8","","6.8","","71","","","","19","","20","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 18:00","2019","04","03","18:00","11.5","","6.5","","71","","","","18","","19","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 19:00","2019","04","03","19:00","10.9","","5.8","","71","","","","17","","19","","32.2","","101.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 20:00","2019","04","03","20:00","10.8","","6.0","","72","","","","16","","13","","24.1","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 21:00","2019","04","03","21:00","10.8","","6.1","","72","","","","17","","21","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 22:00","2019","04","03","22:00","10.8","","6.0","","72","","","","17","","19","","24.1","","101.32","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-03 23:00","2019","04","03","23:00","10.7","","6.2","","73","","","","11","","13","","24.1","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 00:00","2019","04","04","00:00","10.1","","7.1","","82","","","","9","","12","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 01:00","2019","04","04","01:00","10.0","","7.3","","84","","","","9","","9","","24.1","","101.48","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 02:00","2019","04","04","02:00","9.6","","7.8","","89","","","","14","","10","","24.1","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 03:00","2019","04","04","03:00","9.3","","7.4","","88","","","","14","","17","","24.1","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 04:00","2019","04","04","04:00","9.1","","7.1","","88","","","","14","","18","","24.1","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 05:00","2019","04","04","05:00","8.9","","7.0","","88","","","","13","","12","","24.1","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 06:00","2019","04","04","06:00","9.0","","7.0","","88","","","","8","","14","","24.1","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 07:00","2019","04","04","07:00","9.3","","7.0","","86","","","","9","","14","","24.1","","101.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 08:00","2019","04","04","08:00","9.6","","6.5","","81","","","","9","","18","","24.1","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 09:00","2019","04","04","09:00","11.3","","6.8","","73","","","","7","","19","","24.1","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 10:00","2019","04","04","10:00","12.4","","6.4","","67","","","","11","","15","","32.2","","101.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 11:00","2019","04","04","11:00","13.3","","6.7","","64","","","","8","","8","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 12:00","2019","04","04","12:00","11.3","","7.1","","75","","","","24","","15","","48.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 13:00","2019","04","04","13:00","13.3","","8.0","","70","","","","25","","16","","48.3","","101.28","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 14:00","2019","04","04","14:00","13.1","","6.8","","65","","","","27","","14","","48.3","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 15:00","2019","04","04","15:00","13.0","","5.5","","60","","","","26","","14","","48.3","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 16:00","2019","04","04","16:00","13.1","","6.6","","64","","","","28","","12","","48.3","","100.98","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 17:00","2019","04","04","17:00","12.2","","6.7","","69","","","","29","","12","","48.3","","100.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 18:00","2019","04","04","18:00","11.2","","7.6","","78","","","","29","","11","","48.3","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 19:00","2019","04","04","19:00","8.2","","5.6","","83","","","","32","","10","","48.3","","100.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 20:00","2019","04","04","20:00","9.7","","7.2","","85","","","","28","","3","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 21:00","2019","04","04","21:00","10.5","","6.1","","74","","","","7","","5","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 22:00","2019","04","04","22:00","11.8","","6.5","","70","","","","8","","17","","32.2","","100.76","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-04 23:00","2019","04","04","23:00","12.2","","7.3","","72","","","","8","","17","","32.2","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 00:00","2019","04","05","00:00","12.0","","7.3","","73","","","","7","","18","","32.2","","100.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 01:00","2019","04","05","01:00","11.2","","8.2","","81","","","","7","","16","","32.2","","100.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 02:00","2019","04","05","02:00","10.5","","8.6","","88","","","","8","","15","","32.2","","100.65","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 03:00","2019","04","05","03:00","10.5","","8.1","","85","","","","9","","23","","32.2","","100.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 04:00","2019","04","05","04:00","10.1","","8.3","","88","","","","8","","23","","32.2","","100.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 05:00","2019","04","05","05:00","9.9","","8.2","","89","","","","10","","21","","32.2","","100.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 06:00","2019","04","05","06:00","9.6","","8.2","","91","","","","9","","20","","24.1","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 07:00","2019","04","05","07:00","10.1","","8.0","","87","","","","9","","19","","32.2","","100.45","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 08:00","2019","04","05","08:00","10.4","","8.4","","87","","","","10","","18","","32.2","","100.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 09:00","2019","04","05","09:00","11.3","","8.1","","81","","","","8","","22","","32.2","","100.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 10:00","2019","04","05","10:00","13.3","","7.6","","68","","","","8","","26","","32.2","","100.21","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 11:00","2019","04","05","11:00","13.9","","7.1","","63","","","","9","","28","","48.3","","100.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 12:00","2019","04","05","12:00","14.1","","7.2","","63","","","","9","","27","","48.3","","100.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 13:00","2019","04","05","13:00","14.0","","7.0","","63","","","","9","","24","","24.1","","100.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 14:00","2019","04","05","14:00","12.4","","8.6","","78","","","","12","","21","","24.1","","100.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 15:00","2019","04","05","15:00","11.1","","8.1","","82","","","","15","","30","","19.3","","100.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 16:00","2019","04","05","16:00","11.8","","7.1","","73","","","","18","","23","","24.1","","100.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 17:00","2019","04","05","17:00","10.3","","5.1","","70","","","","21","","27","","40.2","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 18:00","2019","04","05","18:00","10.4","","5.5","","71","","","","22","","12","","32.2","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 19:00","2019","04","05","19:00","10.3","","4.8","","68","","","","15","","9","","32.2","","100.68","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 20:00","2019","04","05","20:00","9.7","","4.8","","71","","","","14","","16","","32.2","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 21:00","2019","04","05","21:00","8.4","","4.1","","74","","","","13","","11","","32.2","","100.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 22:00","2019","04","05","22:00","8.4","","4.6","","77","","","","11","","15","","32.2","","100.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-05 23:00","2019","04","05","23:00","8.9","","6.6","","86","","","","12","","14","","24.1","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 00:00","2019","04","06","00:00","8.5","","6.2","","85","","","","14","","18","","32.2","","100.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 01:00","2019","04","06","01:00","8.2","","5.6","","83","","","","12","","17","","32.2","","100.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 02:00","2019","04","06","02:00","8.5","","5.6","","82","","","","10","","21","","32.2","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 03:00","2019","04","06","03:00","8.7","","4.7","","76","","","","11","","27","","32.2","","100.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 04:00","2019","04","06","04:00","8.4","","4.8","","78","","","","10","","16","","32.2","","100.51","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 05:00","2019","04","06","05:00","8.7","","4.0","","72","","","","9","","20","","32.2","","100.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 06:00","2019","04","06","06:00","8.7","","4.0","","72","","","","8","","23","","48.3","","100.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 07:00","2019","04","06","07:00","9.1","","3.3","","67","","","","9","","34","","48.3","","100.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 08:00","2019","04","06","08:00","8.2","","4.6","","78","","","","9","","30","","32.2","","100.17","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 09:00","2019","04","06","09:00","8.7","","4.3","","73","","","","10","","26","","32.2","","100.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 10:00","2019","04","06","10:00","8.9","","4.6","","74","","","","12","","25","","32.2","","100.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 11:00","2019","04","06","11:00","10.7","","5.7","","71","","","","14","","50","","48.3","","100.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 12:00","2019","04","06","12:00","10.5","","5.1","","69","","","","14","","28","","48.3","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 13:00","2019","04","06","13:00","11.1","","5.9","","70","","","","15","","27","","48.3","","100.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 14:00","2019","04","06","14:00","10.6","","5.0","","68","","","","15","","14","","48.3","","100.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 15:00","2019","04","06","15:00","10.4","","5.9","","73","","","","14","","22","","48.3","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 16:00","2019","04","06","16:00","11.2","","4.6","","64","","","","14","","19","","48.3","","100.81","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 17:00","2019","04","06","17:00","10.9","","4.1","","63","","","","15","","24","","48.3","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 18:00","2019","04","06","18:00","10.1","","3.7","","65","","","","15","","20","","32.2","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 19:00","2019","04","06","19:00","9.6","","4.8","","72","","","","16","","29","","32.2","","100.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 20:00","2019","04","06","20:00","8.0","","5.0","","82","","","","20","","22","","24.1","","101.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 21:00","2019","04","06","21:00","7.4","","5.3","","86","","","","9","","8","","32.2","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 22:00","2019","04","06","22:00","8.0","","5.2","","83","","","","7","","16","","32.2","","101.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-06 23:00","2019","04","06","23:00","8.0","","5.5","","84","","","","6","","18","","32.2","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 00:00","2019","04","07","00:00","7.4","","5.4","","87","","","","4","","15","","24.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 01:00","2019","04","07","01:00","7.3","","5.3","","87","","","","5","","10","","32.2","","100.85","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 02:00","2019","04","07","02:00","6.9","","5.9","","93","","","","9","","17","","19.3","","100.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 03:00","2019","04","07","03:00","7.1","","5.6","","90","","","","6","","12","","24.1","","100.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 04:00","2019","04","07","04:00","6.8","","5.5","","91","","","","9","","17","","24.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 05:00","2019","04","07","05:00","7.0","","5.4","","89","","","","7","","12","","32.2","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 06:00","2019","04","07","06:00","7.2","","5.3","","87","","","","6","","13","","40.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-04-07 07:00","2019","04","07","07:00","7.4","","5.7","","88","","","","8","","14","","48.3","","101.13","","","","","","Cloudy"
