"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 08:00","2021","07","07","08:00","16.4","","13.3","","82","","","","11","","25","","32.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 09:00","2021","07","07","09:00","19.8","","12.9","","63","","","","14","","35","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 10:00","2021","07","07","10:00","18.3","","13.0","","71","","","","14","","26","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 11:00","2021","07","07","11:00","19.3","","13.1","","66","","","","9","","26","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 12:00","2021","07","07","12:00","21.2","","13.0","","59","","","","14","","26","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 13:00","2021","07","07","13:00","21.9","","13.4","","58","","","","14","","26","","48.3","","101.55","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 14:00","2021","07","07","14:00","18.8","","12.3","","65","","","","12","","34","","48.3","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 15:00","2021","07","07","15:00","18.9","","13.1","","69","","","","12","","23","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 16:00","2021","07","07","16:00","19.5","","12.6","","64","","","","13","","23","","48.3","","101.53","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 17:00","2021","07","07","17:00","19.4","","12.6","","64","","","","12","","28","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 18:00","2021","07","07","18:00","19.0","","12.4","","65","","","","12","","27","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 19:00","2021","07","07","19:00","17.9","","12.7","","71","","","","12","","27","","32.2","","101.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 20:00","2021","07","07","20:00","16.9","","12.6","","76","","","","10","","16","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 21:00","2021","07","07","21:00","16.2","","12.6","","79","","","","9","","19","","24.1","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 22:00","2021","07","07","22:00","15.9","","12.7","","81","","","","10","","19","","24.1","","101.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-07 23:00","2021","07","07","23:00","16.0","","12.2","","78","","","","9","","21","","24.1","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 00:00","2021","07","08","00:00","15.8","","12.0","","78","","","","10","","18","","24.1","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 01:00","2021","07","08","01:00","15.8","","11.8","","77","","","","11","","21","","24.1","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 02:00","2021","07","08","02:00","15.2","","11.7","","79","","","","11","","17","","24.1","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 03:00","2021","07","08","03:00","15.1","","12.0","","81","","","","13","","16","","24.1","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 04:00","2021","07","08","04:00","14.3","","12.1","","87","","","","10","","14","","24.1","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 05:00","2021","07","08","05:00","14.4","","11.7","","84","","","","11","","13","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 06:00","2021","07","08","06:00","14.9","","12.0","","83","","","","10","","14","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 07:00","2021","07","08","07:00","15.5","","11.9","","79","","","","14","","13","","32.2","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 08:00","2021","07","08","08:00","16.2","","12.3","","77","","","","12","","13","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 09:00","2021","07","08","09:00","16.8","","12.2","","74","","","","18","","5","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 10:00","2021","07","08","10:00","17.7","","11.9","","68","","","","16","","8","","32.2","","101.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 11:00","2021","07","08","11:00","17.9","","13.0","","73","","","","21","","15","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 12:00","2021","07","08","12:00","19.6","","13.2","","66","","","","20","","12","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 13:00","2021","07","08","13:00","19.5","","13.8","","69","","","","23","","15","","40.2","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 14:00","2021","07","08","14:00","19.7","","13.3","","66","","","","20","","18","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 15:00","2021","07","08","15:00","20.1","","14.0","","68","","","","22","","17","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 16:00","2021","07","08","16:00","20.9","","14.0","","65","","","","21","","19","","48.3","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 17:00","2021","07","08","17:00","21.0","","13.6","","63","","","","21","","19","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 18:00","2021","07","08","18:00","21.4","","12.5","","57","","","","16","","16","","48.3","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 19:00","2021","07","08","19:00","19.9","","12.3","","61","","","","14","","12","","32.2","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 20:00","2021","07","08","20:00","19.2","","12.1","","63","","","","13","","12","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 21:00","2021","07","08","21:00","18.1","","12.7","","70","","","","10","","15","","24.1","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 22:00","2021","07","08","22:00","18.4","","13.1","","71","","","","10","","12","","24.1","","101.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-08 23:00","2021","07","08","23:00","18.0","","13.3","","74","","","","10","","15","","24.1","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 00:00","2021","07","09","00:00","18.4","","12.1","","66","","","","10","","15","","24.1","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 01:00","2021","07","09","01:00","18.1","","13.0","","72","","","","13","","11","","24.1","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 02:00","2021","07","09","02:00","17.3","","13.1","","76","","","","14","","12","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 03:00","2021","07","09","03:00","16.9","","13.4","","79","","","","17","","9","","24.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 04:00","2021","07","09","04:00","16.5","","13.5","","82","","","","14","","9","","24.1","","101.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 05:00","2021","07","09","05:00","16.3","","13.6","","84","","","","13","","11","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 06:00","2021","07","09","06:00","16.6","","13.3","","81","","","","14","","9","","48.3","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 07:00","2021","07","09","07:00","16.5","","13.2","","81","","","","12","","13","","48.3","","102.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 08:00","2021","07","09","08:00","16.6","","12.5","","77","","","","15","","5","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 09:00","2021","07","09","09:00","18.9","","13.3","","70","","","","12","","9","","48.3","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 10:00","2021","07","09","10:00","20.4","","13.5","","64","","","","18","","10","","48.3","","102.03","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 11:00","2021","07","09","11:00","21.7","","13.3","","58","","","","18","","11","","48.3","","102.00","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 12:00","2021","07","09","12:00","21.4","","17.0","","76","","","","23","","15","","48.3","","101.96","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 13:00","2021","07","09","13:00","22.1","","16.2","","69","","","","22","","16","","48.3","","101.93","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 14:00","2021","07","09","14:00","22.9","","14.8","","60","","","","24","","11","","48.3","","101.85","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 15:00","2021","07","09","15:00","23.4","","14.1","","55","","","","27","","8","","48.3","","101.79","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 16:00","2021","07","09","16:00","22.8","","13.9","","57","","","","23","","10","","48.3","","101.74","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 17:00","2021","07","09","17:00","22.6","","14.8","","61","","","","22","","8","","48.3","","101.64","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 18:00","2021","07","09","18:00","21.9","","15.1","","65","","","","22","","13","","40.2","","101.60","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 19:00","2021","07","09","19:00","20.7","","16.8","","78","","","","22","","8","","40.2","","101.59","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 20:00","2021","07","09","20:00","19.5","","15.4","","77","","","","36","","3","","40.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 21:00","2021","07","09","21:00","20.1","","13.3","","65","","","","11","","10","","24.1","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 22:00","2021","07","09","22:00","19.3","","14.8","","75","","","","10","","17","","24.1","","101.64","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-09 23:00","2021","07","09","23:00","18.0","","14.0","","77","","","","11","","14","","24.1","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 00:00","2021","07","10","00:00","17.2","","14.2","","82","","","","10","","16","","24.1","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 01:00","2021","07","10","01:00","16.2","","14.1","","87","","","","9","","18","","24.1","","101.75","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 02:00","2021","07","10","02:00","15.7","","14.1","","90","","","","13","","9","","24.1","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 03:00","2021","07","10","03:00","15.1","","13.6","","91","","","","14","","13","","24.1","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 04:00","2021","07","10","04:00","14.4","","13.0","","91","","","","14","","11","","32.2","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 05:00","2021","07","10","05:00","14.7","","12.8","","89","","","","12","","13","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 06:00","2021","07","10","06:00","15.6","","13.1","","85","","","","12","","16","","40.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 07:00","2021","07","10","07:00","16.4","","13.1","","80","","","","12","","18","","40.2","","102.06","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 08:00","2021","07","10","08:00","18.2","","13.2","","72","","","","13","","13","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 09:00","2021","07","10","09:00","19.3","","13.2","","67","","","","14","","13","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 10:00","2021","07","10","10:00","20.8","","13.0","","61","","","","16","","13","","40.2","","102.11","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 11:00","2021","07","10","11:00","22.2","","13.1","","56","","","","13","","16","","40.2","","102.12","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 12:00","2021","07","10","12:00","23.2","","13.6","","54","","","","11","","8","","40.2","","102.10","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 13:00","2021","07","10","13:00","24.4","","14.1","","52","","","","8","","9","","40.2","","102.06","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 14:00","2021","07","10","14:00","23.4","","17.1","","67","","","","22","","20","","40.2","","102.00","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 15:00","2021","07","10","15:00","22.7","","15.4","","63","","","","26","","16","","40.2","","101.98","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 16:00","2021","07","10","16:00","23.4","","15.9","","63","","","","23","","16","","40.2","","101.92","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 17:00","2021","07","10","17:00","22.9","","15.4","","62","","","","21","","16","","40.2","","101.87","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 18:00","2021","07","10","18:00","23.4","","14.2","","56","","","","21","","12","","40.2","","101.83","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 19:00","2021","07","10","19:00","22.5","","15.6","","64","","","","21","","7","","40.2","","101.82","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 20:00","2021","07","10","20:00","21.8","","13.5","","59","","","","11","","10","","40.2","","101.81","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 21:00","2021","07","10","21:00","17.7","","12.4","","71","","","","9","","17","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 22:00","2021","07","10","22:00","17.0","","12.1","","73","","","","13","","15","","32.2","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-10 23:00","2021","07","10","23:00","15.8","","11.9","","77","","","","13","","13","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 00:00","2021","07","11","00:00","15.2","","12.2","","82","","","","13","","21","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 01:00","2021","07","11","01:00","14.9","","12.3","","85","","","","11","","18","","32.2","","101.94","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 02:00","2021","07","11","02:00","14.1","","12.3","","88","","","","10","","17","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 03:00","2021","07","11","03:00","13.8","","12.1","","90","","","","11","","17","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 04:00","2021","07","11","04:00","13.8","","11.9","","88","","","","12","","16","","32.2","","101.97","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 05:00","2021","07","11","05:00","13.9","","11.8","","87","","","","10","","17","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 06:00","2021","07","11","06:00","15.0","","12.3","","84","","","","11","","14","","40.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 07:00","2021","07","11","07:00","16.4","","12.2","","76","","","","11","","12","","40.2","","102.09","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 08:00","2021","07","11","08:00","17.4","","12.3","","72","","","","12","","10","","40.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 09:00","2021","07","11","09:00","19.2","","13.1","","67","","","","8","","7","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 10:00","2021","07","11","10:00","20.6","","13.2","","62","","","","13","","13","","40.2","","102.08","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 11:00","2021","07","11","11:00","21.2","","13.4","","61","","","","10","","5","","40.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 12:00","2021","07","11","12:00","21.5","","16.7","","74","","","","23","","16","","40.2","","102.02","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 13:00","2021","07","11","13:00","20.7","","15.9","","74","","","","26","","15","","40.2","","101.97","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 14:00","2021","07","11","14:00","21.8","","15.4","","67","","","","24","","11","","40.2","","101.90","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 15:00","2021","07","11","15:00","21.5","","15.5","","68","","","","26","","12","","40.2","","101.84","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 16:00","2021","07","11","16:00","21.0","","15.4","","70","","","","24","","13","","40.2","","101.78","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 17:00","2021","07","11","17:00","21.0","","15.9","","72","","","","24","","10","","40.2","","101.73","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 18:00","2021","07","11","18:00","20.9","","15.8","","72","","","","22","","9","","40.2","","101.67","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 19:00","2021","07","11","19:00","20.5","","14.2","","67","","","","24","","5","","40.2","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 20:00","2021","07","11","20:00","20.0","","14.0","","68","","","","19","","5","","40.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 21:00","2021","07","11","21:00","20.0","","14.0","","68","","","","13","","4","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 22:00","2021","07","11","22:00","17.5","","14.0","","79","","","","9","","12","","32.2","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-11 23:00","2021","07","11","23:00","16.8","","13.6","","81","","","","10","","16","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 00:00","2021","07","12","00:00","16.1","","13.4","","84","","","","9","","14","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 01:00","2021","07","12","01:00","15.4","","12.9","","85","","","","13","","12","","32.2","","101.68","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 02:00","2021","07","12","02:00","15.1","","12.3","","83","","","","12","","13","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 03:00","2021","07","12","03:00","14.5","","12.1","","86","","","","10","","14","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 04:00","2021","07","12","04:00","14.6","","12.4","","86","","","","9","","14","","32.2","","101.70","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 05:00","2021","07","12","05:00","14.9","","13.2","","90","","","","9","","14","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 06:00","2021","07","12","06:00","15.9","","13.1","","83","","","","16","","9","","40.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 07:00","2021","07","12","07:00","17.6","","13.0","","74","","","","10","","4","","40.2","","101.80","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 08:00","2021","07","12","08:00","19.8","","14.7","","72","","","","18","","5","","40.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 09:00","2021","07","12","09:00","19.9","","15.9","","77","","","","24","","7","","40.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 10:00","2021","07","12","10:00","21.6","","16.4","","72","","","","29","","15","","40.2","","101.78","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 11:00","2021","07","12","11:00","22.0","","16.9","","73","","","","28","","13","","40.2","","101.77","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 12:00","2021","07","12","12:00","22.0","","16.2","","69","","","","27","","14","","40.2","","101.75","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 13:00","2021","07","12","13:00","22.5","","15.9","","66","","","","23","","12","","40.2","","101.70","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 14:00","2021","07","12","14:00","22.4","","17.5","","73","","","","24","","13","","40.2","","101.66","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 15:00","2021","07","12","15:00","22.4","","16.0","","67","","","","24","","10","","40.2","","101.64","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 16:00","2021","07","12","16:00","22.8","","17.6","","72","","","","22","","12","","40.2","","101.58","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 17:00","2021","07","12","17:00","22.9","","16.1","","65","","","","22","","12","","40.2","","101.52","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 18:00","2021","07","12","18:00","22.8","","15.7","","64","","","","20","","14","","40.2","","101.50","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 19:00","2021","07","12","19:00","22.6","","14.6","","60","","","","22","","13","","40.2","","101.50","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 20:00","2021","07","12","20:00","22.2","","13.8","","59","","","","20","","6","","40.2","","101.51","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 21:00","2021","07","12","21:00","19.9","","14.1","","69","","","","9","","16","","40.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 22:00","2021","07","12","22:00","18.6","","13.7","","73","","","","9","","13","","32.2","","101.56","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-12 23:00","2021","07","12","23:00","17.2","","13.5","","79","","","","10","","18","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 00:00","2021","07","13","00:00","16.7","","13.1","","79","","","","10","","18","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 01:00","2021","07","13","01:00","15.8","","12.7","","82","","","","10","","13","","32.2","","101.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 02:00","2021","07","13","02:00","15.7","","11.6","","76","","","","13","","17","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 03:00","2021","07","13","03:00","14.4","","11.8","","84","","","","10","","13","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 04:00","2021","07","13","04:00","14.1","","11.9","","86","","","","9","","18","","32.2","","101.72","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 05:00","2021","07","13","05:00","14.8","","11.7","","82","","","","12","","17","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 06:00","2021","07","13","06:00","15.8","","12.4","","80","","","","12","","13","","40.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 07:00","2021","07","13","07:00","17.5","","13.0","","75","","","","10","","12","","40.2","","101.78","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 08:00","2021","07","13","08:00","18.8","","12.9","","68","","","","13","","10","","40.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 09:00","2021","07","13","09:00","20.5","","12.4","","59","","","","12","","9","","40.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 10:00","2021","07","13","10:00","21.6","","12.6","","56","","","","15","","10","","40.2","","101.74","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 11:00","2021","07","13","11:00","23.4","","13.4","","53","","","","17","","10","","40.2","","101.72","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 12:00","2021","07","13","12:00","21.2","","16.5","","74","","","","23","","17","","32.2","","101.70","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 13:00","2021","07","13","13:00","21.4","","17.1","","76","","","","25","","11","","32.2","","101.66","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 14:00","2021","07","13","14:00","22.9","","17.1","","69","","","","25","","10","","32.2","","101.63","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 15:00","2021","07","13","15:00","24.1","","15.7","","59","","","","22","","17","","40.2","","101.57","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 16:00","2021","07","13","16:00","24.1","","16.7","","63","","","","20","","14","","40.2","","101.51","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 17:00","2021","07","13","17:00","24.2","","16.0","","60","","","","20","","14","","40.2","","101.47","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 18:00","2021","07","13","18:00","24.0","","15.4","","58","","","","21","","12","","32.2","","101.42","","28","","","","NA"
