"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 07:00","2020","08","07","07:00","14.9","","12.4","","85","","","","10","","22","","32.2","","102.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 08:00","2020","08","07","08:00","16.0","","12.8","","81","","","","10","","22","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 09:00","2020","08","07","09:00","17.6","","13.6","","77","","","","9","","17","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 10:00","2020","08","07","10:00","18.2","","12.2","","68","","","","11","","21","","32.2","","102.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 11:00","2020","08","07","11:00","18.7","","11.9","","64","","","","14","","14","","32.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 12:00","2020","08","07","12:00","19.3","","12.4","","64","","","","10","","15","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 13:00","2020","08","07","13:00","19.1","","11.8","","62","","","","14","","13","","32.2","","102.12","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 14:00","2020","08","07","14:00","19.3","","11.7","","61","","","","14","","13","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 15:00","2020","08","07","15:00","18.5","","11.7","","64","","","","19","","11","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 16:00","2020","08","07","16:00","16.5","","13.9","","84","","","","19","","13","","9.7","","102.16","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 17:00","2020","08","07","17:00","15.8","","13.8","","88","","","","15","","6","","9.7","","102.13","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 18:00","2020","08","07","18:00","15.6","","14.0","","90","","","","14","","9","","12.9","","102.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 19:00","2020","08","07","19:00","15.3","","13.6","","90","","","","10","","9","","12.9","","102.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 20:00","2020","08","07","20:00","15.3","","13.3","","88","","","","8","","8","","24.1","","102.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 21:00","2020","08","07","21:00","15.0","","13.2","","89","","","","7","","9","","24.1","","102.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 22:00","2020","08","07","22:00","14.8","","13.2","","90","","","","5","","7","","16.1","","102.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-07 23:00","2020","08","07","23:00","14.8","","13.7","","93","","","","8","","8","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 00:00","2020","08","08","00:00","15.0","","13.2","","89","","","","4","","10","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 01:00","2020","08","08","01:00","14.8","","13.2","","90","","","","4","","6","","32.2","","102.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 02:00","2020","08","08","02:00","14.8","","13.5","","92","","","","3","","4","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 03:00","2020","08","08","03:00","15.1","","13.1","","88","","","","","","0","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 04:00","2020","08","08","04:00","14.8","","13.4","","91","","","","11","","7","","32.2","","102.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 05:00","2020","08","08","05:00","15.0","","13.4","","90","","","","10","","5","","24.1","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 06:00","2020","08","08","06:00","15.4","","13.4","","88","","","","13","","6","","24.1","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 07:00","2020","08","08","07:00","15.6","","13.7","","88","","","","18","","8","","24.1","","102.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 08:00","2020","08","08","08:00","16.2","","14.1","","87","","","","21","","8","","24.1","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 09:00","2020","08","08","09:00","15.6","","14.4","","92","","","","28","","7","","12.9","","102.17","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 10:00","2020","08","08","10:00","16.1","","15.2","","94","","","","30","","10","","12.9","","102.20","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 11:00","2020","08","08","11:00","18.2","","15.9","","86","","","","30","","16","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 12:00","2020","08","08","12:00","18.8","","14.3","","75","","","","28","","23","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 13:00","2020","08","08","13:00","19.5","","13.7","","69","","","","29","","23","","32.2","","102.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 14:00","2020","08","08","14:00","19.8","","13.8","","68","","","","27","","25","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 15:00","2020","08","08","15:00","20.1","","13.5","","65","","","","27","","28","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 16:00","2020","08","08","16:00","20.6","","11.7","","56","","","","27","","30","","32.2","","102.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 17:00","2020","08","08","17:00","20.3","","13.1","","63","","","","27","","28","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 18:00","2020","08","08","18:00","19.3","","13.3","","68","","","","27","","32","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 19:00","2020","08","08","19:00","18.6","","12.8","","69","","","","27","","28","","32.2","","102.14","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 20:00","2020","08","08","20:00","17.9","","11.2","","65","","","","27","","23","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 21:00","2020","08","08","21:00","17.7","","12.3","","70","","","","27","","21","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 22:00","2020","08","08","22:00","17.4","","12.6","","73","","","","27","","17","","32.2","","102.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-08 23:00","2020","08","08","23:00","17.1","","12.5","","74","","","","30","","12","","32.2","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 00:00","2020","08","09","00:00","15.5","","11.8","","79","","","","","","0","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 01:00","2020","08","09","01:00","14.7","","12.3","","86","","","","6","","10","","32.2","","102.29","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 02:00","2020","08","09","02:00","14.4","","11.6","","83","","","","7","","8","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 03:00","2020","08","09","03:00","12.6","","10.9","","89","","","","33","","3","","32.2","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 04:00","2020","08","09","04:00","13.4","","11.3","","87","","","","6","","4","","32.2","","102.40","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 05:00","2020","08","09","05:00","12.7","","11.5","","92","","","","3","","3","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 06:00","2020","08","09","06:00","14.2","","11.9","","86","","","","7","","7","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 07:00","2020","08","09","07:00","15.9","","12.4","","80","","","","34","","6","","32.2","","102.53","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 08:00","2020","08","09","08:00","17.9","","12.9","","72","","","","31","","10","","32.2","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 09:00","2020","08","09","09:00","18.2","","13.0","","71","","","","29","","11","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 10:00","2020","08","09","10:00","18.8","","13.3","","70","","","","30","","17","","32.2","","102.57","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 11:00","2020","08","09","11:00","18.8","","13.2","","70","","","","26","","15","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 12:00","2020","08","09","12:00","19.2","","13.4","","69","","","","29","","14","","32.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 13:00","2020","08","09","13:00","19.7","","13.7","","68","","","","30","","17","","32.2","","102.52","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 14:00","2020","08","09","14:00","20.2","","13.1","","63","","","","28","","10","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 15:00","2020","08","09","15:00","20.3","","13.8","","66","","","","26","","10","","32.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 16:00","2020","08","09","16:00","20.4","","14.0","","67","","","","26","","11","","32.2","","102.41","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 17:00","2020","08","09","17:00","19.8","","13.9","","68","","","","26","","12","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 18:00","2020","08","09","18:00","19.8","","14.3","","70","","","","27","","8","","32.2","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 19:00","2020","08","09","19:00","18.9","","14.3","","74","","","","24","","10","","32.2","","102.28","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 20:00","2020","08","09","20:00","18.2","","14.5","","79","","","","18","","4","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 21:00","2020","08","09","21:00","17.7","","13.3","","75","","","","15","","6","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 22:00","2020","08","09","22:00","16.9","","12.5","","75","","","","10","","9","","32.2","","102.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-09 23:00","2020","08","09","23:00","16.0","","12.8","","81","","","","10","","12","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 00:00","2020","08","10","00:00","16.2","","13.5","","84","","","","9","","8","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 01:00","2020","08","10","01:00","15.7","","12.7","","83","","","","3","","8","","32.2","","102.12","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 02:00","2020","08","10","02:00","15.2","","12.3","","83","","","","","","0","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 03:00","2020","08","10","03:00","14.8","","13.1","","89","","","","12","","7","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 04:00","2020","08","10","04:00","15.0","","13.0","","88","","","","3","","3","","32.2","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 05:00","2020","08","10","05:00","14.9","","12.4","","85","","","","11","","5","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 06:00","2020","08","10","06:00","15.9","","13.4","","85","","","","10","","12","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 07:00","2020","08","10","07:00","17.0","","12.8","","76","","","","9","","14","","32.2","","102.01","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 08:00","2020","08","10","08:00","18.6","","14.2","","75","","","","8","","5","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 09:00","2020","08","10","09:00","18.7","","14.8","","78","","","","28","","12","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 10:00","2020","08","10","10:00","19.1","","15.0","","77","","","","29","","29","","32.2","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 11:00","2020","08","10","11:00","19.9","","15.1","","74","","","","28","","25","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 12:00","2020","08","10","12:00","20.6","","15.7","","73","","","","29","","23","","32.2","","101.85","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 13:00","2020","08","10","13:00","20.5","","15.2","","71","","","","29","","22","","32.2","","101.80","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 14:00","2020","08","10","14:00","21.5","","13.7","","61","","","","28","","24","","32.2","","101.74","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 15:00","2020","08","10","15:00","21.4","","14.1","","63","","","","28","","23","","32.2","","101.65","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 16:00","2020","08","10","16:00","21.0","","13.7","","63","","","","28","","22","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 17:00","2020","08","10","17:00","20.2","","14.5","","69","","","","25","","22","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 18:00","2020","08","10","18:00","19.7","","14.0","","69","","","","27","","17","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 19:00","2020","08","10","19:00","18.8","","14.1","","74","","","","22","","5","","32.2","","101.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 20:00","2020","08","10","20:00","16.6","","12.7","","78","","","","29","","10","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 21:00","2020","08","10","21:00","16.4","","13.9","","86","","","","31","","5","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 22:00","2020","08","10","22:00","17.5","","13.7","","78","","","","24","","13","","24.1","","101.40","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-10 23:00","2020","08","10","23:00","17.5","","13.7","","78","","","","27","","22","","24.1","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 00:00","2020","08","11","00:00","17.3","","15.2","","87","","","","25","","22","","24.1","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 01:00","2020","08","11","01:00","16.8","","12.6","","76","","","","27","","26","","24.1","","101.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 02:00","2020","08","11","02:00","16.0","","12.4","","79","","","","29","","26","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 03:00","2020","08","11","03:00","15.6","","12.3","","80","","","","29","","24","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 04:00","2020","08","11","04:00","15.1","","12.1","","82","","","","30","","22","","24.1","","101.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 05:00","2020","08","11","05:00","14.2","","12.1","","87","","","","29","","13","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 06:00","2020","08","11","06:00","15.9","","13.8","","87","","","","31","","12","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 07:00","2020","08","11","07:00","16.3","","13.0","","81","","","","1","","7","","32.2","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 08:00","2020","08","11","08:00","16.6","","13.3","","81","","","","29","","17","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 09:00","2020","08","11","09:00","17.7","","13.5","","76","","","","29","","17","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 10:00","2020","08","11","10:00","18.0","","13.3","","74","","","","28","","17","","32.2","","101.32","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 11:00","2020","08","11","11:00","17.9","","12.8","","72","","","","26","","8","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 12:00","2020","08","11","12:00","18.8","","12.8","","68","","","","28","","15","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 13:00","2020","08","11","13:00","18.6","","12.9","","69","","","","28","","13","","32.2","","101.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 14:00","2020","08","11","14:00","17.9","","11.7","","67","","","","24","","6","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 15:00","2020","08","11","15:00","17.9","","12.4","","70","","","","25","","12","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 16:00","2020","08","11","16:00","17.9","","13.2","","74","","","","24","","10","","32.2","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 17:00","2020","08","11","17:00","17.9","","13.3","","74","","","","28","","10","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 18:00","2020","08","11","18:00","17.4","","12.6","","73","","","","28","","13","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 19:00","2020","08","11","19:00","17.1","","12.0","","72","","","","30","","12","","32.2","","101.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 20:00","2020","08","11","20:00","14.4","","11.6","","83","","","","28","","10","","24.1","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 21:00","2020","08","11","21:00","15.0","","11.3","","78","","","","29","","16","","24.1","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 22:00","2020","08","11","22:00","15.2","","10.9","","75","","","","29","","17","","24.1","","101.14","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-11 23:00","2020","08","11","23:00","16.2","","11.1","","72","","","","24","","20","","24.1","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 00:00","2020","08","12","00:00","15.9","","11.2","","73","","","","26","","23","","24.1","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 01:00","2020","08","12","01:00","15.0","","9.5","","69","","","","27","","21","","24.1","","101.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 02:00","2020","08","12","02:00","14.5","","9.6","","72","","","","29","","27","","32.2","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 03:00","2020","08","12","03:00","14.5","","9.4","","71","","","","28","","26","","24.1","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 04:00","2020","08","12","04:00","14.2","","9.5","","73","","","","27","","21","","24.1","","101.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 05:00","2020","08","12","05:00","13.6","","9.9","","78","","","","27","","18","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 06:00","2020","08","12","06:00","14.3","","10.4","","77","","","","27","","17","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 07:00","2020","08","12","07:00","15.2","","10.6","","74","","","","28","","15","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 08:00","2020","08","12","08:00","16.0","","11.0","","72","","","","29","","13","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 09:00","2020","08","12","09:00","16.7","","11.5","","71","","","","26","","13","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 10:00","2020","08","12","10:00","16.4","","10.8","","69","","","","25","","14","","32.2","","101.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 11:00","2020","08","12","11:00","17.4","","11.7","","69","","","","27","","10","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 12:00","2020","08","12","12:00","17.3","","9.7","","61","","","","23","","12","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 13:00","2020","08","12","13:00","18.2","","10.1","","59","","","","23","","10","","32.2","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 14:00","2020","08","12","14:00","19.2","","9.6","","53","","","","21","","16","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 15:00","2020","08","12","15:00","19.7","","11.3","","58","","","","22","","17","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 16:00","2020","08","12","16:00","19.3","","9.4","","52","","","","20","","16","","32.2","","101.75","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 17:00","2020","08","12","17:00","19.1","","10.1","","55","","","","21","","16","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 18:00","2020","08","12","18:00","18.5","","8.9","","53","","","","21","","12","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 19:00","2020","08","12","19:00","16.8","","10.1","","64","","","","19","","9","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 20:00","2020","08","12","20:00","17.0","","10.4","","65","","","","17","","4","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 21:00","2020","08","12","21:00","15.6","","9.1","","65","","","","10","","9","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 22:00","2020","08","12","22:00","15.0","","8.9","","67","","","","8","","8","","32.2","","101.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-12 23:00","2020","08","12","23:00","14.0","","9.4","","73","","","","4","","10","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 00:00","2020","08","13","00:00","13.0","","9.3","","78","","","","6","","7","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 01:00","2020","08","13","01:00","13.7","","10.5","","81","","","","8","","12","","32.2","","101.84","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 02:00","2020","08","13","02:00","12.9","","9.6","","80","","","","8","","10","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 03:00","2020","08","13","03:00","11.8","","8.9","","82","","","","8","","7","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 04:00","2020","08","13","04:00","12.2","","9.2","","82","","","","6","","4","","32.2","","101.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 05:00","2020","08","13","05:00","12.1","","9.1","","82","","","","6","","8","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 06:00","2020","08","13","06:00","11.9","","9.2","","83","","","","9","","10","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 07:00","2020","08","13","07:00","14.0","","10.5","","79","","","","9","","15","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 08:00","2020","08","13","08:00","15.2","","11.8","","80","","","","10","","13","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 09:00","2020","08","13","09:00","16.8","","12.0","","73","","","","16","","8","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 10:00","2020","08","13","10:00","17.9","","10.9","","63","","","","17","","10","","32.2","","102.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 11:00","2020","08","13","11:00","17.6","","12.8","","73","","","","22","","15","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 12:00","2020","08","13","12:00","18.2","","12.8","","70","","","","23","","15","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 13:00","2020","08","13","13:00","18.9","","12.6","","67","","","","23","","14","","32.2","","102.05","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 14:00","2020","08","13","14:00","18.9","","12.5","","66","","","","23","","12","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 15:00","2020","08","13","15:00","19.6","","12.1","","62","","","","21","","15","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 16:00","2020","08","13","16:00","19.7","","12.5","","63","","","","23","","10","","32.2","","102.04","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-08-13 17:00","2020","08","13","17:00","19.1","","13.1","","68","","","","22","","12","","32.2","","102.04","","","","","","NA"
