"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 07:00","2019","12","07","07:00","8.1","","7.6","","97","","","","10","","13","","16.1","","100.57","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 08:00","2019","12","07","08:00","8.2","","7.6","","96","","","","10","","11","","24.1","","100.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 09:00","2019","12","07","09:00","8.4","","7.9","","96","","","","9","","16","","9.7","","100.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 10:00","2019","12","07","10:00","8.6","","7.9","","96","","","","9","","18","","3.6","","100.65","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 11:00","2019","12","07","11:00","8.6","","7.9","","96","","","","10","","17","","6.4","","100.67","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 12:00","2019","12","07","12:00","8.5","","7.9","","96","","","","10","","17","","4.8","","100.66","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 13:00","2019","12","07","13:00","8.5","","7.9","","96","","","","10","","19","","2.4","","100.66","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 14:00","2019","12","07","14:00","8.6","","8.1","","96","","","","9","","14","","2.4","","100.65","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 15:00","2019","12","07","15:00","8.6","","8.0","","96","","","","9","","13","","9.7","","100.70","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 16:00","2019","12","07","16:00","8.5","","7.9","","96","","","","9","","10","","2.8","","100.73","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 17:00","2019","12","07","17:00","8.5","","8.0","","97","","","","9","","9","","9.7","","100.76","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 18:00","2019","12","07","18:00","8.4","","7.9","","97","","","","9","","5","","16.1","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 19:00","2019","12","07","19:00","8.7","","8.0","","95","","","","12","","7","","16.1","","100.84","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 20:00","2019","12","07","20:00","8.2","","7.7","","96","","","","28","","7","","16.1","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 21:00","2019","12","07","21:00","7.5","","7.1","","97","","","","25","","6","","16.1","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 22:00","2019","12","07","22:00","7.9","","7.4","","97","","","","26","","8","","16.1","","101.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-07 23:00","2019","12","07","23:00","7.5","","7.1","","97","","","","28","","9","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 00:00","2019","12","08","00:00","7.8","","7.3","","97","","","","29","","8","","9.7","","101.13","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 01:00","2019","12","08","01:00","7.4","","7.0","","98","","","","25","","9","","0.2","","101.18","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 02:00","2019","12","08","02:00","7.3","","7.0","","98","","","","31","","8","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 03:00","2019","12","08","03:00","7.3","","6.9","","97","","","","30","","6","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 04:00","2019","12","08","04:00","7.5","","7.0","","96","","","","30","","11","","24.1","","101.39","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 05:00","2019","12","08","05:00","7.1","","6.5","","96","","","","32","","7","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 06:00","2019","12","08","06:00","7.4","","6.7","","95","","","","30","","9","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 07:00","2019","12","08","07:00","7.2","","6.5","","95","","","","2","","4","","32.2","","101.59","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 08:00","2019","12","08","08:00","7.2","","6.3","","94","","","","16","","5","","24.1","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 09:00","2019","12","08","09:00","7.3","","6.3","","93","","","","17","","3","","6.4","","101.77","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 10:00","2019","12","08","10:00","8.1","","7.5","","96","","","","9","","7","","16.1","","101.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 11:00","2019","12","08","11:00","8.1","","7.1","","93","","","","29","","5","","16.1","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 12:00","2019","12","08","12:00","7.6","","6.3","","92","","","","30","","13","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 13:00","2019","12","08","13:00","7.8","","5.6","","85","","","","30","","12","","24.1","","101.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 14:00","2019","12","08","14:00","7.8","","6.2","","89","","","","29","","9","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 15:00","2019","12","08","15:00","7.7","","5.6","","86","","","","30","","8","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 16:00","2019","12","08","16:00","7.1","","6.0","","92","","","","32","","8","","32.2","","102.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 17:00","2019","12","08","17:00","6.8","","6.0","","95","","","","1","","5","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 18:00","2019","12","08","18:00","5.9","","5.2","","95","","","","8","","3","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 19:00","2019","12","08","19:00","5.9","","5.4","","96","","","","3","","5","","32.2","","102.22","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 20:00","2019","12","08","20:00","6.7","","5.8","","94","","","","36","","4","","32.2","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 21:00","2019","12","08","21:00","6.6","","5.7","","94","","","","33","","5","","24.1","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 22:00","2019","12","08","22:00","5.7","","4.9","","94","","","","33","","5","","24.1","","102.40","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-08 23:00","2019","12","08","23:00","5.3","","4.4","","94","","","","3","","6","","24.1","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 00:00","2019","12","09","00:00","6.5","","5.6","","94","","","","18","","4","","24.1","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 01:00","2019","12","09","01:00","6.3","","5.0","","91","","","","","","0","","24.1","","102.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 02:00","2019","12","09","02:00","6.0","","5.1","","94","","","","","","0","","24.1","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 03:00","2019","12","09","03:00","5.9","","4.5","","91","","","","7","","7","","24.1","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 04:00","2019","12","09","04:00","5.7","","4.8","","94","","","","7","","8","","24.1","","102.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 05:00","2019","12","09","05:00","5.0","","4.4","","96","","","","10","","7","","24.1","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 06:00","2019","12","09","06:00","5.3","","4.5","","95","","","","1","","4","","24.1","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 07:00","2019","12","09","07:00","5.5","","4.3","","92","","","","8","","7","","32.2","","102.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 08:00","2019","12","09","08:00","5.5","","3.9","","89","","","","8","","5","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 09:00","2019","12","09","09:00","6.1","","4.0","","87","","","","6","","4","","32.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 10:00","2019","12","09","10:00","6.3","","4.5","","88","","","","15","","3","","32.2","","102.52","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 11:00","2019","12","09","11:00","6.4","","4.5","","88","","","","27","","7","","32.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 12:00","2019","12","09","12:00","7.1","","4.8","","85","","","","21","","5","","32.2","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 13:00","2019","12","09","13:00","6.9","","5.0","","88","","","","18","","7","","32.2","","102.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 14:00","2019","12","09","14:00","6.3","","4.8","","91","","","","22","","11","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 15:00","2019","12","09","15:00","6.6","","4.5","","87","","","","25","","7","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 16:00","2019","12","09","16:00","5.4","","3.5","","87","","","","20","","3","","32.2","","102.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 17:00","2019","12","09","17:00","4.1","","3.3","","94","","","","27","","5","","32.2","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 18:00","2019","12","09","18:00","3.2","","2.6","","96","","","","35","","5","","32.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 19:00","2019","12","09","19:00","4.2","","3.7","","96","","","","3","","6","","32.2","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 20:00","2019","12","09","20:00","3.2","","2.5","","95","","","","","","0","","32.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 21:00","2019","12","09","21:00","4.1","","3.4","","95","","","","7","","4","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 22:00","2019","12","09","22:00","4.0","","3.2","","94","","","","10","","10","","32.2","","102.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-09 23:00","2019","12","09","23:00","4.0","","3.4","","95","","","","8","","10","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 00:00","2019","12","10","00:00","3.7","","3.2","","97","","","","9","","3","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 01:00","2019","12","10","01:00","2.1","","1.6","","97","","","","","","0","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 02:00","2019","12","10","02:00","1.9","","1.5","","97","","","","7","","5","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 03:00","2019","12","10","03:00","1.0","","0.6","","97","","","","12","","9","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 04:00","2019","12","10","04:00","0.3","","0.0","","98","","","","9","","8","","0.2","","102.07","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 05:00","2019","12","10","05:00","1.8","","1.5","","98","","","","8","","5","","16.1","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 06:00","2019","12","10","06:00","2.2","","1.9","","98","","","","7","","18","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 07:00","2019","12","10","07:00","1.8","","1.2","","96","","","","9","","12","","32.2","","102.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 08:00","2019","12","10","08:00","2.6","","1.6","","93","","","","8","","21","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 09:00","2019","12","10","09:00","3.2","","1.8","","91","","","","9","","16","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 10:00","2019","12","10","10:00","3.6","","2.2","","91","","","","9","","17","","32.2","","102.08","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 11:00","2019","12","10","11:00","4.2","","2.7","","90","","","","7","","15","","24.1","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 12:00","2019","12","10","12:00","4.9","","3.5","","90","","","","9","","13","","19.3","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 13:00","2019","12","10","13:00","4.9","","3.6","","91","","","","11","","10","","12.9","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 14:00","2019","12","10","14:00","4.8","","3.9","","94","","","","8","","12","","4.8","","101.97","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 15:00","2019","12","10","15:00","5.0","","4.1","","94","","","","10","","13","","4.8","","101.96","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 16:00","2019","12","10","16:00","5.1","","4.6","","96","","","","9","","13","","2.8","","101.93","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 17:00","2019","12","10","17:00","5.4","","4.8","","96","","","","9","","14","","9.7","","101.90","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 18:00","2019","12","10","18:00","5.5","","5.0","","96","","","","9","","10","","6.4","","101.90","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 19:00","2019","12","10","19:00","5.8","","5.2","","96","","","","8","","13","","9.7","","101.89","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 20:00","2019","12","10","20:00","5.9","","5.4","","97","","","","8","","10","","9.7","","101.88","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 21:00","2019","12","10","21:00","6.0","","5.5","","97","","","","10","","8","","16.1","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 22:00","2019","12","10","22:00","6.0","","5.5","","97","","","","10","","10","","12.9","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-10 23:00","2019","12","10","23:00","6.1","","5.6","","97","","","","11","","12","","16.1","","101.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 00:00","2019","12","11","00:00","6.0","","5.5","","97","","","","11","","18","","16.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 01:00","2019","12","11","01:00","5.9","","5.3","","96","","","","9","","13","","16.1","","101.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 02:00","2019","12","11","02:00","5.9","","5.4","","96","","","","9","","13","","16.1","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 03:00","2019","12","11","03:00","5.8","","5.3","","97","","","","10","","11","","9.7","","101.74","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 04:00","2019","12","11","04:00","5.8","","5.3","","97","","","","10","","11","","9.7","","101.75","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 05:00","2019","12","11","05:00","5.9","","5.5","","97","","","","11","","10","","9.7","","101.74","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 06:00","2019","12","11","06:00","6.0","","5.6","","97","","","","8","","10","","4.8","","101.70","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 07:00","2019","12","11","07:00","6.1","","5.7","","97","","","","10","","12","","9.7","","101.71","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 08:00","2019","12","11","08:00","6.3","","5.9","","97","","","","9","","12","","4.8","","101.70","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 09:00","2019","12","11","09:00","6.7","","6.3","","97","","","","9","","13","","4.8","","101.66","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 10:00","2019","12","11","10:00","7.5","","6.4","","93","","","","7","","14","","32.2","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 11:00","2019","12","11","11:00","7.3","","6.5","","94","","","","9","","12","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 12:00","2019","12","11","12:00","8.6","","7.2","","91","","","","7","","11","","32.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 13:00","2019","12","11","13:00","8.8","","6.1","","83","","","","8","","10","","32.2","","101.27","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 14:00","2019","12","11","14:00","8.2","","6.6","","90","","","","10","","13","","12.9","","101.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 15:00","2019","12","11","15:00","7.3","","5.9","","91","","","","9","","23","","24.1","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 16:00","2019","12","11","16:00","7.2","","6.2","","93","","","","8","","15","","4.8","","101.08","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 17:00","2019","12","11","17:00","7.3","","6.2","","93","","","","7","","23","","24.1","","100.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 18:00","2019","12","11","18:00","7.4","","6.0","","91","","","","8","","26","","24.1","","100.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 19:00","2019","12","11","19:00","7.4","","6.2","","92","","","","8","","27","","24.1","","100.76","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 20:00","2019","12","11","20:00","7.4","","6.4","","94","","","","10","","28","","16.1","","100.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 21:00","2019","12","11","21:00","7.1","","6.1","","93","","","","9","","25","","12.9","","100.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 22:00","2019","12","11","22:00","7.1","","5.9","","92","","","","9","","28","","19.3","","100.57","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-11 23:00","2019","12","11","23:00","6.9","","5.9","","93","","","","9","","21","","16.1","","100.57","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 00:00","2019","12","12","00:00","6.9","","6.0","","94","","","","9","","28","","16.1","","100.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 01:00","2019","12","12","01:00","6.9","","6.1","","95","","","","9","","20","","32.2","","100.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 02:00","2019","12","12","02:00","7.2","","6.3","","95","","","","9","","19","","32.2","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 03:00","2019","12","12","03:00","7.5","","6.7","","95","","","","14","","18","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 04:00","2019","12","12","04:00","7.8","","5.8","","87","","","","16","","17","","32.2","","100.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 05:00","2019","12","12","05:00","8.4","","6.2","","86","","","","16","","18","","32.2","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 06:00","2019","12","12","06:00","7.9","","5.7","","86","","","","15","","13","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 07:00","2019","12","12","07:00","8.3","","5.9","","85","","","","20","","7","","24.1","","100.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 08:00","2019","12","12","08:00","7.6","","6.5","","93","","","","3","","8","","24.1","","100.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 09:00","2019","12","12","09:00","8.0","","6.7","","92","","","","16","","11","","16.1","","101.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 10:00","2019","12","12","10:00","7.7","","6.8","","94","","","","13","","14","","24.1","","101.02","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 11:00","2019","12","12","11:00","8.1","","7.0","","93","","","","8","","10","","24.1","","101.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 12:00","2019","12","12","12:00","7.0","","5.8","","92","","","","3","","17","","9.7","","100.98","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 13:00","2019","12","12","13:00","6.5","","5.2","","92","","","","6","","10","","6.4","","100.96","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 14:00","2019","12","12","14:00","6.2","","5.3","","94","","","","6","","16","","9.7","","100.95","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 15:00","2019","12","12","15:00","6.0","","4.8","","92","","","","3","","10","","24.1","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 16:00","2019","12","12","16:00","6.2","","4.9","","92","","","","9","","9","","32.2","","101.07","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 17:00","2019","12","12","17:00","5.9","","4.9","","93","","","","8","","12","","32.2","","101.11","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 18:00","2019","12","12","18:00","4.9","","4.2","","96","","","","10","","13","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 19:00","2019","12","12","19:00","5.2","","4.5","","95","","","","8","","13","","32.2","","101.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 20:00","2019","12","12","20:00","4.5","","3.4","","92","","","","8","","11","","32.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 21:00","2019","12","12","21:00","5.1","","4.1","","94","","","","8","","16","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 22:00","2019","12","12","22:00","5.1","","4.3","","95","","","","8","","13","","32.2","","101.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-12 23:00","2019","12","12","23:00","5.7","","5.0","","95","","","","7","","12","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 00:00","2019","12","13","00:00","5.7","","5.0","","95","","","","8","","12","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 01:00","2019","12","13","01:00","5.4","","4.6","","95","","","","9","","9","","32.2","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 02:00","2019","12","13","02:00","3.6","","3.1","","96","","","","9","","9","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 03:00","2019","12","13","03:00","4.8","","4.3","","96","","","","8","","9","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 04:00","2019","12","13","04:00","4.0","","3.6","","97","","","","7","","10","","32.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 05:00","2019","12","13","05:00","4.3","","3.8","","97","","","","9","","9","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 06:00","2019","12","13","06:00","3.6","","3.1","","96","","","","9","","8","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 07:00","2019","12","13","07:00","5.1","","4.5","","95","","","","9","","8","","32.2","","101.76","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 08:00","2019","12","13","08:00","6.2","","5.2","","93","","","","5","","10","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 09:00","2019","12","13","09:00","5.9","","5.1","","95","","","","9","","9","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 10:00","2019","12","13","10:00","7.6","","6.4","","92","","","","11","","12","","32.2","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 11:00","2019","12","13","11:00","7.8","","6.0","","88","","","","13","","10","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 12:00","2019","12","13","12:00","8.0","","6.2","","88","","","","13","","8","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 13:00","2019","12","13","13:00","8.3","","6.0","","85","","","","16","","10","","32.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 14:00","2019","12","13","14:00","7.8","","6.3","","90","","","","17","","9","","32.2","","101.67","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 15:00","2019","12","13","15:00","7.3","","6.2","","93","","","","8","","9","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-12-13 16:00","2019","12","13","16:00","6.9","","5.4","","90","","","","9","","11","","32.2","","101.66","","","","","","Cloudy"
