"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 08:00","2021","10","07","08:00","9.3","","7.4","","88","","","","5","","8","","48.3","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 09:00","2021","10","07","09:00","10.1","","7.5","","84","","","","10","","13","","48.3","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 10:00","2021","10","07","10:00","11.3","","7.3","","76","","","","11","","9","","48.3","","102.21","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 11:00","2021","10","07","11:00","11.1","","7.2","","77","","","","16","","8","","48.3","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 12:00","2021","10","07","12:00","11.5","","7.1","","74","","","","24","","9","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 13:00","2021","10","07","13:00","11.1","","7.8","","80","","","","25","","13","","48.3","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 14:00","2021","10","07","14:00","11.9","","7.6","","75","","","","23","","10","","48.3","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 15:00","2021","10","07","15:00","12.7","","7.7","","72","","","","25","","9","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 16:00","2021","10","07","16:00","11.8","","7.3","","74","","","","26","","5","","48.3","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 17:00","2021","10","07","17:00","10.5","","6.7","","77","","","","21","","5","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 18:00","2021","10","07","18:00","8.1","","6.2","","88","","","","32","","7","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 19:00","2021","10","07","19:00","8.8","","6.9","","87","","","","36","","6","","32.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 20:00","2021","10","07","20:00","8.4","","6.1","","85","","","","32","","4","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 21:00","2021","10","07","21:00","7.9","","4.1","","76","","","","9","","5","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 22:00","2021","10","07","22:00","7.8","","4.7","","81","","","","9","","7","","32.2","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-07 23:00","2021","10","07","23:00","7.3","","4.2","","80","","","","1","","5","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 00:00","2021","10","08","00:00","7.6","","4.8","","82","","","","8","","11","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 01:00","2021","10","08","01:00","7.7","","5.0","","83","","","","36","","2","","32.2","","101.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 02:00","2021","10","08","02:00","8.1","","4.8","","80","","","","36","","3","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 03:00","2021","10","08","03:00","6.8","","4.9","","88","","","","13","","6","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 04:00","2021","10","08","04:00","6.6","","5.1","","90","","","","12","","6","","32.2","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 05:00","2021","10","08","05:00","5.8","","4.4","","91","","","","36","","3","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 06:00","2021","10","08","06:00","6.8","","5.7","","93","","","","10","","10","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 07:00","2021","10","08","07:00","7.3","","5.6","","89","","","","8","","5","","48.3","","101.63","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 08:00","2021","10","08","08:00","8.4","","6.2","","86","","","","10","","6","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 09:00","2021","10","08","09:00","9.0","","5.9","","81","","","","16","","4","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 10:00","2021","10","08","10:00","9.4","","5.6","","77","","","","23","","5","","48.3","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 11:00","2021","10","08","11:00","10.3","","5.7","","73","","","","23","","6","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 12:00","2021","10","08","12:00","10.9","","5.9","","71","","","","24","","10","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 13:00","2021","10","08","13:00","11.4","","6.8","","73","","","","25","","10","","48.3","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 14:00","2021","10","08","14:00","12.1","","7.1","","71","","","","27","","12","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 15:00","2021","10","08","15:00","11.8","","7.4","","74","","","","26","","10","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 16:00","2021","10","08","16:00","12.0","","7.3","","73","","","","28","","8","","48.3","","101.76","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 17:00","2021","10","08","17:00","10.4","","6.6","","77","","","","27","","7","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 18:00","2021","10","08","18:00","10.1","","5.5","","73","","","","21","","7","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 19:00","2021","10","08","19:00","8.8","","6.0","","82","","","","36","","2","","32.2","","101.83","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 20:00","2021","10","08","20:00","8.6","","6.3","","85","","","","18","","5","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 21:00","2021","10","08","21:00","6.2","","4.9","","91","","","","36","","3","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 22:00","2021","10","08","22:00","7.8","","5.6","","86","","","","6","","4","","32.2","","101.95","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-08 23:00","2021","10","08","23:00","7.2","","4.8","","84","","","","8","","8","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 00:00","2021","10","09","00:00","7.0","","5.5","","90","","","","8","","10","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 01:00","2021","10","09","01:00","6.0","","5.0","","94","","","","9","","9","","32.2","","102.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 02:00","2021","10","09","02:00","6.2","","5.4","","94","","","","10","","13","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 03:00","2021","10","09","03:00","7.0","","5.9","","92","","","","8","","10","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 04:00","2021","10","09","04:00","8.1","","6.2","","87","","","","8","","16","","32.2","","102.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 05:00","2021","10","09","05:00","8.5","","6.2","","85","","","","9","","13","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 06:00","2021","10","09","06:00","8.8","","6.4","","85","","","","9","","15","","24.1","","102.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 07:00","2021","10","09","07:00","9.4","","6.6","","82","","","","9","","13","","24.1","","102.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 08:00","2021","10","09","08:00","10.1","","6.3","","77","","","","10","","19","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 09:00","2021","10","09","09:00","10.1","","6.4","","78","","","","11","","15","","32.2","","102.17","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 10:00","2021","10","09","10:00","10.5","","6.1","","74","","","","12","","21","","32.2","","102.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 11:00","2021","10","09","11:00","11.1","","6.8","","75","","","","11","","23","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 12:00","2021","10","09","12:00","11.0","","8.0","","82","","","","10","","19","","24.1","","102.06","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 13:00","2021","10","09","13:00","10.6","","9.2","","91","","","","9","","15","","11.3","","101.99","","","","","","Rain,Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 14:00","2021","10","09","14:00","10.4","","9.5","","94","","","","9","","16","","8.1","","101.98","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 15:00","2021","10","09","15:00","10.4","","9.8","","96","","","","10","","21","","8.1","","101.91","","","","","","Moderate Rain Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 16:00","2021","10","09","16:00","10.1","","9.6","","97","","","","9","","21","","11.3","","101.80","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 17:00","2021","10","09","17:00","10.1","","9.7","","97","","","","10","","25","","6.4","","101.71","","","","","","Moderate Rain Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 18:00","2021","10","09","18:00","10.4","","10.0","","97","","","","11","","21","","6.4","","101.61","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 19:00","2021","10","09","19:00","10.7","","10.3","","98","","","","9","","21","","12.9","","101.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 20:00","2021","10","09","20:00","11.2","","10.6","","96","","","","12","","24","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 21:00","2021","10","09","21:00","11.2","","10.8","","97","","","","11","","16","","16.1","","101.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 22:00","2021","10","09","22:00","11.7","","10.6","","93","","","","15","","27","","24.1","","101.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-09 23:00","2021","10","09","23:00","11.8","","10.7","","93","","","","16","","17","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 00:00","2021","10","10","00:00","11.6","","10.3","","92","","","","19","","29","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 01:00","2021","10","10","01:00","9.5","","7.2","","85","","","","28","","37","","32.2","","101.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 02:00","2021","10","10","02:00","10.0","","6.1","","76","","","","28","","34","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 03:00","2021","10","10","03:00","9.5","","5.8","","77","","","","27","","30","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 04:00","2021","10","10","04:00","9.3","","5.8","","79","","","","28","","30","","32.2","","101.63","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 05:00","2021","10","10","05:00","9.4","","5.6","","77","","","","28","","29","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 06:00","2021","10","10","06:00","9.3","","5.4","","77","","","","27","","30","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 07:00","2021","10","10","07:00","9.4","","6.4","","81","","","","27","","26","","40.2","","101.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 08:00","2021","10","10","08:00","10.6","","6.2","","74","","","","26","","22","","40.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 09:00","2021","10","10","09:00","11.1","","7.5","","78","","","","24","","26","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 10:00","2021","10","10","10:00","12.0","","7.6","","74","","","","25","","24","","40.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 11:00","2021","10","10","11:00","11.5","","7.2","","75","","","","25","","28","","40.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 12:00","2021","10","10","12:00","12.2","","7.1","","71","","","","25","","26","","40.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 13:00","2021","10","10","13:00","12.5","","5.8","","63","","","","25","","21","","40.2","","102.01","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 14:00","2021","10","10","14:00","11.9","","5.2","","63","","","","26","","22","","40.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 15:00","2021","10","10","15:00","12.3","","4.5","","59","","","","26","","21","","40.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 16:00","2021","10","10","16:00","11.1","","5.0","","66","","","","25","","24","","40.2","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 17:00","2021","10","10","17:00","10.5","","6.5","","76","","","","25","","27","","40.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 18:00","2021","10","10","18:00","9.5","","5.5","","76","","","","28","","34","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 19:00","2021","10","10","19:00","9.3","","6.5","","82","","","","27","","35","","32.2","","102.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 20:00","2021","10","10","20:00","8.8","","5.9","","82","","","","27","","28","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 21:00","2021","10","10","21:00","9.0","","5.8","","80","","","","28","","34","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 22:00","2021","10","10","22:00","8.6","","5.2","","79","","","","30","","32","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-10 23:00","2021","10","10","23:00","8.1","","5.3","","82","","","","31","","24","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 00:00","2021","10","11","00:00","7.9","","4.3","","78","","","","31","","25","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 01:00","2021","10","11","01:00","7.3","","4.6","","83","","","","34","","4","","32.2","","102.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 02:00","2021","10","11","02:00","4.8","","3.7","","93","","","","34","","7","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 03:00","2021","10","11","03:00","6.5","","5.7","","95","","","","32","","7","","24.1","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 04:00","2021","10","11","04:00","7.1","","4.7","","85","","","","36","","2","","24.1","","102.32","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 05:00","2021","10","11","05:00","5.9","","4.0","","88","","","","30","","4","","32.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 06:00","2021","10","11","06:00","6.5","","4.7","","88","","","","3","","3","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 07:00","2021","10","11","07:00","6.0","","4.5","","91","","","","8","","5","","40.2","","102.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 08:00","2021","10","11","08:00","8.5","","5.8","","83","","","","36","","3","","40.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 09:00","2021","10","11","09:00","9.3","","6.0","","80","","","","30","","16","","40.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 10:00","2021","10","11","10:00","10.2","","6.5","","78","","","","32","","14","","40.2","","102.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 11:00","2021","10","11","11:00","10.6","","6.5","","76","","","","28","","16","","40.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 12:00","2021","10","11","12:00","10.8","","6.7","","76","","","","29","","17","","40.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 13:00","2021","10","11","13:00","10.9","","6.6","","75","","","","29","","17","","40.2","","102.52","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 14:00","2021","10","11","14:00","11.0","","6.5","","74","","","","29","","16","","40.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 15:00","2021","10","11","15:00","10.9","","6.3","","73","","","","29","","12","","40.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 16:00","2021","10","11","16:00","10.3","","5.5","","72","","","","29","","13","","40.2","","102.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 17:00","2021","10","11","17:00","8.5","","5.0","","78","","","","30","","7","","40.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 18:00","2021","10","11","18:00","7.2","","4.7","","84","","","","30","","6","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 19:00","2021","10","11","19:00","7.8","","4.5","","80","","","","3","","4","","24.1","","102.51","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 20:00","2021","10","11","20:00","5.0","","3.9","","93","","","","1","","3","","24.1","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 21:00","2021","10","11","21:00","6.3","","3.3","","81","","","","8","","6","","24.1","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 22:00","2021","10","11","22:00","4.5","","3.6","","94","","","","36","","1","","24.1","","102.47","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-11 23:00","2021","10","11","23:00","5.3","","2.6","","83","","","","4","","8","","24.1","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 00:00","2021","10","12","00:00","4.8","","3.5","","91","","","","9","","8","","24.1","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 01:00","2021","10","12","01:00","4.5","","3.3","","91","","","","9","","8","","24.1","","102.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 02:00","2021","10","12","02:00","3.4","","2.5","","94","","","","8","","9","","24.1","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 03:00","2021","10","12","03:00","4.2","","3.3","","94","","","","8","","10","","24.1","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 04:00","2021","10","12","04:00","5.6","","4.4","","92","","","","8","","16","","24.1","","102.29","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 05:00","2021","10","12","05:00","5.1","","4.0","","93","","","","9","","17","","24.1","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 06:00","2021","10","12","06:00","5.4","","4.6","","94","","","","10","","17","","16.1","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 07:00","2021","10","12","07:00","6.1","","4.9","","92","","","","9","","18","","24.1","","102.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 08:00","2021","10","12","08:00","6.8","","5.2","","90","","","","9","","17","","24.1","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 09:00","2021","10","12","09:00","7.9","","5.5","","85","","","","10","","18","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 10:00","2021","10","12","10:00","8.0","","4.4","","78","","","","10","","24","","32.2","","101.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 11:00","2021","10","12","11:00","8.7","","4.7","","76","","","","10","","21","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 12:00","2021","10","12","12:00","9.2","","3.8","","69","","","","11","","22","","32.2","","101.82","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 13:00","2021","10","12","13:00","9.0","","5.0","","76","","","","9","","20","","40.2","","101.71","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 14:00","2021","10","12","14:00","9.0","","5.2","","77","","","","8","","13","","24.1","","101.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 15:00","2021","10","12","15:00","8.4","","5.0","","79","","","","9","","27","","24.1","","101.61","","","","","","Thunderstorms,Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 16:00","2021","10","12","16:00","7.6","","5.6","","87","","","","10","","29","","16.1","","101.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 17:00","2021","10","12","17:00","7.0","","5.1","","87","","","","9","","29","","16.1","","101.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 18:00","2021","10","12","18:00","6.4","","4.9","","90","","","","8","","28","","16.1","","101.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 19:00","2021","10","12","19:00","6.3","","4.8","","90","","","","6","","21","","20.9","","101.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 20:00","2021","10","12","20:00","5.7","","4.5","","91","","","","6","","23","","16.1","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 21:00","2021","10","12","21:00","6.0","","4.7","","91","","","","5","","15","","24.1","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 22:00","2021","10","12","22:00","5.9","","4.9","","93","","","","5","","17","","16.1","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-12 23:00","2021","10","12","23:00","6.1","","4.7","","91","","","","5","","17","","24.1","","101.47","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 00:00","2021","10","13","00:00","5.5","","4.8","","95","","","","3","","17","","12.9","","101.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 01:00","2021","10","13","01:00","5.8","","5.0","","94","","","","3","","10","","20.9","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 02:00","2021","10","13","02:00","5.8","","5.3","","96","","","","34","","7","","16.1","","101.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 03:00","2021","10","13","03:00","6.0","","5.6","","98","","","","33","","4","","20.9","","101.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 04:00","2021","10","13","04:00","6.2","","5.9","","98","","","","36","","1","","24.1","","101.59","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 05:00","2021","10","13","05:00","6.3","","5.5","","95","","","","36","","2","","24.1","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 06:00","2021","10","13","06:00","5.5","","4.7","","95","","","","13","","8","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 07:00","2021","10","13","07:00","6.2","","5.8","","97","","","","8","","9","","32.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 08:00","2021","10","13","08:00","6.9","","6.2","","95","","","","7","","11","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 09:00","2021","10","13","09:00","7.6","","6.5","","92","","","","10","","12","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 10:00","2021","10","13","10:00","8.5","","6.8","","89","","","","11","","7","","48.3","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 11:00","2021","10","13","11:00","8.7","","5.4","","80","","","","12","","4","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 12:00","2021","10","13","12:00","9.0","","5.6","","79","","","","24","","3","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 13:00","2021","10","13","13:00","9.4","","4.6","","72","","","","21","","6","","48.3","","101.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 14:00","2021","10","13","14:00","9.6","","5.6","","76","","","","20","","9","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 15:00","2021","10","13","15:00","9.9","","6.5","","79","","","","14","","10","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 16:00","2021","10","13","16:00","9.4","","6.1","","80","","","","14","","11","","32.2","","101.85","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-10-13 17:00","2021","10","13","17:00","8.7","","6.8","","88","","","","13","","12","","24.1","","101.85","","","","","","Rain"
