"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 07:00","2022","07","07","07:00","16.1","","16.1","","100","","","","14","","6","","16.1","","101.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 08:00","2022","07","07","08:00","16.5","","15.9","","96","","","","14","","8","","24.1","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 09:00","2022","07","07","09:00","17.8","","16.6","","93","","","","11","","14","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 10:00","2022","07","07","10:00","18.5","","16.3","","87","","","","11","","15","","40.2","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 11:00","2022","07","07","11:00","19.4","","15.4","","77","","","","11","","17","","40.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 12:00","2022","07","07","12:00","20.9","","15.8","","73","","","","15","","19","","40.2","","101.72","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 13:00","2022","07","07","13:00","20.7","","13.5","","63","","","","12","","13","","40.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 14:00","2022","07","07","14:00","22.0","","13.8","","59","","","","14","","12","","40.2","","101.69","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 15:00","2022","07","07","15:00","22.4","","13.8","","58","","","","16","","13","","40.2","","101.69","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 16:00","2022","07","07","16:00","22.6","","14.5","","60","","","","19","","9","","48.3","","101.66","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 17:00","2022","07","07","17:00","21.9","","14.7","","63","","","","20","","14","","40.2","","101.63","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 18:00","2022","07","07","18:00","21.9","","12.0","","53","","","","18","","9","","40.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 19:00","2022","07","07","19:00","21.0","","14.6","","66","","","","21","","8","","40.2","","101.62","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 20:00","2022","07","07","20:00","19.9","","12.7","","63","","","","12","","4","","40.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 21:00","2022","07","07","21:00","18.9","","13.4","","70","","","","15","","9","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 22:00","2022","07","07","22:00","17.8","","14.8","","82","","","","10","","12","","32.2","","101.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-07 23:00","2022","07","07","23:00","17.9","","15.0","","83","","","","11","","10","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 00:00","2022","07","08","00:00","17.2","","15.2","","88","","","","9","","14","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 01:00","2022","07","08","01:00","16.7","","14.2","","85","","","","14","","10","","32.2","","101.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 02:00","2022","07","08","02:00","15.6","","14.3","","92","","","","21","","5","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 03:00","2022","07","08","03:00","16.1","","14.2","","88","","","","15","","4","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 04:00","2022","07","08","04:00","15.9","","14.6","","92","","","","18","","4","","32.2","","101.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 05:00","2022","07","08","05:00","15.7","","14.7","","94","","","","18","","3","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 06:00","2022","07","08","06:00","16.2","","14.4","","89","","","","13","","9","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 07:00","2022","07","08","07:00","16.9","","14.3","","84","","","","9","","13","","32.2","","101.88","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 08:00","2022","07","08","08:00","17.4","","14.5","","83","","","","15","","9","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 09:00","2022","07","08","09:00","18.2","","14.3","","78","","","","12","","7","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 10:00","2022","07","08","10:00","19.1","","14.8","","75","","","","14","","3","","48.3","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 11:00","2022","07","08","11:00","19.3","","15.3","","78","","","","26","","10","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 12:00","2022","07","08","12:00","19.5","","15.7","","78","","","","28","","12","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 13:00","2022","07","08","13:00","20.9","","17.2","","79","","","","29","","12","","48.3","","101.97","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 14:00","2022","07","08","14:00","20.0","","16.6","","81","","","","26","","12","","48.3","","101.99","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 15:00","2022","07","08","15:00","20.1","","15.7","","76","","","","23","","12","","48.3","","101.97","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 16:00","2022","07","08","16:00","19.6","","15.7","","78","","","","25","","11","","48.3","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 17:00","2022","07","08","17:00","19.9","","13.8","","68","","","","24","","8","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 18:00","2022","07","08","18:00","19.5","","15.2","","76","","","","24","","7","","40.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 19:00","2022","07","08","19:00","18.7","","14.7","","77","","","","22","","8","","40.2","","101.92","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 20:00","2022","07","08","20:00","16.1","","14.9","","93","","","","31","","10","","40.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 21:00","2022","07","08","21:00","16.2","","14.8","","91","","","","34","","5","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 22:00","2022","07","08","22:00","15.2","","14.3","","94","","","","36","","5","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-08 23:00","2022","07","08","23:00","15.9","","14.7","","92","","","","18","","4","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 00:00","2022","07","09","00:00","15.6","","14.7","","94","","","","36","","2","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 01:00","2022","07","09","01:00","15.7","","13.1","","85","","","","2","","4","","32.2","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 02:00","2022","07","09","02:00","16.1","","11.7","","74","","","","5","","7","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 03:00","2022","07","09","03:00","14.1","","12.6","","91","","","","36","","5","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 04:00","2022","07","09","04:00","15.4","","13.5","","88","","","","6","","8","","32.2","","101.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 05:00","2022","07","09","05:00","15.4","","14.7","","96","","","","7","","11","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 06:00","2022","07","09","06:00","15.9","","14.5","","91","","","","10","","7","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 07:00","2022","07","09","07:00","16.8","","14.5","","86","","","","10","","10","","48.3","","102.05","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 08:00","2022","07","09","08:00","17.8","","14.7","","82","","","","10","","6","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 09:00","2022","07","09","09:00","18.5","","15.4","","82","","","","15","","8","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 10:00","2022","07","09","10:00","19.4","","16.6","","84","","","","10","","7","","40.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 11:00","2022","07","09","11:00","19.8","","17.0","","84","","","","27","","10","","40.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 12:00","2022","07","09","12:00","19.5","","16.6","","83","","","","23","","13","","48.3","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 13:00","2022","07","09","13:00","20.2","","16.7","","80","","","","24","","13","","48.3","","102.09","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 14:00","2022","07","09","14:00","20.0","","15.8","","76","","","","24","","10","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 15:00","2022","07","09","15:00","20.8","","14.8","","68","","","","24","","9","","48.3","","102.11","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 16:00","2022","07","09","16:00","20.4","","15.2","","72","","","","24","","11","","48.3","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 17:00","2022","07","09","17:00","19.7","","15.9","","79","","","","26","","10","","48.3","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 18:00","2022","07","09","18:00","19.6","","17.1","","85","","","","29","","8","","40.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 19:00","2022","07","09","19:00","19.0","","16.7","","86","","","","29","","10","","32.2","","102.14","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 20:00","2022","07","09","20:00","18.6","","16.9","","89","","","","29","","9","","32.2","","102.15","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 21:00","2022","07","09","21:00","17.5","","16.0","","91","","","","32","","9","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 22:00","2022","07","09","22:00","16.6","","15.5","","93","","","","31","","7","","32.2","","102.20","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-09 23:00","2022","07","09","23:00","18.4","","14.5","","78","","","","11","","4","","32.2","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 00:00","2022","07","10","00:00","16.6","","14.9","","90","","","","10","","12","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 01:00","2022","07","10","01:00","15.8","","14.4","","91","","","","10","","15","","32.2","","102.28","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 02:00","2022","07","10","02:00","15.6","","14.0","","90","","","","10","","14","","32.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 03:00","2022","07","10","03:00","15.0","","13.9","","93","","","","11","","11","","32.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 04:00","2022","07","10","04:00","15.6","","13.6","","88","","","","10","","11","","32.2","","102.41","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 05:00","2022","07","10","05:00","15.9","","14.0","","89","","","","9","","14","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 06:00","2022","07","10","06:00","16.0","","14.6","","91","","","","9","","17","","48.3","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 07:00","2022","07","10","07:00","16.2","","14.2","","88","","","","10","","21","","48.3","","102.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 08:00","2022","07","10","08:00","16.9","","13.8","","81","","","","11","","21","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 09:00","2022","07","10","09:00","18.6","","13.7","","73","","","","11","","19","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 10:00","2022","07","10","10:00","19.5","","13.4","","67","","","","11","","18","","48.3","","102.67","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 11:00","2022","07","10","11:00","20.8","","13.4","","62","","","","11","","13","","48.3","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 12:00","2022","07","10","12:00","20.5","","14.4","","68","","","","13","","7","","48.3","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 13:00","2022","07","10","13:00","21.4","","14.0","","62","","","","15","","14","","48.3","","102.70","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 14:00","2022","07","10","14:00","22.5","","15.1","","62","","","","21","","18","","48.3","","102.68","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 15:00","2022","07","10","15:00","21.6","","15.4","","67","","","","21","","17","","48.3","","102.68","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 16:00","2022","07","10","16:00","21.7","","14.5","","63","","","","21","","17","","48.3","","102.65","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 17:00","2022","07","10","17:00","21.9","","14.5","","63","","","","20","","15","","48.3","","102.63","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 18:00","2022","07","10","18:00","21.3","","13.8","","62","","","","20","","11","","40.2","","102.61","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 19:00","2022","07","10","19:00","20.5","","14.3","","67","","","","21","","7","","40.2","","102.61","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 20:00","2022","07","10","20:00","17.9","","14.3","","79","","","","29","","5","","40.2","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 21:00","2022","07","10","21:00","17.9","","14.7","","81","","","","24","","5","","40.2","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 22:00","2022","07","10","22:00","15.9","","13.5","","85","","","","34","","7","","32.2","","102.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-10 23:00","2022","07","10","23:00","15.8","","13.6","","86","","","","34","","7","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 00:00","2022","07","11","00:00","16.5","","13.8","","84","","","","2","","7","","32.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 01:00","2022","07","11","01:00","16.9","","13.2","","78","","","","8","","7","","32.2","","102.55","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 02:00","2022","07","11","02:00","15.6","","12.8","","83","","","","9","","10","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 03:00","2022","07","11","03:00","15.6","","12.8","","83","","","","9","","5","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 04:00","2022","07","11","04:00","13.2","","13.0","","99","","","","33","","3","","40.2","","102.51","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 05:00","2022","07","11","05:00","14.2","","12.7","","91","","","","36","","1","","40.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 06:00","2022","07","11","06:00","16.9","","14.4","","85","","","","36","","2","","48.3","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 07:00","2022","07","11","07:00","18.9","","13.9","","73","","","","34","","4","","48.3","","102.41","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 08:00","2022","07","11","08:00","18.9","","14.5","","75","","","","24","","10","","48.3","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 09:00","2022","07","11","09:00","20.0","","14.4","","69","","","","24","","13","","48.3","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 10:00","2022","07","11","10:00","20.5","","14.2","","67","","","","25","","12","","48.3","","102.25","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 11:00","2022","07","11","11:00","22.0","","15.6","","67","","","","26","","13","","48.3","","102.18","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 12:00","2022","07","11","12:00","21.9","","14.7","","63","","","","26","","14","","48.3","","102.10","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 13:00","2022","07","11","13:00","23.1","","15.4","","61","","","","28","","13","","48.3","","102.02","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 14:00","2022","07","11","14:00","23.7","","16.0","","62","","","","29","","12","","48.3","","101.91","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 15:00","2022","07","11","15:00","23.5","","16.0","","62","","","","28","","14","","48.3","","101.81","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 16:00","2022","07","11","16:00","23.9","","15.5","","59","","","","28","","13","","48.3","","101.73","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 17:00","2022","07","11","17:00","23.3","","14.9","","59","","","","28","","14","","48.3","","101.62","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 18:00","2022","07","11","18:00","22.9","","16.4","","66","","","","26","","13","","48.3","","101.56","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 19:00","2022","07","11","19:00","21.3","","17.5","","79","","","","26","","9","","48.3","","101.51","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 20:00","2022","07","11","20:00","19.4","","17.9","","91","","","","30","","8","","48.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 21:00","2022","07","11","21:00","19.2","","17.6","","90","","","","36","","5","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 22:00","2022","07","11","22:00","19.4","","17.1","","86","","","","14","","7","","24.1","","101.43","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-11 23:00","2022","07","11","23:00","19.5","","14.0","","70","","","","10","","9","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 00:00","2022","07","12","00:00","14.8","","13.3","","91","","","","34","","5","","24.1","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 01:00","2022","07","12","01:00","16.2","","16.2","","100","","","","20","","5","","24.1","","101.36","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 02:00","2022","07","12","02:00","16.8","","15.5","","92","","","","13","","6","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 03:00","2022","07","12","03:00","14.6","","14.0","","96","","","","35","","7","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 04:00","2022","07","12","04:00","16.2","","14.7","","90","","","","36","","2","","48.3","","101.34","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 05:00","2022","07","12","05:00","15.3","","14.9","","97","","","","11","","8","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 06:00","2022","07","12","06:00","17.9","","16.8","","93","","","","19","","3","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 07:00","2022","07","12","07:00","18.6","","16.7","","89","","","","24","","9","","48.3","","101.33","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 08:00","2022","07","12","08:00","19.5","","15.4","","77","","","","21","","10","","48.3","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 09:00","2022","07","12","09:00","20.7","","15.4","","71","","","","22","","9","","48.3","","101.29","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 10:00","2022","07","12","10:00","20.9","","16.5","","76","","","","22","","12","","48.3","","101.24","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 11:00","2022","07","12","11:00","21.6","","17.7","","78","","","","23","","12","","48.3","","101.25","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 12:00","2022","07","12","12:00","21.6","","17.6","","78","","","","26","","15","","48.3","","101.20","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 13:00","2022","07","12","13:00","21.8","","18.6","","82","","","","26","","9","","48.3","","101.18","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 14:00","2022","07","12","14:00","21.1","","17.6","","80","","","","25","","17","","48.3","","101.14","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 15:00","2022","07","12","15:00","21.1","","17.2","","78","","","","23","","12","","48.3","","101.14","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 16:00","2022","07","12","16:00","21.0","","17.8","","82","","","","22","","15","","48.3","","101.12","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 17:00","2022","07","12","17:00","21.6","","18.0","","80","","","","26","","13","","48.3","","101.09","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 18:00","2022","07","12","18:00","21.8","","18.1","","79","","","","29","","12","","48.3","","101.05","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 19:00","2022","07","12","19:00","19.8","","18.3","","91","","","","31","","8","","48.3","","101.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 20:00","2022","07","12","20:00","19.4","","17.0","","86","","","","28","","27","","48.3","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 21:00","2022","07","12","21:00","19.1","","17.3","","89","","","","27","","28","","32.2","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 22:00","2022","07","12","22:00","18.9","","16.8","","87","","","","27","","25","","24.1","","101.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-12 23:00","2022","07","12","23:00","18.6","","15.5","","82","","","","27","","28","","24.1","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 00:00","2022","07","13","00:00","18.2","","13.6","","75","","","","28","","37","","24.1","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 01:00","2022","07","13","01:00","17.2","","13.6","","79","","","","27","","35","","24.1","","101.32","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 02:00","2022","07","13","02:00","16.4","","12.6","","78","","","","29","","30","","24.1","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 03:00","2022","07","13","03:00","16.0","","12.1","","77","","","","28","","29","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 04:00","2022","07","13","04:00","15.8","","12.5","","80","","","","29","","30","","24.1","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 05:00","2022","07","13","05:00","15.7","","12.2","","79","","","","29","","31","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 06:00","2022","07","13","06:00","15.7","","12.2","","79","","","","29","","32","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 07:00","2022","07","13","07:00","16.7","","12.7","","77","","","","29","","23","","48.3","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 08:00","2022","07","13","08:00","17.4","","11.6","","68","","","","27","","25","","48.3","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 09:00","2022","07","13","09:00","18.4","","12.7","","69","","","","28","","24","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 10:00","2022","07","13","10:00","18.9","","14.0","","73","","","","29","","18","","48.3","","101.73","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 11:00","2022","07","13","11:00","19.4","","13.8","","70","","","","28","","16","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 12:00","2022","07","13","12:00","19.6","","12.8","","64","","","","25","","15","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 13:00","2022","07","13","13:00","20.5","","11.1","","54","","","","25","","13","","48.3","","101.74","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 14:00","2022","07","13","14:00","19.8","","13.1","","65","","","","25","","12","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 15:00","2022","07","13","15:00","19.8","","11.3","","57","","","","25","","10","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 16:00","2022","07","13","16:00","20.7","","11.3","","55","","","","24","","10","","48.3","","101.67","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-07-13 17:00","2022","07","13","17:00","20.5","","11.6","","56","","","","22","","7","","48.3","","101.63","","","","","","NA"
