"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 06:00","2022","11","07","06:00","2.3","","1.5","","94","","","","34","","6","","32.2","","99.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 07:00","2022","11","07","07:00","2.7","","-1.1","","76","","","","7","","12","","32.2","","100.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 08:00","2022","11","07","08:00","2.4","","2.2","","98","","","","13","","10","","40.2","","100.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 09:00","2022","11","07","09:00","2.9","","2.5","","97","","","","15","","7","","48.3","","100.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 10:00","2022","11","07","10:00","3.1","","1.7","","90","","","","18","","7","","48.3","","100.41","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 11:00","2022","11","07","11:00","3.4","","-0.2","","77","","","","14","","6","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 12:00","2022","11","07","12:00","3.8","","-0.4","","74","","","","10","","6","","48.3","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 13:00","2022","11","07","13:00","4.4","","-2.5","","61","","","","7","","15","","48.3","","100.58","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 14:00","2022","11","07","14:00","4.2","","-3.2","","58","","","","8","","10","","48.3","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 15:00","2022","11","07","15:00","4.3","","-4.6","","52","","","","11","","5","","48.3","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 16:00","2022","11","07","16:00","4.0","","-3.7","","57","","","","31","","4","","48.3","","100.71","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 17:00","2022","11","07","17:00","4.3","","-4.7","","52","","","","17","","3","","40.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 18:00","2022","11","07","18:00","3.2","","-3.9","","60","","","","6","","9","","40.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 19:00","2022","11","07","19:00","2.6","","-3.2","","66","","","","11","","15","","32.2","","100.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 20:00","2022","11","07","20:00","2.8","","-4.8","","58","","","","8","","10","","32.2","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 21:00","2022","11","07","21:00","1.9","","-1.2","","80","","","","25","","5","","19.3","","100.97","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 22:00","2022","11","07","22:00","0.2","","0.2","","100","","","","14","","11","","0.8","","101.12","","","","","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-07 23:00","2022","11","07","23:00","0.0","","0.0","","100","","","","8","","5","","19.3","","101.18","","","","-2","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 00:00","2022","11","08","00:00","0.0","","0.0","","100","","","","30","","10","","6.4","","101.27","","","","-3","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 01:00","2022","11","08","01:00","0.2","","0.2","","100","","","","16","","5","","24.1","","101.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 02:00","2022","11","08","02:00","0.5","","0.5","","100","","","","13","","9","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 03:00","2022","11","08","03:00","0.4","","0.4","","100","","","","9","","9","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 04:00","2022","11","08","04:00","0.1","","-0.9","","92","","","","36","","2","","32.2","","101.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 05:00","2022","11","08","05:00","0.0","","-1.4","","91","","","","11","","9","","32.2","","101.49","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 06:00","2022","11","08","06:00","0.2","","-2.3","","83","","","","8","","7","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 07:00","2022","11","08","07:00","-0.5","","-1.8","","91","","","","10","","7","","40.2","","101.61","","","","-3","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 08:00","2022","11","08","08:00","-0.7","","-1.0","","98","","","","31","","4","","48.3","","101.66","","","","-2","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 09:00","2022","11","08","09:00","1.5","","-1.2","","82","","","","10","","4","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 10:00","2022","11","08","10:00","2.2","","-1.6","","76","","","","16","","3","","48.3","","101.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 11:00","2022","11","08","11:00","2.9","","-1.1","","75","","","","24","","9","","48.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 12:00","2022","11","08","12:00","4.3","","-2.1","","63","","","","18","","8","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 13:00","2022","11","08","13:00","4.6","","-3.1","","57","","","","24","","5","","48.3","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 14:00","2022","11","08","14:00","5.2","","-1.3","","63","","","","29","","16","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 15:00","2022","11","08","15:00","5.2","","-1.6","","61","","","","32","","19","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 16:00","2022","11","08","16:00","4.1","","-3.4","","58","","","","31","","25","","48.3","","101.54","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 17:00","2022","11","08","17:00","3.4","","-4.2","","58","","","","31","","29","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 18:00","2022","11","08","18:00","3.3","","-2.7","","65","","","","32","","17","","40.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 19:00","2022","11","08","19:00","2.2","","-3.0","","69","","","","35","","7","","32.2","","101.58","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 20:00","2022","11","08","20:00","0.6","","-3.2","","76","","","","35","","3","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 21:00","2022","11","08","21:00","1.1","","-4.2","","68","","","","8","","7","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 22:00","2022","11","08","22:00","0.2","","-4.5","","71","","","","14","","5","","32.2","","101.61","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-08 23:00","2022","11","08","23:00","0.1","","-3.9","","75","","","","19","","4","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 00:00","2022","11","09","00:00","-0.5","","-3.3","","82","","","","6","","8","","32.2","","101.56","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 01:00","2022","11","09","01:00","-0.4","","-4.7","","73","","","","12","","6","","32.2","","101.56","","","","-2","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 02:00","2022","11","09","02:00","-2.2","","-4.1","","87","","","","9","","8","","32.2","","101.56","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 03:00","2022","11","09","03:00","-2.2","","-4.2","","87","","","","12","","12","","32.2","","101.57","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 04:00","2022","11","09","04:00","-1.6","","-3.4","","88","","","","6","","7","","32.2","","101.59","","","","-4","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 05:00","2022","11","09","05:00","-3.1","","-5.0","","87","","","","9","","9","","32.2","","101.60","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 06:00","2022","11","09","06:00","-2.1","","-5.8","","76","","","","7","","5","","32.2","","101.64","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 07:00","2022","11","09","07:00","-2.9","","-6.0","","79","","","","11","","10","","40.2","","101.69","","","","-7","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 08:00","2022","11","09","08:00","-1.5","","-5.2","","76","","","","8","","7","","48.3","","101.77","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 09:00","2022","11","09","09:00","0.5","","-4.8","","67","","","","10","","10","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 10:00","2022","11","09","10:00","2.4","","-3.9","","63","","","","11","","7","","48.3","","101.84","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 11:00","2022","11","09","11:00","3.9","","-3.5","","58","","","","8","","5","","48.3","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 12:00","2022","11","09","12:00","5.3","","-1.7","","61","","","","29","","13","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 13:00","2022","11","09","13:00","5.3","","0.7","","73","","","","27","","9","","48.3","","101.95","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 14:00","2022","11","09","14:00","5.2","","0.8","","73","","","","26","","7","","48.3","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 15:00","2022","11","09","15:00","4.8","","0.1","","71","","","","24","","7","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 16:00","2022","11","09","16:00","4.1","","-0.2","","74","","","","21","","5","","48.3","","102.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 17:00","2022","11","09","17:00","3.3","","0.2","","80","","","","36","","1","","48.3","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 18:00","2022","11","09","18:00","2.4","","-0.4","","82","","","","11","","4","","40.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 19:00","2022","11","09","19:00","2.4","","-0.2","","83","","","","9","","9","","32.2","","102.32","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 20:00","2022","11","09","20:00","2.4","","0.5","","88","","","","8","","9","","32.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 21:00","2022","11","09","21:00","2.7","","-0.3","","80","","","","8","","13","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 22:00","2022","11","09","22:00","3.1","","-2.8","","65","","","","7","","12","","32.2","","102.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-09 23:00","2022","11","09","23:00","2.8","","-2.6","","67","","","","7","","15","","32.2","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 00:00","2022","11","10","00:00","2.9","","-1.4","","74","","","","6","","14","","32.2","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 01:00","2022","11","10","01:00","3.0","","-0.3","","79","","","","8","","13","","32.2","","102.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 02:00","2022","11","10","02:00","2.6","","-0.1","","82","","","","10","","13","","32.2","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 03:00","2022","11","10","03:00","2.5","","0.1","","84","","","","9","","12","","32.2","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 04:00","2022","11","10","04:00","2.6","","0.2","","84","","","","10","","12","","32.2","","102.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 05:00","2022","11","10","05:00","2.9","","-0.1","","80","","","","9","","14","","32.2","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 06:00","2022","11","10","06:00","3.0","","-0.2","","80","","","","8","","11","","32.2","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 07:00","2022","11","10","07:00","3.3","","-0.5","","76","","","","6","","7","","32.2","","102.86","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 08:00","2022","11","10","08:00","3.1","","0.2","","82","","","","10","","9","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 09:00","2022","11","10","09:00","3.5","","0.4","","80","","","","9","","12","","32.2","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 10:00","2022","11","10","10:00","3.8","","0.2","","77","","","","10","","16","","32.2","","102.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 11:00","2022","11","10","11:00","4.3","","-0.1","","73","","","","9","","12","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 12:00","2022","11","10","12:00","4.8","","-0.5","","69","","","","7","","13","","32.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 13:00","2022","11","10","13:00","5.3","","-0.9","","64","","","","7","","13","","32.2","","102.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 14:00","2022","11","10","14:00","5.5","","-1.0","","63","","","","9","","16","","32.2","","102.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 15:00","2022","11","10","15:00","5.4","","-0.6","","65","","","","10","","13","","32.2","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 16:00","2022","11","10","16:00","5.0","","-0.5","","67","","","","11","","14","","32.2","","102.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 17:00","2022","11","10","17:00","4.7","","-0.6","","69","","","","10","","10","","24.1","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 18:00","2022","11","10","18:00","4.1","","0.4","","77","","","","9","","7","","24.1","","102.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 19:00","2022","11","10","19:00","4.9","","1.0","","76","","","","6","","9","","24.1","","102.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 20:00","2022","11","10","20:00","4.6","","1.2","","78","","","","6","","12","","24.1","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 21:00","2022","11","10","21:00","3.5","","1.6","","87","","","","10","","12","","24.1","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 22:00","2022","11","10","22:00","2.3","","0.9","","90","","","","9","","11","","24.1","","102.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-10 23:00","2022","11","10","23:00","2.6","","0.7","","87","","","","9","","7","","24.1","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 00:00","2022","11","11","00:00","2.6","","1.2","","90","","","","11","","10","","24.1","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 01:00","2022","11","11","01:00","2.9","","1.3","","89","","","","11","","15","","24.1","","102.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 02:00","2022","11","11","02:00","2.1","","0.6","","90","","","","36","","2","","24.1","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 03:00","2022","11","11","03:00","3.1","","0.8","","85","","","","36","","2","","24.1","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 04:00","2022","11","11","04:00","2.7","","1.3","","91","","","","36","","2","","24.1","","102.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 05:00","2022","11","11","05:00","3.4","","0.2","","80","","","","9","","5","","24.1","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 06:00","2022","11","11","06:00","3.1","","0.9","","85","","","","11","","9","","24.1","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 07:00","2022","11","11","07:00","3.3","","0.3","","81","","","","12","","5","","16.1","","102.25","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 08:00","2022","11","11","08:00","3.4","","1.1","","85","","","","15","","6","","16.1","","102.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 09:00","2022","11","11","09:00","3.4","","1.1","","85","","","","21","","7","","12.9","","102.25","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 10:00","2022","11","11","10:00","4.7","","2.6","","87","","","","28","","9","","16.1","","102.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 11:00","2022","11","11","11:00","4.8","","2.8","","87","","","","30","","10","","24.1","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 12:00","2022","11","11","12:00","5.3","","2.8","","84","","","","32","","7","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 13:00","2022","11","11","13:00","7.3","","1.8","","68","","","","32","","24","","32.2","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 14:00","2022","11","11","14:00","7.0","","2.7","","74","","","","29","","18","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 15:00","2022","11","11","15:00","5.8","","3.0","","82","","","","29","","12","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 16:00","2022","11","11","16:00","4.6","","3.0","","89","","","","29","","15","","32.2","","102.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 17:00","2022","11","11","17:00","4.7","","3.7","","93","","","","31","","15","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 18:00","2022","11","11","18:00","4.9","","3.8","","93","","","","30","","15","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 19:00","2022","11","11","19:00","3.8","","3.2","","96","","","","34","","9","","24.1","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 20:00","2022","11","11","20:00","3.5","","2.9","","96","","","","1","","9","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 21:00","2022","11","11","21:00","2.8","","2.8","","100","","","","36","","1","","24.1","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 22:00","2022","11","11","22:00","2.3","","2.0","","98","","","","10","","5","","24.1","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-11 23:00","2022","11","11","23:00","2.6","","2.6","","100","","","","8","","7","","24.1","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 00:00","2022","11","12","00:00","3.3","","3.1","","99","","","","10","","8","","24.1","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 01:00","2022","11","12","01:00","0.8","","0.8","","100","","","","3","","5","","24.1","","102.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 02:00","2022","11","12","02:00","0.8","","0.8","","100","","","","10","","4","","24.1","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 03:00","2022","11","12","03:00","-0.2","","-0.2","","100","","","","2","","7","","24.1","","102.22","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 04:00","2022","11","12","04:00","-0.6","","-0.6","","100","","","","11","","10","","24.1","","102.23","","","","-4","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 05:00","2022","11","12","05:00","0.6","","0.6","","100","","","","9","","8","","24.1","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 06:00","2022","11","12","06:00","-0.4","","-0.4","","100","","","","1","","3","","24.1","","102.29","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 07:00","2022","11","12","07:00","0.5","","0.5","","100","","","","36","","3","","24.1","","102.32","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 08:00","2022","11","12","08:00","0.9","","0.9","","100","","","","9","","5","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 09:00","2022","11","12","09:00","3.8","","3.8","","100","","","","11","","7","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 10:00","2022","11","12","10:00","5.3","","3.4","","88","","","","13","","9","","32.2","","102.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 11:00","2022","11","12","11:00","5.5","","3.2","","85","","","","17","","3","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 12:00","2022","11","12","12:00","6.3","","3.4","","81","","","","24","","7","","32.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 13:00","2022","11","12","13:00","6.6","","3.8","","82","","","","24","","10","","32.2","","102.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 14:00","2022","11","12","14:00","6.9","","4.2","","83","","","","27","","8","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 15:00","2022","11","12","15:00","6.7","","3.8","","82","","","","28","","11","","32.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 16:00","2022","11","12","16:00","4.7","","3.9","","94","","","","29","","13","","32.2","","102.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 17:00","2022","11","12","17:00","2.6","","2.6","","100","","","","29","","9","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 18:00","2022","11","12","18:00","4.2","","4.1","","100","","","","29","","9","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 19:00","2022","11","12","19:00","4.7","","4.7","","100","","","","29","","11","","24.1","","102.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 20:00","2022","11","12","20:00","4.7","","4.7","","100","","","","29","","8","","24.1","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 21:00","2022","11","12","21:00","4.9","","4.8","","100","","","","29","","3","","24.1","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 22:00","2022","11","12","22:00","5.2","","5.1","","100","","","","26","","6","","24.1","","102.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-12 23:00","2022","11","12","23:00","5.9","","5.0","","94","","","","21","","3","","24.1","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 00:00","2022","11","13","00:00","5.0","","5.0","","100","","","","8","","8","","24.1","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 01:00","2022","11","13","01:00","4.3","","4.3","","100","","","","9","","8","","24.1","","102.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 02:00","2022","11","13","02:00","4.0","","4.0","","100","","","","11","","8","","24.1","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 03:00","2022","11","13","03:00","4.1","","4.1","","100","","","","10","","3","","24.1","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 04:00","2022","11","13","04:00","1.2","","1.2","","100","","","","34","","7","","24.1","","102.82","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 05:00","2022","11","13","05:00","1.2","","1.2","","100","","","","11","","4","","24.1","","102.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 06:00","2022","11","13","06:00","1.5","","1.5","","100","","","","10","","5","","24.1","","102.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 07:00","2022","11","13","07:00","2.8","","2.8","","100","","","","7","","4","","24.1","","102.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 08:00","2022","11","13","08:00","2.5","","2.5","","100","","","","9","","3","","32.2","","102.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 09:00","2022","11","13","09:00","4.3","","4.3","","100","","","","36","","3","","32.2","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 10:00","2022","11","13","10:00","6.6","","5.2","","91","","","","27","","6","","24.1","","103.02","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 11:00","2022","11","13","11:00","7.0","","5.2","","88","","","","28","","10","","32.2","","103.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 12:00","2022","11","13","12:00","7.9","","4.8","","80","","","","30","","18","","32.2","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 13:00","2022","11","13","13:00","8.1","","5.3","","82","","","","29","","25","","32.2","","102.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 14:00","2022","11","13","14:00","7.9","","5.5","","85","","","","29","","23","","32.2","","102.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-11-13 15:00","2022","11","13","15:00","7.3","","5.2","","86","","","","30","","21","","32.2","","102.95","","","","","","NA"
